traj_id,t,x0,ic0,x1,ic1
0,0.0,6.710678460099559,6.710678460099559,14.686741723791677,14.686741723791677
0,0.033444816053511704,6.715856965965935,6.710678460099559,14.362269548612517,14.686741723791677
0,0.06688963210702341,6.72085929614817,6.710678460099559,14.04825251789216,14.686741723791677
0,0.1003344481605351,6.725686588086809,6.710678460099559,13.744348119554125,14.686741723791677
0,0.13377926421404682,6.730339948627977,6.710678460099559,13.45022483450444,14.686741723791677
0,0.16722408026755853,6.734820454329329,6.710678460099559,13.165562042132072,14.686741723791677
0,0.2006688963210702,6.739129155796529,6.710678460099559,12.890049635822955,14.686741723791677
0,0.23411371237458192,6.7432670815258,6.710678460099559,12.623387726483276,14.686741723791677
0,0.26755852842809363,6.747235240041874,6.710678460099559,12.365286460606718,14.686741723791677
0,0.3010033444816053,6.751034627722593,6.710678460099559,12.115465445079845,14.686741723791677
0,0.33444816053511706,6.754666232538104,6.710678460099559,11.873653416104421,14.686741723791677
0,0.36789297658862874,6.75813103595607,6.710678460099559,11.639588206351402,14.686741723791677
0,0.4013377926421404,6.76143001818943,6.710678460099559,11.41301633498478,14.686741723791677
0,0.43478260869565216,6.7645641630577344,6.710678460099559,11.193692684852296,14.686741723791677
0,0.46822742474916385,6.767534461740066,6.710678460099559,10.981380292024557,14.686741723791677
0,0.5016722408026756,6.770341917189975,6.710678460099559,10.775850027090364,14.686741723791677
0,0.5351170568561873,6.772987548127418,6.710678460099559,10.576880398086223,14.686741723791677
0,0.568561872909699,6.775472393257552,6.710678460099559,10.384257246297166,14.686741723791677
0,0.6020066889632106,6.777797514754489,6.710678460099559,10.197773571448849,14.686741723791677
0,0.6354515050167224,6.779964002619,6.710678460099559,10.017229243163207,14.686741723791677
0,0.6688963210702341,6.781972977556851,6.710678460099559,9.84243083633405,14.686741723791677
0,0.7023411371237458,6.783825595448648,6.710678460099559,9.673191354654293,14.686741723791677
0,0.7357859531772575,6.785523051015535,6.710678460099559,9.509330010342547,14.686741723791677
0,0.7692307692307692,6.787066579435834,6.710678460099559,9.35067208052355,14.686741723791677
0,0.8026755852842808,6.788457459678154,6.710678460099559,9.197048712773242,14.686741723791677
0,0.8361204013377926,6.789697018137867,6.710678460099559,9.048296728581139,14.686741723791677
0,0.8695652173913043,6.7907866307419384,6.710678460099559,8.904258418865385,14.686741723791677
0,0.903010033444816,6.791727725240816,6.710678460099559,8.764781284973841,14.686741723791677
0,0.9364548494983277,6.792521783443453,6.710678460099559,8.629717952250584,14.686741723791677
0,0.9698996655518394,6.793170342753961,6.710678460099559,8.498926000285566,14.686741723791677
0,1.0033444816053512,6.793674997796304,6.710678460099559,8.372267801918241,14.686741723791677
0,1.0367892976588629,6.794037401900274,6.710678460099559,8.249610352678612,14.686741723791677
0,1.0702341137123745,6.794259267809202,6.710678460099559,8.130825088967216,14.686741723791677
0,1.1036789297658862,6.79434236864049,6.710678460099559,8.015787760372193,14.686741723791677
0,1.137123745819398,6.79428853838766,6.710678460099559,7.904378285087144,14.686741723791677
0,1.1705685618729096,6.794099672092284,6.710678460099559,7.796480609973215,14.686741723791677
0,1.2040133779264213,6.793777725887897,6.710678460099559,7.691982571312594,14.686741723791677
0,1.237458193979933,6.793324716581354,6.710678460099559,7.590775761754364,14.686741723791677
0,1.2709030100334449,6.7927427210266975,6.710678460099559,7.492755402204609,14.686741723791677
0,1.3043478260869565,6.792033875365422,6.710678460099559,7.397820221056697,14.686741723791677
0,1.3377926421404682,6.791200374087164,6.710678460099559,7.305872328836221,14.686741723791677
0,1.37123745819398,6.790244468613746,6.710678460099559,7.216817104677245,14.686741723791677
0,1.4046822742474916,6.789168465732909,6.710678460099559,7.130563084569599,14.686741723791677
0,1.4381270903010033,6.787974725990731,6.710678460099559,7.047021849650738,14.686741723791677
0,1.471571906354515,6.786665661531116,6.710678460099559,6.966107923811762,14.686741723791677
0,1.5050167224080266,6.785243734230537,6.710678460099559,6.887738668642529,14.686741723791677
0,1.5384615384615383,6.783711453416718,6.710678460099559,6.8118341842025885,14.686741723791677
0,1.57190635451505,6.78207137271835,6.710678460099559,6.738317220150505,14.686741723791677
0,1.6053511705685617,6.780326087381228,6.710678460099559,6.667113083537293,14.686741723791677
0,1.6387959866220736,6.7784782324958135,6.710678460099559,6.598149540955047,14.686741723791677
0,1.6722408026755853,6.776530480672729,6.710678460099559,6.531356727232563,14.686741723791677
0,1.705685618729097,6.7744855367855425,6.710678460099559,6.4666670810670555,14.686741723791677
0,1.7391304347826086,6.772346135376291,6.710678460099559,6.404015259668813,14.686741723791677
0,1.7725752508361203,6.770115038641331,6.710678460099559,6.343338053650463,14.686741723791677
0,1.806020066889632,6.767795034139299,6.710678460099559,6.284574305934633,14.686741723791677
0,1.8394648829431437,6.765388928560047,6.710678460099559,6.227664858221168,14.686741723791677
0,1.8729096989966554,6.762899545108369,6.710678460099559,6.172552476428121,14.686741723791677
0,1.906354515050167,6.760329721328888,6.710678460099559,6.119181776730811,14.686741723791677
0,1.9397993311036787,6.757682307021294,6.710678460099559,6.067499153419719,14.686741723791677
0,1.9732441471571907,6.754960157566105,6.710678460099559,6.017452735191997,14.686741723791677
0,2.0066889632107023,6.75216613142496,6.710678460099559,5.9689923200213935,14.686741723791677
0,2.040133779264214,6.749303087891496,6.710678460099559,5.922069311229379,14.686741723791677
0,2.0735785953177257,6.746373885280069,6.710678460099559,5.87663665349955,14.686741723791677
0,2.1070234113712374,6.743381374375164,6.710678460099559,5.832648797234839,14.686741723791677
0,2.140468227424749,6.740328396131655,6.710678460099559,5.790061641935252,14.686741723791677
0,2.1739130434782608,6.737217779432144,6.710678460099559,5.748832481187658,14.686741723791677
0,2.2073578595317724,6.734052339508143,6.710678460099559,5.708919946108758,14.686741723791677
0,2.240802675585284,6.7308348720457545,6.710678460099559,5.6702839762911195,14.686741723791677
0,2.274247491638796,6.727568151111496,6.710678460099559,5.632885770803701,14.686741723791677
0,2.3076923076923075,6.724254927051344,6.710678460099559,5.596687740867204,14.686741723791677
0,2.341137123745819,6.720897925151187,6.710678460099559,5.561653459733882,14.686741723791677
0,2.374581939799331,6.717499840665788,6.710678460099559,5.527747639368388,14.686741723791677
0,2.4080267558528425,6.714063337038267,6.710678460099559,5.494936088014685,14.686741723791677
0,2.441471571906354,6.710591044071289,6.710678460099559,5.463185669203383,14.686741723791677
0,2.474916387959866,6.70708555675992,6.710678460099559,5.432464257447887,14.686741723791677
0,2.508361204013378,6.703549431331037,6.710678460099559,5.402740720634624,14.686741723791677
0,2.5418060200668897,6.699985183907118,6.710678460099559,5.373984882188042,14.686741723791677
0,2.5752508361204014,6.6963952886991835,6.710678460099559,5.3461674898413865,14.686741723791677
0,2.608695652173913,6.692782176627167,6.710678460099559,5.319260179627968,14.686741723791677
