traj_id,t,x0,ic0,x1,ic1
0,0.0,6.710678460099558,6.710678460099559,14.686741723791677,14.686741723791677
0,0.033444816053511704,6.748852936422666,6.710678460099559,14.27888901531902,14.686741723791677
0,0.06688963210702341,6.787295523871437,6.710678460099559,13.88438809740281,14.686741723791677
0,0.1003344481605351,6.825964298550378,6.710678460099559,13.502802675366178,14.686741723791677
0,0.13377926421404682,6.864816646761933,6.710678460099559,13.133710537069357,14.686741723791677
0,0.16722408026755853,6.903809569124688,6.710678460099559,12.77670322197021,14.686741723791677
0,0.2006688963210702,6.942899984418936,6.710678460099559,12.43138556873357,14.686741723791677
0,0.23411371237458192,6.982044909548605,6.710678460099559,12.097375406956086,14.686741723791677
0,0.26755852842809363,7.02120174271962,6.710678460099559,11.774303075089339,14.686741723791677
0,0.3010033444816053,7.060328659113639,6.710678460099559,11.461810751713662,14.686741723791677
0,0.33444816053511706,7.099384730110116,6.710678460099559,11.159552224078395,14.686741723791677
0,0.36789297658862874,7.138330020234467,6.710678460099559,10.86719266776562,14.686741723791677
0,0.4013377926421404,7.17712595253494,6.710678460099559,10.584407987268223,14.686741723791677
0,0.43478260869565216,7.215735330702415,6.710678460099559,10.310884599072855,14.686741723791677
0,0.46822742474916385,7.254122594855631,6.710678460099559,10.046318970611589,14.686741723791677
0,0.5016722408026756,7.292253820059924,6.710678460099559,9.790417325112227,14.686741723791677
0,0.5351170568561873,7.3300969251408645,6.710678460099559,9.542895239186938,14.686741723791677
0,0.568561872909699,7.367621618460777,6.710678460099559,9.303477346173292,14.686741723791677
0,0.6020066889632106,7.4047995661454165,6.710678460099559,9.071896953393049,14.686741723791677
0,0.6354515050167224,7.4416043012328155,6.710678460099559,8.84789573984761,14.686741723791677
0,0.6688963210702341,7.47801134874224,6.710678460099559,8.631223396088137,14.686741723791677
0,0.7023411371237458,7.513998175972339,6.710678460099559,8.42163729938556,14.686741723791677
0,0.7357859531772575,7.549544115157912,6.710678460099559,8.218902197155055,14.686741723791677
0,0.7692307692307692,7.584630311244065,6.710678460099559,8.02278990019568,14.686741723791677
0,0.8026755852842808,7.61923981440203,6.710678460099559,7.833078889757416,14.686741723791677
0,0.8361204013377926,7.653357495741192,6.710678460099559,7.649553998573616,14.686741723791677
0,0.8695652173913043,7.686969912331033,6.710678460099559,7.472006111187138,14.686741723791677
0,0.903010033444816,7.720065234594101,6.710678460099559,7.300231832170008,14.686741723791677
0,0.9364548494983277,7.752633220659368,6.710678460099559,7.134033138899889,14.686741723791677
0,0.9698996655518394,7.7846651536196045,6.710678460099559,6.973217047342954,14.686741723791677
0,1.0033444816053512,7.816153729481434,6.710678460099559,6.817595307350881,14.686741723791677
0,1.0367892976588629,7.847092983407521,6.710678460099559,6.666984103339352,14.686741723791677
0,1.0702341137123745,7.877478209315572,6.710678460099559,6.5212037500851405,14.686741723791677
0,1.1036789297658862,7.907305887877633,6.710678460099559,6.380078469608393,14.686741723791677
0,1.137123745819398,7.936573594122445,6.710678460099559,6.243436126521159,14.686741723791677
0,1.1705685618729096,7.965279926790161,6.710678460099559,6.11110813733684,14.686741723791677
0,1.2040133779264213,7.993424422628821,6.710678460099559,5.982929283594832,14.686741723791677
0,1.237458193979933,8.021007484479025,6.710678460099559,5.858737805318269,14.686741723791677
0,1.2709030100334449,8.048030302065877,6.710678460099559,5.738375370034893,14.686741723791677
0,1.3043478260869565,8.074494780601514,6.710678460099559,5.621687365235508,14.686741723791677
0,1.3377926421404682,8.100403467615568,6.710678460099559,5.508523119949731,14.686741723791677
0,1.37123745819398,8.125759482872525,6.710678460099559,5.3987363650133515,14.686741723791677
0,1.4046822742474916,8.150566449962662,6.710678460099559,5.292185757141257,14.686741723791677
0,1.4381270903010033,8.174828428591397,6.710678460099559,5.188735447435241,14.686741723791677
0,1.471571906354515,8.198549849049225,6.710678460099559,5.088255805052448,14.686741723791677
0,1.5050167224080266,8.221735447427209,6.710678460099559,4.990624083092361,14.686741723791677
0,1.5384615384615383,8.244390200925512,6.710678460099559,4.895724981762164,14.686741723791677
0,1.57190635451505,8.266519265162266,6.710678460099559,4.803451265438851,14.686741723791677
0,1.6053511705685617,8.288127911306102,6.710678460099559,4.713704170907483,14.686741723791677
0,1.6387959866220736,8.309221463130008,6.710678460099559,4.62639354226883,14.686741723791677
0,1.6722408026755853,8.329805234645383,6.710678460099559,4.541437837562311,14.686741723791677
0,1.705685618729097,8.349884467452641,6.710678460099559,4.458763833965323,14.686741723791677
0,1.7391304347826086,8.36946426831843,6.710678460099559,4.378306177588056,14.686741723791677
0,1.7725752508361203,8.388549546236522,6.710678460099559,4.300006543804483,14.686741723791677
0,1.806020066889632,8.40714494990653,6.710678460099559,4.223812878137199,14.686741723791677
0,1.8394648829431437,8.425254804682199,6.710678460099559,4.149678390308271,14.686741723791677
0,1.8729096989966554,8.4428830503193,6.710678460099559,4.0775605534538935,14.686741723791677
0,1.906354515050167,8.460033178747326,6.710678460099559,4.007420126588838,14.686741723791677
0,1.9397993311036787,8.476708172389328,6.710678460099559,3.939220213872162,14.686741723791677
0,1.9732441471571907,8.492910444199024,6.710678460099559,3.8729255038774753,14.686741723791677
0,2.0066889632107023,8.508641777913148,6.710678460099559,3.8085015031920073,14.686741723791677
0,2.040133779264214,8.52390327253193,6.710678460099559,3.7459141386743404,14.686741723791677
0,2.0735785953177257,8.538695287244206,6.710678460099559,3.6851292387885235,14.686741723791677
0,2.1070234113712374,8.553017390949096,6.710678460099559,3.626112283407587,14.686741723791677
0,2.140468227424749,8.566868315528241,6.710678460099559,3.568828238454182,14.686741723791677
0,2.1739130434782608,8.580245914734151,6.710678460099559,3.513241476345052,14.686741723791677
0,2.2073578595317724,8.59314712905018,6.710678460099559,3.4593157617158083,14.686741723791677
0,2.240802675585284,8.605567957260213,6.710678460099559,3.407014290907581,14.686741723791677
0,2.274247491638796,8.617503437103492,6.710678460099559,3.356299784656915,14.686741723791677
0,2.3076923076923075,8.628947632648158,6.710678460099559,3.307134572157442,14.686741723791677
0,2.341137123745819,8.639893637490216,6.710678460099559,3.259480739537716,14.686741723791677
0,2.374581939799331,8.65033358405519,6.710678460099559,3.2133002019093437,14.686741723791677
0,2.4080267558528425,8.660258669030355,6.710678460099559,3.168554904226659,14.686741723791677
0,2.441471571906354,8.669659191157,6.710678460099559,3.125206876305551,14.686741723791677
0,2.474916387959866,8.678524591246365,6.710678460099559,3.0832183573673047,14.686741723791677
0,2.508361204013378,8.68684354509323,6.710678460099559,3.0425519301489907,14.686741723791677
0,2.5418060200668897,8.694604001317641,6.710678460099559,3.003170538900016,14.686741723791677
0,2.5752508361204014,8.701793328841033,6.710678460099559,2.965037657422718,14.686741723791677
0,2.608695652173913,8.708398389013064,6.710678460099559,2.9281172805223967,14.686741723791677
0,2.6421404682274248,8.71440568769318,6.710678460099559,2.8923740472229764,14.686741723791677
0,2.6755852842809364,8.719801490727694,6.710678460099559,2.8577732154045177,14.686741723791677
0,2.709030100334448,8.724571971761373,6.710678460099559,2.8242807465923314,14.686741723791677
0,2.74247491638796,8.728703391130022,6.710678460099559,2.791863321022268,14.686741723791677
0,2.7759197324414715,8.732182243829449,6.710678460099559,2.7604883728427265,14.686741723791677
0,2.809364548494983,8.734995443272046,6.710678460099559,2.730124097441572,14.686741723791677
0,2.842809364548495,8.737130489346352,6.710678460099559,2.7007394665358397,14.686741723791677
0,2.8762541806020065,8.738575645464183,6.710678460099559,2.6723042363931158,14.686741723791677
0,2.9096989966555182,8.739320107336633,6.710678460099559,2.6447889457336267,14.686741723791677
0,2.94314381270903,8.739354176023868,6.710678460099559,2.6181649223805663,14.686741723791677
0,2.9765886287625416,8.738669398411059,6.710678460099559,2.5924042751939003,14.686741723791677
0,3.0100334448160533,8.737258736092093,6.710678460099559,2.5674798783281703,14.686741723791677
0,3.043478260869565,8.73511666993033,6.710678460099559,2.543365378729757,14.686741723791677
0,3.0769230769230766,8.732239326622162,6.710678460099559,2.5200351792256677,14.686741723791677
0,3.1103678929765883,8.728624571226138,6.710678460099559,2.497464424580915,14.686741723791677
0,3.1438127090301,8.724272076705594,6.710678460099559,2.475628991984845,14.686741723791677
0,3.1772575250836117,8.719183385363799,6.710678460099559,2.4545054735569147,14.686741723791677
0,3.2107023411371234,8.71336192868225,6.710678460099559,2.434071164210246,14.686741723791677
0,3.2441471571906355,8.706813047246033,6.710678460099559,2.414304044205851,14.686741723791677
0,3.277591973244147,8.699543966801738,6.710678460099559,2.3951827655745235,14.686741723791677
0,3.311036789297659,8.691563771665864,6.710678460099559,2.376686634000615,14.686741723791677
0,3.3444816053511706,8.6828833483119,6.710678460099559,2.358795594294784,14.686741723791677
0,3.3779264214046822,8.673515312759003,6.710678460099559,2.3414902127481474,14.686741723791677
0,3.411371237458194,8.663473934337079,6.710678460099559,2.324751662537264,14.686741723791677
0,3.4448160535117056,8.652775004003233,6.710678460099559,2.3085617044439535,14.686741723791677
0,3.4782608695652173,8.641435717823896,6.710678460099559,2.2929026707548013,14.686741723791677
0,3.511705685618729,8.629474628650314,6.710678460099559,2.2777574550113804,14.686741723791677
0,3.5451505016722407,8.616911424107718,6.710678460099559,2.263109490438812,14.686741723791677
0,3.5785953177257523,8.603766776321772,6.710678460099559,2.248942734252948,14.686741723791677
0,3.612040133779264,8.590062306126471,6.710678460099559,2.235241655862949,14.686741723791677
0,3.6454849498327757,8.575820388441704,6.710678460099559,2.221991220471078,14.686741723791677
0,3.6789297658862874,8.561063992483525,6.710678460099559,2.209176873684578,14.686741723791677
0,3.712374581939799,8.545816563353402,6.710678460099559,2.1967845267422796,14.686741723791677
0,3.7458193979933108,8.530101852738046,6.710678460099559,2.1848005426149157,14.686741723791677
0,3.7792642140468224,8.513943840401383,6.710678460099559,2.173211723006843,14.686741723791677
0,3.812709030100334,8.497366610418647,6.710678460099559,2.162005294996877,14.686741723791677
0,3.846153846153846,8.48039419796682,6.710678460099559,2.1511688973112055,14.686741723791677
0,3.8795986622073575,8.463050520987561,6.710678460099559,2.1406905676762595,14.686741723791677
0,3.913043478260869,8.445359256102353,6.710678460099559,2.1305587304698315,14.686741723791677
0,3.9464882943143813,8.427343756400077,6.710678460099559,2.1207621846670426,14.686741723791677
0,3.979933110367893,8.409026984427886,6.710678460099559,2.1112900921588387,14.686741723791677
0,4.013377926421405,8.390431419640917,6.710678460099559,2.102131966237266,14.686741723791677
0,4.046822742474916,8.371579007927089,6.710678460099559,2.093277660538108,14.686741723791677
0,4.080267558528428,8.352491103676368,6.710678460099559,2.084717358300431,14.686741723791677
0,4.113712374581939,8.333188420799706,6.710678460099559,2.076441561913397,14.686741723791677
0,4.147157190635451,8.313690993412854,6.710678460099559,2.0684410826567543,14.686741723791677
0,4.180602006688963,8.294018147158488,6.710678460099559,2.060707031006879,14.686741723791677
