traj_id,t,x0,ic0,x1,ic1
0,0.0,6.71067846009956,6.710678460099559,14.686741723791675,14.686741723791677
0,0.033444816053511704,6.764746233401677,6.710678460099559,14.277554819406152,14.686741723791677
0,0.06688963210702341,6.819352629642041,6.710678460099559,13.88181934445336,14.686741723791677
0,0.1003344481605351,6.874331849792211,6.710678460099559,13.499093748294467,14.686741723791677
0,0.13377926421404682,6.929522213460674,6.710678460099559,13.128950764902514,14.686741723791677
0,0.16722408026755853,6.984768714539541,6.710678460099559,12.770977083222476,14.686741723791677
0,0.2006688963210702,7.039925019567352,6.710678460099559,12.424772949224863,14.686741723791677
0,0.23411371237458192,7.09485491480785,6.710678460099559,12.089951723541613,14.686741723791677
0,0.26755852842809363,7.149433437745642,6.710678460099559,11.766139414666203,14.686741723791677
0,0.3010033444816053,7.203547267635734,6.710678460099559,11.452974304356415,14.686741723791677
0,0.33444816053511706,7.257094987161968,6.710678460099559,11.15010652414172,14.686741723791677
0,0.36789297658862874,7.309986932839852,6.710678460099559,10.857197669782797,14.686741723791677
0,0.4013377926421404,7.362144810874369,6.710678460099559,10.573920425216135,14.686741723791677
0,0.43478260869565216,7.413501171349779,6.710678460099559,10.299958195425218,14.686741723791677
0,0.46822742474916385,7.463998660305273,6.710678460099559,10.035004755976095,14.686741723791677
0,0.5016722408026756,7.513589333132227,6.710678460099559,9.778763905374554,14.686741723791677
0,0.5351170568561873,7.562233848406593,6.710678460099559,9.53094913091695,14.686741723791677
0,0.568561872909699,7.60990067980703,6.710678460099559,9.291283281908685,14.686741723791677
0,0.6020066889632106,7.656565337101775,6.710678460099559,9.059498250449801,14.686741723791677
0,0.6354515050167224,7.702209623994161,6.710678460099559,8.835334658027177,14.686741723791677
0,0.6688963210702341,7.746820939108615,6.710678460099559,8.61854154694109,14.686741723791677
0,0.7023411371237458,7.790391628128168,6.710678460099559,8.408876074097575,14.686741723791677
0,0.7357859531772575,7.832918379949221,6.710678460099559,8.206103207900874,14.686741723791677
0,0.7692307692307692,7.874401674862471,6.710678460099559,8.009995423318927,14.686741723791677
0,0.8026755852842808,7.914845308521695,6.710678460099559,7.82033238769035,14.686741723791677
0,0.8361204013377926,7.954255926588419,6.710678460099559,7.636900649893534,14.686741723791677
0,0.8695652173913043,7.992642634266623,6.710678460099559,7.45949330372485,14.686741723791677
0,0.903010033444816,8.030016636869917,6.710678460099559,7.287909651958227,14.686741723791677
0,0.9364548494983277,8.066390918793008,6.710678460099559,7.121954829381287,14.686741723791677
0,0.9698996655518394,8.101779968945896,6.710678460099559,6.961439420603069,14.686741723791677
0,1.0033444816053512,8.136199522119217,6.710678460099559,6.806179018605932,14.686741723791677
0,1.0367892976588629,8.169666349760476,6.710678460099559,6.655993771260911,14.686741723791677
0,1.0702341137123745,8.202198055499714,6.710678460099559,6.510707849126952,14.686741723791677
0,1.1036789297658862,8.23381291569059,6.710678460099559,6.370148897872173,14.686741723791677
0,1.137123745819398,8.264529720266824,6.710678460099559,6.23414739784093,14.686741723791677
0,1.1705685618729096,8.294367646943291,6.710678460099559,6.102536021179088,14.686741723791677
0,1.2040133779264213,8.323346143835394,6.710678460099559,5.975148909438545,14.686741723791677
0,1.237458193979933,8.351484856992354,6.710678460099559,5.85182092835823,14.686741723791677
0,1.2709030100334449,8.378803510629764,6.710678460099559,5.732387062647368,14.686741723791677
0,1.3043478260869565,8.405321810230278,6.710678460099559,5.616681735875108,14.686741723791677
0,1.3377926421404682,8.431059415197456,6.710678460099559,5.504538460665619,14.686741723791677
0,1.37123745819398,8.456035907700745,6.710678460099559,5.395789731686994,14.686741723791677
0,1.4046822742474916,8.480270695589294,6.710678460099559,5.290267369087171,14.686741723791677
0,1.4381270903010033,8.503782966812404,6.710678460099559,5.187803517328919,14.686741723791677
0,1.471571906354515,8.526591692339519,6.710678460099559,5.088232216857339,14.686741723791677
0,1.5050167224080266,8.548715566010117,6.710678460099559,4.991391919867921,14.686741723791677
0,1.5384615384615383,8.570172980862926,6.710678460099559,4.897128645843965,14.686741723791677
0,1.57190635451505,8.5909820107299,6.710678460099559,4.805299693763586,14.686741723791677
0,1.6053511705685617,8.6111603853495,6.710678460099559,4.715777366667971,14.686741723791677
0,1.6387959866220736,8.630725472182746,6.710678460099559,4.628452469411788,14.686741723791677
0,1.6722408026755853,8.6496942584094,6.710678460099559,4.543236314188771,14.686741723791677
0,1.705685618729097,8.668083335304884,6.710678460099559,4.460061895382493,14.686741723791677
0,1.7391304347826086,8.685908881938392,6.710678460099559,4.378882634756415,14.686741723791677
0,1.7725752508361203,8.703186649802147,6.710678460099559,4.29966985624117,14.686741723791677
0,1.806020066889632,8.71993194675,6.710678460099559,4.222408844877287,14.686741723791677
0,1.8394648829431437,8.736159620205688,6.710678460099559,4.147094315416193,14.686741723791677
0,1.8729096989966554,8.751884039064535,6.710678460099559,4.0737259122069895,14.686741723791677
0,1.906354515050167,8.767119073847223,6.710678460099559,4.002304265102015,14.686741723791677
0,1.9397993311036787,8.7818780747868,6.710678460099559,3.932827774173082,14.686741723791677
0,1.9732441471571907,8.796173846811568,6.710678460099559,3.865290851347681,14.686741723791677
0,2.0066889632107023,8.810018622013889,6.710678460099559,3.7996824357300563,14.686741723791677
0,2.040133779264214,8.823424028100328,6.710678460099559,3.7359857545785458,14.686741723791677
0,2.0735785953177257,8.836401053162316,6.710678460099559,3.674178403822908,14.686741723791677
0,2.1070234113712374,8.848960006083722,6.710678460099559,3.614232848241838,14.686741723791677
0,2.140468227424749,8.861110472450425,6.710678460099559,3.5561171017566515,14.686741723791677
0,2.1739130434782608,8.872861265869545,6.710678460099559,3.499795479097258,14.686741723791677
0,2.2073578595317724,8.884220374040837,6.710678460099559,3.445229363368171,14.686741723791677
0,2.240802675585284,8.89519490039076,6.710678460099559,3.3923779013238926,14.686741723791677
0,2.274247491638796,8.905791000831218,6.710678460099559,3.341198633059877,14.686741723791677
0,2.3076923076923075,8.916013816146146,6.710678460099559,3.2916480328832534,14.686741723791677
0,2.341137123745819,8.925867400412685,6.710678460099559,3.243681963225948,14.686741723791677
0,2.374581939799331,8.9353546464207,6.710678460099559,3.197256053881505,14.686741723791677
0,2.4080267558528425,8.944477210707138,6.710678460099559,3.1523260557659163,14.686741723791677
0,2.441471571906354,8.953235431246375,6.710678460099559,3.108847983685943,14.686741723791677
0,2.474916387959866,8.961628252992787,6.710678460099559,3.0667783830728834,14.686741723791677
0,2.508361204013378,8.96965315208376,6.710678460099559,3.026074482961651,14.686741723791677
0,2.5418060200668897,8.977306065318437,6.710678460099559,2.9866942995743893,14.686741723791677
0,2.5752508361204014,8.9845813225529,6.710678460099559,2.948596717453578,14.686741723791677
0,2.608695652173913,8.991471594893866,6.710678460099559,2.911741562817665,14.686741723791677
0,2.6421404682274248,8.99796784582005,6.710678460099559,2.8760896343908815,14.686741723791677
0,2.6755852842809364,9.00405930580842,6.710678460099559,2.8416027455581383,14.686741723791677
0,2.709030100334448,9.009733458033988,6.710678460099559,2.8082437323496654,14.686741723791677
0,2.74247491638796,9.014976047671375,6.710678460099559,2.775976463569382,14.686741723791677
0,2.7759197324414715,9.019771119010498,6.710678460099559,2.74476584245818,14.686741723791677
0,2.809364548494983,9.024101061618937,6.710678460099559,2.714577789367989,14.686741723791677
0,2.842809364548495,9.027946717297814,6.710678460099559,2.6853792445915086,14.686741723791677
0,2.8762541806020065,9.03128748526573,6.710678460099559,2.6571381438711272,14.686741723791677
0,2.9096989966555182,9.034101484138304,6.710678460099559,2.62982340495864,14.686741723791677
0,2.94314381270903,9.03636573019473,6.710678460099559,2.603404903872886,14.686741723791677
0,2.9765886287625416,9.038056360760777,6.710678460099559,2.5778534570117135,14.686741723791677
0,3.0100334448160533,9.03914888437497,6.710678460099559,2.553140796439874,14.686741723791677
