epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,15.474596977233887,2.5578861236572266,1.088883638381958,11.827827453613281,3.996036,4.0
1,14.450532913208008,2.284355640411377,0.9029935598373413,11.26318359375,3.998977,4.002969
2,13.645708084106445,2.092583656311035,0.7712748050689697,10.78184986114502,4.0019016,4.005642
3,13.130292892456055,1.9877756834030151,0.7132859230041504,10.429231643676758,4.0050473,4.008553
4,12.736825942993164,1.888035535812378,0.6572739481925964,10.191515922546387,4.0083194,4.0115924
5,12.306940078735352,1.7814714908599854,0.5897311568260193,9.935737609863281,4.011639,4.0147166
6,11.847976684570312,1.6581978797912598,0.5047065019607544,9.685072898864746,4.014976,4.017882
7,11.257711410522461,1.5427091121673584,0.4326544404029846,9.282347679138184,4.0183687,4.0211234
8,10.75691032409668,1.4279415607452393,0.3657590448856354,8.963210105895996,4.021838,4.024464
9,10.29500961303711,1.3107399940490723,0.2940388321876526,8.690231323242188,4.02541,4.027895
10,9.883803367614746,1.2104675769805908,0.23630982637405396,8.437026023864746,4.0290985,4.0314436
11,9.42807674407959,1.1080827713012695,0.18265113234519958,8.13734245300293,4.0329094,4.0351114
12,8.984625816345215,1.0167136192321777,0.13581204414367676,7.832099914550781,4.03684,4.0389156
13,8.598102569580078,0.9357596635818481,0.10077868402004242,7.561563968658447,4.040889,4.042863
14,8.226611137390137,0.858147382736206,0.0718156099319458,7.2966485023498535,4.045049,4.046943
15,7.856564044952393,0.7876768708229065,0.047538500279188156,7.021348476409912,4.0493064,4.0511136
16,7.541563034057617,0.7278034687042236,0.03389826416969299,6.7798614501953125,4.053628,4.055257
17,7.243163585662842,0.6772871613502502,0.024287601932883263,6.54158878326416,4.057944,4.0590887
18,6.960323333740234,0.6344470381736755,0.019576435908675194,6.306299686431885,4.0621166,4.062028
19,6.711562633514404,0.5986024737358093,0.020343270152807236,6.092617034912109,4.065867,4.063315
20,6.469845294952393,0.5691269636154175,0.025259561836719513,5.875458717346191,4.068751,4.062804
21,6.2681097984313965,0.5479524731636047,0.03231639415025711,5.687840938568115,4.0703154,4.060991
22,6.071805000305176,0.533331573009491,0.04130546376109123,5.497168064117432,4.070386,4.0583286
23,5.892671585083008,0.5249611139297485,0.05054124817252159,5.317169189453125,4.069158,4.055092
24,5.737483978271484,0.5221192836761475,0.062081582844257355,5.15328311920166,4.0669427,4.051437
25,5.590504169464111,0.5235034823417664,0.07223686575889587,4.9947638511657715,4.0640078,4.047459
26,5.460144996643066,0.5288679003715515,0.08169218897819519,4.849585056304932,4.060541,4.0432205
27,5.339638710021973,0.537760853767395,0.09073562920093536,4.711142063140869,4.056667,4.038762
28,5.222484111785889,0.5494807362556458,0.09711897373199463,4.5758843421936035,4.0524707,4.0341153
29,5.119304656982422,0.5625290870666504,0.10198894143104553,4.454786777496338,4.048014,4.029308
