epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
25,5.405616760253906,0.5055240392684937,0.22169071435928345,4.678401947021484,0.25,0.25
26,5.299529552459717,0.4971928596496582,0.22630740702152252,4.576029300689697,0.25,0.25
27,5.20182991027832,0.48651009798049927,0.22895580530166626,4.486363887786865,0.25,0.25
28,5.046416759490967,0.47459977865219116,0.2068943977355957,4.364922523498535,0.25,0.25
29,4.839757442474365,0.45828673243522644,0.18307985365390778,4.198390960693359,0.25,0.25
30,4.70468807220459,0.4450514018535614,0.14763788878917694,4.111999034881592,0.25,0.25
31,4.584779739379883,0.4379435181617737,0.1283038854598999,4.0185322761535645,0.25,0.25
32,4.43540096282959,0.41395461559295654,0.11661169677972794,3.904834747314453,0.25,0.25
33,4.29725456237793,0.4057281017303467,0.0866544097661972,3.8048722743988037,0.25,0.25
34,4.194470405578613,0.39155828952789307,0.08538716286420822,3.717524766921997,0.25,0.25
35,4.112493991851807,0.36489394307136536,0.10400723665952682,3.643592596054077,0.25,0.25
36,3.9978463649749756,0.3579827547073364,0.07726947963237762,3.562594175338745,0.25,0.25
37,3.8877477645874023,0.33911818265914917,0.07161311060190201,3.4770164489746094,0.25,0.25
38,3.7879292964935303,0.3270350992679596,0.06723154336214066,3.393662691116333,0.25,0.25
39,3.6979451179504395,0.31772512197494507,0.059446223080158234,3.3207738399505615,0.25,0.25
40,3.622020959854126,0.3054230511188507,0.06176550313830376,3.2548325061798096,0.25,0.25
41,3.552294969558716,0.2990170121192932,0.05819368362426758,3.1950843334198,0.25,0.25
42,3.4667060375213623,0.28898677229881287,0.05736246705055237,3.120356798171997,0.25,0.25
43,3.3931126594543457,0.2834165692329407,0.05526506155729294,3.0544309616088867,0.25,0.25
44,3.3227639198303223,0.27570948004722595,0.05032280832529068,2.9967315196990967,0.25,0.25
45,3.2533912658691406,0.2694163918495178,0.04769904538989067,2.9362759590148926,0.25,0.25
46,3.193244457244873,0.26436078548431396,0.04628061130642891,2.882603168487549,0.25,0.25
47,3.136662006378174,0.2577458918094635,0.04819788411259651,2.8307182788848877,0.25,0.25
48,3.0789287090301514,0.2546759843826294,0.042189691215753555,2.7820630073547363,0.25,0.25
49,3.0233266353607178,0.2497519999742508,0.041315142065286636,2.732259511947632,0.25,0.25
50,2.9690959453582764,0.24625544250011444,0.03855941817164421,2.68428111076355,0.25,0.25
51,2.919905424118042,0.24198414385318756,0.03741460293531418,2.6405067443847656,0.25,0.25
52,2.8698208332061768,0.23966848850250244,0.03441794961690903,2.5957343578338623,0.25,0.25
53,2.82273530960083,0.23629657924175262,0.031974438577890396,2.554464340209961,0.25,0.25
54,2.776244640350342,0.23122471570968628,0.030833330005407333,2.5141866207122803,0.25,0.25018358
55,2.7311315536499023,0.22836531698703766,0.027976403012871742,2.47478985786438,0.25018513,0.25043273
56,2.6881754398345947,0.22326962649822235,0.027895985171198845,2.437009811401367,0.25041568,0.25068843
57,2.644634246826172,0.2218233346939087,0.024811699986457825,2.3979992866516113,0.25069696,0.2508975
58,2.6041524410247803,0.21631988883018494,0.024367092177271843,2.3634655475616455,0.25100517,0.25100976
59,2.5638020038604736,0.21346515417099,0.0232685673981905,2.327068328857422,0.25131875,0.25096115
60,2.526825189590454,0.20794586837291718,0.024689719080924988,2.294189691543579,0.25162742,0.2508985
61,2.495145082473755,0.20629173517227173,0.028581814840435982,2.2602715492248535,0.2518997,0.25094372
62,2.4754257202148438,0.19926969707012177,0.04354424402117729,2.232611894607544,0.25213242,0.25110778
63,2.4726133346557617,0.20075058937072754,0.06291207671165466,2.2089507579803467,0.25232673,0.25132522
64,2.489377498626709,0.19684073328971863,0.11021094769239426,2.182325839996338,0.2525379,0.2516022
65,2.4326610565185547,0.19782358407974243,0.09425937384366989,2.140578031539917,0.25277033,0.25191584
66,2.4183592796325684,0.19234992563724518,0.12109772115945816,2.1049115657806396,0.25297344,0.25224647
67,2.3625247478485107,0.18166472017765045,0.1021210104227066,2.0787389278411865,0.2531571,0.25260192
68,2.3152449131011963,0.17777487635612488,0.09353739023208618,2.0439326763153076,0.25339055,0.25294313
69,2.288167715072632,0.17577658593654633,0.09219104796648026,2.02020001411438,0.2536004,0.25329304
70,2.218169689178467,0.17091624438762665,0.06176165118813515,1.9854917526245117,0.25374603,0.2535892
71,2.198636531829834,0.16838446259498596,0.07219045609235764,1.9580615758895874,0.25389645,0.25391477
72,2.1540884971618652,0.16533124446868896,0.060505740344524384,1.9282515048980713,0.25410807,0.25424823
73,2.1199514865875244,0.16254295408725739,0.05755238234996796,1.8998562097549438,0.25438055,0.25455973
74,2.0886104106903076,0.1593993902206421,0.05815760791301727,1.8710533380508423,0.2547091,0.25488853
75,2.054645299911499,0.1563650220632553,0.056308574974536896,1.8419716358184814,0.25507346,0.25525218
76,2.028078079223633,0.15295468270778656,0.05817502737045288,1.8169482946395874,0.25547004,0.25562996
77,2.001349449157715,0.15048718452453613,0.05808465927839279,1.79277765750885,0.2558926,0.2560248
78,1.9690396785736084,0.1477309912443161,0.0582418330013752,1.7630668878555298,0.2563361,0.25644705
79,1.9471551179885864,0.14532610774040222,0.0633280873298645,1.738500952720642,0.25679722,0.25689143
80,1.914777398109436,0.14348670840263367,0.05986214056611061,1.7114285230636597,0.25727126,0.25735402
81,1.8937098979949951,0.14193107187747955,0.06409187614917755,1.6876869201660156,0.25775397,0.25783128
82,1.8685626983642578,0.13928687572479248,0.06981416791677475,1.6594616174697876,0.25823528,0.25832176
83,1.846479058265686,0.1375308781862259,0.07443112134933472,1.6345170736312866,0.25871545,0.25882214
84,1.8243160247802734,0.1349409967660904,0.0782402828335762,1.6111347675323486,0.259201,0.25933254
85,1.7971765995025635,0.13328468799591064,0.07809146493673325,1.5858004093170166,0.25969213,0.2598521
86,1.770481824874878,0.13070043921470642,0.07924196124076843,1.5605394840240479,0.26017916,0.26037744
87,1.7460215091705322,0.12798383831977844,0.07947959005832672,1.5385581254959106,0.26066568,0.260906
88,1.7214505672454834,0.1266770362854004,0.07813198864459991,1.5166414976119995,0.26114768,0.26144126
89,1.6986567974090576,0.12275197356939316,0.08271458745002747,1.4931901693344116,0.26163688,0.2619769
90,1.6706689596176147,0.12225309014320374,0.07892459630966187,1.4694912433624268,0.26211002,0.26251402
91,1.641329288482666,0.11861713230609894,0.07969298958778381,1.443019151687622,0.26256418,0.263048
92,1.6169428825378418,0.1162216067314148,0.08048468083143234,1.420236587524414,0.2630052,0.2635714
93,1.594313383102417,0.1152937188744545,0.07885905355215073,1.4001606702804565,0.26343614,0.26408204
94,1.569502592086792,0.11237715929746628,0.08078658580780029,1.3763388395309448,0.26384756,0.26458767
95,1.5421874523162842,0.11065107583999634,0.07989248633384705,1.3516439199447632,0.26423228,0.26508614
96,1.5169217586517334,0.1085696741938591,0.08118055760860443,1.3271715641021729,0.26459646,0.265568
97,1.4941964149475098,0.10655273497104645,0.082598015666008,1.3050457239151,0.2649449,0.26603237
98,1.468656301498413,0.10509983450174332,0.08211483806371689,1.281441569328308,0.26527587,0.2664812
99,1.4449944496154785,0.1025078296661377,0.08571185916662216,1.2567747831344604,0.26559508,0.26691595
100,1.4221994876861572,0.1010165810585022,0.08745940774679184,1.233723521232605,0.2659007,0.2673277
101,1.4002972841262817,0.09955555200576782,0.090212881565094,1.21052885055542,0.26619077,0.26772436
102,1.3788186311721802,0.09766443073749542,0.09320229291915894,1.187951922416687,0.2664765,0.26810887
103,1.3577021360397339,0.09617201238870621,0.09511498361825943,1.1664150953292847,0.26674393,0.26849738
104,1.3444316387176514,0.09507845342159271,0.10363136976957321,1.1457217931747437,0.26699692,0.26885903
105,1.343865156173706,0.09329434484243393,0.12190399318933487,1.1286667585372925,0.26725084,0.26923084
106,1.3041515350341797,0.0925539880990982,0.10674332082271576,1.1048542261123657,0.26748648,0.26958147
107,1.2823899984359741,0.09144853055477142,0.1042964830994606,1.0866450071334839,0.2677164,0.26991016
108,1.2634284496307373,0.09088492393493652,0.1094091534614563,1.0631344318389893,0.26794088,0.27021405
109,1.2657222747802734,0.09004826843738556,0.12483895570039749,1.0508350133895874,0.26814774,0.27050188
110,1.2514114379882812,0.08992858976125717,0.11702031642198563,1.0444625616073608,0.26836205,0.27080697
111,1.2266467809677124,0.08831004798412323,0.1246749609708786,1.0136617422103882,0.2685741,0.2710892
112,1.1992653608322144,0.08955147117376328,0.11897510290145874,0.9907388091087341,0.26879823,0.27135068
113,1.1901447772979736,0.0891818255186081,0.12975096702575684,0.9712120294570923,0.26898637,0.27159894
114,1.162856101989746,0.08693167567253113,0.12809225916862488,0.9478322267532349,0.26919284,0.27182478
115,1.1341854333877563,0.08620932698249817,0.12339629977941513,0.9245797991752625,0.26941562,0.27202696
116,1.1092849969863892,0.08394373953342438,0.1185050681233406,0.9068361520767212,0.26961637,0.2722024
117,1.0861788988113403,0.0843186005949974,0.11585354804992676,0.886006772518158,0.26983973,0.2723666
118,1.0678126811981201,0.08243551850318909,0.11734309047460556,0.8680340051651001,0.27006814,0.2724979
119,1.0470976829528809,0.08184763789176941,0.1152082234621048,0.8500418066978455,0.27030027,0.2726187
120,1.0277539491653442,0.08259005844593048,0.1137288510799408,0.8314350247383118,0.2705392,0.27272773
121,1.0125970840454102,0.08100804686546326,0.11988681554794312,0.8117022514343262,0.27076915,0.27280498
122,0.9992154836654663,0.0816655308008194,0.12199317663908005,0.7955567836761475,0.271012,0.272857
123,0.9788168668746948,0.08046672493219376,0.11803912371397018,0.7803109884262085,0.27126542,0.27289402
124,0.9618585109710693,0.08134577423334122,0.1172175407409668,0.7632951736450195,0.2715321,0.27291638
125,0.94437575340271,0.08090261369943619,0.11478207260370255,0.7486910820007324,0.27179596,0.2729315
126,0.9261502623558044,0.08109182864427567,0.11429666727781296,0.7307617664337158,0.27205226,0.27291578
127,0.9111717939376831,0.07975108921527863,0.1159970834851265,0.715423583984375,0.27231354,0.27288663
128,0.8943216800689697,0.08025068789720535,0.11284463107585907,0.7012263536453247,0.27254856,0.27284238
129,0.8791715502738953,0.07948852330446243,0.11256406456232071,0.6871189475059509,0.27277267,0.2727786
130,0.8643164038658142,0.07942257076501846,0.11189176142215729,0.6730020642280579,0.27299416,0.2727043
131,0.8536041975021362,0.0788910835981369,0.11490695178508759,0.6598061919212341,0.27320832,0.27260423
132,0.8417059183120728,0.07965384423732758,0.11603502184152603,0.6460170149803162,0.27341586,0.2724967
133,0.8312299251556396,0.07914701849222183,0.11982857435941696,0.6322543025016785,0.27363423,0.27237427
134,0.8189661502838135,0.07828208059072495,0.1205151230096817,0.6201689839363098,0.27385134,0.27226016
135,0.809462308883667,0.07832906395196915,0.12468717247247696,0.6064460873603821,0.27407917,0.27212808
136,0.7974660992622375,0.07850228995084763,0.11920236796140671,0.599761426448822,0.27430305,0.27197447
137,0.787533700466156,0.07855460792779922,0.1253085434436798,0.5836705565452576,0.27452454,0.2718368
138,0.7702958583831787,0.07760201394557953,0.11584151536226273,0.5768523216247559,0.27474305,0.27164948
139,0.7501198649406433,0.0761033222079277,0.1177910640835762,0.5562254786491394,0.274953,0.27146417
140,0.740549623966217,0.07650572061538696,0.11916331946849823,0.5448805689811707,0.27516103,0.2712618
141,0.7339146733283997,0.07655647397041321,0.11565198004245758,0.5417062044143677,0.2753607,0.27103096
142,0.7225257158279419,0.07658941298723221,0.1265311986207962,0.5194050669670105,0.2755534,0.27078834
143,0.7177727222442627,0.07619085162878036,0.11783792078495026,0.5237439870834351,0.27575293,0.2705357
144,0.7045325040817261,0.07675275206565857,0.12731510400772095,0.500464677810669,0.27595794,0.2702584
145,0.6973118782043457,0.07532940804958344,0.13492244482040405,0.4870600402355194,0.2761463,0.2699915
146,0.6815832853317261,0.07565966993570328,0.12089696526527405,0.48502665758132935,0.276329,0.2697001
147,0.6668014526367188,0.07366768270730972,0.1252850592136383,0.46784868836402893,0.2765119,0.2693938
148,0.6543128490447998,0.07352770119905472,0.12331579625606537,0.4574693739414215,0.27668545,0.2690873
149,0.6423422694206238,0.07225726544857025,0.12009415775537491,0.449990838766098,0.27684686,0.26875943
150,0.6344514489173889,0.07149846106767654,0.12393970042467117,0.4390133023262024,0.2770224,0.26843083
151,0.6234444975852966,0.07252366840839386,0.1207597553730011,0.43016108870506287,0.2771987,0.26809135
152,0.6164865493774414,0.0716690868139267,0.1244674101471901,0.4203500747680664,0.2773559,0.26773784
153,0.6065806150436401,0.07139267027378082,0.12265107035636902,0.4125368595123291,0.2775217,0.26738712
154,0.5957132577896118,0.0698462575674057,0.12243597209453583,0.4034309983253479,0.27768907,0.26702383
155,0.5888627767562866,0.07083249092102051,0.12376677989959717,0.39426350593566895,0.27785915,0.2666596
156,0.5830718874931335,0.07100978493690491,0.12486308068037033,0.3871990144252777,0.278018,0.26628545
157,0.5788690447807312,0.06997847557067871,0.12975262105464935,0.37913796305656433,0.2781977,0.2659241
158,0.5808075070381165,0.07201113551855087,0.13761773705482483,0.37117862701416016,0.27836466,0.2655694
159,0.5791600942611694,0.06953088194131851,0.14537371695041656,0.36425548791885376,0.27852225,0.26524794
160,0.5658183693885803,0.07098500430583954,0.13711436092853546,0.3577190041542053,0.27867928,0.26490384
161,0.5529452562332153,0.06983357667922974,0.13174690306186676,0.35136476159095764,0.2788204,0.26455644
162,0.544224739074707,0.06936148554086685,0.1332511156797409,0.3416121006011963,0.27898645,0.2641999
163,0.5396205186843872,0.06879117339849472,0.1335170418024063,0.3373123109340668,0.2791214,0.26383156
164,0.5356742739677429,0.06918399035930634,0.13550546765327454,0.33098483085632324,0.2792978,0.2634555
165,0.5254987478256226,0.06750647723674774,0.13762012124061584,0.3203721344470978,0.2794622,0.26306963
166,0.5168729424476624,0.0681292936205864,0.12847620248794556,0.3202674388885498,0.27963242,0.2626839
167,0.5083431005477905,0.0680805966258049,0.13295456767082214,0.3073079288005829,0.27979577,0.2622943
168,0.5013896822929382,0.06823772937059402,0.12887321412563324,0.30427873134613037,0.2799528,0.2619
169,0.49493980407714844,0.06804626435041428,0.1285579949617386,0.29833555221557617,0.2801095,0.26150298
170,0.49019140005111694,0.06694404780864716,0.13205309212207794,0.29119426012039185,0.28024817,0.2611
171,0.48388686776161194,0.06740661710500717,0.131162628531456,0.28531762957572937,0.28039047,0.26069596
172,0.47639238834381104,0.06709829717874527,0.12853877246379852,0.28075531125068665,0.28052047,0.2602877
173,0.47065624594688416,0.06681226193904877,0.13043518364429474,0.27340880036354065,0.28064188,0.2598764
174,0.4661785662174225,0.06700675934553146,0.13000884652137756,0.26916295289993286,0.28077048,0.25946218
175,0.4594529867172241,0.06709637492895126,0.1286519169807434,0.26370468735694885,0.28089112,0.2590415
176,0.4538123309612274,0.06672563403844833,0.12864233553409576,0.2584443688392639,0.28100696,0.25861818
177,0.4500075876712799,0.06596770137548447,0.13003239035606384,0.254007488489151,0.2811221,0.25819257
178,0.445781409740448,0.06652213633060455,0.12914738059043884,0.2501119077205658,0.28123224,0.25777334
179,0.4412482976913452,0.06584189087152481,0.13211064040660858,0.24329577386379242,0.28134686,0.25734535
180,0.43896448612213135,0.06562034785747528,0.12818819284439087,0.2451559603214264,0.28145576,0.2569237
181,0.4395318627357483,0.06423335522413254,0.14270980656147003,0.2325887233018875,0.28156587,0.2565026
182,0.44825202226638794,0.0659095048904419,0.13376671075820923,0.24857580661773682,0.28167132,0.25608593
183,0.43560194969177246,0.06467871367931366,0.1463812291622162,0.2245420217514038,0.28176916,0.25566757
184,0.4293525218963623,0.06283500790596008,0.14552560448646545,0.22099189460277557,0.28186008,0.25525802
185,0.42956215143203735,0.06678726524114609,0.1365204155445099,0.2262544482946396,0.28195375,0.2548435
186,0.42288127541542053,0.06300196796655655,0.14813333749771118,0.2117459774017334,0.28204596,0.25443494
187,0.41880375146865845,0.06441015005111694,0.14330655336380005,0.21108703315258026,0.28212517,0.25403616
188,0.417154997587204,0.06416825205087662,0.14232686161994934,0.21065989136695862,0.28222138,0.25363743
189,0.4129040837287903,0.0649242252111435,0.1475144922733307,0.2004653513431549,0.28230822,0.25323924
190,0.4119037985801697,0.06381133943796158,0.14495211839675903,0.20314033329486847,0.28239354,0.25282854
191,0.41119855642318726,0.06534797698259354,0.15019184350967407,0.19565875828266144,0.28247622,0.2524307
192,0.40964072942733765,0.06323948502540588,0.15690436959266663,0.18949687480926514,0.28256035,0.25201723
193,0.40957289934158325,0.06619872897863388,0.14775128662586212,0.19562290608882904,0.28265002,0.25160822
194,0.4011557102203369,0.06244809180498123,0.15443149209022522,0.18427613377571106,0.2827437,0.25119874
195,0.38993385434150696,0.06399676203727722,0.1425100564956665,0.18342703580856323,0.2828396,0.25078812
196,0.3918088376522064,0.0628589540719986,0.14888373017311096,0.18006615340709686,0.2829182,0.25038084
197,0.3951854705810547,0.06266505271196365,0.1573532372713089,0.17516718804836273,0.28300828,0.24995938
198,0.3904916048049927,0.0652356818318367,0.15089215338230133,0.17436377704143524,0.28308764,0.24956566
199,0.38994646072387695,0.060801759362220764,0.15969811379909515,0.16944657266139984,0.28316525,0.24915977
200,0.38565561175346375,0.06269719451665878,0.15494194626808167,0.1680164635181427,0.2832453,0.2487597
201,0.38251423835754395,0.061233170330524445,0.15365338325500488,0.16762767732143402,0.28332365,0.24837175
202,0.37921464443206787,0.06148720532655716,0.15831376612186432,0.1594136506319046,0.28342012,0.24798323
203,0.36662057042121887,0.061267443001270294,0.1446157544851303,0.16073736548423767,0.28351113,0.24758911
204,0.36497190594673157,0.061306655406951904,0.14542405307292938,0.15824119746685028,0.2836039,0.24719185
205,0.36434221267700195,0.061256326735019684,0.1517772525548935,0.15130864083766937,0.2836866,0.24680799
206,0.36456966400146484,0.06154366210103035,0.14398585259914398,0.1590401530265808,0.283778,0.24641907
207,0.35599470138549805,0.060618285089731216,0.14521755278110504,0.15015888214111328,0.28386453,0.24602106
208,0.3587947487831116,0.061034634709358215,0.15003955364227295,0.1477205753326416,0.2839412,0.24563713
209,0.35354119539260864,0.06106340512633324,0.14281140267848969,0.14966636896133423,0.28401792,0.2452582
210,0.35309964418411255,0.06022815778851509,0.14880795776844025,0.1440635472536087,0.2841035,0.24486968
211,0.3485037684440613,0.0608842708170414,0.14667855203151703,0.14094093441963196,0.28416747,0.24448572
212,0.34978795051574707,0.06097501143813133,0.14650940895080566,0.14230354130268097,0.28424722,0.24411114
213,0.34506547451019287,0.060452066361904144,0.14924269914627075,0.13537068665027618,0.28430572,0.24373767
214,0.344723105430603,0.06129784882068634,0.1479329764842987,0.13549229502677917,0.28438202,0.24335644
215,0.33804941177368164,0.060151148587465286,0.1461237221956253,0.13177452981472015,0.28444225,0.24297714
216,0.33400022983551025,0.059407640248537064,0.14364765584468842,0.13094492256641388,0.28451246,0.2426014
217,0.33088839054107666,0.06047152727842331,0.1424856036901474,0.12793125212192535,0.28457737,0.24222428
218,0.3290939927101135,0.059219490736722946,0.14280886948108673,0.12706562876701355,0.28465593,0.24186349
219,0.3311690092086792,0.05977470800280571,0.14816977083683014,0.12322451919317245,0.2847291,0.24148755
220,0.3329703211784363,0.06057043373584747,0.14713110029697418,0.12526877224445343,0.28479433,0.24113622
221,0.3351866602897644,0.06077917292714119,0.15684981644153595,0.11755766719579697,0.2848692,0.24077435
222,0.33886104822158813,0.05844742804765701,0.15517088770866394,0.12524275481700897,0.28495562,0.24044512
223,0.32745757699012756,0.06143363565206528,0.1506584733724594,0.11536548286676407,0.28502625,0.24009976
224,0.3195032477378845,0.05815844610333443,0.14730124175548553,0.11404354870319366,0.28508657,0.23976283
225,0.3194139003753662,0.05859646201133728,0.1459878385066986,0.11482961475849152,0.28515357,0.23944178
226,0.3165566325187683,0.05966432765126228,0.1461295783519745,0.11076273769140244,0.28522572,0.2391079
227,0.31641900539398193,0.05838949233293533,0.14444176852703094,0.11358773708343506,0.28529418,0.2387747
228,0.31569942831993103,0.05858087167143822,0.14794620871543884,0.10917234420776367,0.2853526,0.23844758
229,0.31430551409721375,0.058456193655729294,0.14675021171569824,0.10909910500049591,0.2854356,0.23811112
230,0.3074691891670227,0.05813131481409073,0.14218690991401672,0.10715096443891525,0.2855029,0.23778014
231,0.30946338176727295,0.057713717222213745,0.1471661478281021,0.10458352416753769,0.2855535,0.23744586
232,0.3102129101753235,0.05811901390552521,0.14352047443389893,0.10857341438531876,0.28562546,0.23710075
233,0.3069698214530945,0.05776795744895935,0.14711077511310577,0.10209107398986816,0.28568688,0.23676473
234,0.30606457591056824,0.05773904547095299,0.14660437405109406,0.1017211452126503,0.28574282,0.23642881
235,0.30701249837875366,0.057613953948020935,0.14508849382400513,0.1043100357055664,0.28579643,0.23608543
236,0.3028252422809601,0.058292560279369354,0.1446962207555771,0.09983647614717484,0.28585625,0.23575363
237,0.3012378215789795,0.05631892383098602,0.14965587854385376,0.09526300430297852,0.28588417,0.23541988
238,0.30531686544418335,0.05750983580946922,0.14363551139831543,0.1041715145111084,0.2859357,0.2350811
239,0.30019858479499817,0.05735886096954346,0.14623849093914032,0.09660124033689499,0.28598544,0.23475362
240,0.2956761121749878,0.05680786445736885,0.14649197459220886,0.09237626940011978,0.28603348,0.23441212
241,0.2959354519844055,0.05727674812078476,0.1441495716571808,0.09450913965702057,0.28608117,0.23407471
242,0.2916799485683441,0.056581951677799225,0.14478915929794312,0.09030884504318237,0.28611907,0.23374762
243,0.29077476263046265,0.0571090504527092,0.14288680255413055,0.0907789021730423,0.28616717,0.23341419
244,0.2870059013366699,0.05696048215031624,0.14188365638256073,0.08816176652908325,0.28620815,0.23307933
245,0.2877505421638489,0.0564504973590374,0.14512749016284943,0.08617255836725235,0.28625926,0.2327499
246,0.2846943140029907,0.05644333362579346,0.14203515648841858,0.08621581643819809,0.28629124,0.23241727
247,0.28351080417633057,0.05653168633580208,0.14308416843414307,0.08389494568109512,0.28633255,0.23209864
248,0.2867232859134674,0.05601494759321213,0.14772306382656097,0.0829852893948555,0.28639054,0.23177458
249,0.2839353084564209,0.05611586943268776,0.14523328840732574,0.08258616179227829,0.2864148,0.2314617
250,0.28229767084121704,0.05602020397782326,0.14587661623954773,0.08040084689855576,0.28644815,0.23115593
251,0.2835196852684021,0.05564519762992859,0.14611731469631195,0.08175716549158096,0.28649932,0.23083903
252,0.279681921005249,0.055212270468473434,0.1453605741262436,0.0791090652346611,0.2865407,0.23053205
253,0.2794407308101654,0.057516589760780334,0.14467617869377136,0.07724796235561371,0.2865677,0.23022771
254,0.2773670256137848,0.05502897500991821,0.14537924528121948,0.07695881277322769,0.2866078,0.22992323
255,0.2761964499950409,0.05712524801492691,0.14450959861278534,0.07456158846616745,0.28664145,0.22961748
256,0.2781544327735901,0.05560387670993805,0.14520014822483063,0.07735040038824081,0.2866617,0.22931387
257,0.2750239670276642,0.056091923266649246,0.14794954657554626,0.07098249346017838,0.28669074,0.22900832
258,0.2771190106868744,0.055131055414676666,0.14591915905475616,0.07606878131628036,0.28674245,0.22871016
259,0.27305230498313904,0.0556633360683918,0.1459653377532959,0.07142364233732224,0.28676105,0.22840695
260,0.2723580300807953,0.05566505715250969,0.14589816331863403,0.07079481333494186,0.28679866,0.22810282
261,0.27153706550598145,0.055490151047706604,0.1464468389749527,0.06960006803274155,0.28683364,0.22779758
262,0.27007317543029785,0.05499788746237755,0.146292582154274,0.06878269463777542,0.2868698,0.22749326
263,0.268091082572937,0.05458826571702957,0.14622363448143005,0.06727919727563858,0.28691244,0.2271902
264,0.2663102149963379,0.05562388151884079,0.14155586063861847,0.06913048028945923,0.28697193,0.22688265
265,0.26394468545913696,0.05388254299759865,0.14373788237571716,0.06632427871227264,0.2870155,0.2265833
266,0.2661387324333191,0.05474179983139038,0.142835795879364,0.0685611292719841,0.28705636,0.22628386
267,0.2635275423526764,0.05513007566332817,0.1428714096546173,0.06552606076002121,0.28709105,0.22598101
268,0.2626287043094635,0.05413809418678284,0.14285007119178772,0.06564054638147354,0.2871281,0.22568104
269,0.2620605230331421,0.05456280708312988,0.14285212755203247,0.06464559584856033,0.28717074,0.22537139
270,0.26045602560043335,0.053855616599321365,0.14408797025680542,0.06251244992017746,0.2871919,0.22507378
271,0.26053759455680847,0.05499827116727829,0.14264081418514252,0.06289850920438766,0.28724253,0.2247697
272,0.2593947649002075,0.054344817996025085,0.1433149129152298,0.06173503026366234,0.28728175,0.22448005
273,0.2598635256290436,0.05417197197675705,0.14270955324172974,0.0629820004105568,0.28731525,0.22417735
274,0.2565510869026184,0.054167650640010834,0.14235174655914307,0.06003168970346451,0.28734493,0.22387904
275,0.2573421895503998,0.054768312722444534,0.14254528284072876,0.06002860143780708,0.2873715,0.22358456
276,0.2561633586883545,0.05329785495996475,0.14345452189445496,0.059410978108644485,0.28741074,0.22328433
277,0.25747883319854736,0.05370507389307022,0.1466938555240631,0.05707991123199463,0.28743327,0.22299121
278,0.26182082295417786,0.05525372549891472,0.14495296776294708,0.061614133417606354,0.28745896,0.22269052
279,0.2598145008087158,0.053029224276542664,0.14806799590587616,0.0587172769010067,0.28749642,0.22240037
280,0.26337671279907227,0.05409999191761017,0.1462400257587433,0.06303669512271881,0.28753898,0.22209884
281,0.26308968663215637,0.054166827350854874,0.15028464794158936,0.058638203889131546,0.28756803,0.22179595
282,0.2610035240650177,0.053607821464538574,0.1499878466129303,0.05740785598754883,0.2876079,0.22150993
283,0.2585392892360687,0.05461142584681511,0.14713548123836517,0.05679238960146904,0.2876339,0.22121343
284,0.25920966267585754,0.05303309112787247,0.14811410009860992,0.05806246027350426,0.2876761,0.22092326
285,0.2576240599155426,0.05457274988293648,0.14749227464199066,0.05555903911590576,0.28770903,0.22063199
