epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,15.19107723236084,2.480085611343384,1.058678388595581,11.652313232421875,4.0,4.0040016
1,13.912660598754883,2.1563379764556885,0.8204934597015381,10.935829162597656,4.00295,4.007116
2,13.246872901916504,1.9953863620758057,0.7141274809837341,10.537359237670898,4.0055814,4.010372
3,12.819910049438477,1.9049240350723267,0.6652774810791016,10.249709129333496,4.0084,4.0138483
4,12.41424560546875,1.7984843254089355,0.596910297870636,10.018851280212402,4.0112925,4.0174165
5,11.89533805847168,1.6924850940704346,0.5378598570823669,9.664993286132812,4.0143,4.021032
6,11.398850440979004,1.5805413722991943,0.467029869556427,9.351279258728027,4.0173945,4.0246773
7,10.923617362976074,1.465628743171692,0.3914613127708435,9.066527366638184,4.020582,4.0283523
8,10.470006942749023,1.3573013544082642,0.32803434133529663,8.784671783447266,4.023894,4.0320754
9,9.994758605957031,1.2508807182312012,0.26741790771484375,8.476460456848145,4.0273256,4.03587
10,9.566344261169434,1.1513477563858032,0.21469970047473907,8.200296401977539,4.0308924,4.039749
11,9.18400764465332,1.0610175132751465,0.16635175049304962,7.956637859344482,4.0346026,4.043723
12,8.740180015563965,0.9710830450057983,0.12561875581741333,7.6434783935546875,4.0384564,4.047795
13,8.35237979888916,0.8913736939430237,0.08948108553886414,7.371524810791016,4.0424514,4.0519633
14,8.006754875183105,0.8236923217773438,0.0669761449098587,7.116086006164551,4.0465508,4.056223
15,7.675074577331543,0.760340690612793,0.047621071338653564,6.867112636566162,4.05062,4.060557
16,7.350283622741699,0.7038857936859131,0.034879181534051895,6.611518859863281,4.0542393,4.0649357
17,7.076879501342773,0.6579434871673584,0.028230618685483932,6.390705585479736,4.056537,4.0693016
18,6.818678855895996,0.6182699799537659,0.026407169178128242,6.174001693725586,4.05681,4.073549
19,6.57083797454834,0.5853872299194336,0.027283351868391037,5.958167552947998,4.055451,4.077487
20,6.349313735961914,0.5609495639801025,0.031561002135276794,5.756803035736084,4.0530863,4.0808134
21,6.142499923706055,0.5432618856430054,0.03895484656095505,5.560283184051514,4.0500827,4.0831747
22,5.9629340171813965,0.5316588878631592,0.04871610924601555,5.382558822631836,4.046638,4.084304
23,5.798925876617432,0.5254390835762024,0.05945899337530136,5.2140278816223145,4.0428624,4.0841613
24,5.641984939575195,0.5245431065559387,0.06930765509605408,5.0481343269348145,4.0388207,4.082891
25,5.506691932678223,0.5273392796516418,0.07944480329751968,4.89990758895874,4.034555,4.080721
26,5.380213260650635,0.5332358479499817,0.08825192600488663,4.758725643157959,4.030094,4.0778575
27,5.25789213180542,0.5427042245864868,0.09525363892316818,4.61993408203125,4.025464,4.0744567
28,5.149190902709961,0.5513936877250671,0.10070620477199554,4.497090816497803,4.020684,4.0706363
29,5.045194625854492,0.5549716353416443,0.10529260337352753,4.38493013381958,4.0157733,4.0664883
30,4.9392781257629395,0.5561838746070862,0.10862357169389725,4.274470806121826,4.0107536,4.062079
31,4.833707809448242,0.5470542907714844,0.11255649477243423,4.174097061157227,4.005655,4.0574656
32,4.7244696617126465,0.5288031697273254,0.11861705034971237,4.077049255371094,4.000513,4.0527024
33,4.614186763763428,0.4975906014442444,0.11990289390087128,3.9966931343078613,3.995388,4.047862
34,4.517581939697266,0.4707457423210144,0.12020380049943924,3.9266326427459717,3.990335,4.043
35,4.497564315795898,0.4252152442932129,0.15595413744449615,3.9163949489593506,3.98551,4.0383058
36,4.491086006164551,0.4103630483150482,0.23522977530956268,3.8454933166503906,3.9808872,4.0337615
37,4.208007335662842,0.3770258128643036,0.1512291580438614,3.6797523498535156,3.9766493,4.029569
38,4.109859943389893,0.3615259528160095,0.12316831201314926,3.6251657009124756,3.9728303,4.0257945
39,4.013260841369629,0.3525071442127228,0.10704562067985535,3.55370831489563,3.9692736,4.0222516
40,3.8945281505584717,0.32832714915275574,0.10464746505022049,3.4615535736083984,3.9660823,4.019079
41,3.8215487003326416,0.3148903250694275,0.09762667864561081,3.409031629562378,3.9633663,4.0164366
42,3.7181951999664307,0.30233287811279297,0.0864211767911911,3.3294410705566406,3.9610202,4.014182
43,3.650880813598633,0.297294020652771,0.07995852828025818,3.2736282348632812,3.9589784,4.0122476
44,3.562448501586914,0.28677162528038025,0.0759522095322609,3.1997246742248535,3.957278,4.0106726
45,3.4992053508758545,0.28210553526878357,0.06784817576408386,3.149251699447632,3.9558973,4.0094333
46,3.4261634349823,0.27774539589881897,0.06091761961579323,3.0875003337860107,3.954805,4.008493
47,3.3634772300720215,0.26943036913871765,0.06061636283993721,3.033430576324463,3.9540095,4.007877
48,3.2988455295562744,0.26286524534225464,0.05309901386499405,2.9828813076019287,3.9535198,4.007592
49,3.246840476989746,0.2597237527370453,0.05508136376738548,2.932035446166992,3.9533153,4.0076146
50,3.1910111904144287,0.2562204897403717,0.051338549703359604,2.8834521770477295,3.9533803,4.007931
51,3.139481544494629,0.2510446310043335,0.051384326070547104,2.837052583694458,3.9537158,4.0085487
52,3.090441942214966,0.2470065951347351,0.050459105521440506,2.792976140975952,3.9543164,4.0094523
53,3.04239559173584,0.24604740738868713,0.04720408469438553,2.7491440773010254,3.9551575,4.010596
54,2.9983208179473877,0.24340510368347168,0.04637976363301277,2.70853590965271,3.9562232,4.0119605
