epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
34,4.558581829071045,0.41597720980644226,0.0957682728767395,4.0468363761901855,0.25,0.25
35,4.443967819213867,0.3953152298927307,0.09425360709428787,3.9543991088867188,0.25,0.25
36,4.354509353637695,0.38974428176879883,0.09780395776033401,3.8669610023498535,0.25,0.25
37,4.374440670013428,0.36953064799308777,0.16386958956718445,3.8410403728485107,0.25,0.25
38,4.21397066116333,0.3593546152114868,0.11040323227643967,3.7442128658294678,0.25,0.25
39,4.053032875061035,0.342491090297699,0.10440246015787125,3.6061394214630127,0.25,0.25
40,3.9558370113372803,0.3322829008102417,0.10253822058439255,3.5210158824920654,0.25,0.25
41,3.8536620140075684,0.32371798157691956,0.08478280901908875,3.4451611042022705,0.25,0.25
42,3.7772254943847656,0.31685882806777954,0.0859433189034462,3.3744232654571533,0.25,0.25
43,3.6756935119628906,0.3057832419872284,0.0734969824552536,3.2964134216308594,0.25,0.25
44,3.602982521057129,0.2979196608066559,0.07751375436782837,3.2275490760803223,0.25,0.25
45,3.5282087326049805,0.2925698459148407,0.06778805702924728,3.1678507328033447,0.25,0.25
46,3.4536523818969727,0.2869482934474945,0.0597507506608963,3.1069533824920654,0.25,0.25
47,3.3898558616638184,0.2814045250415802,0.05757862702012062,3.050872802734375,0.25,0.25
48,3.320249080657959,0.2737078070640564,0.05164027586579323,2.994900941848755,0.25,0.25
49,3.265977621078491,0.26831677556037903,0.05257904902100563,2.9450817108154297,0.25,0.25
50,3.199924945831299,0.26341432332992554,0.04697546735405922,2.8895351886749268,0.25,0.25
51,3.150029420852661,0.2580779492855072,0.04745309799909592,2.8444983959198,0.25,0.25
52,3.0909440517425537,0.25402066111564636,0.04236215353012085,2.7945611476898193,0.25,0.25
53,3.042696952819824,0.25219854712486267,0.04030214622616768,2.7501962184906006,0.25,0.25
54,2.99055552482605,0.24596372246742249,0.038785386830568314,2.7058064937591553,0.25,0.25
55,2.9417781829833984,0.24101556837558746,0.03996942192316055,2.6607933044433594,0.25,0.25
56,2.8966197967529297,0.23878692090511322,0.03679375350475311,2.6210391521453857,0.25,0.25
57,2.8487660884857178,0.23438787460327148,0.03546199947595596,2.578916311264038,0.25,0.25
58,2.8053719997406006,0.2309747189283371,0.03468110039830208,2.5397162437438965,0.25,0.25
59,2.7619330883026123,0.22849805653095245,0.032849784940481186,2.5005853176116943,0.25,0.25
60,2.7189300060272217,0.22365452349185944,0.03199808672070503,2.4632773399353027,0.25019276,0.25019276
61,2.6749308109283447,0.21993781626224518,0.028859272599220276,2.426133632659912,0.25045434,0.25045437
62,2.63329815864563,0.2172481119632721,0.025536106899380684,2.3905138969421387,0.25075635,0.25076088
63,2.589691638946533,0.2123156487941742,0.02343907579779625,2.3539369106292725,0.2510777,0.25109765
64,2.5497591495513916,0.20813031494617462,0.02265492081642151,2.318974018096924,0.25140396,0.2514511
65,2.5079803466796875,0.2039898782968521,0.020564338192343712,2.28342604637146,0.25172663,0.2518186
66,2.4676198959350586,0.1994621604681015,0.019175507128238678,2.2489821910858154,0.25203714,0.2521899
67,2.427767753601074,0.19499105215072632,0.018073903396725655,2.214702844619751,0.25230464,0.25254473
68,2.389819383621216,0.1903820037841797,0.01823938824236393,2.1811978816986084,0.25251502,0.25286582
69,2.350966691970825,0.18552985787391663,0.01743428222835064,2.1480026245117188,0.25266975,0.25314307
70,2.3146495819091797,0.18066997826099396,0.018506012856960297,2.115473508834839,0.25277802,0.25336447
71,2.279287576675415,0.17673808336257935,0.018949618563055992,2.083599805831909,0.25284898,0.2535046
72,2.2450621128082275,0.17172859609127045,0.021356649696826935,2.0519769191741943,0.25290594,0.25357655
73,2.2109012603759766,0.16778719425201416,0.022767890244722366,2.020346164703369,0.2529699,0.25360164
74,2.1789255142211914,0.16344328224658966,0.026173962280154228,1.98930823802948,0.25306612,0.25360778
75,2.148085832595825,0.16029822826385498,0.028864601626992226,1.9589229822158813,0.25321034,0.25361258
76,2.1195037364959717,0.1565791368484497,0.03394536301493645,1.9289791584014893,0.25340864,0.2536274
77,2.0949759483337402,0.15566180646419525,0.040311526507139206,1.8990026712417603,0.25366396,0.25367457
78,2.085172653198242,0.15619368851184845,0.05896083265542984,1.8700180053710938,0.25397304,0.25376606
79,2.085732936859131,0.160625159740448,0.08318541944026947,1.841922402381897,0.25432277,0.2539299
80,2.0800399780273438,0.16117534041404724,0.10831159353256226,1.810552954673767,0.25470456,0.2541582
81,1.9783738851547241,0.14375028014183044,0.05367886647582054,1.7809447050094604,0.25511366,0.2544437
82,1.9754078388214111,0.14591801166534424,0.07713551819324493,1.7523542642593384,0.2555401,0.25477767
83,1.9578533172607422,0.1455763578414917,0.0886581689119339,1.723618745803833,0.25598356,0.25514382
84,1.8928110599517822,0.13700786232948303,0.06278146803379059,1.6930217742919922,0.25644147,0.25553694
85,1.8835347890853882,0.13921362161636353,0.07735147327184677,1.666969656944275,0.25691688,0.2559378
86,1.833261251449585,0.1305776685476303,0.06562439352273941,1.637059211730957,0.2574045,0.25635973
87,1.8223936557769775,0.13183802366256714,0.08050929754972458,1.61004638671875,0.25789997,0.25680205
88,1.7762376070022583,0.1268022507429123,0.06844431906938553,1.5809910297393799,0.25839943,0.25724855
89,1.7599506378173828,0.12618941068649292,0.07928671687841415,1.5544744729995728,0.2589016,0.25769892
90,1.7241586446762085,0.12118501961231232,0.0755578801035881,1.5274157524108887,0.25940445,0.25815877
91,1.7044233083724976,0.1211109384894371,0.07850168645381927,1.5048106908798218,0.25989035,0.25861236
92,1.6750725507736206,0.11680427193641663,0.08136438578367233,1.4769039154052734,0.26037866,0.25905508
93,1.6571236848831177,0.11658544093370438,0.0825362354516983,1.458001971244812,0.26085967,0.2595051
94,1.6321794986724854,0.1123775988817215,0.08986230194568634,1.4299396276474,0.2613329,0.25994983
95,1.6127110719680786,0.11215213686227798,0.08998008817434311,1.4105788469314575,0.26180097,0.26040828
96,1.5789752006530762,0.10887259244918823,0.09437894076108932,1.3757237195968628,0.26226124,0.26087716
97,1.5472111701965332,0.10787515342235565,0.08813785016536713,1.3511981964111328,0.26271075,0.2613433
98,1.5252467393875122,0.10548865050077438,0.08992894738912582,1.3298290967941284,0.26316404,0.26180205
99,1.500937819480896,0.10397142171859741,0.09304068237543106,1.3039257526397705,0.2636173,0.26226023
100,1.479624629020691,0.10361985117197037,0.09326454252004623,1.2827402353286743,0.26406947,0.26271766
101,1.4531123638153076,0.10096991807222366,0.09587712585926056,1.2562652826309204,0.264531,0.26316863
102,1.431936502456665,0.1012282595038414,0.09395745396614075,1.236750841140747,0.26499292,0.26360184
103,1.414186716079712,0.09889478236436844,0.09950853139162064,1.2157833576202393,0.26543716,0.26402733
104,1.3962355852127075,0.09954731166362762,0.09507590532302856,1.2016123533248901,0.2658873,0.26445502
105,1.3761115074157715,0.0967802181839943,0.10527365654706955,1.1740576028823853,0.26633206,0.26486266
106,1.34959077835083,0.09748901426792145,0.09528105705976486,1.1568207740783691,0.26678517,0.26523674
107,1.3293802738189697,0.09608722478151321,0.10100890696048737,1.132284164428711,0.26722914,0.2655968
108,1.3201355934143066,0.09561307728290558,0.10939791798591614,1.1151245832443237,0.2676724,0.26593655
109,1.2966501712799072,0.09493401646614075,0.1083645224571228,1.0933516025543213,0.26812428,0.26627147
110,1.274570107460022,0.0946897342801094,0.10472383350133896,1.075156569480896,0.26857322,0.2665903
111,1.2560983896255493,0.09359521418809891,0.10791543871164322,1.054587721824646,0.26901323,0.26690203
112,1.2318682670593262,0.09132765233516693,0.10462123900651932,1.035919427871704,0.26943564,0.26720506
113,1.2105140686035156,0.09235984086990356,0.09864186495542526,1.019512414932251,0.26986673,0.2674985
114,1.185681939125061,0.09130479395389557,0.10555608570575714,0.9888210296630859,0.27030045,0.26777223
115,1.1679822206497192,0.09161488711833954,0.09994141012430191,0.9764259457588196,0.27071795,0.26803747
116,1.1482590436935425,0.09117013961076736,0.10134144872426987,0.9557474255561829,0.2711187,0.26828068
117,1.1269073486328125,0.08976662158966064,0.10213912278413773,0.9350016713142395,0.27151164,0.2685158
118,1.1071810722351074,0.09030525386333466,0.10224511474370956,0.9146307110786438,0.2718854,0.26872727
119,1.0861461162567139,0.08870906382799149,0.10285603255033493,0.8945809602737427,0.27224314,0.268914
120,1.0698423385620117,0.08909764885902405,0.09962192177772522,0.8811227679252625,0.27258015,0.26908287
121,1.0506871938705444,0.08897636830806732,0.10278673470020294,0.8589240908622742,0.27289924,0.26924348
122,1.032010555267334,0.08676335960626602,0.10216911882162094,0.843078076839447,0.27321178,0.26938668
123,1.0153487920761108,0.08716839551925659,0.10167045146226883,0.826509952545166,0.27350554,0.26950118
124,0.9982417821884155,0.08654507994651794,0.10061614215373993,0.8110805749893188,0.2737749,0.26959988
125,0.9852479100227356,0.08528001606464386,0.10544568300247192,0.794522225856781,0.27404058,0.2696905
126,0.973697304725647,0.0862177386879921,0.10309401899576187,0.7843855619430542,0.27428073,0.2697633
127,0.9642020463943481,0.08538885414600372,0.1125301867723465,0.7662829756736755,0.2745158,0.26983172
128,0.9503748416900635,0.08367820829153061,0.11348471790552139,0.7532119154930115,0.27472597,0.2698924
129,0.9328058958053589,0.08586551249027252,0.11498130857944489,0.7319590449333191,0.27493942,0.26995704
130,0.9097949862480164,0.08238054811954498,0.1134442687034607,0.7139701843261719,0.2751344,0.27001256
131,0.8916911482810974,0.08376890420913696,0.1058712750673294,0.7020509839057922,0.27532965,0.270062
132,0.8783668875694275,0.08303756266832352,0.1116836741566658,0.6836456656455994,0.2755059,0.270106
133,0.8659236431121826,0.08152521401643753,0.11087338626384735,0.6735250353813171,0.2756594,0.27013266
134,0.8499382138252258,0.08168166130781174,0.11160124838352203,0.6566553115844727,0.2758209,0.27016982
135,0.8392170071601868,0.0807725265622139,0.11579204350709915,0.6426524519920349,0.2759502,0.27018648
136,0.8298978805541992,0.0799742192029953,0.11438707262277603,0.6355366110801697,0.27608585,0.27020603
137,0.8192285299301147,0.08075207471847534,0.12300113588571548,0.6154753565788269,0.27620605,0.27022743
138,0.8146377205848694,0.0792696475982666,0.12870217859745026,0.6066659092903137,0.27632055,0.27029967
139,0.8110443949699402,0.07833809405565262,0.13550351560115814,0.5972027778625488,0.27644312,0.27036238
140,0.8100911974906921,0.07987141609191895,0.14726708829402924,0.5829526782035828,0.2765454,0.27046162
141,0.8081631660461426,0.0783100351691246,0.14462818205356598,0.5852249264717102,0.27665287,0.27053288
142,0.7957586646080017,0.07962385565042496,0.1536111980676651,0.562523603439331,0.27677366,0.27066657
143,0.7707901000976562,0.07711058109998703,0.1350136548280716,0.5586658716201782,0.27691135,0.27079678
144,0.7533019781112671,0.07957439869642258,0.13268573582172394,0.5410418510437012,0.2770302,0.27090332
145,0.7400141954421997,0.07591012865304947,0.1370893269777298,0.5270147323608398,0.27711543,0.2710047
146,0.730995774269104,0.07635746151208878,0.1253625899553299,0.5292757153511047,0.27718437,0.27107272
147,0.7146971821784973,0.07612690329551697,0.13132378458976746,0.5072464942932129,0.27723593,0.27111608
148,0.6988226175308228,0.07587870955467224,0.12443792074918747,0.49850597977638245,0.2772786,0.27115902
149,0.6919530034065247,0.07436208426952362,0.12311160564422607,0.49447932839393616,0.2773141,0.2711851
150,0.6800487041473389,0.07479929178953171,0.1268782615661621,0.47837114334106445,0.27733514,0.27118284
151,0.6649742722511292,0.07564140856266022,0.11780475080013275,0.4715281128883362,0.27733746,0.2711807
152,0.6566916704177856,0.07254405319690704,0.12175728380680084,0.46239033341407776,0.27733958,0.2711826
153,0.6489956378936768,0.07425672560930252,0.12273785471916199,0.45200109481811523,0.27734312,0.27114943
154,0.6369937658309937,0.07331761717796326,0.11851280182600021,0.4451633095741272,0.2773244,0.27110013
155,0.6249436736106873,0.07192674279212952,0.11879725009202957,0.43421968817710876,0.27730557,0.27105337
156,0.6173663139343262,0.07204674184322357,0.1200612410902977,0.4252583086490631,0.2772934,0.27099267
157,0.6102561950683594,0.07287038117647171,0.11806771904230118,0.4193181097507477,0.27725026,0.2709326
158,0.5968096852302551,0.07090707123279572,0.11857490986585617,0.40732771158218384,0.27719817,0.27084836
159,0.5922076106071472,0.07038930803537369,0.12288139015436172,0.398936927318573,0.27715632,0.27074477
160,0.5838326215744019,0.07077272236347198,0.11787178367376328,0.3951881229877472,0.27710158,0.27064368
161,0.5755168199539185,0.06985929608345032,0.12387091666460037,0.381786584854126,0.2770304,0.27053255
162,0.5701087117195129,0.07043043524026871,0.12208620458841324,0.3775920569896698,0.2769597,0.27038422
163,0.564983606338501,0.0707520917057991,0.1270226091146469,0.36720892786979675,0.27688998,0.2702431
164,0.5653486251831055,0.07040266692638397,0.1303357034921646,0.3646102249622345,0.27681524,0.27009284
165,0.5716308355331421,0.07450199872255325,0.14419172704219818,0.35293713212013245,0.2767343,0.2699425
166,0.5817996859550476,0.07184265553951263,0.15491782128810883,0.35503920912742615,0.27665442,0.26975206
167,0.5849220156669617,0.0802447572350502,0.16569529473781586,0.338981956243515,0.27657294,0.2696044
168,0.5513129234313965,0.06917213648557663,0.14202137291431427,0.34011945128440857,0.27649698,0.2693994
169,0.5338798761367798,0.06816807389259338,0.1385192573070526,0.3271925449371338,0.2763919,0.2692188
170,0.5330393314361572,0.06972748041152954,0.14177197217941284,0.32153984904289246,0.27629745,0.2690361
171,0.5140513777732849,0.06761826574802399,0.12976780533790588,0.31666532158851624,0.2762027,0.26882672
172,0.5149567127227783,0.065693199634552,0.14073653519153595,0.30852699279785156,0.2760765,0.2686323
173,0.5101780295372009,0.06752050668001175,0.13683708012104034,0.30582043528556824,0.275969,0.26841113
174,0.49540266394615173,0.06885427981615067,0.12789607048034668,0.298652321100235,0.2758511,0.26820716
175,0.4914820194244385,0.0652826651930809,0.1341443657875061,0.2920549809932709,0.27570844,0.26799452
176,0.4853247404098511,0.06663930416107178,0.1303185522556305,0.2883668839931488,0.27558088,0.26775122
177,0.4824179410934448,0.06720177084207535,0.13275378942489624,0.28246238827705383,0.2754345,0.2675368
178,0.4738921523094177,0.06649282574653625,0.1293887346982956,0.27801060676574707,0.27528587,0.2673136
179,0.4671039581298828,0.06621353328227997,0.12850092351436615,0.2723895013332367,0.27514273,0.26707327
180,0.4634320139884949,0.0652959942817688,0.13216686248779297,0.2659691572189331,0.27497554,0.26685706
181,0.4589436650276184,0.06674052029848099,0.1287318468093872,0.2634713053703308,0.27481273,0.26662225
182,0.45406490564346313,0.0649111345410347,0.13202185928821564,0.2571319043636322,0.27465513,0.26640442
183,0.4471854567527771,0.06553802639245987,0.12987059354782104,0.2517768442630768,0.27447882,0.26617447
184,0.4420759677886963,0.06485740095376968,0.13009488582611084,0.24712370336055756,0.27430087,0.2659297
185,0.43796879053115845,0.06470257043838501,0.1302916705608368,0.24297456443309784,0.27411985,0.26569113
186,0.43450942635536194,0.0642714872956276,0.13256631791591644,0.2376716136932373,0.27392656,0.26545346
187,0.42864108085632324,0.06503007560968399,0.12956801056861877,0.23404300212860107,0.27373224,0.26522273
188,0.4252825975418091,0.06501192599534988,0.13274870812892914,0.22752194106578827,0.2735277,0.26497597
189,0.4225335717201233,0.06418196111917496,0.13188625872135162,0.22646532952785492,0.27332374,0.26474103
190,0.4208870828151703,0.06424588710069656,0.1379328966140747,0.21870830655097961,0.27311826,0.26449463
191,0.4189913868904114,0.06476131826639175,0.1349705308675766,0.21925954520702362,0.2729262,0.26426056
192,0.4178503751754761,0.06351912766695023,0.1440507173538208,0.21028053760528564,0.27271125,0.26400304
193,0.41927894949913025,0.06481634825468063,0.1418677419424057,0.2125948667526245,0.27251357,0.26378652
194,0.4157824218273163,0.06237128749489784,0.15009354054927826,0.20331759750843048,0.27231288,0.26354718
195,0.4095626473426819,0.06409542262554169,0.1415015012025833,0.2039657086133957,0.27212337,0.26333544
196,0.39923399686813354,0.06258085370063782,0.14181172847747803,0.1948414146900177,0.27191624,0.26310542
197,0.39246684312820435,0.06260667741298676,0.13665375113487244,0.19320639967918396,0.27169842,0.26289263
198,0.3906712234020233,0.06247362121939659,0.13961492478847504,0.1885826736688614,0.27147582,0.26266313
199,0.39010220766067505,0.0612923838198185,0.14369535446166992,0.18511447310447693,0.2712532,0.26244876
200,0.3872886896133423,0.06354233622550964,0.14119531214237213,0.18255102634429932,0.27103177,0.26223558
201,0.384080708026886,0.06042070314288139,0.14685623347759247,0.17680378258228302,0.27080125,0.26199692
202,0.38417768478393555,0.06481124460697174,0.14322370290756226,0.17614272236824036,0.2705599,0.26176998
203,0.38500475883483887,0.06023821607232094,0.15362438559532166,0.17114217579364777,0.27034315,0.2615637
204,0.39001137018203735,0.06620647013187408,0.15332148969173431,0.17048339545726776,0.27011853,0.26131967
205,0.3870720863342285,0.060697704553604126,0.16061995923519135,0.16575442254543304,0.26991618,0.26111516
206,0.37980079650878906,0.06687504798173904,0.14883238077163696,0.16409337520599365,0.26970175,0.2609005
207,0.37355589866638184,0.05909145995974541,0.15605351328849792,0.1584109365940094,0.2694768,0.26065814
208,0.3733060359954834,0.06284365803003311,0.1521422117948532,0.15832017362117767,0.26925448,0.26044485
209,0.3664395213127136,0.061557844281196594,0.15160048007965088,0.15328119695186615,0.2690184,0.26021436
210,0.35763245820999146,0.060160450637340546,0.14730413258075714,0.15016786754131317,0.26877934,0.2599964
211,0.357069730758667,0.060712240636348724,0.14636299014091492,0.14999447762966156,0.2685367,0.25976467
212,0.35613471269607544,0.06110984832048416,0.1492960900068283,0.14572875201702118,0.26827917,0.25954157
213,0.3507140874862671,0.06049305945634842,0.1456804871559143,0.14454056322574615,0.26801395,0.25931698
214,0.3475649356842041,0.05989835038781166,0.14794272184371948,0.13972385227680206,0.26775384,0.2590721
215,0.3452872633934021,0.06145602837204933,0.14571155607700348,0.1381196826696396,0.2674785,0.25884557
216,0.3417833745479584,0.05967339500784874,0.14637064933776855,0.13573932647705078,0.2671996,0.2586089
217,0.33988919854164124,0.06008261442184448,0.14656874537467957,0.1332378387451172,0.26693133,0.25836274
218,0.3387964963912964,0.061330635100603104,0.14789359271526337,0.12957227230072021,0.26663968,0.25812632
219,0.3362419009208679,0.059454966336488724,0.14669941365718842,0.13008753955364227,0.2663601,0.25787738
220,0.33380618691444397,0.05930170789361,0.1495688259601593,0.12493564933538437,0.2660705,0.25763446
221,0.3311966061592102,0.060809824615716934,0.1444900631904602,0.12589670717716217,0.26578304,0.2573766
222,0.32861679792404175,0.0583755299448967,0.15044265985488892,0.11979859322309494,0.26549548,0.25712273
223,0.32988524436950684,0.05966601520776749,0.14586672186851501,0.12435250729322433,0.26520267,0.25687757
224,0.3275265693664551,0.0595882274210453,0.15268567204475403,0.11525267362594604,0.26490903,0.25661108
225,0.3287064731121063,0.05868930369615555,0.14735552668571472,0.12266164273023605,0.26461428,0.25634432
226,0.3237960636615753,0.058517422527074814,0.15321055054664612,0.11206809431314468,0.2643117,0.25609514
227,0.32094717025756836,0.05893300101161003,0.14791777729988098,0.11409639567136765,0.26402536,0.25580436
228,0.3207470178604126,0.058122504502534866,0.15197741985321045,0.11064709722995758,0.2637234,0.25555015
229,0.31772834062576294,0.05919929966330528,0.15054868161678314,0.10798037052154541,0.26342854,0.2552885
230,0.3159545063972473,0.05728989839553833,0.14978797733783722,0.10887663811445236,0.26313105,0.25500798
231,0.3139081299304962,0.05848377197980881,0.15194424986839294,0.10348010063171387,0.26282948,0.25475767
232,0.3142659068107605,0.05806339159607887,0.14868628978729248,0.10751624405384064,0.26252624,0.25449106
233,0.3123014271259308,0.057960137724876404,0.153909370303154,0.1004319116473198,0.26221785,0.2542386
234,0.31475940346717834,0.05892028287053108,0.14770932495594025,0.10812979936599731,0.2619074,0.253962
235,0.30902886390686035,0.05786880850791931,0.15353146195411682,0.09762859344482422,0.26159784,0.25370198
236,0.309873104095459,0.05792960897088051,0.15296384692192078,0.0989796370267868,0.26128897,0.2534389
237,0.30923280119895935,0.05812954902648926,0.15013276040554047,0.10097049921751022,0.26098675,0.25317723
238,0.30642059445381165,0.05823344737291336,0.15438929200172424,0.09379786998033524,0.26067802,0.25289938
239,0.3069533705711365,0.05582862347364426,0.15304014086723328,0.09808459132909775,0.26037675,0.2526453
240,0.30357062816619873,0.05893421918153763,0.1520720273256302,0.09256438165903091,0.2600802,0.25238997
241,0.3000516891479492,0.05722544714808464,0.15093839168548584,0.09188785403966904,0.25978237,0.25214863
242,0.3021145761013031,0.057401079684495926,0.1536151021718979,0.09109840542078018,0.25948194,0.2518862
243,0.3017396926879883,0.05637142434716225,0.15387718379497528,0.09149109572172165,0.25919533,0.25163314
244,0.2983877658843994,0.05868850648403168,0.1508038491010666,0.08889541029930115,0.25890395,0.25137934
245,0.29705002903938293,0.05453070253133774,0.15495623648166656,0.08756309002637863,0.25861564,0.25115743
246,0.2994745373725891,0.05948793143033981,0.15462347865104675,0.08536312729120255,0.25833267,0.25089332
247,0.2953700125217438,0.05538450926542282,0.1536727100610733,0.08631279319524765,0.2580469,0.25065616
248,0.29404157400131226,0.057657018303871155,0.1534668505191803,0.0829177051782608,0.25777194,0.2504321
249,0.29767942428588867,0.05576290935277939,0.15239813923835754,0.08951836079359055,0.25747705,0.25019395
250,0.29389306902885437,0.057237882167100906,0.15539444983005524,0.08126073330640793,0.25719395,0.24993746
251,0.2906721830368042,0.05426211655139923,0.15477019548416138,0.08163988590240479,0.25690502,0.24969468
252,0.28669583797454834,0.05608543008565903,0.14862915873527527,0.08198123425245285,0.2566193,0.24945518
253,0.28649234771728516,0.05585354194045067,0.15081563591957092,0.07982316613197327,0.25632063,0.24920145
254,0.28640902042388916,0.05524134263396263,0.15147525072097778,0.07969241589307785,0.25602528,0.24897678
255,0.28345781564712524,0.056147754192352295,0.15263433754444122,0.07467573136091232,0.25573215,0.24872145
256,0.284909188747406,0.05576445907354355,0.15001043677330017,0.07913427799940109,0.2554455,0.24848293
257,0.2810186743736267,0.055854037404060364,0.15127648413181305,0.0738881528377533,0.25514784,0.24824515
258,0.27985310554504395,0.05510248988866806,0.15312810242176056,0.07162251323461533,0.25486326,0.24800846
259,0.28066137433052063,0.05700397863984108,0.1501578539609909,0.07349953800439835,0.25456014,0.24775265
260,0.2773827612400055,0.055764660239219666,0.15029476583003998,0.07132333517074585,0.25427172,0.24751113
261,0.27994421124458313,0.05618846416473389,0.15389928221702576,0.06985645741224289,0.2539756,0.24726656
262,0.2774389684200287,0.05564109981060028,0.15095186233520508,0.07084599882364273,0.25367683,0.24703535
263,0.27837640047073364,0.05599329620599747,0.15149211883544922,0.07089100778102875,0.25337055,0.2467718
264,0.2772965431213379,0.05608720704913139,0.15447980165481567,0.06672951579093933,0.25307828,0.24652934
265,0.27511876821517944,0.05560489743947983,0.15489926934242249,0.06461458653211594,0.25277278,0.24627593
266,0.27727261185646057,0.05646038427948952,0.1518302857875824,0.06898193806409836,0.2524799,0.24604511
267,0.2791101038455963,0.05609380081295967,0.1610478013753891,0.06196850538253784,0.2521664,0.2457846
268,0.28829091787338257,0.05937785282731056,0.15588797628879547,0.07302509248256683,0.25187257,0.24554071
269,0.27959367632865906,0.05356049910187721,0.1619219034910202,0.06411128491163254,0.25156304,0.24530062
270,0.28062790632247925,0.05642768368124962,0.16340263187885284,0.06079759821295738,0.25127804,0.24504079
271,0.27846112847328186,0.054219186305999756,0.16000759601593018,0.06423433870077133,0.25097457,0.24480239
272,0.274020791053772,0.05544590204954147,0.15599749982357025,0.06257738918066025,0.25066763,0.24455512
273,0.2740490436553955,0.05463440343737602,0.15756428241729736,0.06185036525130272,0.25038218,0.24433655
274,0.2722233831882477,0.054280780255794525,0.15799768269062042,0.059944916516542435,0.25007898,0.24409764
275,0.2710905969142914,0.05575447529554367,0.1558888703584671,0.0594472661614418,0.24979028,0.24385892
276,0.26726260781288147,0.05496278405189514,0.15461894869804382,0.057680871337652206,0.24949344,0.24361908
277,0.2661208212375641,0.05486553907394409,0.15130911767482758,0.059946175664663315,0.24918763,0.2433947
278,0.2657504677772522,0.05575952306389809,0.1523006409406662,0.05769030377268791,0.2488886,0.24314614
279,0.26491937041282654,0.054069772362709045,0.15549039840698242,0.055359192192554474,0.24858642,0.2429015
280,0.2619490325450897,0.05539270117878914,0.1523376703262329,0.05421866104006767,0.24828403,0.24265964
281,0.2610586881637573,0.05511736497282982,0.15091022849082947,0.055031098425388336,0.2479783,0.24242821
282,0.2607198655605316,0.05425778031349182,0.15385723114013672,0.05260486528277397,0.24766359,0.24217811
283,0.261635959148407,0.05408364161849022,0.15222248435020447,0.0553298257291317,0.24735455,0.2419489
284,0.25953423976898193,0.05512068420648575,0.15372058749198914,0.05069298669695854,0.2470392,0.24169959
285,0.2587321996688843,0.053267307579517365,0.15183119475841522,0.05363370105624199,0.24672967,0.24146308
