epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
120,1.1515007019042969,0.08939406275749207,0.10149582475423813,0.9606108069419861,0.2707889,0.2738989
121,1.1189982891082764,0.08852408081293106,0.11774782836437225,0.9127263426780701,0.2710461,0.27411354
122,1.1029685735702515,0.08823192864656448,0.11986097693443298,0.894875705242157,0.27132824,0.27431703
123,1.0736027956008911,0.0853472426533699,0.11686769127845764,0.8713878989219666,0.2716255,0.27452356
124,1.0646746158599854,0.08412041515111923,0.1174841970205307,0.863070011138916,0.27191073,0.27472568
125,1.1073808670043945,0.08710743486881256,0.1195104718208313,0.9007629752159119,0.2722012,0.2749269
126,1.1350772380828857,0.08857031911611557,0.1337765008211136,0.9127303957939148,0.27247092,0.27515078
127,1.1514302492141724,0.09160563349723816,0.13231009244918823,0.9275145530700684,0.2727457,0.27538452
128,1.1167495250701904,0.08927161246538162,0.15954402089118958,0.8679338693618774,0.2730496,0.27561516
129,1.1223574876785278,0.08453284204006195,0.14895649254322052,0.8888681530952454,0.2733557,0.27585185
130,1.0828840732574463,0.08671406656503677,0.1701783388853073,0.8259916305541992,0.27364424,0.27610293
131,1.0697985887527466,0.08770193159580231,0.17459742724895477,0.8074992299079895,0.27390787,0.276402
132,1.030108094215393,0.0862199142575264,0.14132505655288696,0.8025631308555603,0.2741615,0.276673
133,0.9910856485366821,0.08090059459209442,0.14757214486598969,0.7626129388809204,0.27441293,0.27693194
134,0.9674582481384277,0.08034072071313858,0.15070156753063202,0.7364159226417542,0.27469495,0.27715436
135,0.9391173124313354,0.08179281651973724,0.14258448779582977,0.714739978313446,0.27498955,0.27735943
136,0.9119057059288025,0.08070056140422821,0.13757336139678955,0.6936317682266235,0.27528456,0.2775339
137,0.8977030515670776,0.07883073389530182,0.13836683332920074,0.6805054545402527,0.27555287,0.27768442
138,0.8771475553512573,0.07806660234928131,0.13514310121536255,0.6639378666877747,0.2758046,0.2778219
139,0.8650963306427002,0.0769064649939537,0.14361166954040527,0.6445781588554382,0.27606347,0.2779477
140,0.8536089658737183,0.078578881919384,0.13220904767513275,0.6428210139274597,0.27631092,0.27805454
141,0.8537259101867676,0.07565375417470932,0.1513781100511551,0.6266940236091614,0.27653748,0.27815118
142,0.8334180116653442,0.0783282071352005,0.1368647664785385,0.6182250380516052,0.27679247,0.27821088
143,0.8054586052894592,0.07784046977758408,0.13614585995674133,0.5914722681045532,0.2770437,0.27824798
144,0.790043830871582,0.07378692179918289,0.13917215168476105,0.5770847797393799,0.27728608,0.27826744
145,0.7768547534942627,0.07568562775850296,0.13206955790519714,0.5690996050834656,0.27753064,0.27827108
146,0.7572356462478638,0.07341007143259048,0.13495981693267822,0.5488657355308533,0.27776402,0.27826574
147,0.7439767718315125,0.07393617928028107,0.13108232617378235,0.5389582514762878,0.27799034,0.27825442
148,0.7321574091911316,0.07579146325588226,0.12525469064712524,0.5311112403869629,0.27822775,0.2782329
149,0.7242010831832886,0.07627571374177933,0.13314548134803772,0.5147798657417297,0.2784322,0.27820048
150,0.7077993154525757,0.07620520889759064,0.1271153837442398,0.5044786930084229,0.27864605,0.27813545
151,0.6958646774291992,0.07378346472978592,0.13216131925582886,0.48991987109184265,0.278853,0.27804822
152,0.6833406686782837,0.07452721893787384,0.12442698329687119,0.4843864440917969,0.2790473,0.27795053
153,0.6699401140213013,0.072040855884552,0.12565016746520996,0.4722491204738617,0.279234,0.27782437
154,0.6591293215751648,0.0719410628080368,0.12604573369026184,0.46114251017570496,0.27941033,0.27766305
155,0.6473469734191895,0.07182509452104568,0.12334640324115753,0.45217543840408325,0.27958044,0.2774834
156,0.6398365497589111,0.07122423499822617,0.12476323544979095,0.4438490867614746,0.27973995,0.27729234
157,0.627936601638794,0.0714488998055458,0.12191672623157501,0.4345709979534149,0.27988812,0.27708793
158,0.6201605200767517,0.07056739926338196,0.12976227700710297,0.419830858707428,0.28002548,0.27686396
159,0.6099987626075745,0.07114564627408981,0.12285254150629044,0.4160005748271942,0.2801725,0.27663156
160,0.6000779271125793,0.07107008248567581,0.12343756854534149,0.40557026863098145,0.28030285,0.27638295
161,0.5914296507835388,0.0688251256942749,0.12749363481998444,0.3951109051704407,0.2804295,0.27611604
162,0.5828909873962402,0.07075802981853485,0.12274666130542755,0.38938626646995544,0.2805555,0.2758403
163,0.5758436918258667,0.07015622407197952,0.12550832331180573,0.38017913699150085,0.2806723,0.27555045
164,0.5674643516540527,0.06950990855693817,0.12371216714382172,0.37424227595329285,0.2807977,0.27524647
165,0.5588725805282593,0.0695679560303688,0.12422061711549759,0.3650839924812317,0.2809097,0.2749294
166,0.5524746179580688,0.0688742846250534,0.12408222258090973,0.3595181405544281,0.2810174,0.2746115
167,0.5465158820152283,0.06983567774295807,0.12573355436325073,0.3509466350078583,0.28111416,0.27429223
168,0.5387294292449951,0.06772975623607635,0.12575113773345947,0.3452485203742981,0.28120688,0.27396682
169,0.5330477952957153,0.07048472762107849,0.12406804412603378,0.3384949862957001,0.28128687,0.27363443
170,0.526420533657074,0.06756074726581573,0.12688490748405457,0.33197489380836487,0.28136685,0.27329338
171,0.5207016468048096,0.06966039538383484,0.12364375591278076,0.32739749550819397,0.2814383,0.27294976
172,0.5135265588760376,0.06761125475168228,0.12553521990776062,0.3203800618648529,0.28152266,0.27260435
173,0.5063369870185852,0.06845827400684357,0.12335652112960815,0.3145221769809723,0.28160322,0.2722515
174,0.4986739754676819,0.06747734546661377,0.123796746134758,0.3073998689651489,0.28167087,0.2718788
175,0.4928911626338959,0.06769393384456635,0.12257083505392075,0.3026264011859894,0.28174078,0.2715029
176,0.48682087659835815,0.06706183403730392,0.1241120845079422,0.2956469655036926,0.28181037,0.27112213
177,0.4820008873939514,0.06629790365695953,0.12427156418561935,0.2914314270019531,0.28189534,0.27073416
178,0.47792908549308777,0.06774543970823288,0.12615789473056793,0.28402575850486755,0.28196588,0.27034155
179,0.47445300221443176,0.06696058809757233,0.12503214180469513,0.2824602723121643,0.28204498,0.26996782
180,0.47488993406295776,0.06810551881790161,0.1336367279291153,0.27314767241477966,0.28211302,0.26957723
181,0.4805159270763397,0.06836386770009995,0.1338108777999878,0.2783411741256714,0.2821933,0.26922408
182,0.491430401802063,0.06661918759346008,0.1579330712556839,0.2668781280517578,0.28226778,0.26888284
183,0.4947755038738251,0.07030657678842545,0.14664039015769958,0.27782854437828064,0.28237814,0.2685934
184,0.4652051329612732,0.06783193349838257,0.14167022705078125,0.2557029724121094,0.28246793,0.26828682
185,0.4527852237224579,0.0647960901260376,0.1361837387084961,0.2518053948879242,0.28258234,0.26797923
186,0.4609562158584595,0.06680011004209518,0.13983452320098877,0.2543215751647949,0.28270838,0.26767194
187,0.4490295648574829,0.06737363338470459,0.1392604112625122,0.2423955202102661,0.28279778,0.26733938
188,0.4383286237716675,0.06341869384050369,0.13728442788124084,0.23762550950050354,0.28290635,0.26701683
189,0.4383147060871124,0.06523872911930084,0.13583490252494812,0.23724107444286346,0.28301197,0.26668122
190,0.43162211775779724,0.06654523313045502,0.13770098984241486,0.22737589478492737,0.2830928,0.26633498
191,0.4282137155532837,0.062321580946445465,0.13878104090690613,0.2271111011505127,0.283179,0.26597872
192,0.42227333784103394,0.06490720808506012,0.1372908651828766,0.22007524967193604,0.28327367,0.26561376
193,0.4181918501853943,0.0646851658821106,0.13470996916294098,0.2187967300415039,0.28334242,0.26524365
194,0.415755033493042,0.06221167743206024,0.14137952029705048,0.21216383576393127,0.28340885,0.2648606
195,0.40901094675064087,0.06445657461881638,0.13617722690105438,0.2083771675825119,0.28348428,0.26448366
196,0.4115002751350403,0.06447725743055344,0.1366666555404663,0.21035635471343994,0.2835506,0.26409748
197,0.40359535813331604,0.06251554936170578,0.13937908411026,0.20170071721076965,0.28361896,0.26371548
198,0.3996928334236145,0.06297361105680466,0.13880687952041626,0.1979123204946518,0.2836812,0.26332304
199,0.40137720108032227,0.06348013132810593,0.13931554555892944,0.1985815018415451,0.28374174,0.26292878
200,0.3917354643344879,0.06190696358680725,0.14007379114627838,0.18975470960140228,0.28380868,0.26253802
201,0.39046338200569153,0.062123578041791916,0.13976138830184937,0.18857841193675995,0.28386682,0.26213524
202,0.3865978419780731,0.061573129147291183,0.13876253366470337,0.18626217544078827,0.28392544,0.26173517
203,0.382852703332901,0.06277155876159668,0.14086881279945374,0.17921233177185059,0.28398758,0.26133993
204,0.3807078003883362,0.062396205961704254,0.13741686940193176,0.18089473247528076,0.28405088,0.2609322
205,0.37624287605285645,0.06034407392144203,0.1416473686695099,0.17425143718719482,0.28410473,0.26053357
206,0.3731626570224762,0.06290145963430405,0.13928623497486115,0.1709749698638916,0.28415054,0.26013133
207,0.36849451065063477,0.061392005532979965,0.13741596043109894,0.16968654096126556,0.2842128,0.2597227
208,0.3674294948577881,0.06115996092557907,0.14097091555595398,0.16529859602451324,0.28426588,0.2593224
209,0.3634841740131378,0.06235738843679428,0.1370944380760193,0.16403234004974365,0.28430977,0.25891513
210,0.36076074838638306,0.060898274183273315,0.1406937688589096,0.15916870534420013,0.2843682,0.25851712
211,0.3580520749092102,0.062072087079286575,0.13789230585098267,0.15808770060539246,0.2844107,0.25810623
212,0.3552904725074768,0.060416873544454575,0.14099977910518646,0.15387383103370667,0.28445914,0.25770766
213,0.3531494140625,0.061464522033929825,0.13753600418567657,0.1541488915681839,0.28451702,0.25730133
214,0.352719247341156,0.06030271574854851,0.1442790925502777,0.1481374353170395,0.28456625,0.2569009
215,0.3571338653564453,0.06082933023571968,0.14287994801998138,0.15342460572719574,0.28462335,0.25649735
216,0.3560527265071869,0.06085598096251488,0.1502900868654251,0.1449066549539566,0.28467014,0.25610286
217,0.3548595905303955,0.05936724692583084,0.14812089502811432,0.14737145602703094,0.28473845,0.25571644
218,0.35354697704315186,0.06194058433175087,0.14887051284313202,0.14273588359355927,0.2847955,0.2553327
219,0.35619306564331055,0.06255127489566803,0.153893381357193,0.13974840939044952,0.28486338,0.2549419
220,0.3526090383529663,0.0606117881834507,0.15069480240345,0.1413024365901947,0.28494105,0.2545655
221,0.3484814763069153,0.0654575526714325,0.14965546131134033,0.13336847722530365,0.28501725,0.25418064
222,0.34677940607070923,0.05956084653735161,0.1530231535434723,0.13419538736343384,0.28509206,0.25381505
223,0.3461906909942627,0.060095515102148056,0.14874479174613953,0.13735036551952362,0.28516704,0.25343594
224,0.3427116274833679,0.06340613216161728,0.1474812626838684,0.13182421028614044,0.2852393,0.25305825
225,0.3359205722808838,0.05850017070770264,0.14746756851673126,0.1299528330564499,0.28531677,0.25269532
226,0.3302098512649536,0.058463793247938156,0.14480522274971008,0.12694083154201508,0.2853804,0.25231865
227,0.3321622908115387,0.06001229211688042,0.14741212129592896,0.12473788112401962,0.2854447,0.25194317
228,0.3292681574821472,0.05894725024700165,0.1470465213060379,0.12327437847852707,0.28551236,0.25157696
229,0.3245313763618469,0.05848437547683716,0.14232660830020905,0.12372038513422012,0.2855709,0.25120306
230,0.3229297995567322,0.058851856738328934,0.1439485251903534,0.12012942135334015,0.2856368,0.25084618
231,0.3208649158477783,0.06006666272878647,0.14144963026046753,0.11934862285852432,0.28568622,0.2504801
232,0.3176385760307312,0.05720125883817673,0.1422739028930664,0.11816340684890747,0.28575093,0.2501158
233,0.3148496150970459,0.0584927536547184,0.14184749126434326,0.11450938135385513,0.28580406,0.24976516
234,0.31302303075790405,0.05847562104463577,0.14043164253234863,0.11411578953266144,0.28585628,0.24939981
235,0.3109007775783539,0.0570065937936306,0.141994446516037,0.111899733543396,0.2859162,0.24904108
236,0.3095758855342865,0.05919383466243744,0.14106549322605133,0.10931655019521713,0.2859642,0.2486917
237,0.3077732026576996,0.0571528822183609,0.14196300506591797,0.10865732282400131,0.28601694,0.24832541
238,0.3047299087047577,0.05642593652009964,0.1415238231420517,0.10678013414144516,0.28606078,0.24796468
239,0.30347949266433716,0.05786975100636482,0.14269602298736572,0.10291372984647751,0.2861005,0.24761121
240,0.30395203828811646,0.05720621347427368,0.13968618214130402,0.10705965757369995,0.28615135,0.24724028
241,0.2980104088783264,0.05657307803630829,0.13984385132789612,0.1015934869647026,0.28619257,0.24687812
242,0.29896897077560425,0.05760866776108742,0.14142906665802002,0.0999312549829483,0.2862259,0.24651946
243,0.2988916039466858,0.05682573840022087,0.13976500928401947,0.10230084508657455,0.28627628,0.24614978
244,0.29308411478996277,0.05662510171532631,0.13902702927589417,0.097431980073452,0.28631863,0.2457867
245,0.29376208782196045,0.05785362422466278,0.14156700670719147,0.0943414717912674,0.28634277,0.2454304
246,0.2951526641845703,0.05678783729672432,0.13811936974525452,0.10024547576904297,0.28638023,0.24506779
247,0.2908953130245209,0.05643268674612045,0.1408863365650177,0.09357627481222153,0.28642005,0.24470428
248,0.2918989956378937,0.05717329680919647,0.1409464031457901,0.09377928823232651,0.28645185,0.24435456
249,0.28977060317993164,0.05564675107598305,0.1418178379535675,0.09230603277683258,0.28649127,0.24399805
250,0.286987841129303,0.05558989942073822,0.1418573260307312,0.08954062312841415,0.28652272,0.2436421
251,0.28655296564102173,0.05731853470206261,0.1416548788547516,0.08757954835891724,0.2865576,0.24329749
252,0.28752362728118896,0.05541596934199333,0.14131711423397064,0.0907905250787735,0.28659552,0.24294604
253,0.28318023681640625,0.056187402456998825,0.14123697578907013,0.0857558473944664,0.28663144,0.24259995
254,0.28329896926879883,0.057267092168331146,0.1401662826538086,0.08586558699607849,0.28666794,0.2422483
255,0.28263065218925476,0.05343179404735565,0.14574170112609863,0.08345716446638107,0.28671128,0.24190682
256,0.2852729260921478,0.05685638263821602,0.1429382711648941,0.0854782685637474,0.2867417,0.24155794
257,0.28421926498413086,0.05534017086029053,0.1477140635251999,0.08116503059864044,0.2868035,0.24122158
258,0.2853492796421051,0.058102622628211975,0.14626052975654602,0.0809861347079277,0.2868307,0.24087574
259,0.2917499542236328,0.054268646985292435,0.1543336808681488,0.08314762264490128,0.28688613,0.24055229
260,0.2943548858165741,0.05954649671912193,0.15442080795764923,0.08038756996393204,0.2869349,0.24022764
261,0.28846240043640137,0.05460045114159584,0.152182936668396,0.08167900890111923,0.2870184,0.23990603
262,0.2817559242248535,0.05577579885721207,0.15011346340179443,0.07586665451526642,0.28709528,0.23958965
263,0.27969223260879517,0.05793849378824234,0.14440178871154785,0.07735194265842438,0.28718105,0.23926766
264,0.27939218282699585,0.05459863692522049,0.14917469024658203,0.07561887800693512,0.2872679,0.2389511
265,0.28188666701316833,0.05758177116513252,0.1471366584300995,0.07716824114322662,0.28731912,0.23863436
266,0.28093090653419495,0.05492032319307327,0.1548592448234558,0.07115134596824646,0.28738162,0.23830731
267,0.27756500244140625,0.052550893276929855,0.149440735578537,0.0755733847618103,0.28745565,0.23799892
268,0.2741650938987732,0.05729418992996216,0.14685101807117462,0.07001987099647522,0.2875002,0.23768367
269,0.2744670510292053,0.05540907382965088,0.14830508828163147,0.07075288891792297,0.2875672,0.23735833
270,0.2762424349784851,0.05235905572772026,0.149122416973114,0.07476096600294113,0.28763807,0.23704962
271,0.27025535702705383,0.05620294064283371,0.14629575610160828,0.06775664538145065,0.28768724,0.23673129
272,0.27262499928474426,0.0554748959839344,0.14633029699325562,0.07081981748342514,0.2877523,0.23641124
273,0.27060770988464355,0.05398410186171532,0.1442939192056656,0.07232969254255295,0.28781042,0.23610091
274,0.2702014446258545,0.05476876348257065,0.14904752373695374,0.06638515740633011,0.28784817,0.23577788
275,0.2727024555206299,0.05357368290424347,0.14760209619998932,0.07152668386697769,0.2878944,0.23546395
276,0.2711513936519623,0.05463157221674919,0.146479532122612,0.07004028558731079,0.28793803,0.23515464
277,0.2661799490451813,0.05529622733592987,0.14588186144828796,0.06500186026096344,0.28797147,0.2348344
278,0.26693466305732727,0.05208996683359146,0.14972101151943207,0.06512367725372314,0.28803015,0.23452441
279,0.2652530372142792,0.05417647212743759,0.14809492230415344,0.06298162788152695,0.28807786,0.23420508
280,0.2637624740600586,0.0549280047416687,0.14514797925949097,0.06368650496006012,0.28811148,0.2338897
281,0.26217830181121826,0.05348304659128189,0.14417129755020142,0.06452397257089615,0.28815222,0.23357844
282,0.2629275321960449,0.05413636565208435,0.14875589311122894,0.06003528833389282,0.28818876,0.23325577
283,0.2605226933956146,0.0544867105782032,0.14398938417434692,0.06204661354422569,0.28821397,0.23294804
284,0.26224565505981445,0.05484797805547714,0.14583618938922882,0.06156148388981819,0.28824252,0.23263508
285,0.2622826099395752,0.05571463331580162,0.1480507105588913,0.058517247438430786,0.28825292,0.23231569
