epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
44,3.455333709716797,0.29208728671073914,0.07300034165382385,3.0902459621429443,0.25,0.25
45,3.3931219577789307,0.2808026075363159,0.0817076563835144,3.030611753463745,0.25,0.25
46,3.305917739868164,0.27655965089797974,0.0657932311296463,2.963564872741699,0.25,0.25
47,3.244940757751465,0.27137812972068787,0.06827777624130249,2.905284881591797,0.25,0.25
48,3.1711196899414062,0.2622396945953369,0.059390321373939514,2.849489688873291,0.25,0.25
49,3.1098945140838623,0.26151296496391296,0.054612696170806885,2.793768882751465,0.25,0.25
50,3.044077157974243,0.2549867331981659,0.04887599125504494,2.7402143478393555,0.25,0.25
51,2.9893412590026855,0.2463320791721344,0.05234063044190407,2.6906685829162598,0.25,0.25
52,2.936911106109619,0.2448815107345581,0.047585245221853256,2.644444227218628,0.25,0.25
53,2.8757517337799072,0.23842889070510864,0.04386229068040848,2.5934605598449707,0.25,0.25
54,2.827061414718628,0.23496143519878387,0.04300316050648689,2.5490968227386475,0.25,0.25
55,2.7784316539764404,0.23105603456497192,0.0413452684879303,2.506030321121216,0.25,0.25
56,2.7300353050231934,0.22445295751094818,0.04135652258992195,2.4642257690429688,0.25,0.25
57,2.6891117095947266,0.22122226655483246,0.040713805705308914,2.427175521850586,0.2501882,0.2501882
58,2.653672218322754,0.2165403813123703,0.044366173446178436,2.392765760421753,0.25043258,0.2504431
59,2.6260221004486084,0.21246753633022308,0.04440954700112343,2.369144916534424,0.2507118,0.2506848
60,2.5782103538513184,0.21262547373771667,0.04275742918252945,2.3228275775909424,0.25101972,0.25081557
61,2.5116589069366455,0.2050606608390808,0.03892029821872711,2.2676780223846436,0.2513585,0.25078154
62,2.4700891971588135,0.2043963074684143,0.036618418991565704,2.229074478149414,0.2517012,0.2506202
63,2.4427683353424072,0.19647513329982758,0.04645155370235443,2.1998417377471924,0.25203037,0.2503759
64,2.3863699436187744,0.19328151643276215,0.03907974436879158,2.154008626937866,0.25225082,0.25007886
65,2.3442282676696777,0.1879439800977707,0.035104818642139435,2.1211795806884766,0.2523847,0.24977596
66,2.308013439178467,0.18408863246440887,0.03724290058016777,2.086681842803955,0.2524479,0.24946979
67,2.2687549591064453,0.1804857850074768,0.03913544490933418,2.049133777618408,0.25243247,0.24921785
68,2.235295295715332,0.17411655187606812,0.04183569177985191,2.019343137741089,0.25239575,0.249042
69,2.1960489749908447,0.17121095955371857,0.04113778471946716,1.983700156211853,0.25239548,0.24908434
70,2.1616458892822266,0.16740024089813232,0.04103817045688629,1.9532073736190796,0.2524944,0.24920833
71,2.1243815422058105,0.16258710622787476,0.0416843481361866,1.9201101064682007,0.25268722,0.24939907
72,2.089261054992676,0.15977375209331512,0.039658427238464355,1.8898289203643799,0.25295436,0.24962501
73,2.055912971496582,0.15683570504188538,0.040946878492832184,1.8581304550170898,0.25327745,0.24987914
74,2.023267984390259,0.15264374017715454,0.04326045885682106,1.8273638486862183,0.25364053,0.25018352
75,1.9924603700637817,0.15258321166038513,0.042813971638679504,1.7970632314682007,0.25403288,0.2505242
76,1.965114712715149,0.14818738400936127,0.05050674453377724,1.766420602798462,0.25444493,0.2508853
77,1.9506791830062866,0.15362372994422913,0.05922432988882065,1.7378311157226562,0.25486925,0.25125447
78,1.978744387626648,0.15766727924346924,0.10690582543611526,1.714171290397644,0.25528687,0.25161487
79,1.9855351448059082,0.16661126911640167,0.13077224791049957,1.6881515979766846,0.25570256,0.25193387
80,1.9511477947235107,0.1476588249206543,0.1423545777797699,1.6611343622207642,0.25610396,0.2522417
81,1.8651421070098877,0.1405375450849533,0.09300241619348526,1.631602168083191,0.25651342,0.25251818
82,1.850295066833496,0.1473589837551117,0.0966728925704956,1.6062631607055664,0.2569314,0.25276938
83,1.8021200895309448,0.13214576244354248,0.08998049050569534,1.5799938440322876,0.25732034,0.2530402
84,1.783947229385376,0.13494394719600677,0.09292741864919662,1.5560758113861084,0.2577139,0.2533578
85,1.7351675033569336,0.12778465449810028,0.07946746796369553,1.527915358543396,0.25812018,0.25370353
86,1.7230700254440308,0.12755577266216278,0.09142010658979416,1.504094123840332,0.2585085,0.2540718
87,1.684699535369873,0.12367578595876694,0.08330358564853668,1.4777201414108276,0.2588882,0.2544789
88,1.6609820127487183,0.12086190283298492,0.08659816533327103,1.453521966934204,0.2592789,0.25490445
89,1.6335151195526123,0.12076406925916672,0.08013123273849487,1.4326198101043701,0.25966844,0.25533655
90,1.6100106239318848,0.11858276277780533,0.08339760452508926,1.4080302715301514,0.26005134,0.25578785
91,1.5786373615264893,0.11627204716205597,0.08082032948732376,1.3815449476242065,0.26041582,0.25625145
92,1.5605871677398682,0.11355893313884735,0.08683127909898758,1.3601969480514526,0.2607767,0.25671378
93,1.534223198890686,0.1134781464934349,0.08212577551603317,1.3386192321777344,0.26114282,0.2571836
94,1.5196726322174072,0.11223124712705612,0.09046001732349396,1.316981315612793,0.2615143,0.2576395
95,1.497912883758545,0.11053652316331863,0.09261079877614975,1.294765591621399,0.26190096,0.25810716
96,1.4780086278915405,0.10658862441778183,0.09726952016353607,1.2741504907608032,0.26229382,0.2585842
97,1.454032301902771,0.10588075965642929,0.09393912553787231,1.2542123794555664,0.2626504,0.2590738
98,1.4279649257659912,0.10441214591264725,0.09293865412473679,1.230614185333252,0.2629721,0.2595489
99,1.4059596061706543,0.10233299434185028,0.09308461099863052,1.2105419635772705,0.26329657,0.25999126
100,1.3828232288360596,0.10145384818315506,0.09339044988155365,1.187978982925415,0.26363605,0.2604268
101,1.3596704006195068,0.09878895431756973,0.09225853532552719,1.1686228513717651,0.2639648,0.2608462
102,1.3393943309783936,0.09765120595693588,0.09011754393577576,1.1516255140304565,0.2642533,0.2612495
103,1.316499948501587,0.09588851034641266,0.0931810662150383,1.1274303197860718,0.264532,0.26161364
104,1.2960047721862793,0.0950254276394844,0.09209275990724564,1.1088865995407104,0.2647947,0.26195347
105,1.2731857299804688,0.09344726800918579,0.09313023835420609,1.0866082906723022,0.26506487,0.262266
106,1.251526951789856,0.09226703643798828,0.089997798204422,1.069262146949768,0.26532632,0.2625483
107,1.2329181432724,0.09170634299516678,0.0917748361825943,1.0494369268417358,0.26558557,0.26280606
108,1.219653844833374,0.08854759484529495,0.09845468401908875,1.0326515436172485,0.26583472,0.263042
109,1.2072017192840576,0.08963222801685333,0.0961204245686531,1.021449089050293,0.26611578,0.2632626
110,1.1918303966522217,0.0866113230586052,0.10555584728717804,0.9996631741523743,0.26637623,0.26344824
111,1.1674381494522095,0.08832531422376633,0.08836615085601807,0.9907466769218445,0.26664734,0.2636024
112,1.1367491483688354,0.085300512611866,0.09234973788261414,0.9590989351272583,0.26692256,0.26372856
113,1.120155930519104,0.08426881581544876,0.09580687433481216,0.9400802850723267,0.26715982,0.26382986
114,1.1060930490493774,0.08601576834917068,0.09053173661231995,0.9295455813407898,0.26742652,0.26390627
115,1.0845568180084229,0.08418963849544525,0.09306032210588455,0.9073068499565125,0.26768026,0.2639629
116,1.0652129650115967,0.08363988250494003,0.09409333765506744,0.8874797821044922,0.26795465,0.26400495
117,1.0482511520385742,0.08496177941560745,0.08787282556295395,0.8754165768623352,0.26821545,0.26402375
118,1.0335371494293213,0.08336910605430603,0.09580904245376587,0.854358971118927,0.26847628,0.26401877
119,1.0162016153335571,0.08336570858955383,0.09339707344770432,0.8394388556480408,0.26873773,0.26399007
120,1.0006740093231201,0.0828351229429245,0.09572500735521317,0.8221139311790466,0.2690429,0.26393715
121,0.9923176765441895,0.08256053924560547,0.10058477520942688,0.8091723322868347,0.26932898,0.26387483
122,0.9869782328605652,0.08232314884662628,0.11017391830682755,0.7944811582565308,0.2696939,0.26379883
123,0.9888559579849243,0.08377495408058167,0.11389994621276855,0.7911810874938965,0.27000326,0.26370928
124,0.9781206250190735,0.08091774582862854,0.12502475082874298,0.7721781134605408,0.2703771,0.2636093
125,0.9377147555351257,0.08136723935604095,0.10334324836730957,0.753004252910614,0.27071264,0.263512
126,0.9110292792320251,0.07855372875928879,0.1019834503531456,0.730492115020752,0.2710225,0.26338625
127,0.9098353981971741,0.07875371724367142,0.11105423420667648,0.7200274467468262,0.27136296,0.26322687
128,0.8911433815956116,0.0808059498667717,0.10429108142852783,0.7060463428497314,0.2716447,0.26307502
129,0.8661653995513916,0.07746812701225281,0.10275603085756302,0.685941219329834,0.27191836,0.26291057
130,0.8605692982673645,0.07685266435146332,0.1100088432431221,0.6737077832221985,0.2722205,0.2627118
131,0.8433298468589783,0.07874582707881927,0.10422489047050476,0.6603591442108154,0.27247953,0.26249513
132,0.825715184211731,0.07739339023828506,0.10325205326080322,0.6450697183609009,0.27274734,0.26225963
133,0.8148288726806641,0.0758921355009079,0.10936181992292404,0.6295748949050903,0.27303088,0.2619937
134,0.8019254207611084,0.07695469260215759,0.10745638608932495,0.6175143122673035,0.27328947,0.26172227
135,0.7884207963943481,0.07761487364768982,0.10428287088871002,0.6065230369567871,0.27355525,0.2614266
136,0.7757005095481873,0.07576043158769608,0.11058653146028519,0.5893535614013672,0.2738348,0.26113212
137,0.7617762088775635,0.07646235078573227,0.10482598096132278,0.580487847328186,0.274098,0.26080844
138,0.7495385408401489,0.07650510966777802,0.10766340047121048,0.5653700232505798,0.2743722,0.26046398
139,0.7377190589904785,0.07562261074781418,0.10812175273895264,0.5539746880531311,0.27464792,0.2600997
140,0.7258975505828857,0.07512249052524567,0.10767389088869095,0.5431011319160461,0.27491802,0.25972092
141,0.7139410972595215,0.07530701905488968,0.10720981657505035,0.5314242243766785,0.27518696,0.25932112
142,0.7042489647865295,0.07494655251502991,0.10969123244285583,0.5196111798286438,0.27543887,0.25891227
143,0.6939718723297119,0.07407806813716888,0.10948496311903,0.5104088187217712,0.27567655,0.25848782
144,0.6836280822753906,0.07379243522882462,0.10988302528858185,0.49995261430740356,0.2759044,0.25805056
145,0.6746490001678467,0.07387837022542953,0.11269409209489822,0.4880765378475189,0.27614146,0.25760984
146,0.6652336120605469,0.07306564599275589,0.11140967160463333,0.48075827956199646,0.27638623,0.2571555
147,0.661462664604187,0.07398153841495514,0.11957405507564545,0.46790704131126404,0.2765956,0.25669995
148,0.6618162393569946,0.07223661988973618,0.12636969983577728,0.46320992708206177,0.2768385,0.25627306
149,0.6686065793037415,0.07501338422298431,0.14326509833335876,0.45032811164855957,0.2770689,0.2559114
150,0.6621671319007874,0.07115097343921661,0.14558586478233337,0.44543027877807617,0.27731743,0.25557292
151,0.6391299962997437,0.07346251606941223,0.13089127838611603,0.4347762167453766,0.2775764,0.25523022
152,0.6283358335494995,0.0710771232843399,0.1323462724685669,0.4249124526977539,0.27780947,0.254872
153,0.6338082551956177,0.0725802332162857,0.1329348236322403,0.42829322814941406,0.27807683,0.25451025
154,0.6063319444656372,0.06986002624034882,0.1275467872619629,0.4089251160621643,0.27834412,0.2541286
155,0.6007508039474487,0.07145211845636368,0.11891509592533112,0.41038355231285095,0.27856156,0.25373882
156,0.5971200466156006,0.07117026299238205,0.13128480315208435,0.3946649730205536,0.27880564,0.25333023
157,0.587197482585907,0.06929681450128555,0.12348154932260513,0.3944191336631775,0.27904326,0.25290313
158,0.5779286623001099,0.0706961452960968,0.12818104028701782,0.3790515065193176,0.27927914,0.25247964
159,0.5726237297058105,0.06921970099210739,0.12496371567249298,0.37844035029411316,0.27951285,0.25205022
160,0.5645500421524048,0.06843774765729904,0.12913307547569275,0.3669792115688324,0.2797382,0.25163162
161,0.5666927099227905,0.07006274908781052,0.13440793752670288,0.36222198605537415,0.27996156,0.2512021
162,0.5568952560424805,0.06936585158109665,0.13423781096935272,0.3532916009426117,0.280171,0.25079975
163,0.5453417301177979,0.06728390604257584,0.12885001301765442,0.3492078483104706,0.28036222,0.25040215
164,0.5392606258392334,0.06949728727340698,0.1284026801586151,0.3413606584072113,0.28056583,0.24997753
165,0.5290869474411011,0.0670728087425232,0.12752163410186768,0.3344925343990326,0.2807511,0.24956124
166,0.5213733911514282,0.06700216978788376,0.12549002468585968,0.32888123393058777,0.28095022,0.24914002
167,0.5173261165618896,0.0694916695356369,0.12797100841999054,0.3198634088039398,0.28114057,0.24870914
168,0.5143182277679443,0.06450072675943375,0.13401031494140625,0.31580716371536255,0.28132185,0.24828729
169,0.5073557496070862,0.0688597708940506,0.13077238202095032,0.3077235817909241,0.28151324,0.24786206
170,0.49760088324546814,0.06589142233133316,0.1273072212934494,0.304402232170105,0.2817203,0.24742475
171,0.4929024577140808,0.06743253767490387,0.1286281943321228,0.29684171080589294,0.28190058,0.24699563
172,0.48779296875,0.0665510892868042,0.13036875426769257,0.29087311029434204,0.2820944,0.24654183
173,0.4802740812301636,0.066591277718544,0.12453509867191315,0.2891477048397064,0.28227913,0.2460894
174,0.4744734466075897,0.0642574205994606,0.13140936195850372,0.2788066565990448,0.28247082,0.24564347
175,0.46672502160072327,0.06658080965280533,0.12200719118118286,0.2781370282173157,0.28265205,0.24518456
176,0.4630633592605591,0.06410756707191467,0.13038040697574615,0.26857540011405945,0.28282896,0.24472713
177,0.4659074544906616,0.06506748497486115,0.12800876796245575,0.2728312015533447,0.28298685,0.24426877
178,0.4549993574619293,0.0641629695892334,0.1299496591091156,0.2608867287635803,0.28316575,0.24381351
179,0.4505527913570404,0.06486956775188446,0.12805934250354767,0.2576238811016083,0.2833262,0.24335332
180,0.44472071528434753,0.0630166158080101,0.13138844072818756,0.25031566619873047,0.2834822,0.24289219
181,0.44055554270744324,0.06415234506130219,0.12986917793750763,0.24653401970863342,0.2836301,0.24244472
182,0.43539583683013916,0.0640459805727005,0.1298958659172058,0.24145400524139404,0.2837759,0.2419887
183,0.42987290024757385,0.06396324932575226,0.13019044697284698,0.2357192039489746,0.28389716,0.24152924
184,0.4258089065551758,0.06287693977355957,0.12999626994132996,0.23293571174144745,0.28403008,0.24107324
185,0.42239272594451904,0.06342241168022156,0.13232378661632538,0.2266465276479721,0.28415325,0.2406141
186,0.4175395369529724,0.06231892853975296,0.1315804272890091,0.22364015877246857,0.28426996,0.24016012
187,0.41407376527786255,0.06364426761865616,0.13198336958885193,0.21844612061977386,0.2843659,0.23970275
188,0.41161656379699707,0.06315302103757858,0.13086287677288055,0.21760068833827972,0.28448027,0.23925255
189,0.40865036845207214,0.06403196603059769,0.13522668182849884,0.20939171314239502,0.28457895,0.23879494
190,0.40940314531326294,0.06317809969186783,0.13416780531406403,0.2120572179555893,0.2846899,0.23835054
191,0.40893763303756714,0.06523355096578598,0.14179858565330505,0.20190547406673431,0.28476813,0.23791115
192,0.4108763635158539,0.0627392902970314,0.14066927134990692,0.20746779441833496,0.28489435,0.23750308
193,0.40429195761680603,0.06382618099451065,0.14500513672828674,0.19546064734458923,0.2849995,0.23709399
194,0.39509838819503784,0.06253673881292343,0.14019142091274261,0.1923702508211136,0.2851267,0.23669133
195,0.3882514238357544,0.06253388524055481,0.13275274634361267,0.1929648071527481,0.2852311,0.23628849
196,0.38736337423324585,0.06163575127720833,0.1419568806886673,0.18377076089382172,0.28531662,0.23587619
197,0.39686334133148193,0.06355345249176025,0.13701601326465607,0.1962938904762268,0.2853927,0.23548216
198,0.38823235034942627,0.05979182571172714,0.14881525933742523,0.1796252578496933,0.28548646,0.23508336
199,0.3816770017147064,0.06352830678224564,0.141249880194664,0.1768988072872162,0.28554365,0.23470621
200,0.3856250047683716,0.061093591153621674,0.14428800344467163,0.18024340271949768,0.2856531,0.23431316
201,0.37997525930404663,0.06455840915441513,0.147048681974411,0.1683681756258011,0.28574818,0.23391683
202,0.37550246715545654,0.060029346495866776,0.1446242332458496,0.17084889113903046,0.28583762,0.23351383
203,0.37087440490722656,0.0625368058681488,0.14270761609077454,0.16562996804714203,0.28595784,0.23312174
204,0.3697340786457062,0.0612524189054966,0.14627325534820557,0.1622084081172943,0.28604606,0.23271391
205,0.3666074872016907,0.0603303462266922,0.1445392221212387,0.16173791885375977,0.2861538,0.23232295
206,0.36072856187820435,0.06003255024552345,0.13985565304756165,0.16084036231040955,0.28625083,0.23193341
207,0.36227208375930786,0.061896923929452896,0.14358238875865936,0.1567927896976471,0.28632724,0.23153575
208,0.35890817642211914,0.059071727097034454,0.14627587795257568,0.1535605639219284,0.28643134,0.23115817
209,0.35501939058303833,0.059413690119981766,0.14065833389759064,0.15494735538959503,0.28653997,0.2307735
210,0.3546459376811981,0.06171087920665741,0.14572228491306305,0.14721277356147766,0.28663382,0.23038599
211,0.3532925844192505,0.058312661945819855,0.14094650745391846,0.15403340756893158,0.28672886,0.2299995
212,0.3424173891544342,0.059495896100997925,0.13968151807785034,0.14323997497558594,0.2868268,0.22961386
213,0.3419550061225891,0.05979924649000168,0.1428775191307068,0.13927824795246124,0.2869051,0.22922097
214,0.3418116867542267,0.05845346674323082,0.13681985437870026,0.1465383619070053,0.2869781,0.22883435
215,0.3385671377182007,0.060277845710515976,0.14072981476783752,0.1375594586133957,0.28706837,0.22844562
216,0.3372753858566284,0.05849917232990265,0.1411229968070984,0.13765321671962738,0.28715512,0.22805864
217,0.3309745490550995,0.05977390706539154,0.13552582263946533,0.13567481935024261,0.28722826,0.227667
218,0.33186930418014526,0.058392856270074844,0.1421971172094345,0.1312793493270874,0.2872922,0.22729874
219,0.33309870958328247,0.05894136428833008,0.14063102006912231,0.13352631032466888,0.28735426,0.22692247
220,0.3230263590812683,0.06013759970664978,0.13811320066452026,0.12477556616067886,0.28741047,0.22656018
221,0.32667818665504456,0.057477787137031555,0.14442700147628784,0.12477340549230576,0.28746065,0.22619568
222,0.3265060782432556,0.05968794599175453,0.14161880314350128,0.1251993179321289,0.2875085,0.22582112
223,0.3242463171482086,0.05752428248524666,0.14668194949626923,0.12004008144140244,0.28756222,0.22546062
224,0.3264302611351013,0.05961904302239418,0.14760535955429077,0.11920584738254547,0.2876079,0.22509204
225,0.31869107484817505,0.05736272782087326,0.14404001832008362,0.11728832870721817,0.2876646,0.22472416
226,0.31702756881713867,0.057331617921590805,0.148528054356575,0.11116788536310196,0.28772452,0.22436576
227,0.3146558105945587,0.05893181264400482,0.14481469988822937,0.11090930551290512,0.28776702,0.22399156
228,0.3165791928768158,0.057489022612571716,0.1478973925113678,0.11119278520345688,0.2878257,0.22364244
229,0.31240054965019226,0.0572214312851429,0.14716343581676483,0.10801567882299423,0.28788298,0.22329602
230,0.31082281470298767,0.0591127872467041,0.1475822925567627,0.10412774235010147,0.28793365,0.22296436
231,0.3139321506023407,0.057359155267477036,0.1494954228401184,0.10707757622003555,0.2879895,0.22261982
232,0.3123607039451599,0.05937371402978897,0.15096256136894226,0.10202442854642868,0.2880183,0.22228254
233,0.3202022314071655,0.05763090029358864,0.1552962064743042,0.10727512836456299,0.28809348,0.22193368
234,0.3134351372718811,0.059540122747421265,0.15062598884105682,0.10326904058456421,0.28815043,0.22160283
235,0.3146553039550781,0.056541163474321365,0.16053619980812073,0.09757795929908752,0.28822988,0.22126162
236,0.3107379674911499,0.06068180128931999,0.15203522145748138,0.09802094846963882,0.28826985,0.22091426
237,0.3087136447429657,0.05779333785176277,0.15272533893585205,0.09819496423006058,0.28833607,0.22058137
238,0.3054487705230713,0.056708674877882004,0.15154655277729034,0.09719354659318924,0.28837785,0.2202452
239,0.30036330223083496,0.05726629123091698,0.14882594347000122,0.09427105635404587,0.28844112,0.21993183
240,0.29844850301742554,0.057543717324733734,0.14952504634857178,0.09137973189353943,0.28849402,0.21961322
241,0.294310599565506,0.05775100365281105,0.1471174955368042,0.08944210410118103,0.28853646,0.2192807
242,0.2931230962276459,0.05510155111551285,0.14964695274829865,0.08837459236383438,0.28860223,0.2189632
243,0.2909679710865021,0.057661548256874084,0.14322134852409363,0.09008507430553436,0.28865185,0.21864069
244,0.2888895869255066,0.05720880255103111,0.1455036997795105,0.08617706596851349,0.28871173,0.21831146
245,0.28902512788772583,0.05524487420916557,0.14985281229019165,0.08392743021249771,0.2887618,0.21799172
246,0.28353357315063477,0.05686229467391968,0.14429627358913422,0.08237501233816147,0.28881085,0.21766502
247,0.2832467555999756,0.055516231805086136,0.14593999087810516,0.08179054409265518,0.28883204,0.21733159
248,0.2844175100326538,0.05567372962832451,0.14503183960914612,0.08371195197105408,0.28887552,0.21700345
249,0.2803700566291809,0.054606713354587555,0.14667284488677979,0.07909051328897476,0.28891698,0.21667966
250,0.27910929918289185,0.0574587844312191,0.14116258919239044,0.080487921833992,0.2889294,0.21634886
251,0.2792184054851532,0.054964419454336166,0.14738672971725464,0.0768672525882721,0.2889722,0.2160292
252,0.27898311614990234,0.05670347809791565,0.14336945116519928,0.07891019433736801,0.28900707,0.21569619
253,0.2744777798652649,0.055249158293008804,0.14335189759731293,0.07587672770023346,0.28904754,0.21537086
254,0.27486029267311096,0.05540565028786659,0.1415933072566986,0.07786133140325546,0.28907582,0.21505089
255,0.27292633056640625,0.05616198480129242,0.14378203451633453,0.0729823112487793,0.28910026,0.21472485
256,0.27138087153434753,0.05569830536842346,0.1414632350206375,0.07421933114528656,0.28911993,0.21440245
257,0.2696482837200165,0.05541875213384628,0.14164921641349792,0.07258031517267227,0.28913796,0.21407972
258,0.2686997950077057,0.05479126051068306,0.14287018775939941,0.07103835791349411,0.28916168,0.2137516
259,0.26812082529067993,0.05643456429243088,0.14036573469638824,0.0713205486536026,0.28918418,0.21342672
260,0.2669399380683899,0.05496343597769737,0.14254485070705414,0.06943164020776749,0.28920814,0.2131064
261,0.26970940828323364,0.0555882602930069,0.14229924976825714,0.0718219131231308,0.2892224,0.2127845
262,0.26768308877944946,0.05543961003422737,0.14376415312290192,0.06847933679819107,0.28922763,0.21245866
263,0.2663266658782959,0.05465760827064514,0.14189304411411285,0.0697760209441185,0.28923848,0.21213803
264,0.26381662487983704,0.05333913490176201,0.14324308931827545,0.06723438948392868,0.28924912,0.21181716
265,0.2639271020889282,0.05546141415834427,0.14117716252803802,0.06728853285312653,0.28925964,0.21149771
266,0.2627216875553131,0.05486122518777847,0.1407504379749298,0.06711002439260483,0.28928003,0.21117736
267,0.2614761292934418,0.05438575893640518,0.14302781224250793,0.06406257301568985,0.28928667,0.21085428
268,0.26110216975212097,0.05535084381699562,0.14107279479503632,0.06467854231595993,0.28930032,0.21053539
269,0.2602351903915405,0.054168157279491425,0.14169926941394806,0.06436776369810104,0.2893194,0.21022022
270,0.25881528854370117,0.054092083126306534,0.1419426053762436,0.06278061121702194,0.2893396,0.20990734
271,0.25926750898361206,0.05567149072885513,0.13934117555618286,0.06425484269857407,0.28934285,0.20959729
272,0.2563830614089966,0.0539548322558403,0.14281336963176727,0.0596148744225502,0.28937337,0.20928305
273,0.2558669447898865,0.05443400889635086,0.14109811186790466,0.06033483147621155,0.28937915,0.20896545
274,0.2554760277271271,0.05270930752158165,0.1422608643770218,0.06050584837794304,0.28940883,0.20865476
275,0.2543642818927765,0.055865541100502014,0.140371635556221,0.05812711641192436,0.28942296,0.20834588
276,0.2539356052875519,0.05345466732978821,0.14096181094646454,0.05951913818717003,0.28944603,0.20803209
277,0.25344714522361755,0.05409415811300278,0.14303041994571686,0.05632256343960762,0.28947994,0.20773453
278,0.25450003147125244,0.055472735315561295,0.1424349546432495,0.056592341512441635,0.28951386,0.20742227
279,0.2564013600349426,0.054220058023929596,0.14485254883766174,0.05732874944806099,0.2895465,0.20713405
280,0.25854161381721497,0.05439687892794609,0.14721253514289856,0.056932199746370316,0.28958642,0.20684639
281,0.2629384994506836,0.057181041687726974,0.15155117213726044,0.054206281900405884,0.28960645,0.20656753
282,0.27014923095703125,0.055813491344451904,0.15524426102638245,0.059091467410326004,0.28965583,0.20628029
283,0.2675187885761261,0.05912088230252266,0.15372009575366974,0.054677825421094894,0.2896809,0.20600331
284,0.2625279724597931,0.05453583970665932,0.15472590923309326,0.053266216069459915,0.28970182,0.20572257
285,0.2612740993499756,0.05428319424390793,0.14842523634433746,0.058565665036439896,0.28972676,0.20543772
