epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
25,5.647390365600586,0.5216742157936096,0.2021336853504181,4.923582553863525,0.25,0.25
26,5.538268089294434,0.5202938318252563,0.22712133824825287,4.790853023529053,0.25,0.25
27,5.428539276123047,0.5162297487258911,0.24295435845851898,4.669355392456055,0.25,0.25
28,5.308396339416504,0.5059568881988525,0.24702467024326324,4.55541467666626,0.25,0.25
29,5.174012184143066,0.48894202709198,0.2314651608467102,4.4536051750183105,0.25,0.25
30,5.019721984863281,0.47027987241744995,0.20599353313446045,4.343448638916016,0.25,0.25
31,4.858917713165283,0.45122280716896057,0.16938914358615875,4.238305568695068,0.25,0.25
32,4.708295822143555,0.4343695640563965,0.13299396634101868,4.140932559967041,0.25,0.25
33,4.60880184173584,0.427381694316864,0.11411499232053757,4.067305088043213,0.25,0.25
34,4.760128021240234,0.40898457169532776,0.2011752724647522,4.149968147277832,0.25,0.25
35,4.937012672424316,0.43750831484794617,0.32647234201431274,4.173032283782959,0.25,0.25
36,4.689976692199707,0.38415902853012085,0.20567940175533295,4.100138187408447,0.25,0.25
37,4.45894718170166,0.373398095369339,0.21137066185474396,3.874178409576416,0.25,0.25
38,4.243424415588379,0.36759236454963684,0.14888978004455566,3.726942539215088,0.25,0.25
39,4.208402633666992,0.35621726512908936,0.14075802266597748,3.7114274501800537,0.25,0.25
40,4.058491230010986,0.3418026268482208,0.14421455562114716,3.5724740028381348,0.25,0.25
41,3.9684064388275146,0.33452048897743225,0.13337808847427368,3.5005078315734863,0.25,0.25
42,3.857546091079712,0.3302057087421417,0.10798627138137817,3.419354200363159,0.25,0.25
43,3.766117572784424,0.3237292766571045,0.09363596886396408,3.34875226020813,0.25,0.25
44,3.6790783405303955,0.31186434626579285,0.09421781450510025,3.272996187210083,0.25,0.25
45,3.605600118637085,0.3032686114311218,0.08994365483522415,3.212387800216675,0.25,0.25
46,3.5372297763824463,0.2995922267436981,0.08496139198541641,3.1526761054992676,0.25,0.25
47,3.466806650161743,0.2950190603733063,0.07224612683057785,3.099541425704956,0.25,0.25
48,3.400236129760742,0.28487780690193176,0.07590184360742569,3.039456605911255,0.25,0.25
49,3.324319839477539,0.27689144015312195,0.0687766820192337,2.978651762008667,0.25,0.25
50,3.2715795040130615,0.27341771125793457,0.06455086171627045,2.9336109161376953,0.25,0.25
51,3.2126221656799316,0.2693467438220978,0.060214586555957794,2.883060932159424,0.25,0.25
52,3.157623529434204,0.26549452543258667,0.05661569535732269,2.8355133533477783,0.25,0.25
53,3.1030290126800537,0.26130005717277527,0.051079731434583664,2.790649175643921,0.25,0.25
54,3.0495595932006836,0.2556023895740509,0.049181465059518814,2.7447757720947266,0.25,0.25
55,3.0017142295837402,0.25104010105133057,0.04804475978016853,2.702629327774048,0.25,0.25
56,2.9532482624053955,0.24918009340763092,0.04424070939421654,2.659827470779419,0.25,0.25
57,2.9074769020080566,0.2464551329612732,0.04007172957062721,2.6209499835968018,0.25,0.25
58,2.861802101135254,0.24328500032424927,0.037970032542943954,2.5805470943450928,0.25,0.25018975
59,2.81695556640625,0.24088804423809052,0.033586785197257996,2.542480707168579,0.25,0.25044718
60,2.774857759475708,0.2368006706237793,0.03309035301208496,2.5049667358398438,0.25,0.25074753
61,2.7331082820892334,0.2338131219148636,0.030050961300730705,2.4692442417144775,0.25,0.25104883
62,2.6942665576934814,0.23140287399291992,0.028443554416298866,2.434420108795166,0.25019574,0.2513455
63,2.6559178829193115,0.22710174322128296,0.028597883880138397,2.4002182483673096,0.25046104,0.2516393
64,2.6178030967712402,0.22334422171115875,0.028532300144433975,2.365926504135132,0.25077057,0.25191996
65,2.580112934112549,0.2186427116394043,0.027583260089159012,2.3338868618011475,0.25108156,0.25216302
66,2.5431673526763916,0.2149990350008011,0.026399800553917885,2.3017685413360596,0.25141934,0.2523648
67,2.506486654281616,0.2120995670557022,0.024120863527059555,2.27026629447937,0.2517859,0.25248834
68,2.4708621501922607,0.20748800039291382,0.023849736899137497,2.2395243644714355,0.2521773,0.25253388
69,2.4360194206237793,0.2036360204219818,0.0231827013194561,2.209200620651245,0.25258327,0.25251615
70,2.4000463485717773,0.19919492304325104,0.022037606686353683,2.1788136959075928,0.25297233,0.25247747
71,2.3658792972564697,0.19526489078998566,0.02179608680307865,2.148818254470825,0.25332546,0.25241986
72,2.3323919773101807,0.1914241909980774,0.021542280912399292,2.1194255352020264,0.2536259,0.2523823
73,2.30117130279541,0.1887810379266739,0.02174222469329834,2.0906479358673096,0.2538603,0.2523822
74,2.2749698162078857,0.18333889544010162,0.029667606577277184,2.0619633197784424,0.2540318,0.25245613
75,2.256922483444214,0.1822652518749237,0.03987812250852585,2.0347790718078613,0.2541602,0.25260535
76,2.2417356967926025,0.17735013365745544,0.05664576590061188,2.007739782333374,0.25426838,0.25283417
77,2.2142369747161865,0.18027055263519287,0.05331262946128845,1.9806537628173828,0.25439212,0.25311956
78,2.2009918689727783,0.17645160853862762,0.07121338695287704,1.9533268213272095,0.25455916,0.25345987
79,2.165992021560669,0.17441782355308533,0.06547468900680542,1.926099419593811,0.25477242,0.25383905
80,2.1229662895202637,0.16663120687007904,0.05690550431609154,1.8994296789169312,0.25504306,0.25424942
81,2.0882582664489746,0.16170872747898102,0.05201731249690056,1.8745323419570923,0.25536895,0.25468466
82,2.0742239952087402,0.16245251893997192,0.06075674667954445,1.8510147333145142,0.255738,0.25513944
83,2.048823118209839,0.1590297520160675,0.0619293637573719,1.8278640508651733,0.2561422,0.2556077
84,2.0144784450531006,0.15465660393238068,0.05611491575837135,1.8037070035934448,0.256575,0.25608507
85,1.9940062761306763,0.15376688539981842,0.0607127845287323,1.7795265913009644,0.25702974,0.2565728
86,1.9734796285629272,0.1506405770778656,0.06882219016551971,1.7540168762207031,0.25749892,0.25706953
87,1.9394006729125977,0.14720170199871063,0.0626072958111763,1.729591727256775,0.25798234,0.25757495
88,1.919224500656128,0.14563636481761932,0.06768380105495453,1.7059043645858765,0.25847793,0.25808948
89,1.895241379737854,0.1430002897977829,0.0713290274143219,1.6809120178222656,0.25898382,0.2586115
90,1.8634504079818726,0.13990288972854614,0.06771019846200943,1.6558372974395752,0.2594939,0.2591368
91,1.8410923480987549,0.13820327818393707,0.07136130332946777,1.6315277814865112,0.26001233,0.25966373
92,1.8128029108047485,0.1357869654893875,0.06973497569561005,1.607280969619751,0.26053643,0.26018992
93,1.7870118618011475,0.13305649161338806,0.07053172588348389,1.5834236145019531,0.261063,0.26069626
94,1.767209529876709,0.1309121698141098,0.07369957119226456,1.5625977516174316,0.26159412,0.26120767
95,1.7487666606903076,0.12848789989948273,0.0775446817278862,1.5427340269088745,0.26211983,0.2616936
96,1.7243969440460205,0.12596312165260315,0.08061087131500244,1.5178229808807373,0.26263863,0.26217407
97,1.6960639953613281,0.12432906776666641,0.08199001103639603,1.4897449016571045,0.26314366,0.26263526
98,1.663628101348877,0.12069088220596313,0.08527426421642303,1.4576629400253296,0.26364797,0.2630966
99,1.6373205184936523,0.1185540035367012,0.08570825308561325,1.433058261871338,0.26414323,0.26355594
100,1.6160145998001099,0.11685246229171753,0.08697037398815155,1.4121917486190796,0.26461855,0.26401168
101,1.5963823795318604,0.11430720239877701,0.09415633976459503,1.3879188299179077,0.26508316,0.26447016
102,1.5685104131698608,0.11255540698766708,0.09265770763158798,1.3632973432540894,0.265533,0.2649238
103,1.5429946184158325,0.11058235168457031,0.091954305768013,1.3404579162597656,0.26596805,0.26537102
104,1.5235018730163574,0.10894748568534851,0.09549430012702942,1.3190600872039795,0.2663958,0.265812
105,1.501131534576416,0.10765305161476135,0.09425218403339386,1.2992262840270996,0.26681054,0.26624003
106,1.474718689918518,0.10586363077163696,0.09224675595760345,1.2766083478927612,0.26719636,0.26664838
107,1.4517993927001953,0.1039583757519722,0.09287470579147339,1.2549662590026855,0.26758227,0.26704034
108,1.4306726455688477,0.10280852019786835,0.09176243841648102,1.236101746559143,0.26795667,0.26741102
109,1.4081957340240479,0.10125888884067535,0.09221498668193817,1.214721918106079,0.26832762,0.2677612
110,1.3854187726974487,0.09945612400770187,0.0931907370686531,1.1927719116210938,0.26868784,0.2680979
111,1.3625355958938599,0.09865070134401321,0.09277894347906113,1.171105980873108,0.26903573,0.26841074
112,1.342160940170288,0.09691663086414337,0.09612276405096054,1.1491215229034424,0.26939106,0.2687004
113,1.321988821029663,0.09599275887012482,0.09709447622299194,1.1289016008377075,0.26973918,0.26896283
114,1.3021224737167358,0.09580739587545395,0.09814587980508804,1.1081691980361938,0.27007988,0.26920357
115,1.2833558320999146,0.0937679335474968,0.10248080641031265,1.0871070623397827,0.27041554,0.26942334
116,1.2637394666671753,0.09388110786676407,0.10407271981239319,1.0657856464385986,0.27074343,0.26961485
117,1.2435177564620972,0.09213422238826752,0.10378620773553848,1.0475972890853882,0.27106148,0.26980215
118,1.2233846187591553,0.09162281453609467,0.10530111938714981,1.0264606475830078,0.27137768,0.26997063
119,1.2044851779937744,0.09037443995475769,0.10668889433145523,1.007421851158142,0.27167472,0.2701285
120,1.1870530843734741,0.08981528133153915,0.10816062986850739,0.9890772104263306,0.27197093,0.27027375
121,1.1714684963226318,0.08900288492441177,0.11100289225578308,0.9714626669883728,0.27225047,0.27040726
122,1.158110499382019,0.08793561160564423,0.11781908571720123,0.9523558020591736,0.27253222,0.27052456
123,1.1474641561508179,0.08778421580791473,0.12017873674631119,0.9395012259483337,0.2728008,0.27064043
124,1.1351648569107056,0.08677075058221817,0.12730781733989716,0.921086311340332,0.2730798,0.27073407
125,1.121251106262207,0.08554931730031967,0.12539324164390564,0.9103085398674011,0.27334407,0.27082714
126,1.1139553785324097,0.08594021946191788,0.12287827581167221,0.9051368832588196,0.27361512,0.27091122
127,1.1226561069488525,0.08405516296625137,0.14386390149593353,0.8947370648384094,0.27389055,0.2709833
128,1.1167219877243042,0.08631538599729538,0.1470055878162384,0.8834010362625122,0.27416414,0.27107278
129,1.0626952648162842,0.08260688930749893,0.13064324855804443,0.8494451642036438,0.27445748,0.2711612
130,1.0375198125839233,0.08269030600786209,0.1333988457918167,0.8214306235313416,0.27475008,0.27124417
131,1.0307972431182861,0.08493336290121078,0.14158335328102112,0.8042804598808289,0.27501974,0.27131918
132,1.0035761594772339,0.08511881530284882,0.12548944354057312,0.7929678559303284,0.27529114,0.27139077
133,0.9869654178619385,0.08327203243970871,0.13110189139842987,0.7725915312767029,0.27555984,0.27144715
134,0.9762672781944275,0.08366852253675461,0.1375972032546997,0.7550015449523926,0.2758006,0.27150968
135,0.9566184282302856,0.08157069981098175,0.1360071897506714,0.7390405535697937,0.27605292,0.2715525
136,0.9478223323822021,0.08233516663312912,0.12936872243881226,0.7361184358596802,0.27628943,0.2715875
137,0.9256244897842407,0.08047134429216385,0.13392896950244904,0.7112241983413696,0.27652627,0.2716194
138,0.9066507816314697,0.08135061711072922,0.12560701370239258,0.6996931433677673,0.27672306,0.2716271
139,0.883962094783783,0.07933293282985687,0.12255945801734924,0.682069718837738,0.27691853,0.2716406
140,0.8727220296859741,0.07763376086950302,0.1291683167219162,0.6659199595451355,0.27711928,0.271654
141,0.8592742681503296,0.07969063520431519,0.12467672675848007,0.6549069285392761,0.27728862,0.27165926
142,0.8410819172859192,0.07920947670936584,0.12275354564189911,0.6391189098358154,0.27742168,0.27164665
143,0.8290797472000122,0.07906852662563324,0.12431301921606064,0.6256982088088989,0.2775498,0.27162462
144,0.8139263391494751,0.07667391002178192,0.12599679827690125,0.6112556457519531,0.27767488,0.27160376
145,0.7986518144607544,0.07747659832239151,0.12147623300552368,0.5996989607810974,0.27778137,0.27156952
146,0.7864564061164856,0.07774028927087784,0.12250146269798279,0.5862146615982056,0.2778679,0.27152994
147,0.7775654792785645,0.07749854028224945,0.12352078408002853,0.5765461325645447,0.27796373,0.27148122
148,0.7641860246658325,0.07726193964481354,0.12593984603881836,0.5609842538833618,0.27803737,0.27142352
149,0.7534463405609131,0.07661939412355423,0.12598086893558502,0.5508460402488708,0.27811,0.27136675
150,0.7421388626098633,0.07532500475645065,0.12682373821735382,0.5399901270866394,0.2781646,0.2713095
151,0.7300760746002197,0.07623560726642609,0.12543825805187225,0.5284022092819214,0.27822256,0.2712584
152,0.7220161557197571,0.0748182088136673,0.13278037309646606,0.5144175887107849,0.27826056,0.27118802
153,0.7108142375946045,0.07688350230455399,0.12519571185112,0.5087350606918335,0.2782936,0.27111796
154,0.6971626877784729,0.07381570339202881,0.12838755548000336,0.49495944380760193,0.27832207,0.2710455
155,0.6845062971115112,0.07539843767881393,0.12548767030239105,0.48362016677856445,0.2783358,0.27096775
156,0.6724505424499512,0.07454997301101685,0.12235251069068909,0.47554802894592285,0.27834,0.2708761
157,0.6627224683761597,0.07327922433614731,0.12623541057109833,0.46320781111717224,0.27834344,0.27076384
158,0.6557073593139648,0.0748385637998581,0.12535294890403748,0.45551586151123047,0.27833235,0.2706545
159,0.6479440927505493,0.07304396480321884,0.1282639503479004,0.4466361999511719,0.27831322,0.27054465
160,0.6387481689453125,0.07395581156015396,0.12822569906711578,0.43656668066978455,0.2782871,0.27044386
161,0.6261178255081177,0.0723402127623558,0.1267222911119461,0.42705532908439636,0.27825877,0.2703279
162,0.6170063614845276,0.07213171571493149,0.12346180528402328,0.421412855386734,0.27822205,0.2702044
163,0.61038738489151,0.07227351516485214,0.1281244307756424,0.40998944640159607,0.27817696,0.27008697
164,0.6047618985176086,0.07229892164468765,0.1295383721590042,0.4029245972633362,0.27813506,0.26995698
165,0.5996376276016235,0.07264406234025955,0.1316491961479187,0.39534440636634827,0.27809244,0.2698352
166,0.5990539789199829,0.07216435670852661,0.13987134397029877,0.38701826333999634,0.27806655,0.26969802
167,0.5975813865661621,0.0722922533750534,0.14352431893348694,0.38176479935646057,0.2780635,0.2695808
168,0.5930609703063965,0.07100114226341248,0.15020492672920227,0.37185490131378174,0.27806592,0.269458
169,0.5805956721305847,0.07044296711683273,0.14332203567028046,0.3668306767940521,0.27806336,0.26933178
170,0.5701976418495178,0.0685119479894638,0.14497408270835876,0.35671162605285645,0.27806357,0.2692348
171,0.5585695505142212,0.06831353902816772,0.13805899024009705,0.35219699144363403,0.27805653,0.26913008
172,0.5530193448066711,0.06960402429103851,0.14091144502162933,0.3425038754940033,0.2780245,0.26902497
173,0.5531659126281738,0.06850936263799667,0.14286567270755768,0.3417908847332001,0.2780048,0.26892528
174,0.5456159710884094,0.06897804886102676,0.14766834676265717,0.3289695680141449,0.27796862,0.26882485
175,0.5430088639259338,0.06834501773118973,0.14124922454357147,0.33341461420059204,0.27794462,0.26872754
176,0.5384958982467651,0.06756297498941422,0.15407337248325348,0.31685957312583923,0.2779152,0.26860186
177,0.5369505882263184,0.06901474297046661,0.14691917598247528,0.32101666927337646,0.27785757,0.26849765
178,0.519874632358551,0.06587082147598267,0.1487126499414444,0.30529114603996277,0.27780208,0.2683807
179,0.5115118026733398,0.06683939695358276,0.14555183053016663,0.29912057518959045,0.27773356,0.26827016
180,0.5098310112953186,0.0691412091255188,0.13907717168331146,0.30161261558532715,0.2776576,0.26814583
181,0.49880847334861755,0.0653640478849411,0.1474355012178421,0.28600892424583435,0.27757162,0.26799756
182,0.495178759098053,0.06810002774000168,0.14336152374744415,0.28371721506118774,0.27747843,0.26785338
183,0.4939885139465332,0.06799609214067459,0.1424252986907959,0.2835671305656433,0.27737233,0.26768443
184,0.4823451340198517,0.06669551879167557,0.14313960075378418,0.27251002192497253,0.27726236,0.26753566
185,0.481779009103775,0.06672026962041855,0.14733697474002838,0.2677217721939087,0.27714014,0.26738244
186,0.47646796703338623,0.06718910485506058,0.14243045449256897,0.2668484151363373,0.2770171,0.26722774
187,0.4675397574901581,0.06661145389080048,0.14192672073841095,0.25900158286094666,0.2768878,0.26706132
188,0.46707332134246826,0.06622989475727081,0.14694514870643616,0.2538982927799225,0.27674484,0.26691237
189,0.45540851354599,0.06556081026792526,0.14240601658821106,0.24744167923927307,0.27660424,0.26675257
190,0.45322102308273315,0.0650598332285881,0.14331266283988953,0.24484851956367493,0.2764478,0.26657706
191,0.4490371346473694,0.06590443849563599,0.14166226983070374,0.24147044122219086,0.27629322,0.26641032
192,0.4426842927932739,0.06591778993606567,0.14316833019256592,0.23359818756580353,0.2761251,0.2662363
193,0.4396090507507324,0.06498503684997559,0.14221292734146118,0.23241110146045685,0.27595833,0.26606056
194,0.4343050718307495,0.06537439674139023,0.14046311378479004,0.22846756875514984,0.27578634,0.2658695
195,0.42954838275909424,0.06535179167985916,0.14136408269405365,0.22283248603343964,0.27561885,0.26570123
196,0.425925612449646,0.06422856450080872,0.14150801301002502,0.22018902003765106,0.27543753,0.26551223
197,0.42023536562919617,0.06420733034610748,0.13983850181102753,0.21618953347206116,0.27524558,0.26532817
198,0.41700220108032227,0.0641448125243187,0.14042721688747406,0.2124301940202713,0.2750607,0.26513156
199,0.41387882828712463,0.06514694541692734,0.1397651582956314,0.20896673202514648,0.27486295,0.26494393
200,0.41062095761299133,0.06361093372106552,0.1406230628490448,0.20638695359230042,0.27465644,0.26475105
201,0.4084540605545044,0.06471338123083115,0.14290879666805267,0.20083189010620117,0.27445203,0.26455992
202,0.4082545042037964,0.06344453245401382,0.1434173583984375,0.20139260590076447,0.27424437,0.2643521
203,0.4090445637702942,0.06709657609462738,0.1480267345905304,0.1939212530851364,0.27402863,0.26416185
204,0.41125762462615967,0.06484518200159073,0.15068483352661133,0.19572760164737701,0.27381694,0.2639576
205,0.4140225648880005,0.07042485475540161,0.1568709760904312,0.18672673404216766,0.27359343,0.26375422
206,0.4099905490875244,0.06437988579273224,0.1547420471906662,0.19086860120296478,0.27337947,0.26355678
207,0.3974408507347107,0.0652846097946167,0.15233413875102997,0.17982208728790283,0.2731619,0.26335055
208,0.39532577991485596,0.0628591999411583,0.14903524518013,0.18343131244182587,0.27296945,0.26314935
209,0.3995721936225891,0.06318208575248718,0.162279412150383,0.17411071062088013,0.27277252,0.26294792
210,0.40302807092666626,0.0660756304860115,0.1618322730064392,0.17512015998363495,0.2726065,0.2627357
211,0.3939972221851349,0.06223975494503975,0.16170606017112732,0.17005141079425812,0.27241358,0.26254275
212,0.38808488845825195,0.061273958534002304,0.15887312591075897,0.16793780028820038,0.2722204,0.26231232
213,0.3913195729255676,0.0626593604683876,0.16513940691947937,0.16352079808712006,0.27201957,0.26214427
214,0.38715672492980957,0.06144676357507706,0.15914013981819153,0.1665698140859604,0.27179974,0.26197496
215,0.38168588280677795,0.06062817573547363,0.16308645904064178,0.15797124803066254,0.2715909,0.26183048
216,0.3821459412574768,0.06367382407188416,0.15559178590774536,0.1628803312778473,0.2713759,0.26167053
217,0.36886662244796753,0.0600186325609684,0.15412907302379608,0.15471893548965454,0.2711584,0.261497
218,0.37312352657318115,0.06047354266047478,0.161304771900177,0.15134522318840027,0.27094233,0.2613389
219,0.36694061756134033,0.06116688624024391,0.1530047059059143,0.1527690440416336,0.2707245,0.26117644
220,0.36064738035202026,0.060746073722839355,0.15110450983047485,0.14879679679870605,0.2704949,0.26099548
221,0.3613421320915222,0.0607156865298748,0.1547415405511856,0.1458849161863327,0.2702644,0.26082736
222,0.35699033737182617,0.05999365448951721,0.15384995937347412,0.14314670860767365,0.2700344,0.26064935
223,0.3512771725654602,0.060845889151096344,0.1497161090373993,0.14071516692638397,0.26980123,0.2604729
224,0.3507123589515686,0.061449598520994186,0.15100739896297455,0.13825535774230957,0.2695529,0.26028332
225,0.3454076647758484,0.05942351371049881,0.15089184045791626,0.13509230315685272,0.26930767,0.26009452
226,0.34237295389175415,0.05956350639462471,0.1480420082807541,0.13476744294166565,0.26906273,0.25990665
227,0.339912086725235,0.061040397733449936,0.14659085869789124,0.13228082656860352,0.2688023,0.2597209
228,0.3360253870487213,0.05987340211868286,0.14570352435112,0.13044846057891846,0.26854554,0.25951508
229,0.33472394943237305,0.05994190648198128,0.14848239719867706,0.1262996643781662,0.26829478,0.25931686
230,0.33069056272506714,0.05939015373587608,0.1464765965938568,0.12482382357120514,0.26804197,0.25910908
231,0.3304058909416199,0.05888498201966286,0.14714859426021576,0.12437231838703156,0.26777828,0.25892594
232,0.328560471534729,0.061106834560632706,0.14625395834445953,0.12119968980550766,0.26751953,0.25872695
233,0.32814881205558777,0.05979716777801514,0.14618824422359467,0.12216339260339737,0.26725385,0.25855047
234,0.32883962988853455,0.05898289009928703,0.15289276838302612,0.1169639602303505,0.26700142,0.2583505
235,0.33352935314178467,0.060079172253608704,0.15136347711086273,0.12208671867847443,0.26673046,0.25820482
236,0.3288339376449585,0.059697724878787994,0.1559990793466568,0.11313711851835251,0.266472,0.25803778
237,0.3274625539779663,0.05850657820701599,0.15374340116977692,0.11521255970001221,0.2662037,0.2578966
238,0.3208509683609009,0.059725161641836166,0.1471255123615265,0.11400029808282852,0.26594755,0.25772935
239,0.3215574026107788,0.05837547406554222,0.1566077619791031,0.1065741553902626,0.26566875,0.2575777
240,0.32589054107666016,0.0575341135263443,0.15204975008964539,0.11630668491125107,0.2654059,0.25741228
241,0.3184890151023865,0.05948112905025482,0.15083743631839752,0.10817044973373413,0.2651496,0.2572306
242,0.3210740089416504,0.056471046060323715,0.15853451192378998,0.1060684323310852,0.26490545,0.25707376
243,0.32458266615867615,0.06195247918367386,0.1545267552137375,0.10810341686010361,0.26464957,0.25689408
244,0.32273152470588684,0.05612173676490784,0.16135357320308685,0.10525622218847275,0.2644135,0.25673586
245,0.3213125467300415,0.059918880462646484,0.16365373134613037,0.09773994982242584,0.26418653,0.25655362
246,0.31819650530815125,0.05730677396059036,0.15663139522075653,0.10425832122564316,0.26397362,0.25638187
247,0.30990344285964966,0.05838200822472572,0.1529926061630249,0.09852882474660873,0.26372948,0.2562003
248,0.30511653423309326,0.05886145308613777,0.14954636991024017,0.09670872241258621,0.26350075,0.25601664
249,0.3038193881511688,0.05816691741347313,0.14884033799171448,0.09681212902069092,0.26326814,0.25583464
250,0.30481380224227905,0.05681849271059036,0.15613096952438354,0.09186435490846634,0.26300782,0.25564444
251,0.307500422000885,0.057596348226070404,0.15343613922595978,0.09646794199943542,0.26276523,0.25545675
252,0.30207329988479614,0.05874618887901306,0.15436798334121704,0.08895912021398544,0.26251292,0.2552622
253,0.30151015520095825,0.05644022673368454,0.15364114940166473,0.09142878651618958,0.2622692,0.25507957
254,0.2993806302547455,0.05889454483985901,0.15268144011497498,0.0878046452999115,0.26201576,0.25487658
255,0.2976143956184387,0.05735577642917633,0.15348157286643982,0.08677703142166138,0.26174685,0.2546967
256,0.29671916365623474,0.05664115399122238,0.15305589139461517,0.08702211827039719,0.26148698,0.25451306
257,0.29684075713157654,0.05843894183635712,0.15535946190357208,0.08304234594106674,0.2612121,0.2543214
258,0.29417020082473755,0.05503863841295242,0.1549716293811798,0.08415993303060532,0.2609654,0.25415233
259,0.28997138142585754,0.05778805911540985,0.14967080950737,0.0825125202536583,0.26071882,0.25397128
260,0.2931511104106903,0.05767856165766716,0.1503225415945053,0.08515000343322754,0.26044706,0.25379455
261,0.2902420163154602,0.055027034133672714,0.15259957313537598,0.08261541277170181,0.26019347,0.2536133
262,0.2918962836265564,0.05703069642186165,0.1563877910375595,0.07847781479358673,0.25994077,0.2534154
263,0.2879917621612549,0.05546104162931442,0.14942587912082672,0.08310484886169434,0.2596901,0.25322717
264,0.28410884737968445,0.055842701345682144,0.14910151064395905,0.07916464656591415,0.25943226,0.25303367
265,0.28382331132888794,0.057234104722738266,0.1513196974992752,0.07526952028274536,0.25916833,0.25283688
266,0.28299081325531006,0.05494644120335579,0.15136092901229858,0.07668343931436539,0.25891393,0.2526403
267,0.28051960468292236,0.05602852255105972,0.1505800187587738,0.07391105592250824,0.25865895,0.25243837
268,0.27866414189338684,0.057749055325984955,0.14495696127414703,0.07595813274383545,0.25840333,0.252243
269,0.2776579260826111,0.05496592074632645,0.15087921917438507,0.07181278616189957,0.25814286,0.25204372
270,0.27640169858932495,0.05554112419486046,0.1519898772239685,0.06887068599462509,0.25788018,0.25185335
271,0.2766810953617096,0.057078853249549866,0.14880894124507904,0.07079330831766129,0.25762537,0.25163662
272,0.2741422653198242,0.05536714196205139,0.14890427887439728,0.06987082958221436,0.2573622,0.2514322
273,0.274056077003479,0.05517412722110748,0.14735154807567596,0.07153039425611496,0.2571024,0.25122297
274,0.2714407444000244,0.055483050644397736,0.14819996058940887,0.0677577406167984,0.25683248,0.25101236
275,0.27404218912124634,0.056360263377428055,0.14769965410232544,0.06998226046562195,0.25656137,0.25079894
276,0.2736637592315674,0.05435582995414734,0.15337571501731873,0.06593221426010132,0.25629762,0.25058421
277,0.2779501974582672,0.056893009692430496,0.15135414898395538,0.06970303505659103,0.25603142,0.25036988
278,0.27176666259765625,0.05400760844349861,0.152992844581604,0.06476622819900513,0.2557655,0.2501537
279,0.27213025093078613,0.0561005137860775,0.15221242606639862,0.06381731480360031,0.2554949,0.24993102
280,0.2741495668888092,0.054310549050569534,0.15211257338523865,0.06772644817829132,0.25522807,0.24973375
281,0.2726365029811859,0.0556965209543705,0.15514561533927917,0.061794377863407135,0.25495404,0.24953023
282,0.2688938081264496,0.05409656837582588,0.15114949643611908,0.06364774703979492,0.25469002,0.24933669
283,0.26738208532333374,0.05574466660618782,0.14835485816001892,0.0632825717329979,0.25442278,0.24914992
284,0.26842474937438965,0.0545555055141449,0.15496228635311127,0.05890694260597229,0.254143,0.2489631
285,0.2712081968784332,0.054893236607313156,0.15288344025611877,0.0634315237402916,0.25387147,0.2487703
