epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,15.952713012695312,2.6619038581848145,1.1876611709594727,12.103148460388184,4.003952,4.0
1,14.621647834777832,2.3358001708984375,0.9483201503753662,11.33752727508545,4.006957,4.002712
2,13.861310005187988,2.16017484664917,0.8236030340194702,10.877532005310059,4.0098963,4.0052905
3,13.40818977355957,2.049847364425659,0.7558123469352722,10.602530479431152,4.0129585,4.0080605
4,12.975163459777832,1.9499436616897583,0.6965731978416443,10.328646659851074,4.0161858,4.0108676
5,12.552275657653809,1.843709945678711,0.6254998445510864,10.0830659866333,4.019509,4.0137324
6,12.072826385498047,1.7187998294830322,0.5414937734603882,9.812532424926758,4.0228705,4.016631
7,11.621868133544922,1.605067253112793,0.4706226587295532,9.546177864074707,4.0262914,4.0196548
8,11.18936538696289,1.5020557641983032,0.4155302047729492,9.27177906036377,4.0298066,4.022819
9,10.696767807006836,1.3941805362701416,0.3448132574558258,8.95777416229248,4.0334234,4.0261054
10,10.150989532470703,1.2774182558059692,0.27201351523399353,8.601557731628418,4.037133,4.029498
11,9.712014198303223,1.1750279664993286,0.2234467715024948,8.313539505004883,4.040941,4.0330343
12,9.301955223083496,1.07586669921875,0.1678488552570343,8.058239936828613,4.0448537,4.0367265
13,8.900801658630371,0.9855391383171082,0.12698404490947723,7.788278102874756,4.048879,4.040577
14,8.51413631439209,0.9068554043769836,0.09324315935373306,7.514037609100342,4.0530167,4.04458
15,8.108248710632324,0.83124840259552,0.06548187136650085,7.21151876449585,4.057262,4.048703
16,7.7818450927734375,0.7665725350379944,0.0450194850564003,6.970252990722656,4.061601,4.0528398
17,7.4608941078186035,0.7110884785652161,0.03288180008530617,6.716923713684082,4.0660043,4.056669
18,7.175972938537598,0.6622300744056702,0.02586643397808075,6.4878764152526855,4.070406,4.0593934
19,6.89621114730835,0.6200040578842163,0.023693013936281204,6.252513885498047,4.074683,4.0601487
20,6.6529364585876465,0.5868109464645386,0.027441086247563362,6.038684368133545,4.0786276,4.0591187
21,6.4335713386535645,0.5621225237846375,0.0345795601606369,5.836869239807129,4.081928,4.0569377
22,6.229522228240967,0.5452694296836853,0.04098962992429733,5.643263339996338,4.0841875,4.054033
23,6.043391704559326,0.5340371131896973,0.050546981394290924,5.458807468414307,4.0851164,4.050637
24,5.876068592071533,0.5286754369735718,0.06192946061491966,5.285463809967041,4.084713,4.0468783
25,5.728149890899658,0.5285288095474243,0.07254056632518768,5.12708044052124,4.083178,4.042834
26,5.587917327880859,0.5327720046043396,0.08275645226240158,4.972388744354248,4.080764,4.038552
27,5.463077545166016,0.541362464427948,0.09134192019701004,4.830373287200928,4.0776825,4.0340676
28,5.351147174835205,0.5527668595314026,0.09937069565057755,4.699009418487549,4.074091,4.029406
29,5.2481279373168945,0.5660791397094727,0.10564699023962021,4.576401710510254,4.0701027,4.0245876
30,5.1500396728515625,0.5803457498550415,0.11133632063865662,4.458357334136963,4.0657973,4.0196314
31,5.060551643371582,0.5934903025627136,0.11630391329526901,4.350757598876953,4.061236,4.0145555
32,4.972033500671387,0.6025463938713074,0.1201777383685112,4.249309539794922,4.056469,4.009379
33,4.887887001037598,0.603131115436554,0.1260838359594345,4.158671855926514,4.051539,4.0041246
34,4.79697322845459,0.5995843410491943,0.12697450816631317,4.0704145431518555,4.046481,3.9988172
35,4.704633712768555,0.5795388221740723,0.1327235847711563,3.9923713207244873,4.0413394,3.9934921
