epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,15.702401161193848,2.6016674041748047,1.1340367794036865,11.966696739196777,4.0,4.0025687
1,14.733539581298828,2.3523457050323486,0.966413676738739,11.414780616760254,4.0026855,4.005548
2,13.815940856933594,2.1302616596221924,0.7889593839645386,10.896719932556152,4.005251,4.008369
3,13.275591850280762,2.0160818099975586,0.7236073613166809,10.535902976989746,4.0079727,4.0114903
4,12.799257278442383,1.915949821472168,0.6738019585609436,10.209505081176758,4.010891,4.014732
5,12.419340133666992,1.8173527717590332,0.6169729232788086,9.985014915466309,4.01391,4.018075
6,11.95505142211914,1.7110975980758667,0.546058714389801,9.697895050048828,4.0170016,4.0214825
7,11.557908058166504,1.5953460931777954,0.4729779362678528,9.489583969116211,4.0201616,4.02493
8,11.04039478302002,1.4846668243408203,0.4076559245586395,9.148072242736816,4.023422,4.0284367
9,10.504950523376465,1.367999792098999,0.3418811857700348,8.795069694519043,4.0267816,4.0320125
10,10.072305679321289,1.257523775100708,0.2744314670562744,8.540350914001465,4.0302563,4.03568
11,9.630284309387207,1.160223364830017,0.22192101180553436,8.248140335083008,4.0338655,4.0394573
12,9.181061744689941,1.063531756401062,0.17363126575946808,7.943898677825928,4.037619,4.043346
13,8.775524139404297,0.9748817086219788,0.1313321590423584,7.669310092926025,4.0415206,4.0473514
14,8.390406608581543,0.8952242732048035,0.09667181968688965,7.398510932922363,4.0455627,4.051473
15,8.026188850402832,0.8216438293457031,0.06762637197971344,7.136918544769287,4.049723,4.055706
16,7.695523262023926,0.7583039999008179,0.0464419387280941,6.890777111053467,4.053937,4.0600286
17,7.38287353515625,0.7034826278686523,0.03447655588388443,6.644914150238037,4.0580297,4.0643964
18,7.092479705810547,0.6560166478157043,0.026694340631365776,6.409768581390381,4.061578,4.068721
19,6.840685844421387,0.6169012784957886,0.02359316684305668,6.200191497802734,4.063846,4.072826
20,6.585842132568359,0.5845244526863098,0.02444787323474884,5.976870059967041,4.0643044,4.076411
21,6.3713459968566895,0.5599539875984192,0.03020164929330349,5.781190395355225,4.063178,4.079059
22,6.1680803298950195,0.5416542291641235,0.03771747276186943,5.588708400726318,4.060964,4.0803866
23,5.985147953033447,0.5291867852210999,0.047163598239421844,5.408797740936279,4.058026,4.0802674
24,5.815158843994141,0.5222346186637878,0.057187456637620926,5.235736846923828,4.054582,4.0788984
25,5.659931182861328,0.5201939344406128,0.06708235293626785,5.072654724121094,4.050761,4.0765834
26,5.521153926849365,0.5218892693519592,0.07544516026973724,4.923819541931152,4.046642,4.073573
27,5.391538143157959,0.5254510641098022,0.0832163542509079,4.782870769500732,4.042275,4.070044
28,5.2706804275512695,0.5316992402076721,0.08939221501350403,4.6495890617370605,4.037699,4.0661125
29,5.156047821044922,0.539079487323761,0.09395718574523926,4.523011207580566,4.032946,4.0618615
