epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,14.529760360717773,2.3188369274139404,0.9395661354064941,11.271357536315918,4.003805,4.004002
1,13.524908065795898,2.07121205329895,0.7663238644599915,10.687372207641602,4.006811,4.0071735
2,12.856119155883789,1.9064654111862183,0.6514402031898499,10.298213958740234,4.0095696,4.0105515
3,12.392013549804688,1.7980464696884155,0.5894449353218079,10.004522323608398,4.0125113,4.014096
4,11.889580726623535,1.6860464811325073,0.5264691114425659,9.677064895629883,4.015592,4.017704
5,11.467329025268555,1.5893018245697021,0.471553236246109,9.406474113464355,4.018817,4.0213594
6,11.046377182006836,1.4854055643081665,0.40450483560562134,9.156466484069824,4.022147,4.0250564
7,10.644723892211914,1.3793323040008545,0.3389951288700104,8.926396369934082,4.0255637,4.0287976
8,10.188857078552246,1.2771284580230713,0.2785557806491852,8.633172988891602,4.0290737,4.0326023
9,9.710083961486816,1.1819766759872437,0.22756028175354004,8.300546646118164,4.0326915,4.0364814
10,9.324631690979004,1.0915172100067139,0.18206754326820374,8.051047325134277,4.036426,4.0404434
11,8.891745567321777,1.0000848770141602,0.13695493340492249,7.754705905914307,4.0402803,4.0444927
12,8.528514862060547,0.9216275811195374,0.10686276108026505,7.500024318695068,4.0442595,4.0486326
13,8.162115097045898,0.8494440913200378,0.07335196435451508,7.23931884765625,4.0483546,4.0528584
14,7.796385765075684,0.783656120300293,0.0529584065079689,6.959771156311035,4.0525203,4.057156
15,7.499083518981934,0.7244368195533752,0.03751247003674507,6.7371344566345215,4.056601,4.061495
16,7.19188928604126,0.672696053981781,0.029399851337075233,6.489793300628662,4.0601535,4.0658126
17,6.922071933746338,0.6297460198402405,0.02542457915842533,6.26690149307251,4.0623436,4.0699873
18,6.679769515991211,0.5959116220474243,0.027376672253012657,6.05648136138916,4.06266,4.0738063
19,6.444184303283691,0.5675416588783264,0.02923959493637085,5.847403049468994,4.0614004,4.0769167
20,6.233218193054199,0.5464744567871094,0.03667780011892319,5.650065898895264,4.0591087,4.078893
21,6.039739608764648,0.5320844054222107,0.046802692115306854,5.46085262298584,4.0561504,4.0795026
22,5.858043670654297,0.5229350924491882,0.055847544223070145,5.279261112213135,4.0527277,4.0788226
23,5.699575424194336,0.5191230773925781,0.06586175411939621,5.114590644836426,4.0489554,4.077091
24,5.551287651062012,0.5202466249465942,0.0765882357954979,4.954452991485596,4.044908,4.074549
25,5.41442346572876,0.5247806906700134,0.08500402420759201,4.804638862609863,4.040629,4.071394
26,5.296316146850586,0.5311123132705688,0.09319958835840225,4.672004222869873,4.036153,4.067773
27,5.182107448577881,0.536163330078125,0.10148748010396957,4.544456481933594,4.031505,4.0637903
28,5.065551280975342,0.5402942895889282,0.1085820123553276,4.416675090789795,4.02671,4.0595217
29,4.9479265213012695,0.538019061088562,0.11295513063669205,4.296952247619629,4.0217934,4.055027
30,4.826301574707031,0.5326107144355774,0.11484094709157944,4.178849697113037,4.016782,4.050357
31,4.707518577575684,0.5186793804168701,0.11580098420381546,4.073038101196289,4.01171,4.045566
32,4.592414855957031,0.49374938011169434,0.1145453006029129,3.9841201305389404,4.0066314,4.0407214
33,4.4624247550964355,0.4651714563369751,0.11173888295888901,3.885514497756958,4.0016103,4.0359073
34,4.332942962646484,0.4281214773654938,0.10865416377782822,3.7961671352386475,3.9967637,4.0312743
35,4.205499649047852,0.39893728494644165,0.10043103247880936,3.7061314582824707,3.99218,4.026939
36,4.091192722320557,0.3723660707473755,0.0927378460764885,3.626088857650757,3.987965,4.0230284
37,4.0029497146606445,0.34948378801345825,0.10231377184391022,3.551151990890503,3.9841373,4.0195823
38,3.9855661392211914,0.3331010341644287,0.15643930435180664,3.496025800704956,3.980719,4.016636
39,3.9782471656799316,0.3193465769290924,0.16281673312187195,3.496083974838257,3.9776113,4.014075
40,3.8011162281036377,0.30307555198669434,0.08411099761724472,3.4139297008514404,3.9748762,4.011952
41,3.681966781616211,0.2975497543811798,0.11324611306190491,3.2711708545684814,3.9724252,4.01013
42,3.5843918323516846,0.2889542281627655,0.06857142597436905,3.2268662452697754,3.9702373,4.0085845
43,3.5144760608673096,0.2750253975391388,0.08980152010917664,3.149649143218994,3.9683743,4.0073953
44,3.428168535232544,0.26992958784103394,0.07668673992156982,3.081552267074585,3.9668133,4.0065246
45,3.3578736782073975,0.26416245102882385,0.07515861839056015,3.018552541732788,3.9655402,4.0059547
46,3.287104606628418,0.2550259828567505,0.07146098464727402,2.9606175422668457,3.96458,4.005705
47,3.223111152648926,0.24913735687732697,0.07004452496767044,2.9039292335510254,3.9639473,4.005762
48,3.160036087036133,0.24525083601474762,0.065809465944767,2.848975896835327,3.963634,4.006107
49,3.100722312927246,0.24086737632751465,0.06093927472829819,2.7989156246185303,3.9636335,4.006742
50,3.0476064682006836,0.23666813969612122,0.06361422687768936,2.747323989868164,3.9639342,4.0076575
51,2.9949288368225098,0.233955517411232,0.05714760720729828,2.7038257122039795,3.9645133,4.0088177
52,2.9443578720092773,0.23113206028938293,0.05835029110312462,2.6548755168914795,3.9653661,4.010207
53,2.8944473266601562,0.22893090546131134,0.05519603192806244,2.6103203296661377,3.966478,4.011805
54,2.8464508056640625,0.2249472737312317,0.054696064442396164,2.566807508468628,3.967844,4.013585
55,2.798781633377075,0.22029124200344086,0.05445469915866852,2.524035692214966,3.9694595,4.015531
56,2.753591299057007,0.21643158793449402,0.053478825837373734,2.4836809635162354,3.9713008,4.017638
57,2.7075629234313965,0.21438565850257874,0.05055409297347069,2.4426231384277344,3.9733384,4.019873
58,2.6653363704681396,0.21124684810638428,0.05026628449559212,2.403823137283325,3.9755652,4.0222144
59,2.6239724159240723,0.20646841824054718,0.053433459252119064,2.3640706539154053,3.9779673,4.024683
60,2.584583044052124,0.2047325223684311,0.052637942135334015,2.3272125720977783,3.9805062,4.0272684
61,2.5444118976593018,0.20187343657016754,0.05245700478553772,2.29008150100708,3.9831765,4.02996
62,2.508671283721924,0.19672830402851105,0.05703255906701088,2.254910469055176,3.9859872,4.0327835
63,2.4686272144317627,0.1974063664674759,0.052870120853185654,2.218350648880005,3.988899,4.0357037
64,2.4343457221984863,0.19272249937057495,0.057413626462221146,2.1842095851898193,3.9919136,4.0387383
65,2.3984622955322266,0.19169577956199646,0.05710293725132942,2.1496636867523193,3.995012,4.041876
66,2.3694796562194824,0.18819069862365723,0.06232918053865433,2.118959665298462,3.9981894,4.045126
67,2.350778341293335,0.18878014385700226,0.0709129124879837,2.091085195541382,4.001407,4.0484633
68,2.3095860481262207,0.18143069744110107,0.0698210671544075,2.0583343505859375,4.0046964,4.0519123
69,2.264430046081543,0.18294961750507355,0.06439370661973953,2.0170867443084717,4.008008,4.0554357
70,2.22967791557312,0.17795439064502716,0.06297126412391663,1.9887523651123047,4.0113688,4.0590487
71,2.1969845294952393,0.1762676239013672,0.06420022249221802,1.9565166234970093,4.0147777,4.06272
72,2.163524866104126,0.17362064123153687,0.06840069591999054,1.9215034246444702,4.01822,4.0664635
73,2.1301052570343018,0.17137622833251953,0.06863205879926682,1.8900970220565796,4.021717,4.0702724
74,2.09702205657959,0.17187047004699707,0.06542795151472092,1.859723687171936,4.0252466,4.0741177
75,2.066251039505005,0.16645677387714386,0.07014592736959457,1.8296482563018799,4.0288105,4.078027
76,2.033500909805298,0.1671445369720459,0.06815534085035324,1.7982009649276733,4.032401,4.081962
77,2.004293441772461,0.1628299355506897,0.07195674628019333,1.7695066928863525,4.0360403,4.0859313
78,1.976889729499817,0.16404275596141815,0.07293590158224106,1.7399110794067383,4.0396833,4.0899286
79,1.952573537826538,0.15764635801315308,0.07898581773042679,1.715941309928894,4.043374,4.093978
80,1.9401061534881592,0.16722455620765686,0.08304046839475632,1.6898411512374878,4.0470176,4.09798
81,1.9276660680770874,0.1516498625278473,0.11697077006101608,1.6590454578399658,4.050741,4.1020865
82,1.9355446100234985,0.18714670836925507,0.12233659625053406,1.6260613203048706,4.0543056,4.105985
83,1.8656035661697388,0.1446572095155716,0.12004967778921127,1.6008967161178589,4.057966,4.110046
84,1.8466672897338867,0.17093372344970703,0.09776301681995392,1.5779705047607422,4.061523,4.1139507
85,1.8164416551589966,0.1463824361562729,0.12240224331617355,1.5476570129394531,4.0651116,4.117939
86,1.7774043083190918,0.1484648436307907,0.10930762439966202,1.5196318626403809,4.068685,4.121898
87,1.7372695207595825,0.14459046721458435,0.10033824294805527,1.4923408031463623,4.072291,4.1258664
88,1.7020655870437622,0.1417970359325409,0.09428287297487259,1.465985655784607,4.0758853,4.129887
89,1.6746306419372559,0.14486762881278992,0.09115198254585266,1.4386110305786133,4.07945,4.133869
90,1.640579342842102,0.13697387278079987,0.09313667565584183,1.4104688167572021,4.083064,4.137886
91,1.612306833267212,0.13749566674232483,0.09151693433523178,1.3832942247390747,4.0866833,4.1419406
92,1.5847423076629639,0.14382076263427734,0.08435001969337463,1.3565715551376343,4.090255,4.14593
93,1.552873969078064,0.13097792863845825,0.09294907003641129,1.3289469480514526,4.093865,4.1499534
94,1.5288785696029663,0.13231873512268066,0.09307264536619186,1.3034871816635132,4.0974674,4.154011
95,1.496916651725769,0.13555081188678741,0.08549369871616364,1.2758721113204956,4.10104,4.158027
96,1.4725265502929688,0.12713800370693207,0.093131884932518,1.2522566318511963,4.1046276,4.16206
97,1.4427913427352905,0.126853346824646,0.09166189283132553,1.224276065826416,4.108228,4.16611
98,1.42000150680542,0.13128763437271118,0.08742191642522812,1.2012919187545776,4.1118083,4.1701202
99,1.391637921333313,0.12536880373954773,0.09109700471162796,1.1751720905303955,4.1153693,4.174151
100,1.3689770698547363,0.12210898101329803,0.0949372872710228,1.151930809020996,4.1189437,4.178212
101,1.343572735786438,0.12849731743335724,0.08773013949394226,1.127345323562622,4.122485,4.1822214
102,1.321345567703247,0.11895018070936203,0.09933464229106903,1.1030607223510742,4.1260552,4.1862473
103,1.2978861331939697,0.12348859757184982,0.09442262351512909,1.079974889755249,4.129588,4.1902595
104,1.2770189046859741,0.11898604035377502,0.10039127618074417,1.057641625404358,4.1331325,4.1942725
105,1.25615656375885,0.12116619199514389,0.10121805220842361,1.033772349357605,4.1366377,4.198266
106,1.2337497472763062,0.11445523798465729,0.10564588010311127,1.0136486291885376,4.140182,4.202244
107,1.209779977798462,0.12035226076841354,0.09972553700208664,0.9897021651268005,4.143656,4.2062006
108,1.1838675737380981,0.1129923090338707,0.10101892799139023,0.9698563814163208,4.1471567,4.2101827
109,1.1596859693527222,0.11474890261888504,0.09813342243432999,0.9468036890029907,4.1506257,4.2141275
110,1.1385477781295776,0.11235243827104568,0.09956617653369904,0.9266291856765747,4.154085,4.218044
111,1.1204185485839844,0.10906174033880234,0.10473374277353287,0.9066230654716492,4.1575656,4.2219877
112,1.1012784242630005,0.11559094488620758,0.0996599867939949,0.8860275149345398,4.1609755,4.225887
113,1.0809178352355957,0.10695859044790268,0.10515065491199493,0.8688085675239563,4.164421,4.2297807
114,1.0593979358673096,0.1090821847319603,0.1030072495341301,0.8473084568977356,4.1678414,4.233655
115,1.039827585220337,0.10877653956413269,0.10191234946250916,0.8291387557983398,4.171241,4.2375126
116,1.0220880508422852,0.10457738488912582,0.10697022080421448,0.8105403780937195,4.174647,4.241384
117,1.005968451499939,0.10978849977254868,0.10145272314548492,0.7947272658348083,4.1780176,4.2451997
118,0.9894481897354126,0.10290646553039551,0.10951706022024155,0.7770246863365173,4.1814036,4.2490416
119,0.9729255437850952,0.10821247100830078,0.102339968085289,0.7623730897903442,4.1847634,4.2528286
120,0.9598856568336487,0.10103604942560196,0.11503065377473831,0.7438189387321472,4.1881204,4.256656
121,0.950718879699707,0.10480008274316788,0.1083236113190651,0.7375952005386353,4.19149,4.26042
122,0.9405815601348877,0.10092894732952118,0.12492278218269348,0.7147298455238342,4.1948147,4.264232
123,0.9222599864006042,0.1018376350402832,0.11048818379640579,0.7099341750144958,4.198165,4.2679563
124,0.9021171927452087,0.09791892021894455,0.1207008883357048,0.6834973692893982,4.201489,4.271738
125,0.887405514717102,0.10365918278694153,0.11308969557285309,0.6706566214561462,4.204785,4.275426
126,0.867514967918396,0.0922892689704895,0.11847256869077682,0.6567531228065491,4.2081017,4.279182
127,0.8540594577789307,0.11006096005439758,0.1050582304596901,0.6389402747154236,4.2113614,4.2828135
128,0.8426852226257324,0.08843965828418732,0.12769384682178497,0.6265516877174377,4.214647,4.2865496
129,0.827684760093689,0.10873674601316452,0.10439345240592957,0.6145545840263367,4.2178655,4.290128
130,0.8104672431945801,0.089841328561306,0.12366580963134766,0.5969600677490234,4.2211103,4.2938514
131,0.7966898083686829,0.10319285094738007,0.10775476694107056,0.585742175579071,4.224294,4.297441
132,0.779242753982544,0.0868736281991005,0.11947356909513474,0.5728955268859863,4.2275014,4.301089
133,0.7655347585678101,0.09502341598272324,0.11201448738574982,0.55849689245224,4.2307057,4.304743
134,0.7555743455886841,0.0929126963019371,0.11506284028291702,0.5475987792015076,4.233875,4.308338
135,0.7412776947021484,0.08583923429250717,0.11964785307645798,0.5357906222343445,4.237058,4.3119936
136,0.730877161026001,0.09721989929676056,0.11068412661552429,0.5229731202125549,4.240225,4.3155713
137,0.7185423374176025,0.08709777891635895,0.11708090454339981,0.5143636465072632,4.2433605,4.319196
138,0.7049288153648376,0.08674972504377365,0.11899132281541824,0.49918776750564575,4.246511,4.3228045
139,0.693043053150177,0.09198054671287537,0.10958613455295563,0.4914763569831848,4.249642,4.3263764
140,0.6806973218917847,0.08586898446083069,0.11714103072881699,0.477687269449234,4.25276,4.329983
141,0.6688300371170044,0.08556784689426422,0.11470939218997955,0.468552827835083,4.2558684,4.333542
142,0.6566495299339294,0.08651245385408401,0.1128063052892685,0.45733076333999634,4.258974,4.3371253
143,0.6462128162384033,0.08653131872415543,0.1133871003985405,0.446294367313385,4.262076,4.34068
144,0.6376441717147827,0.08304724842309952,0.11477498710155487,0.43982192873954773,4.265154,4.3442435
145,0.6278384923934937,0.0849132239818573,0.11615517735481262,0.42677006125450134,4.2682495,4.347791
146,0.6177978515625,0.08485853672027588,0.11391495168209076,0.41902437806129456,4.271309,4.351341
147,0.6073216199874878,0.08236119151115417,0.11565495282411575,0.40930548310279846,4.274375,4.354876
148,0.5981924533843994,0.08316446840763092,0.11585830897092819,0.3991697132587433,4.277417,4.3584332
149,0.59013432264328,0.08371681720018387,0.11471984535455704,0.39169764518737793,4.280472,4.36192
150,0.5835236310958862,0.0814078226685524,0.12004884332418442,0.3820669651031494,4.283495,4.365477
151,0.5796820521354675,0.08427385240793228,0.12091129273176193,0.3744969069957733,4.2865496,4.3689137
152,0.5823179483413696,0.08296412974596024,0.13142316043376923,0.36793065071105957,4.289546,4.3724737
153,0.594047486782074,0.08526736497879028,0.1472402960062027,0.3615398108959198,4.2926183,4.375841
154,0.601015567779541,0.08656134456396103,0.15972089767456055,0.35473334789276123,4.2955647,4.3793926
155,0.5770254731178284,0.08251816034317017,0.14804087579250336,0.34646642208099365,4.2986307,4.3827786
156,0.5482766628265381,0.0823715403676033,0.12952552735805511,0.33637961745262146,4.3015738,4.3862042
157,0.5480926036834717,0.07942482084035873,0.13362973928451538,0.3350380063056946,4.3045306,4.389692
158,0.5399256944656372,0.08322140574455261,0.13413220643997192,0.32257208228111267,4.3075137,4.3930397
159,0.5306335091590881,0.07685966044664383,0.13481596112251282,0.3189578950405121,4.3104434,4.396444
160,0.5284171104431152,0.08177739381790161,0.13465814292430878,0.31198158860206604,4.313365,4.399815
161,0.5249934196472168,0.07413076609373093,0.14456182718276978,0.3063007891178131,4.3163066,4.4031796
162,0.5265576839447021,0.08753897994756699,0.1375848352909088,0.30143389105796814,4.31923,4.406492
163,0.5140962600708008,0.07127518951892853,0.14723609387874603,0.2955850064754486,4.3221455,4.4098434
164,0.500355064868927,0.08070363104343414,0.13005870580673218,0.2895927429199219,4.3250556,4.413111
165,0.49058306217193604,0.07576939463615417,0.13426193594932556,0.2805517315864563,4.3279757,4.4164667
166,0.48688533902168274,0.07871955633163452,0.13015598058700562,0.2780098021030426,4.330878,4.419709
167,0.47903329133987427,0.07158946245908737,0.13436093926429749,0.2730828821659088,4.3337836,4.422992
168,0.4747527241706848,0.08133350312709808,0.12862980365753174,0.2647894024848938,4.3366685,4.4262395
169,0.46805810928344727,0.07144931703805923,0.135015606880188,0.26159319281578064,4.33955,4.429524
170,0.462194561958313,0.0795506089925766,0.1265445351600647,0.2560994029045105,4.3424315,4.4327164
171,0.4552079141139984,0.07236433774232864,0.13287334144115448,0.2499702274799347,4.3453093,4.436001
172,0.45035624504089355,0.0793456956744194,0.1242445781826973,0.24676597118377686,4.348162,4.439199
173,0.4453582763671875,0.07039082795381546,0.1352112740278244,0.23975615203380585,4.3510265,4.442452
174,0.44125229120254517,0.08169063180685043,0.12294083088636398,0.23662081360816956,4.3538866,4.4456134
175,0.43449506163597107,0.07148364931344986,0.13173499703407288,0.23127642273902893,4.356727,4.4488516
176,0.4325936734676361,0.07681994140148163,0.12731122970581055,0.22846250236034393,4.359597,4.4519906
177,0.4290699362754822,0.07327397167682648,0.13449953496456146,0.22129641473293304,4.362423,4.455191
178,0.4245493412017822,0.07595942914485931,0.12531086802482605,0.22327904403209686,4.3652697,4.458339
179,0.41842031478881836,0.07116983830928802,0.1346341073513031,0.21261636912822723,4.3681016,4.4615054
180,0.41384679079055786,0.07632099092006683,0.1256455034017563,0.21188031136989594,4.3709197,4.464627
181,0.4100184440612793,0.071723572909832,0.13156293332576752,0.20673194527626038,4.3737507,4.467778
182,0.40462061762809753,0.07377658784389496,0.12887266278266907,0.2019713670015335,4.3765626,4.4708967
183,0.39989978075027466,0.07184550911188126,0.12988102436065674,0.19817326962947845,4.379367,4.4740133
184,0.3972865343093872,0.07380922138690948,0.12916287779808044,0.19431445002555847,4.3821664,4.477124
185,0.3941144347190857,0.07255320250988007,0.13001468777656555,0.19154654443264008,4.384964,4.480225
186,0.38947057723999023,0.07165700942277908,0.13156315684318542,0.18625043332576752,4.3877535,4.483325
187,0.3862711489200592,0.07387463748455048,0.12774816155433655,0.18464834988117218,4.3905334,4.486422
188,0.38258981704711914,0.07087564468383789,0.13271814584732056,0.1789960414171219,4.393314,4.489513
189,0.37928256392478943,0.07230179011821747,0.12997221946716309,0.17700855433940887,4.396084,4.4925776
190,0.3763665556907654,0.0712401419878006,0.13095331192016602,0.17417311668395996,4.39884,4.4956794
191,0.37412941455841064,0.07318738847970963,0.1315431296825409,0.16939891874790192,4.4016047,4.498709
192,0.37098634243011475,0.0698663666844368,0.13399933278560638,0.16712065041065216,4.4043384,4.5018215
193,0.3691907525062561,0.07621896266937256,0.12820221483707428,0.16476956009864807,4.4070992,4.5048156
194,0.36921852827072144,0.06709352135658264,0.14180144667625427,0.16032354533672333,4.4098024,4.5079536
