epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,15.702401161193848,2.6016674041748047,1.1340367794036865,11.966696739196777,0.25,0.25
1,14.733535766601562,2.3523457050323486,0.96640944480896,11.414780616760254,0.25,0.25
2,13.815896034240723,2.130260705947876,0.7889155745506287,10.896719932556152,0.25,0.25
3,13.275472640991211,2.0160751342773438,0.7235012650489807,10.535896301269531,0.25,0.25
4,12.799006462097168,1.9159327745437622,0.6735813021659851,10.209492683410645,0.25,0.25
5,12.418889999389648,1.817325472831726,0.6165816783905029,9.98498249053955,0.25,0.25
6,11.954244613647461,1.711042046546936,0.5453633666038513,9.697839736938477,0.25,0.25
7,11.556571960449219,1.5952595472335815,0.4717899262905121,9.489521980285645,0.25,0.25
8,11.038269996643066,1.4845396280288696,0.405778169631958,9.14795207977295,0.25,0.25
9,10.501747131347656,1.3678241968154907,0.3390243947505951,8.79489803314209,0.25,0.25
10,10.067729949951172,1.2573086023330688,0.27038678526878357,8.540034294128418,0.25,0.25
11,9.624277114868164,1.1599639654159546,0.2166178673505783,8.247694969177246,0.25,0.25
12,9.173711776733398,1.0632507801055908,0.167017862200737,7.943443298339844,0.25,0.25
13,8.766547203063965,0.9745380282402039,0.12345275282859802,7.668556213378906,0.25,0.25
14,8.380565643310547,0.8948764801025391,0.08801651746034622,7.3976731300354,0.25,0.25
15,8.016404151916504,0.821336030960083,0.05892035365104675,7.136147975921631,0.25,0.25
16,7.686740398406982,0.758053719997406,0.038798220455646515,6.889888286590576,0.25,0.25
17,7.376884460449219,0.7033170461654663,0.029338959604501724,6.644228458404541,0.25,0.25
18,7.091124534606934,0.6559960246086121,0.025891844183206558,6.409236907958984,0.25,0.25
19,6.846944808959961,0.6170827150344849,0.029327020049095154,6.200534820556641,0.25,0.25
20,6.601922035217285,0.5849420428276062,0.039005279541015625,5.977974891662598,0.25,0.25
21,6.400187015533447,0.5606171488761902,0.056040968745946884,5.783528804779053,0.25,0.25
22,6.213084697723389,0.5424104332923889,0.07745087146759033,5.593223571777344,0.25,0.25
23,6.048501968383789,0.5295889377593994,0.10366307199001312,5.415249824523926,0.25,0.25
24,5.899799823760986,0.5216677784919739,0.1325216293334961,5.245610237121582,0.25,0.25
25,5.764412879943848,0.5175095200538635,0.161052405834198,5.085850715637207,0.25,0.25
26,5.643593788146973,0.5149199962615967,0.1852869689464569,4.943387031555176,0.25,0.25
27,5.526529312133789,0.5113233923912048,0.20409436523914337,4.8111114501953125,0.25,0.25
28,5.410103797912598,0.507264256477356,0.2173675000667572,4.685472011566162,0.25,0.25
29,5.289453506469727,0.5004256367683411,0.22111600637435913,4.567911624908447,0.25,0.25
30,5.163033962249756,0.4890668988227844,0.215615376830101,4.4583516120910645,0.25,0.25
31,5.028311252593994,0.47683143615722656,0.19996154308319092,4.351518154144287,0.25,0.25
32,4.888533592224121,0.46397262811660767,0.17215602099895477,4.252405166625977,0.25,0.25
33,4.759986400604248,0.4522380828857422,0.14587390422821045,4.161874294281006,0.25,0.25
34,4.652035713195801,0.4417387843132019,0.1268339902162552,4.083463191986084,0.25,0.25
35,4.613162994384766,0.42895063757896423,0.15966500341892242,4.024547100067139,0.25,0.25
36,4.6680073738098145,0.4218275249004364,0.23490992188453674,4.011270046234131,0.25,0.25
37,4.410558700561523,0.3991936147212982,0.1250324696302414,3.8863327503204346,0.25,0.25
38,4.286075115203857,0.39355170726776123,0.14038269221782684,3.752140760421753,0.25,0.25
39,4.163110733032227,0.37685543298721313,0.08433405309915543,3.701921224594116,0.25,0.25
40,4.072301387786865,0.35852447152137756,0.1119481697678566,3.6018288135528564,0.25,0.25
41,3.9686546325683594,0.35021042823791504,0.0872679352760315,3.5311763286590576,0.25,0.25
42,3.8898510932922363,0.34375160932540894,0.08756675571203232,3.4585328102111816,0.25,0.25
43,3.8028817176818848,0.32816359400749207,0.08155255019664764,3.3931655883789062,0.25,0.25
44,3.7166192531585693,0.3181920349597931,0.07538037747144699,3.323046922683716,0.25,0.25
45,3.6439685821533203,0.31320300698280334,0.06838821619749069,3.2623772621154785,0.25,0.25
46,3.5674688816070557,0.30336132645606995,0.06431165337562561,3.199795961380005,0.25,0.25
47,3.501645565032959,0.2960183322429657,0.06414858996868134,3.1414787769317627,0.25,0.25
48,3.438112497329712,0.28972333669662476,0.060578830540180206,3.0878102779388428,0.25,0.25
49,3.3731207847595215,0.28177061676979065,0.05644262954592705,3.034907579421997,0.25,0.25
50,3.31182861328125,0.2772272527217865,0.05152297019958496,2.9830784797668457,0.25,0.25
51,3.257683038711548,0.27321699261665344,0.04847780987620354,2.935988187789917,0.25,0.25
52,3.2013344764709473,0.2678109109401703,0.0469844788312912,2.8865389823913574,0.25,0.25
53,3.150967836380005,0.2631561756134033,0.0440920814871788,2.843719482421875,0.25,0.25
54,3.101349115371704,0.2605610489845276,0.041333120316267014,2.799454927444458,0.25,0.25
55,3.052485942840576,0.2564288377761841,0.037236087024211884,2.7588210105895996,0.25,0.25
56,3.0060694217681885,0.2516818046569824,0.03755656257271767,2.7168309688568115,0.25,0.25
57,2.9636144638061523,0.2484537810087204,0.03481829911470413,2.680342435836792,0.25,0.25
58,2.919647693634033,0.24506239593029022,0.03295630216598511,2.6416289806365967,0.25,0.25
59,2.879474639892578,0.24092109501361847,0.03133776783943176,2.6072158813476562,0.25,0.25
60,2.8423173427581787,0.2393045574426651,0.030555156990885735,2.5724575519561768,0.25,0.25019276
61,2.8101468086242676,0.2336437702178955,0.03156653046607971,2.544936418533325,0.25,0.2504428
62,2.80011248588562,0.23419585824012756,0.04398144409060478,2.521935224533081,0.25019574,0.25074035
63,2.841752290725708,0.22956742346286774,0.07670418173074722,2.5354807376861572,0.25037345,0.25100386
64,2.798203229904175,0.23800696432590485,0.07269944995641708,2.487496852874756,0.25062388,0.25121337
65,2.711716890335083,0.22616402804851532,0.06977929919958115,2.415773630142212,0.25092104,0.25148156
66,2.686389684677124,0.21999908983707428,0.06033536419272423,2.406055212020874,0.25125387,0.25179696
67,2.628160238265991,0.21848347783088684,0.0512336902320385,2.358443021774292,0.25160444,0.25209707
68,2.590242385864258,0.21387432515621185,0.041523803025484085,2.3348443508148193,0.25198337,0.2523787
69,2.5458834171295166,0.2098420113325119,0.04567122831940651,2.290370225906372,0.2523524,0.25260293
70,2.5231215953826904,0.20527392625808716,0.04968191683292389,2.2681658267974854,0.2527273,0.25278616
71,2.4771246910095215,0.20296642184257507,0.03986864537000656,2.2342896461486816,0.2530947,0.25291532
72,2.4431588649749756,0.20118963718414307,0.034567803144454956,2.2074015140533447,0.25342903,0.25297725
73,2.409907102584839,0.19528837502002716,0.036540888249874115,2.1780779361724854,0.25372422,0.25300553
74,2.377822160720825,0.1895308494567871,0.03855248913168907,2.1497387886047363,0.25399724,0.25300246
75,2.343618631362915,0.18630169332027435,0.03443368524312973,2.1228833198547363,0.2542338,0.25297326
76,2.314347505569458,0.1838601678609848,0.03530224785208702,2.0951850414276123,0.25442722,0.25296167
77,2.2835631370544434,0.17920611798763275,0.036784686148166656,2.0675723552703857,0.2546248,0.2530192
78,2.2542107105255127,0.1749165803194046,0.03839066997170448,2.0409035682678223,0.25485072,0.25314483
79,2.2255499362945557,0.17269045114517212,0.03781459480524063,2.015044927597046,0.25512198,0.25333166
80,2.2024588584899902,0.17024998366832733,0.04340113699436188,1.9888076782226562,0.25544184,0.25358832
81,2.1733736991882324,0.16706989705562592,0.04251989349722862,1.963783860206604,0.25580734,0.25391018
82,2.1505513191223145,0.16454844176769257,0.04784448817372322,1.938158392906189,0.25621003,0.2542793
83,2.1241722106933594,0.16241973638534546,0.04799864441156387,1.9137537479400635,0.2566418,0.25468415
