epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,15.066987991333008,2.4427037239074707,1.0288457870483398,11.595438003540039,0.25,0.25
1,13.946849822998047,2.158729076385498,0.8275882005691528,10.960533142089844,0.25,0.25
2,13.211027145385742,1.990549921989441,0.7173924446105957,10.503085136413574,0.25,0.25
3,12.741615295410156,1.8942947387695312,0.661034345626831,10.186285972595215,0.25,0.25
4,12.331757545471191,1.792310357093811,0.6011186838150024,9.938328742980957,0.25,0.25
5,11.91273307800293,1.6911885738372803,0.5331547260284424,9.688389778137207,0.25,0.25
6,11.387161254882812,1.5759146213531494,0.4672158360481262,9.344030380249023,0.25,0.25
7,10.871891021728516,1.460250735282898,0.38522085547447205,9.026419639587402,0.25,0.25
8,10.398853302001953,1.352196216583252,0.31820589303970337,8.7284517288208,0.25,0.25
9,9.948530197143555,1.2463979721069336,0.25877702236175537,8.443355560302734,0.25,0.25
10,9.481559753417969,1.1391782760620117,0.20015926659107208,8.14222240447998,0.25,0.25
11,9.05093765258789,1.040319561958313,0.1472211629152298,7.863397121429443,0.25,0.25
12,8.67656135559082,0.9544657468795776,0.10566672682762146,7.616429328918457,0.25,0.25
13,8.301198959350586,0.8767308592796326,0.07662957906723022,7.347838878631592,0.25,0.25
14,7.9539055824279785,0.8060036301612854,0.05142983794212341,7.096472263336182,0.25,0.25
15,7.618239879608154,0.7431206703186035,0.03611132875084877,6.83900785446167,0.25,0.25
16,7.313065528869629,0.6879116892814636,0.022611208260059357,6.602542400360107,0.25,0.25
17,7.006174087524414,0.6408657431602478,0.022185150533914566,6.343122959136963,0.25,0.25
18,6.76464319229126,0.6039289832115173,0.02976260893046856,6.130951404571533,0.25,0.25
19,6.549294471740723,0.5754918456077576,0.042268674820661545,5.9315338134765625,0.25,0.25
20,6.324967384338379,0.5504637956619263,0.06345003843307495,5.711053371429443,0.25,0.25
21,6.153446674346924,0.5344355702400208,0.0903225988149643,5.528688430786133,0.25,0.25
22,5.998889446258545,0.5247278809547424,0.1196657344698906,5.354496002197266,0.25,0.25
23,5.856632232666016,0.5198487043380737,0.1521524041891098,5.18463134765625,0.25,0.25
24,5.734096527099609,0.5187567472457886,0.18358974158763885,5.031750202178955,0.25,0.25
25,5.624067306518555,0.5191655158996582,0.21221131086349487,4.892690658569336,0.25,0.25
26,5.511971950531006,0.5197290182113647,0.23917077481746674,4.753072261810303,0.25,0.25
27,5.405791759490967,0.5155814290046692,0.2551942467689514,4.635015964508057,0.25,0.25
28,5.277880668640137,0.5010428428649902,0.24935510754585266,4.527482986450195,0.25,0.25
29,5.1278510093688965,0.4835827350616455,0.23187248408794403,4.41239595413208,0.25,0.25
30,4.967361927032471,0.46535176038742065,0.1940649449825287,4.307945251464844,0.25,0.25
31,4.811643123626709,0.4503122568130493,0.1483948677778244,4.212935924530029,0.25,0.25
32,4.671319007873535,0.43317729234695435,0.1272309124469757,4.110910892486572,0.25,0.25
33,4.5659027099609375,0.4214194118976593,0.10639979690313339,4.038083553314209,0.25,0.25
34,4.5189714431762695,0.39649271965026855,0.12064697593450546,4.001832008361816,0.25,0.25
35,4.4892683029174805,0.39498183131217957,0.12586618959903717,3.9684205055236816,0.25,0.25
36,4.270698547363281,0.3636608421802521,0.10351352393627167,3.8035240173339844,0.25,0.25
37,4.158891677856445,0.3555908501148224,0.0866730660200119,3.716627597808838,0.25,0.25
38,4.090634822845459,0.34101319313049316,0.08752112090587616,3.6621005535125732,0.25,0.25
39,3.9543917179107666,0.3320877254009247,0.07521490752696991,3.547089099884033,0.25,0.25
40,3.8733248710632324,0.3208449184894562,0.07313330471515656,3.479346513748169,0.25,0.25
41,3.783923864364624,0.31286463141441345,0.06511272490024567,3.4059464931488037,0.25,0.25
42,3.7008769512176514,0.3076775074005127,0.06310528516769409,3.3300940990448,0.25,0.25
43,3.623983144760132,0.2966356873512268,0.06207151710987091,3.2652759552001953,0.25,0.25
44,3.5446622371673584,0.29175853729248047,0.05424515902996063,3.1986584663391113,0.25,0.25
