epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
43,3.8034868240356445,0.3281015157699585,0.08183513581752777,3.393550157546997,0.25,0.25
44,3.716620922088623,0.31815385818481445,0.07528768479824066,3.323179244995117,0.25,0.25
45,3.644423246383667,0.31323373317718506,0.0686098262667656,3.2625796794891357,0.25,0.25
46,3.5675649642944336,0.3033367395401001,0.06431839615106583,3.1999099254608154,0.25,0.25
47,3.5018794536590576,0.2959350645542145,0.06442587822675705,3.1415185928344727,0.25,0.25
48,3.4382076263427734,0.2896795868873596,0.060593411326408386,3.0879344940185547,0.25,0.25
49,3.3733150959014893,0.2817395031452179,0.056573428213596344,3.0350022315979004,0.25,0.25
50,3.311797857284546,0.2771936357021332,0.05148542299866676,2.983118772506714,0.25,0.25
51,3.257713556289673,0.2731897830963135,0.04851372167468071,2.9360101222991943,0.25,0.25
52,3.2013018131256104,0.2677512466907501,0.0470091849565506,2.8865413665771484,0.25,0.25
53,3.1509599685668945,0.26311421394348145,0.04412764310836792,2.8437180519104004,0.25,0.25
54,3.101276397705078,0.2604770064353943,0.04135030880570412,2.7994492053985596,0.25,0.25
55,3.0523788928985596,0.2564019560813904,0.037247639149427414,2.7587292194366455,0.25,0.25
56,3.005998134613037,0.2515762150287628,0.03758959472179413,2.716832399368286,0.25,0.25
57,2.9633798599243164,0.24838502705097198,0.034823693335056305,2.680171012878418,0.25,0.25
58,2.919431686401367,0.24482594430446625,0.03285203129053116,2.641753673553467,0.25,0.25
59,2.878800392150879,0.24093161523342133,0.03127770125865936,2.606590986251831,0.25,0.25
60,2.840083599090576,0.23875117301940918,0.029620084911584854,2.5717122554779053,0.25,0.25019276
61,2.800740957260132,0.23393268883228302,0.028544289991259575,2.538264036178589,0.25,0.2504469
62,2.767526865005493,0.23159661889076233,0.030896440148353577,2.5050337314605713,0.25019574,0.2507436
63,2.752493381500244,0.22713758051395416,0.037581540644168854,2.487774133682251,0.25044757,0.25101843
64,2.779524326324463,0.23203253746032715,0.06135066598653793,2.4861412048339844,0.25073713,0.25133392
65,2.832120895385742,0.2267579883337021,0.11446425318717957,2.490898609161377,0.25100008,0.25156382
66,2.7158751487731934,0.22913572192192078,0.07504979521036148,2.4116897583007812,0.25130865,0.2518179
67,2.710571050643921,0.22086824476718903,0.08753009140491486,2.402172803878784,0.25161904,0.2520817
68,2.624997138977051,0.21412692964076996,0.07908334583044052,2.331786870956421,0.2519387,0.25231874
69,2.585712432861328,0.21126456558704376,0.05655321106314659,2.317894697189331,0.25227928,0.2525694
70,2.541274070739746,0.20825444161891937,0.06080492585897446,2.272214651107788,0.2526489,0.25276357
71,2.508530855178833,0.20624831318855286,0.052221715450286865,2.250060796737671,0.25302917,0.2529028
72,2.465895175933838,0.20071665942668915,0.04764801263809204,2.2175304889678955,0.2533968,0.2529126
73,2.4321041107177734,0.19536113739013672,0.04942527413368225,2.1873176097869873,0.2537565,0.25291726
74,2.3965795040130615,0.19369511306285858,0.042793162167072296,2.1600911617279053,0.25407067,0.25286737
75,2.360971212387085,0.1899319291114807,0.042126741260290146,2.1289124488830566,0.25432432,0.252767
76,2.3295719623565674,0.18484772741794586,0.040901072323322296,2.103823184967041,0.25455722,0.25277898
77,2.2974183559417725,0.18087810277938843,0.04128716513514519,2.0752530097961426,0.25476548,0.25287616
78,2.2653369903564453,0.17668050527572632,0.041350312530994415,2.0473060607910156,0.25497276,0.25302044
79,2.23799991607666,0.17306359112262726,0.04417305067181587,2.020763397216797,0.25523162,0.25322977
80,2.20876407623291,0.17077341675758362,0.04428073391318321,1.993709921836853,0.25554806,0.2535111
81,2.182757616043091,0.16804708540439606,0.046848930418491364,1.967861533164978,0.25590995,0.25385115
82,2.155444860458374,0.1652188003063202,0.04729471355676651,1.9429314136505127,0.25630578,0.25423372
83,2.131178140640259,0.16292129456996918,0.051079683005809784,1.9171770811080933,0.25673214,0.25464854
84,2.1045451164245605,0.1604693979024887,0.05102429538965225,1.8930515050888062,0.2571826,0.2550857
85,2.078202247619629,0.1584482043981552,0.04916658252477646,1.8705875873565674,0.25765333,0.25554332
86,2.0525412559509277,0.15667234361171722,0.049245256930589676,1.8466236591339111,0.25814098,0.25601843
87,2.02597975730896,0.15455026924610138,0.05062064528465271,1.8208087682724,0.25863862,0.25650692
88,2.00053334236145,0.1520032286643982,0.05280240252614021,1.7957276105880737,0.25914496,0.2570084
89,1.975514531135559,0.14967048168182373,0.05460730940103531,1.771236777305603,0.25965136,0.2575214
90,1.9498889446258545,0.14781548082828522,0.05624859035015106,1.7458248138427734,0.26016417,0.2580444
91,1.9259072542190552,0.14590375125408173,0.058953966945409775,1.7210495471954346,0.2606798,0.25857624
92,1.9006892442703247,0.14332672953605652,0.060983531177043915,1.6963789463043213,0.26120326,0.25911683
93,1.8771209716796875,0.14096757769584656,0.06434864550828934,1.6718047857284546,0.26172426,0.2596648
94,1.85262930393219,0.1387278139591217,0.0672730952501297,1.6466283798217773,0.2622445,0.2602177
95,1.828215479850769,0.13701049983501434,0.06820456683635712,1.6230003833770752,0.26276225,0.26077116
96,1.8049540519714355,0.13443537056446075,0.07215150445699692,1.5983672142028809,0.26328024,0.26132458
97,1.781665563583374,0.1328226625919342,0.0735258236527443,1.5753170251846313,0.26378503,0.26188263
98,1.7585045099258423,0.13007301092147827,0.07702109217643738,1.551410436630249,0.2642872,0.2624397
99,1.7376177310943604,0.12857966125011444,0.07924320548772812,1.5297949314117432,0.26478678,0.2629969
100,1.7187050580978394,0.1256469339132309,0.08533702045679092,1.5077210664749146,0.26528487,0.2635503
101,1.7088067531585693,0.12518192827701569,0.08525549620389938,1.4983693361282349,0.26577273,0.26410702
102,1.6885316371917725,0.12124889343976974,0.09792209416627884,1.469360589981079,0.2662691,0.26466066
103,1.6647169589996338,0.12084763497114182,0.09671014547348022,1.4471591711044312,0.2667445,0.26522028
104,1.641387939453125,0.11771748960018158,0.10333699733018875,1.4203335046768188,0.267214,0.26577845
105,1.6250741481781006,0.11489754170179367,0.10283594578504562,1.4073406457901,0.26766893,0.2663281
106,1.5972654819488525,0.114811472594738,0.10160531103610992,1.38084876537323,0.268118,0.26688257
107,1.5687835216522217,0.1117510125041008,0.10287878662347794,1.3541537523269653,0.26855016,0.26742935
108,1.5494654178619385,0.10951519012451172,0.10535736382007599,1.3345928192138672,0.268963,0.26795632
109,1.5270676612854004,0.10954853147268295,0.10389359295368195,1.3136255741119385,0.26937047,0.26847246
110,1.5023250579833984,0.10723206400871277,0.10158644616603851,1.2935065031051636,0.26976258,0.2689741
111,1.478306770324707,0.10595997422933578,0.09879587590694427,1.2735508680343628,0.270141,0.26946113
112,1.459167718887329,0.10439173132181168,0.09999503195285797,1.2547810077667236,0.27050135,0.2699236
113,1.4390556812286377,0.10291772335767746,0.10028978437185287,1.2358481884002686,0.27085277,0.2703698
114,1.4170267581939697,0.10200057923793793,0.10239322483539581,1.2126330137252808,0.27118996,0.2707921
115,1.404679298400879,0.10173413902521133,0.10960575938224792,1.1933393478393555,0.27151412,0.27118883
116,1.401181697845459,0.10456856340169907,0.12351858615875244,1.1730945110321045,0.27182928,0.27156812
117,1.4009243249893188,0.10385733842849731,0.14089816808700562,1.156168818473816,0.2721398,0.27192962
118,1.395137071609497,0.10729808360338211,0.1537114977836609,1.1341274976730347,0.27243733,0.27227855
119,1.3285062313079834,0.09620630741119385,0.11827963590621948,1.1140203475952148,0.272722,0.2726039
120,1.3018908500671387,0.0945635735988617,0.11643575131893158,1.0908914804458618,0.2730067,0.2729061
121,1.2928463220596313,0.09863900393247604,0.12211694568395615,1.0720903873443604,0.2732779,0.27317694
122,1.2636157274246216,0.09198486804962158,0.11492513120174408,1.0567057132720947,0.2735392,0.27342144
123,1.2454581260681152,0.09229528903961182,0.11744160205125809,1.0357211828231812,0.27379113,0.27365276
124,1.2203561067581177,0.09116513282060623,0.1144004836678505,1.0147905349731445,0.27403456,0.2738627
125,1.2042300701141357,0.08973519504070282,0.11516597121953964,0.9993289113044739,0.27427056,0.27404645
126,1.181345820426941,0.08985134214162827,0.11043746024370193,0.9810569882392883,0.27450597,0.2742108
127,1.1621742248535156,0.08803857117891312,0.11502057313919067,0.9591150283813477,0.27475548,0.2743503
128,1.1426012516021729,0.08835948258638382,0.11147650331258774,0.9427652359008789,0.27500278,0.27447358
129,1.1251134872436523,0.08807332068681717,0.11094027757644653,0.926099956035614,0.27526146,0.27457893
130,1.108464002609253,0.08691324293613434,0.11519899219274521,0.9063517451286316,0.27552924,0.27466735
131,1.0914404392242432,0.08801194280385971,0.11061708629131317,0.8928114175796509,0.27578503,0.27475312
132,1.0758123397827148,0.08724170178174973,0.11627446860074997,0.872296154499054,0.27604187,0.27483177
133,1.0641231536865234,0.0858074277639389,0.11776478588581085,0.8605508804321289,0.27630603,0.27488714
134,1.0545785427093506,0.08831989020109177,0.12084069103002548,0.8454179763793945,0.27654964,0.27493984
135,1.0408552885055542,0.0860486850142479,0.12486016750335693,0.8299464583396912,0.27679437,0.27496976
136,1.0324146747589111,0.08876277506351471,0.13328050076961517,0.8103713393211365,0.27703315,0.27499714
137,1.0109810829162598,0.08485865592956543,0.12715397775173187,0.798968493938446,0.27726632,0.27502435
138,0.9811848402023315,0.0843847319483757,0.11740199476480484,0.7793981432914734,0.27748626,0.27503455
139,0.9616985321044922,0.08369754254817963,0.11254215240478516,0.7654588222503662,0.27770737,0.27503166
140,0.9538040161132812,0.08254706114530563,0.1213013082742691,0.7499556541442871,0.2779247,0.2750192
141,0.9453009366989136,0.08404575288295746,0.11985111981630325,0.7414040565490723,0.27811652,0.27499625
142,0.9314355254173279,0.08264613896608353,0.11945156008005142,0.7293378114700317,0.27832335,0.27495822
143,0.92404705286026,0.08141637593507767,0.12357579916715622,0.7190548777580261,0.2785251,0.2749062
144,0.9022216796875,0.08356306701898575,0.11738401651382446,0.701274573802948,0.27872258,0.27483705
145,0.8819420337677002,0.07988885790109634,0.11866921186447144,0.6833839416503906,0.2789126,0.27475548
146,0.8680020570755005,0.0804363489151001,0.1188829317688942,0.6686827540397644,0.27910691,0.2746668
147,0.8551569581031799,0.08071469515562057,0.1154109388589859,0.659031331539154,0.27929485,0.27455446
148,0.8430745005607605,0.07841086387634277,0.12142454832792282,0.6432390809059143,0.27948648,0.27442548
149,0.8284803628921509,0.0783500224351883,0.11912151426076889,0.6310088634490967,0.27969006,0.27428812
150,0.815685510635376,0.07816237211227417,0.12235940247774124,0.6151637434959412,0.2798791,0.274144
151,0.8006381392478943,0.07712388038635254,0.12003277987241745,0.6034814715385437,0.28006738,0.27398697
152,0.7867755889892578,0.07758984714746475,0.11826962232589722,0.5909161567687988,0.2802577,0.2738253
153,0.7758665680885315,0.0752696841955185,0.12338748574256897,0.5772094130516052,0.28046358,0.27363482
154,0.7652256488800049,0.07650252431631088,0.12245620042085648,0.5662669539451599,0.2806687,0.27344072
155,0.7538667917251587,0.07427529990673065,0.12539468705654144,0.554196834564209,0.28086784,0.27322415
156,0.7418876886367798,0.07528229057788849,0.12536805868148804,0.5412373542785645,0.2810675,0.273005
157,0.7319290637969971,0.0736742913722992,0.12652356922626495,0.5317311882972717,0.28125998,0.27277067
158,0.7231178283691406,0.07511857897043228,0.1295638084411621,0.5184354186058044,0.28146192,0.27253222
159,0.714728593826294,0.07239849865436554,0.13116152584552765,0.5111685395240784,0.28165966,0.27227122
160,0.7091580629348755,0.07602733373641968,0.1365862786769867,0.4965444505214691,0.28185144,0.27200902
161,0.7001475095748901,0.07209358364343643,0.1393204778432846,0.4887334406375885,0.28202906,0.2717407
162,0.6930204629898071,0.07458509504795074,0.14012189209461212,0.47831350564956665,0.28223106,0.27145854
163,0.6797602772712708,0.07291020452976227,0.14104311168193817,0.4658069610595703,0.28240156,0.2711718
164,0.6697516441345215,0.07241064310073853,0.13811759650707245,0.4592234194278717,0.28258032,0.27087328
165,0.6676439046859741,0.07503994554281235,0.14456592500209808,0.4480380117893219,0.28276184,0.27057025
166,0.6663559079170227,0.07094451040029526,0.1551109254360199,0.44030046463012695,0.28293043,0.27025944
167,0.6574108600616455,0.07477953284978867,0.14833229780197144,0.4342989921569824,0.28308952,0.26995543
168,0.6443447470664978,0.07065384089946747,0.14693573117256165,0.4267551600933075,0.28325993,0.26964447
169,0.6398980617523193,0.07111985236406326,0.15359607338905334,0.4151821732521057,0.28341213,0.26933604
170,0.6327948570251465,0.07296690344810486,0.14583542943000793,0.4139925539493561,0.28357285,0.2690176
171,0.6188955903053284,0.06864196062088013,0.1499113291501999,0.40034231543540955,0.28372747,0.26870453
172,0.605808675289154,0.07151535153388977,0.14325271546840668,0.3910406231880188,0.28390086,0.26840264
173,0.5981537699699402,0.07015861570835114,0.13860253989696503,0.389392614364624,0.28406015,0.26809826
174,0.5922918319702148,0.07070814818143845,0.1451028734445572,0.3764807879924774,0.2842196,0.2677823
175,0.580328643321991,0.07083112746477127,0.1347673535346985,0.3747301697731018,0.2843812,0.26746497
176,0.5701226592063904,0.06880632042884827,0.1385824829339981,0.3627338409423828,0.28454757,0.26714757
177,0.5634768605232239,0.07097339630126953,0.1378389149904251,0.35466453433036804,0.28471556,0.26682845
178,0.5576345920562744,0.07048890739679337,0.13522180914878845,0.3519238531589508,0.28486207,0.26650167
179,0.5485491752624512,0.06911351531744003,0.13927771151065826,0.34015798568725586,0.28500992,0.26616773
180,0.5425516366958618,0.06918133795261383,0.13374574482440948,0.3396245539188385,0.28516838,0.26583096
181,0.5339583158493042,0.06927211582660675,0.13518784940242767,0.32949838042259216,0.28531408,0.26548898
182,0.5265746116638184,0.06898706406354904,0.13537722826004028,0.3222103416919708,0.28545418,0.2651406
183,0.5230495929718018,0.0677262544631958,0.13507825136184692,0.3202451169490814,0.28560627,0.2647879
184,0.5149948596954346,0.06718961149454117,0.13760140538215637,0.31020382046699524,0.285742,0.26442766
185,0.5076815485954285,0.06682461500167847,0.1345953792333603,0.3062615394592285,0.28586522,0.26406708
186,0.5040395259857178,0.06683328747749329,0.1369333565235138,0.3002729117870331,0.28598368,0.2637056
187,0.5011492967605591,0.06543342769145966,0.14023379981517792,0.2954820394515991,0.28611133,0.2633397
188,0.49508431553840637,0.06718946993350983,0.138961061835289,0.28893378376960754,0.28623402,0.26297474
189,0.48970431089401245,0.06659222394227982,0.13548368215560913,0.2876284122467041,0.28635633,0.2626034
190,0.4844033420085907,0.06550361961126328,0.14258526265621185,0.27631446719169617,0.28647563,0.26223353
191,0.47932201623916626,0.06641996651887894,0.13719099760055542,0.2757110595703125,0.2866133,0.26186284
192,0.47558608651161194,0.0657893493771553,0.14259986579418182,0.2671968638896942,0.28673285,0.26149952
193,0.47259652614593506,0.06631245464086533,0.14364469051361084,0.2626393735408783,0.28686005,0.26113853
194,0.46814292669296265,0.06529206037521362,0.14480744302272797,0.25804343819618225,0.2869913,0.26079318
195,0.46447306871414185,0.06694340705871582,0.14508704841136932,0.2524425983428955,0.28710768,0.26044858
196,0.4595785439014435,0.06500782817602158,0.14392401278018951,0.250646710395813,0.28721273,0.26009953
197,0.4538688659667969,0.0662766844034195,0.14445140957832336,0.24314077198505402,0.28733057,0.25976446
198,0.45207399129867554,0.06557240337133408,0.1435232013463974,0.24297837913036346,0.2874475,0.25941914
199,0.44778865575790405,0.06528908014297485,0.1457299143075943,0.2367696762084961,0.28756106,0.2590779
200,0.4435129761695862,0.06599953025579453,0.14471201598644257,0.2328014373779297,0.28766665,0.2587355
201,0.4427590072154999,0.06350050121545792,0.14929959177970886,0.2299589216709137,0.28778043,0.25840914
202,0.4415965676307678,0.0662940964102745,0.14738601446151733,0.2279164344072342,0.2878879,0.25808036
203,0.43396997451782227,0.06270923465490341,0.14947964251041412,0.22178111970424652,0.2879928,0.25775304
204,0.4292416572570801,0.0659794956445694,0.1444849967956543,0.21877716481685638,0.2881073,0.25741014
205,0.42679333686828613,0.06260231137275696,0.14997714757919312,0.21421387791633606,0.28819755,0.25706342
206,0.4233018755912781,0.06527449190616608,0.1439339816570282,0.2140934020280838,0.28831297,0.25672895
207,0.4170088768005371,0.06343496590852737,0.14637713134288788,0.20719675719738007,0.28839496,0.2563806
208,0.41407668590545654,0.06420280784368515,0.13795773684978485,0.21191616356372833,0.2884969,0.25603938
209,0.40737098455429077,0.0641033723950386,0.14187638461589813,0.20139122009277344,0.28857765,0.2556788
210,0.40663397312164307,0.0639408528804779,0.14209401607513428,0.20059910416603088,0.2886661,0.25532186
211,0.4089246988296509,0.06451769918203354,0.1415807455778122,0.20282626152038574,0.2887391,0.25495705
212,0.40241098403930664,0.06317058950662613,0.14395266771316528,0.19528773427009583,0.2888218,0.25458136
213,0.40639084577560425,0.06570474803447723,0.1515376716852188,0.189148411154747,0.28887108,0.25421163
214,0.40481579303741455,0.06302113085985184,0.15336669981479645,0.18842796981334686,0.2889632,0.2538353
215,0.40482789278030396,0.0653749406337738,0.15420499444007874,0.18524794280529022,0.2890353,0.25346082
216,0.3992882966995239,0.06327950954437256,0.1541455090045929,0.18186326324939728,0.28914106,0.2531004
217,0.39042729139328003,0.06283970922231674,0.1496172994375229,0.1779703050851822,0.28921378,0.25273424
218,0.3845173120498657,0.06351042538881302,0.14561468362808228,0.17539219558238983,0.28930792,0.252369
219,0.381904661655426,0.06147725135087967,0.14641490578651428,0.17401252686977386,0.28938892,0.25200763
220,0.3807799220085144,0.06224922835826874,0.14943650364875793,0.16909417510032654,0.2894652,0.2516394
221,0.3791433572769165,0.06192827969789505,0.14418326318264008,0.1730317920446396,0.2895531,0.25127065
222,0.3721572160720825,0.061803918331861496,0.1465996503829956,0.16375362873077393,0.28963807,0.25090042
223,0.37470394372940063,0.06250195950269699,0.14252610504627228,0.16967590153217316,0.28972176,0.25052464
224,0.36987024545669556,0.05965700373053551,0.15019714832305908,0.16001610457897186,0.28981048,0.25015548
225,0.3683522343635559,0.062381990253925323,0.14590126276016235,0.16006897389888763,0.2898637,0.24979293
226,0.36813807487487793,0.06083239987492561,0.14984649419784546,0.15745918452739716,0.28994638,0.24942707
227,0.3679054081439972,0.0616057924926281,0.15223807096481323,0.15406154096126556,0.29002267,0.24907163
228,0.3630067706108093,0.06016656756401062,0.1513001173734665,0.15154008567333221,0.29010397,0.2487064
229,0.36015066504478455,0.06092869117856026,0.15027201175689697,0.14894996583461761,0.29017928,0.24834025
230,0.36063557863235474,0.06053457781672478,0.14993824064731598,0.15016275644302368,0.2902537,0.24798548
231,0.3552049696445465,0.06108579412102699,0.15113800764083862,0.1429811716079712,0.290325,0.24762414
232,0.34973764419555664,0.05967143550515175,0.14737603068351746,0.14269019663333893,0.2904032,0.24728028
233,0.34548139572143555,0.0603606142103672,0.14593298733234406,0.13918781280517578,0.29047614,0.24692583
234,0.34493306279182434,0.059881631284952164,0.14141736924648285,0.14363406598567963,0.2905317,0.2465735
235,0.34328198432922363,0.059628259390592575,0.14406375586986542,0.13958995044231415,0.2906102,0.24623452
236,0.3396393060684204,0.06062549725174904,0.14116044342517853,0.13785335421562195,0.29068506,0.2458771
237,0.33491969108581543,0.05831669643521309,0.1440751552581787,0.13252782821655273,0.29074353,0.2455301
238,0.3315163850784302,0.05908055976033211,0.14112994074821472,0.13130588829517365,0.29081637,0.24518926
239,0.33045774698257446,0.05871213972568512,0.14166150987148285,0.1300840824842453,0.29088506,0.24483886
240,0.3296003043651581,0.05887329578399658,0.14182542264461517,0.12890158593654633,0.29093403,0.24450047
241,0.3243753910064697,0.05958244204521179,0.13693583011627197,0.12785711884498596,0.2909864,0.2441524
242,0.3240647315979004,0.059000588953495026,0.1434173285961151,0.12164682149887085,0.29105288,0.24380732
243,0.32681336998939514,0.05952300503849983,0.14028261601924896,0.12700775265693665,0.29109037,0.243461
244,0.32001274824142456,0.05847000330686569,0.14436709880828857,0.11717565357685089,0.2911469,0.24311645
245,0.3179103434085846,0.05945936590433121,0.14107581973075867,0.11737515777349472,0.29119822,0.2427619
246,0.31725287437438965,0.059197135269641876,0.14149320125579834,0.11656254529953003,0.29125133,0.24242005
247,0.3126024007797241,0.057805970311164856,0.14223307371139526,0.1125633493065834,0.29130363,0.24207494
248,0.3122556209564209,0.05904996022582054,0.13881219923496246,0.11439347267150879,0.2913558,0.24172047
249,0.31183990836143494,0.05820085480809212,0.1429847776889801,0.11065427213907242,0.29141,0.24137777
250,0.3106437027454376,0.058112733066082,0.14019246399402618,0.11233852058649063,0.2914589,0.24103534
251,0.30941256880760193,0.05847638100385666,0.1440255492925644,0.10691064596176147,0.29150593,0.24068706
252,0.30871111154556274,0.058152131736278534,0.14230093359947205,0.10825803130865097,0.29156113,0.24034943
253,0.3050094246864319,0.058516643941402435,0.13994702696800232,0.10654573887586594,0.29161018,0.24000528
254,0.3034636974334717,0.05752283334732056,0.1439685821533203,0.101972296833992,0.29166204,0.23966387
255,0.30184489488601685,0.058082666248083115,0.1409340649843216,0.10282814502716064,0.2917049,0.23932762
256,0.3013230860233307,0.05790626257658005,0.14202778041362762,0.10138905048370361,0.2917323,0.23899497
257,0.30061113834381104,0.057230718433856964,0.14158588647842407,0.10179455578327179,0.2917858,0.23865001
258,0.2957112789154053,0.057520005851984024,0.14115707576274872,0.09703421592712402,0.2918222,0.23831789
259,0.2954533100128174,0.05747372284531593,0.1424841582775116,0.09549542516469955,0.29185286,0.23798375
260,0.29493623971939087,0.05699973553419113,0.14015385508537292,0.09778263419866562,0.29190797,0.23763926
261,0.2929590940475464,0.05849691107869148,0.14084964990615845,0.09361254423856735,0.29195073,0.23730542
262,0.29283809661865234,0.056628212332725525,0.14416640996932983,0.09204345941543579,0.29197618,0.23696916
263,0.2917945086956024,0.057326462119817734,0.14005796611309052,0.09441006928682327,0.29202354,0.23662987
264,0.2889799475669861,0.05669110640883446,0.14289934933185577,0.08938950300216675,0.2920497,0.23629725
265,0.28880512714385986,0.05771053582429886,0.14234934747219086,0.08874522894620895,0.2920875,0.23596372
266,0.2888732850551605,0.05570189282298088,0.14598499238491058,0.08718640357255936,0.29211107,0.23562986
267,0.29803261160850525,0.05823792889714241,0.14550930261611938,0.09428539127111435,0.29215544,0.2353191
268,0.30323952436447144,0.05611743405461311,0.16110572218894958,0.08601636439561844,0.29215965,0.23500481
269,0.3116220235824585,0.057884324342012405,0.16563959419727325,0.08809812366962433,0.29221648,0.23473835
270,0.31960079073905945,0.05659298226237297,0.1781979203224182,0.08480989187955856,0.29223,0.23448876
271,0.32052215933799744,0.06093906611204147,0.173611581325531,0.08597151190042496,0.29230115,0.23425145
272,0.30783987045288086,0.05653490498661995,0.16499556601047516,0.08630939573049545,0.29236546,0.23401865
273,0.3064574897289276,0.06006363034248352,0.16312198340892792,0.08327188342809677,0.2924075,0.23376597
274,0.3003196120262146,0.05484922230243683,0.16355393826961517,0.08191646635532379,0.29247802,0.23353064
275,0.2908627986907959,0.05438005179166794,0.1547555774450302,0.08172716945409775,0.29255813,0.23329167
276,0.2970130145549774,0.05780268460512161,0.1609567105770111,0.0782536193728447,0.29262468,0.23303369
277,0.2994333505630493,0.053245943039655685,0.1627914160490036,0.08339599519968033,0.29270175,0.23277515
278,0.2893303632736206,0.05716627836227417,0.15191133320331573,0.0802527666091919,0.29275948,0.23251319
279,0.2865939736366272,0.05753287672996521,0.15211263298988342,0.07694845646619797,0.29279596,0.23224226
280,0.28687071800231934,0.05480761080980301,0.15545038878917694,0.07661271840333939,0.29285076,0.23196353
281,0.2853519320487976,0.055823419243097305,0.15320512652397156,0.07632338255643845,0.2929167,0.2316948
282,0.27910056710243225,0.05562087520956993,0.14828595519065857,0.07519374042749405,0.2929616,0.23142233
283,0.28043270111083984,0.055023614317178726,0.15235570073127747,0.07305338233709335,0.29302824,0.23114653
284,0.27800947427749634,0.0552230104804039,0.1473400890827179,0.07544636726379395,0.29310426,0.23085721
285,0.2733211815357208,0.0541706420481205,0.14833420515060425,0.07081633061170578,0.29315507,0.23057081
286,0.27226129174232483,0.05449032783508301,0.14739574491977692,0.0703752264380455,0.29319403,0.23027793
