epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,14.443835258483887,2.295956611633301,0.9095162749290466,11.238362312316895,0.25,0.25
1,13.24850082397461,1.9851760864257812,0.6911233067512512,10.5722017288208,0.25,0.25
2,12.660691261291504,1.8581619262695312,0.6154768466949463,10.187052726745605,0.25,0.25
3,12.18405818939209,1.753238558769226,0.5556271076202393,9.875192642211914,0.25,0.25
4,11.79788589477539,1.6484695672988892,0.48923274874687195,9.660183906555176,0.25,0.25
5,11.341087341308594,1.5525134801864624,0.4343768358230591,9.35419750213623,0.25,0.25
6,10.891294479370117,1.4428645372390747,0.37322622537612915,9.075203895568848,0.25,0.25
7,10.361763000488281,1.3346071243286133,0.30347302556037903,8.723682403564453,0.25,0.25
8,9.900365829467773,1.2317456007003784,0.24396519362926483,8.424654960632324,0.25,0.25
9,9.46876335144043,1.1340625286102295,0.1895178258419037,8.145182609558105,0.25,0.25
10,9.090141296386719,1.043900728225708,0.1447175294160843,7.901523113250732,0.25,0.25
11,8.730116844177246,0.9561952948570251,0.10374437272548676,7.670176982879639,0.25,0.25
12,8.356351852416992,0.8790587782859802,0.0711352527141571,7.406157970428467,0.25,0.25
13,7.940920829772949,0.8069514036178589,0.04736059159040451,7.08660888671875,0.25,0.25
14,7.629208087921143,0.7457870244979858,0.03221943601965904,6.85120153427124,0.25,0.25
15,7.321983814239502,0.6928347945213318,0.024665990844368935,6.604483127593994,0.25,0.25
16,7.0348896980285645,0.6458141207695007,0.021654833108186722,6.367420673370361,0.25,0.25
17,6.7949042320251465,0.6083714962005615,0.029643481597304344,6.15688943862915,0.25,0.25
18,6.5514302253723145,0.5771270990371704,0.04204835742712021,5.932254791259766,0.25,0.25
19,6.354186534881592,0.5540948510169983,0.06191220134496689,5.738179683685303,0.25,0.25
20,6.1742167472839355,0.5373296141624451,0.08709681779146194,5.549790382385254,0.25,0.25
21,6.008429050445557,0.525890588760376,0.11652822047472,5.3660101890563965,0.25,0.25
22,5.862504482269287,0.5201530456542969,0.1477499157190323,5.194601535797119,0.25,0.25
23,5.733301162719727,0.5177915692329407,0.1783471405506134,5.0371623039245605,0.25,0.25
24,5.617375373840332,0.5166558027267456,0.20576825737953186,4.894951343536377,0.25,0.25
25,5.505773067474365,0.5143550038337708,0.2272266000509262,4.764191627502441,0.25,0.25
26,5.378527641296387,0.5064224004745483,0.2369750440120697,4.635130405426025,0.25,0.25
27,5.250985145568848,0.49054011702537537,0.23556531965732574,4.524879455566406,0.25,0.25
28,5.099141597747803,0.47278574109077454,0.22034919261932373,4.406006813049316,0.25,0.25
29,4.938912868499756,0.4546031057834625,0.18802091479301453,4.296288967132568,0.25,0.25
30,4.779609203338623,0.43879953026771545,0.14584660530090332,4.194962978363037,0.25,0.25
31,4.642542839050293,0.42439115047454834,0.12308788299560547,4.09506368637085,0.25,0.25
32,4.520205020904541,0.4130122661590576,0.10291370749473572,4.004279136657715,0.25,0.25
33,4.410460948944092,0.3944990932941437,0.10178545117378235,3.9141762256622314,0.25,0.25
