epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,15.304000854492188,2.5020387172698975,1.0574634075164795,11.744498252868652,0.25,0.25
1,13.948394775390625,2.166515350341797,0.8317601680755615,10.950119018554688,0.25,0.25
2,13.077973365783691,1.9694956541061401,0.6930478811264038,10.415430068969727,0.25,0.25
3,12.723923683166504,1.88815438747406,0.6537865400314331,10.18198299407959,0.25,0.25
4,12.25059700012207,1.782530426979065,0.5900408625602722,9.878026008605957,0.25,0.25
5,11.921697616577148,1.6765767335891724,0.5315208435058594,9.713600158691406,0.25,0.25
6,11.386083602905273,1.570042610168457,0.45727431774139404,9.358766555786133,0.25,0.25
7,10.937260627746582,1.4518113136291504,0.37794598937034607,9.107502937316895,0.25,0.25
8,10.483595848083496,1.350095510482788,0.32103151082992554,8.812468528747559,0.25,0.25
9,10.071557998657227,1.2526923418045044,0.2662792205810547,8.552586555480957,0.25,0.25
10,9.566425323486328,1.1527316570281982,0.20265065133571625,8.211043357849121,0.25,0.25
11,9.149384498596191,1.0622661113739014,0.15920966863632202,7.927908420562744,0.25,0.25
12,8.78646183013916,0.9788929224014282,0.11825492233037949,7.689314365386963,0.25,0.25
13,8.444478034973145,0.9031530022621155,0.08594177663326263,7.45538330078125,0.25,0.25
14,8.059207916259766,0.8318821787834167,0.06370100378990173,7.1636247634887695,0.25,0.25
15,7.723324298858643,0.7665629982948303,0.041041772812604904,6.915719509124756,0.25,0.25
16,7.42634916305542,0.7140209078788757,0.0336599238216877,6.67866849899292,0.25,0.25
17,7.138411045074463,0.6637661457061768,0.027301400899887085,6.447343349456787,0.25,0.25
18,6.886600017547607,0.6223737001419067,0.0307383444160223,6.233488082885742,0.25,0.25
19,6.646854400634766,0.5893644690513611,0.04023768752813339,6.017252445220947,0.25,0.25
20,6.441593170166016,0.5633923411369324,0.057024989277124405,5.821175575256348,0.25,0.25
21,6.243515968322754,0.5437823534011841,0.07968548685312271,5.6200480461120605,0.25,0.25
22,6.077556610107422,0.5304935574531555,0.10472193360328674,5.442341327667236,0.25,0.25
23,5.924910545349121,0.5217224359512329,0.13101637363433838,5.272171974182129,0.25,0.25
24,5.792455196380615,0.516801655292511,0.15800556540489197,5.117648124694824,0.25,0.25
25,5.664917945861816,0.514183521270752,0.18466755747795105,4.966066837310791,0.25,0.25
26,5.5480427742004395,0.5126572251319885,0.21040429174900055,4.824981212615967,0.25,0.25
27,5.431671142578125,0.5090302228927612,0.23041099309921265,4.692229747772217,0.25,0.25
28,5.308413505554199,0.49882325530052185,0.23521144688129425,4.574378967285156,0.25,0.25
29,5.170884609222412,0.4851854145526886,0.2245170772075653,4.461182117462158,0.25,0.25
30,5.021271705627441,0.47015729546546936,0.19827407598495483,4.352840423583984,0.25,0.25
31,4.865636348724365,0.45211687684059143,0.16371305286884308,4.2498064041137695,0.25,0.25
32,4.723905563354492,0.43841230869293213,0.1318700611591339,4.153623104095459,0.25,0.25
33,4.60800838470459,0.4245007038116455,0.11071054637432098,4.0727972984313965,0.25,0.25
34,4.558424949645996,0.41604501008987427,0.09576291590929031,4.046617031097412,0.25,0.25
35,4.443976402282715,0.39539363980293274,0.09422517567873001,3.954357624053955,0.25,0.25
36,4.354547500610352,0.38981324434280396,0.09769939631223679,3.867034912109375,0.25,0.25
37,4.37415075302124,0.369598388671875,0.16378770768642426,3.8407647609710693,0.25,0.25
38,4.214240550994873,0.3594557046890259,0.11058085411787033,3.744204044342041,0.25,0.25
39,4.052920818328857,0.34254157543182373,0.10438279062509537,3.6059963703155518,0.25,0.25
40,3.955961227416992,0.3323711156845093,0.10259158909320831,3.520998477935791,0.25,0.25
41,3.853306293487549,0.32379570603370667,0.08467325568199158,3.4448373317718506,0.25,0.25
42,3.7773995399475098,0.31689974665641785,0.08604727685451508,3.374452590942383,0.25,0.25
43,3.6755709648132324,0.3058408796787262,0.07342194020748138,3.2963082790374756,0.25,0.25
44,3.6028902530670166,0.2980152368545532,0.07748279720544815,3.2273921966552734,0.25,0.25
45,3.5282845497131348,0.2926425337791443,0.06778782606124878,3.167854070663452,0.25,0.25
46,3.453640937805176,0.28701329231262207,0.059726063162088394,3.1069016456604004,0.25,0.25
47,3.389800548553467,0.2815045118331909,0.05752427875995636,3.050771713256836,0.25,0.25
48,3.3203728199005127,0.2737787067890167,0.051632653921842575,2.9949615001678467,0.25,0.25
49,3.265958070755005,0.2683774530887604,0.05250946432352066,2.945071220397949,0.25,0.25
50,3.200010299682617,0.26351261138916016,0.04695522040128708,2.8895423412323,0.25,0.25
51,3.150027275085449,0.2581610083580017,0.047368165105581284,2.8444981575012207,0.25,0.25
52,3.0910205841064453,0.25412455201148987,0.04232718050479889,2.7945687770843506,0.25,0.25
53,3.0427582263946533,0.25228849053382874,0.04023374244570732,2.7502360343933105,0.25,0.25
54,2.990629196166992,0.2460229992866516,0.03883161395788193,2.7057745456695557,0.25,0.25
55,2.9417290687561035,0.24111641943454742,0.03987030312418938,2.6607422828674316,0.25,0.25
56,2.8967227935791016,0.23889406025409698,0.03676775097846985,2.621061086654663,0.25,0.25
57,2.8488056659698486,0.2344512790441513,0.03547629714012146,2.578878164291382,0.25,0.25
58,2.8053789138793945,0.23106101155281067,0.034683529287576675,2.5396344661712646,0.25,0.25
59,2.761939764022827,0.2285790592432022,0.032831255346536636,2.5005295276641846,0.25,0.25
60,2.718986749649048,0.22371739149093628,0.03202182427048683,2.463247537612915,0.25019276,0.25019276
61,2.6749677658081055,0.22004084289073944,0.028829103335738182,2.426097869873047,0.25045434,0.25045437
62,2.633296251296997,0.21733935177326202,0.025499876588582993,2.3904569149017334,0.25075635,0.25076088
63,2.589705228805542,0.21237604320049286,0.02344324067234993,2.3538858890533447,0.25107777,0.2510977
64,2.5497615337371826,0.20821070671081543,0.022638453170657158,2.3189122676849365,0.251404,0.25145116
65,2.508014678955078,0.2040666937828064,0.020570499822497368,2.2833774089813232,0.25172663,0.25181872
66,2.4676685333251953,0.19952696561813354,0.019184140488505363,2.248957395553589,0.25203714,0.25219017
67,2.4278006553649902,0.1950557678937912,0.018071472644805908,2.2146735191345215,0.25230438,0.2525454
68,2.3898112773895264,0.19046424329280853,0.01819288358092308,2.181154251098633,0.2525142,0.25286695
69,2.351005792617798,0.18558865785598755,0.0174211747944355,2.147995948791504,0.25266838,0.25314462
70,2.314687728881836,0.1807328313589096,0.01847786456346512,2.1154770851135254,0.2527759,0.2533663
71,2.2793426513671875,0.17678232491016388,0.018942315131425858,2.083617925643921,0.25284612,0.25350645
72,2.2451493740081787,0.17178383469581604,0.021362293511629105,2.0520031452178955,0.2529022,0.25357825
73,2.2109949588775635,0.1678500473499298,0.022764107212424278,2.020380735397339,0.25296515,0.25360298
74,2.178971767425537,0.16349418461322784,0.0261517446488142,1.989325761795044,0.25306034,0.25360838
75,2.1481428146362305,0.16036000847816467,0.02886778488755226,1.958915114402771,0.25320336,0.25361225
76,2.119565486907959,0.15664738416671753,0.03395514190196991,1.9289630651474,0.2534006,0.253626
77,2.0951991081237793,0.15577316284179688,0.04044865816831589,1.898977279663086,0.25365523,0.2536722
78,2.0858383178710938,0.1563570648431778,0.05948886647820473,1.8699924945831299,0.2539638,0.25376296
79,2.0862526893615723,0.16073746979236603,0.08360841870307922,1.8419067859649658,0.2543131,0.25392354
80,2.0790040493011475,0.1609109342098236,0.10758502036333084,1.8105080127716064,0.2546947,0.25414968
81,1.9779938459396362,0.1436699777841568,0.053453028202056885,1.780870795249939,0.25510365,0.25443357
82,1.9766278266906738,0.1461808681488037,0.07806003093719482,1.7523869276046753,0.25552988,0.25476658
83,1.9576268196105957,0.14551793038845062,0.08850827813148499,1.7236006259918213,0.255973,0.25513208
84,1.89301335811615,0.1371288150548935,0.06288949400186539,1.6929950714111328,0.2564305,0.25552475
85,1.883348822593689,0.13916800916194916,0.07724850624799728,1.6669323444366455,0.25690556,0.25592557
86,1.8337913751602173,0.13062283396720886,0.06609375029802322,1.6370748281478882,0.25739294,0.25634742
87,1.8226110935211182,0.1318376213312149,0.0807114914059639,1.6100620031356812,0.25788808,0.25678962
88,1.7764382362365723,0.12687483429908752,0.06860349327325821,1.5809599161148071,0.2583874,0.25723618
89,1.7601780891418457,0.12623222172260284,0.07947201281785965,1.554473876953125,0.25888962,0.2576866
90,1.7242469787597656,0.12121998518705368,0.07564166933298111,1.5273853540420532,0.25939238,0.2581462
91,1.7044878005981445,0.12114058434963226,0.07840215414762497,1.5049450397491455,0.25987813,0.25860074
92,1.6749043464660645,0.11685912311077118,0.08139989525079727,1.4766453504562378,0.26036516,0.25904283
93,1.6561347246170044,0.11658762395381927,0.08221028745174408,1.4573367834091187,0.2608478,0.25948516
94,1.6324058771133423,0.11237619072198868,0.08974947035312653,1.4302802085876465,0.26132348,0.25992295
95,1.6142328977584839,0.11232934892177582,0.08992759883403778,1.4119759798049927,0.26178873,0.26037395
96,1.5815012454986572,0.10888171195983887,0.09517014026641846,1.3774493932724,0.26225314,0.26083001
97,1.547647476196289,0.10771089047193527,0.08861155807971954,1.3513250350952148,0.26271266,0.26128244
98,1.525943636894226,0.10557065159082413,0.0896112248301506,1.3307617902755737,0.2631749,0.26173306
99,1.5007843971252441,0.1041494607925415,0.09336043149232864,1.3032745122909546,0.26362732,0.26218837
100,1.4816827774047852,0.10387831181287766,0.09289819747209549,1.284906268119812,0.26407856,0.2626439
101,1.4559587240219116,0.10084962099790573,0.097447969019413,1.2576611042022705,0.26453832,0.26310268
102,1.4352359771728516,0.10177743434906006,0.09431860595941544,1.2391399145126343,0.2649983,0.26354057
103,1.4169964790344238,0.09881766140460968,0.10154485702514648,1.216633915901184,0.2654408,0.2639627
104,1.3940377235412598,0.0990816056728363,0.0957522913813591,1.1992038488388062,0.26589325,0.264388
105,1.3685176372528076,0.09712260961532593,0.10185524076223373,1.1695398092269897,0.26634365,0.264785
106,1.3457192182540894,0.09729234874248505,0.09526720643043518,1.1531596183776855,0.2667999,0.2651505
107,1.3286882638931274,0.09624029695987701,0.09956656396389008,1.1328814029693604,0.26724297,0.26550433
108,1.3187681436538696,0.09558345377445221,0.10749891400337219,1.1156858205795288,0.26767743,0.2658327
109,1.295150876045227,0.09494787454605103,0.10668987035751343,1.0935131311416626,0.2681181,0.26616195
110,1.2701401710510254,0.09433934837579727,0.1046936884522438,1.0711071491241455,0.26855862,0.26647943
111,1.2534849643707275,0.09353410452604294,0.10826382786035538,1.0516870021820068,0.26899156,0.26678643
112,1.2340421676635742,0.09217645972967148,0.10378654301166534,1.0380791425704956,0.26941404,0.2670835
113,1.208327054977417,0.09192067384719849,0.09980391710996628,1.0166025161743164,0.26983923,0.26737097
114,1.1851701736450195,0.09115970134735107,0.1036522313952446,0.990358293056488,0.2702625,0.2676335
115,1.1655112504959106,0.09267982840538025,0.09744992852210999,0.9753814935684204,0.27066192,0.26788783
116,1.1431522369384766,0.09040853381156921,0.10265391319990158,0.9500897526741028,0.27104723,0.26812145
117,1.1249682903289795,0.08990304172039032,0.0994691550731659,0.9355961084365845,0.2714209,0.26833272
118,1.1050658226013184,0.09052380919456482,0.10100273042917252,0.9135393500328064,0.2717802,0.26853198
119,1.0848276615142822,0.08887456357479095,0.10269765555858612,0.8932554125785828,0.2721255,0.26870748
120,1.0686858892440796,0.08916903287172318,0.09960152208805084,0.8799153566360474,0.27245855,0.26886263
121,1.04936945438385,0.08907945454120636,0.10146636515855789,0.8588235974311829,0.2727712,0.26901215
122,1.0312796831130981,0.08623632043600082,0.10404523462057114,0.8409981727600098,0.27308148,0.2691499
123,1.0135939121246338,0.08699607104063034,0.100342757999897,0.8262551426887512,0.273387,0.26926258
124,0.995337188243866,0.0868864357471466,0.09927414357662201,0.8091766238212585,0.2736759,0.26936087
125,0.9824495315551758,0.08479811996221542,0.10539234429597855,0.7922590374946594,0.27395707,0.26946026
126,0.9672349691390991,0.0862196758389473,0.0995636135339737,0.7814516425132751,0.27422705,0.26954517
127,0.9643608927726746,0.08582792431116104,0.1120820939540863,0.7664508819580078,0.27447727,0.26961204
128,0.9640059471130371,0.08411260694265366,0.11685431748628616,0.7630389928817749,0.27469626,0.26966903
129,0.9550742506980896,0.08594922721385956,0.1287701427936554,0.7403548955917358,0.2749195,0.26972523
130,0.9289264678955078,0.08255709707736969,0.12667007744312286,0.7196993231773376,0.27513197,0.26976183
131,0.9158522486686707,0.08378787338733673,0.12235186249017715,0.7097125053405762,0.2753538,0.2698127
132,0.8969876766204834,0.08284156024456024,0.12668660283088684,0.6874595284461975,0.27556238,0.2698978
133,0.8843792676925659,0.08374278247356415,0.12086950987577438,0.6797669529914856,0.2757355,0.26996982
134,0.869911789894104,0.08064587414264679,0.13065417110919952,0.6586117148399353,0.27591088,0.27006915
135,0.8502570390701294,0.08197225630283356,0.1158796027302742,0.6524052023887634,0.27604914,0.27015802
136,0.8354640007019043,0.07933150231838226,0.12401103228330612,0.6321215033531189,0.2761775,0.2702003
137,0.8264197111129761,0.079668328166008,0.12639795243740082,0.6203534007072449,0.27629304,0.27026471
138,0.8081546425819397,0.07912421226501465,0.12263435870409012,0.6063960790634155,0.27639872,0.27032748
139,0.7915357351303101,0.07876109331846237,0.11664901673793793,0.596125602722168,0.27648637,0.27036548
140,0.7811895608901978,0.07875343412160873,0.12040229141712189,0.5820338129997253,0.27654645,0.2704184
141,0.7700595855712891,0.07761595398187637,0.12272994220256805,0.5697136521339417,0.276609,0.27045438
142,0.7583664059638977,0.07688648998737335,0.12110457569360733,0.5603753328323364,0.27666354,0.2704721
143,0.7439508438110352,0.07821296155452728,0.11536829173564911,0.5503696203231812,0.27670726,0.27047452
144,0.7333325147628784,0.07636000961065292,0.12024779617786407,0.5367247462272644,0.27673978,0.27045357
145,0.7210953831672668,0.07737486064434052,0.11571809649467468,0.5280024409294128,0.276761,0.27042702
146,0.7098977565765381,0.07702410966157913,0.11625495553016663,0.5166186690330505,0.2767691,0.2703853
147,0.7045900225639343,0.07660754024982452,0.114503413438797,0.5134790539741516,0.2767627,0.27034104
148,0.6979395151138306,0.07572793960571289,0.12489540874958038,0.4973161816596985,0.27675086,0.27029237
149,0.6931955218315125,0.077489472925663,0.11195448786020279,0.5037515759468079,0.2767332,0.270258
150,0.6852075457572937,0.07480627298355103,0.13221751153469086,0.4781837463378906,0.2766838,0.27023944
151,0.6756901741027832,0.07444331794977188,0.12486660480499268,0.47638025879859924,0.27664,0.27020782
152,0.6704632639884949,0.07554782181978226,0.13455533981323242,0.4603601098060608,0.27660263,0.27022415
153,0.6546875238418579,0.07005570828914642,0.13315214216709137,0.45147964358329773,0.2765564,0.27022374
154,0.6401937007904053,0.07614489644765854,0.12154429405927658,0.44250449538230896,0.2765198,0.27021158
155,0.6330828070640564,0.07243867218494415,0.12869346141815186,0.4319506585597992,0.2764696,0.27018696
156,0.6341519355773926,0.07424243539571762,0.13217224180698395,0.4277372360229492,0.27641132,0.27014753
157,0.6339453458786011,0.07238888740539551,0.14570850133895874,0.41584792733192444,0.27635798,0.27008596
158,0.6275206804275513,0.07830119878053665,0.1384129673242569,0.41080647706985474,0.27631804,0.2700287
159,0.6192697286605835,0.07127878069877625,0.14802482724189758,0.3999660909175873,0.2762788,0.26993528
160,0.6053496599197388,0.07703584432601929,0.13577374815940857,0.3925400674343109,0.27624115,0.26985228
161,0.5816360116004944,0.06882928311824799,0.13063901662826538,0.3821677267551422,0.27620143,0.2697263
162,0.5783472061157227,0.06836090236902237,0.13555964827537537,0.3744266629219055,0.27614743,0.26959026
163,0.573828935623169,0.07237076759338379,0.1326926350593567,0.36876556277275085,0.2760871,0.26946285
164,0.5587157607078552,0.06763520836830139,0.1323995143175125,0.3586810231208801,0.27602988,0.26929307
165,0.554791271686554,0.068099245429039,0.1329181045293808,0.35377392172813416,0.27596027,0.26913175
166,0.5466103553771973,0.06958314031362534,0.13286808133125305,0.3441590964794159,0.27587593,0.26895517
167,0.5351446270942688,0.06811687350273132,0.12841854989528656,0.3386092185974121,0.275795,0.2687768
168,0.5317678451538086,0.06760262697935104,0.13217182457447052,0.33199337124824524,0.27569586,0.26857826
169,0.5233912467956543,0.06850523501634598,0.13201747834682465,0.3228684961795807,0.2755845,0.26838475
170,0.5182015895843506,0.06833972781896591,0.12646570801734924,0.3233961760997772,0.27547342,0.26816803
171,0.5180952548980713,0.06726018339395523,0.14060193300247192,0.3102331757545471,0.27534935,0.26796365
172,0.5145882368087769,0.06919911503791809,0.12783588469028473,0.31755325198173523,0.27522802,0.2677231
173,0.5096426010131836,0.06803863495588303,0.14250823855400085,0.29909569025039673,0.27509716,0.26753545
174,0.5046809911727905,0.06812303513288498,0.1363968849182129,0.30016106367111206,0.27496606,0.2673188
175,0.5000839233398438,0.06776104867458344,0.13983206450939178,0.29249078035354614,0.27484354,0.2671607
176,0.49205511808395386,0.067327581346035,0.14016637206077576,0.2845611572265625,0.27470475,0.26696283
177,0.48987850546836853,0.0681566670536995,0.13435739278793335,0.2873644530773163,0.27455607,0.26677448
178,0.48833605647087097,0.06626056879758835,0.14693695306777954,0.2751385271549225,0.27440584,0.26656592
179,0.48120689392089844,0.06820719689130783,0.13650958240032196,0.27649012207984924,0.27427232,0.2663747
180,0.4699801206588745,0.0650566890835762,0.14083245396614075,0.26409098505973816,0.2741132,0.26617682
181,0.4644748866558075,0.06663280725479126,0.13386690616607666,0.2639751732349396,0.27396077,0.26599196
182,0.458238422870636,0.06544119864702225,0.13484781980514526,0.2579494118690491,0.27380827,0.26577193
183,0.45357924699783325,0.06616523861885071,0.1358902007341385,0.25152379274368286,0.27362713,0.26557055
184,0.4438755512237549,0.06485535204410553,0.12967389822006226,0.2493463009595871,0.27346385,0.26536468
185,0.4414714574813843,0.0645546019077301,0.1352749466896057,0.24164190888404846,0.2732906,0.26512134
186,0.4409228563308716,0.0670001283288002,0.13397681713104248,0.2399459332227707,0.27309752,0.26490524
187,0.4339008927345276,0.06414775550365448,0.1341823786497116,0.2355707734823227,0.27289444,0.26466855
188,0.42700543999671936,0.06405192613601685,0.13473276793956757,0.22822074592113495,0.2727021,0.2644313
189,0.4243817627429962,0.06438769400119781,0.134823739528656,0.2251703292131424,0.2724986,0.26420197
190,0.41890692710876465,0.06400017440319061,0.1337774246931076,0.22112934291362762,0.27228397,0.2639648
191,0.4136381149291992,0.06334272772073746,0.13480524718761444,0.21549014747142792,0.27206647,0.2637174
192,0.4119107723236084,0.06338286399841309,0.13598419725894928,0.21254372596740723,0.2718515,0.2634719
193,0.4068605303764343,0.0646703839302063,0.13426640629768372,0.2079237550497055,0.2716292,0.26322314
194,0.40214425325393677,0.062225308269262314,0.13651175796985626,0.2034071981906891,0.2713919,0.26297185
195,0.3997064232826233,0.06361471861600876,0.13585089147090912,0.20024080574512482,0.27115485,0.26271883
196,0.3953551650047302,0.06350520253181458,0.13600324094295502,0.19584672152996063,0.2709121,0.26245728
197,0.39081010222435,0.06253078579902649,0.1354231983423233,0.19285611808300018,0.27066222,0.26220948
198,0.3897966742515564,0.06315254420042038,0.13882684707641602,0.1878172904253006,0.27039537,0.26194412
199,0.38634419441223145,0.061765965074300766,0.13892149925231934,0.18565672636032104,0.2701461,0.2616971
200,0.3823493719100952,0.06351282447576523,0.13812176883220673,0.18071477115154266,0.26988152,0.2614308
201,0.3793330788612366,0.06129901483654976,0.1389905959367752,0.1790434718132019,0.26962286,0.2611779
202,0.3762363791465759,0.06330332159996033,0.13872547447681427,0.17420756816864014,0.26935703,0.26091355
203,0.37224698066711426,0.06097858026623726,0.1396319568157196,0.1716364324092865,0.26909685,0.2606658
204,0.36983513832092285,0.06271512806415558,0.13961638510227203,0.16750362515449524,0.26882762,0.260385
205,0.36778950691223145,0.06122128665447235,0.14196039736270905,0.16460780799388885,0.26856607,0.26012775
206,0.36510205268859863,0.06187409907579422,0.1400679349899292,0.16316001117229462,0.2682864,0.2598613
207,0.3648322522640228,0.061500634998083115,0.1459517925977707,0.15737982094287872,0.26802188,0.25960773
208,0.36426085233688354,0.06075562164187431,0.14301474392414093,0.160490483045578,0.26774165,0.25935626
209,0.3621332347393036,0.06086429953575134,0.1494589000940323,0.15181003510951996,0.2674684,0.2590944
210,0.360084593296051,0.0604780837893486,0.14327774941921234,0.15632875263690948,0.26719075,0.25882128
