epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
147,0.8293431401252747,0.09487010538578033,0.11295758187770844,0.6215154528617859,4.2508883,4.2845106
148,0.8154968023300171,0.09823276102542877,0.11160727590322495,0.6056568026542664,4.253817,4.287903
149,0.8016144037246704,0.09277050197124481,0.11605227738618851,0.5927916169166565,4.256752,4.291308
150,0.7899960875511169,0.09579095989465714,0.11329720169305801,0.580907940864563,4.2596755,4.294685
151,0.7815533876419067,0.094739630818367,0.11823515594005585,0.5685786008834839,4.262588,4.2980847
152,0.7776634097099304,0.09621025621891022,0.12582916021347046,0.5556240081787109,4.265477,4.301426
153,0.7801065444946289,0.09020733833312988,0.14389722049236298,0.5460019707679749,4.268386,4.304834
154,0.7896332740783691,0.10239706188440323,0.15402363240718842,0.5332125425338745,4.2712283,4.308119
155,0.7657688856124878,0.08708116412162781,0.15417593717575073,0.5245117545127869,4.274099,4.3114877
156,0.7262849807739258,0.09656049311161041,0.12069293856620789,0.5090315341949463,4.2769523,4.3147645
157,0.7166779637336731,0.0880453959107399,0.12934190034866333,0.49929067492485046,4.2797756,4.3180404
158,0.7163246273994446,0.09153900295495987,0.1365099996328354,0.4882756173610687,4.282629,4.321344
159,0.6970825791358948,0.08406288176774979,0.13351920247077942,0.47950050234794617,4.285483,4.324638
160,0.689775288105011,0.10286381840705872,0.12052037566900253,0.46639108657836914,4.288282,4.3278604
161,0.6794253587722778,0.07768446952104568,0.14259754121303558,0.45914337038993835,4.2911353,4.331127
162,0.667147696018219,0.09836602956056595,0.12284184247255325,0.445939838886261,4.2939625,4.3343406
163,0.6525735259056091,0.08472064882516861,0.1293312907218933,0.4385215938091278,4.2967625,4.337583
164,0.6404186487197876,0.0856235921382904,0.1259029507637024,0.4288921356201172,4.299598,4.340786
165,0.6283364295959473,0.0882715955376625,0.12204067409038544,0.4180241525173187,4.3024106,4.343993
166,0.6213923692703247,0.0840165987610817,0.12522746622562408,0.41214829683303833,4.305203,4.3472276
167,0.6128106117248535,0.0886337086558342,0.12294042110443115,0.4012364447116852,4.3080053,4.3504195
168,0.6039953231811523,0.08062849938869476,0.1284274011850357,0.3949394226074219,4.310794,4.3536334
169,0.593487024307251,0.08830484747886658,0.1197018027305603,0.3854804039001465,4.3135676,4.3567915
170,0.585073709487915,0.08302207291126251,0.12430369853973389,0.37774795293807983,4.316342,4.3599687
171,0.5780228972434998,0.08125939965248108,0.12672655284404755,0.3700369596481323,4.3190937,4.363156
172,0.5708361864089966,0.08601518720388412,0.12059459090232849,0.36422643065452576,4.3218365,4.366292
173,0.5650497674942017,0.08028168231248856,0.13017557561397552,0.354592502117157,4.3245707,4.369453
174,0.5592125654220581,0.08477290719747543,0.12241970002651215,0.3520199954509735,4.3272815,4.3725944
175,0.5519003868103027,0.07866116613149643,0.13214154541492462,0.3410976529121399,4.3299985,4.375741
176,0.5438727736473083,0.08455462753772736,0.12227832525968552,0.3370398283004761,4.332693,4.3788657
177,0.5353430509567261,0.07927341759204865,0.1275273561477661,0.3285422921180725,4.3353868,4.3819833
178,0.5291500687599182,0.08175740391016006,0.12650763988494873,0.32088503241539,4.3380656,4.385102
179,0.5223408937454224,0.07885833829641342,0.1260092407464981,0.31747332215309143,4.340738,4.3882146
180,0.5147741436958313,0.08160512149333954,0.12405019998550415,0.3091188371181488,4.3434057,4.3913007
181,0.5079346895217896,0.07952821254730225,0.12444333732128143,0.3039631247520447,4.346056,4.394403
182,0.503097653388977,0.07819560170173645,0.12578114867210388,0.29912087321281433,4.3487086,4.397491
183,0.4977436065673828,0.08083037286996841,0.12479498982429504,0.29211825132369995,4.3513436,4.4005632
184,0.4929226338863373,0.0769968256354332,0.12754330039024353,0.28838250041007996,4.353973,4.4036574
185,0.4887663722038269,0.08102784305810928,0.1245788186788559,0.28315970301628113,4.356591,4.406699
186,0.4861689805984497,0.07444772869348526,0.13476063311100006,0.2769606113433838,4.359202,4.4097934
187,0.4855572581291199,0.08421315252780914,0.1255083829164505,0.27583572268486023,4.361797,4.412801
188,0.483235239982605,0.07076612114906311,0.14478832483291626,0.2676807940006256,4.36439,4.4158826
189,0.4831807315349579,0.08988704532384872,0.12786109745502472,0.26543259620666504,4.3669534,4.4188457
190,0.4771519899368286,0.06741156429052353,0.15038931369781494,0.25935110449790955,4.3695226,4.421911
191,0.47223547101020813,0.09276147931814194,0.1249147355556488,0.2545592486858368,4.372063,4.4248486
192,0.46612682938575745,0.06737040728330612,0.14802469313144684,0.2507317364215851,4.3746037,4.427855
193,0.46498239040374756,0.08491984754800797,0.13372385501861572,0.24633871018886566,4.377132,4.4308195
194,0.4631178081035614,0.07236243039369583,0.1482115238904953,0.24254384636878967,4.3796344,4.4337792
195,0.4556640386581421,0.07705844193696976,0.14195871353149414,0.2366468906402588,4.382159,4.436733
196,0.4443148970603943,0.07782488316297531,0.1333233267068863,0.23316669464111328,4.38462,4.4397154
197,0.4380415678024292,0.0717078372836113,0.13899655640125275,0.22733716666698456,4.3871384,4.442639
198,0.4345974922180176,0.07938052713871002,0.13202108442783356,0.2231958955526352,4.389609,4.4456167
199,0.4300292134284973,0.0717582106590271,0.13747765123844147,0.22079336643218994,4.3921094,4.4485397
200,0.42489534616470337,0.0762740969657898,0.13446083664894104,0.21416042745113373,4.3946013,4.4514613
201,0.42119038105010986,0.07444854080677032,0.13346506655216217,0.21327677369117737,4.3970857,4.4544053
202,0.4162900447845459,0.07522128522396088,0.13338808715343475,0.20768065750598907,4.3995733,4.4573054
203,0.4107760190963745,0.0730028823018074,0.13356323540210724,0.20420990884304047,4.4020724,4.4602175
204,0.40782153606414795,0.07675196975469589,0.12928390502929688,0.20178566873073578,4.4045587,4.463128
205,0.40468400716781616,0.0721249133348465,0.13559632003307343,0.19696278870105743,4.4070544,4.466019
206,0.40011876821517944,0.07453080266714096,0.1314990520477295,0.1940889060497284,4.4095554,4.4689007
207,0.3972117006778717,0.07388382405042648,0.1323370784521103,0.19099080562591553,4.4120393,4.4718103
208,0.3946426510810852,0.07361022382974625,0.13380716741085052,0.18722526729106903,4.4145412,4.4746704
209,0.3903230130672455,0.07278909534215927,0.13279642164707184,0.18473750352859497,4.417031,4.4775662
210,0.3873351812362671,0.0740392878651619,0.13188312947750092,0.18141277134418488,4.419524,4.4804287
211,0.38552770018577576,0.07202400267124176,0.13560889661312103,0.17789480090141296,4.4220023,4.4833126
212,0.3827608823776245,0.07393701374530792,0.13218502700328827,0.17663884162902832,4.4244967,4.4861574
213,0.3804580569267273,0.071220263838768,0.13760127127170563,0.17163653671741486,4.4269643,4.4890475
214,0.3805273175239563,0.07460036128759384,0.1333409547805786,0.17258600890636444,4.4294553,4.4918694
215,0.37853145599365234,0.06951034814119339,0.1427466720342636,0.16627444326877594,4.431924,4.4947505
216,0.37779781222343445,0.07678983360528946,0.13393862545490265,0.16706934571266174,4.434391,4.4975657
217,0.37373727560043335,0.06788390874862671,0.14441020786762238,0.16144315898418427,4.436855,4.500438
218,0.37162214517593384,0.07662229239940643,0.13535229861736298,0.15964753925800323,4.4392986,4.503254
219,0.3682200312614441,0.0688818022608757,0.14150108397006989,0.1578371524810791,4.4417467,4.5060954
220,0.36504101753234863,0.07293840497732162,0.1375994086265564,0.1545032113790512,4.444184,4.5089417
221,0.365097314119339,0.0702037364244461,0.1407424509525299,0.15415112674236298,4.4466386,4.511728
222,0.3704063594341278,0.07540558278560638,0.14643101394176483,0.1485697627067566,4.4490175,4.514629
223,0.3835751712322235,0.0667978823184967,0.1609327495098114,0.1558445394039154,4.4515133,4.5173697
224,0.3924923539161682,0.08414163440465927,0.16432464122772217,0.14402608573436737,4.4538393,4.520295
225,0.38259023427963257,0.06238127499818802,0.16999581456184387,0.15021316707134247,4.456328,4.5230856
226,0.3629538416862488,0.08107895404100418,0.14149847626686096,0.14037643373012543,4.4587054,4.5258994
227,0.3612920045852661,0.06749499589204788,0.15528222918510437,0.13851478695869446,4.461093,4.528788
228,0.372799813747406,0.07140524685382843,0.15831945836544037,0.1430751085281372,4.463535,4.531512
229,0.37070661783218384,0.0720551460981369,0.16299507021903992,0.13565640151500702,4.465896,4.53436
230,0.36012452840805054,0.0726499855518341,0.15298283100128174,0.1344917267560959,4.4682627,4.537202
231,0.3529701828956604,0.06672302633523941,0.15032058954238892,0.13592658936977386,4.4706545,4.5399704
232,0.34724631905555725,0.0729173943400383,0.14550349116325378,0.12882542610168457,4.473,4.5427837
233,0.3493494391441345,0.07200489938259125,0.1479075700044632,0.12943695485591888,4.4753404,4.5456343
234,0.34322643280029297,0.06482508033514023,0.14976556599140167,0.12863579392433167,4.4777393,4.5484366
235,0.33665820956230164,0.07381138205528259,0.13808761537075043,0.12475921958684921,4.480097,4.5512366
236,0.33758872747421265,0.0700131207704544,0.1452949196100235,0.12228067219257355,4.482468,4.554083
237,0.33559927344322205,0.06474270671606064,0.1478656828403473,0.12299086898565292,4.4848504,4.5568924
238,0.33389031887054443,0.07456712424755096,0.14007125794887543,0.11925192177295685,4.4872093,4.559687
239,0.3328707814216614,0.0661689043045044,0.1490889936685562,0.11761287599802017,4.489561,4.5625205
240,0.3294072151184082,0.06916718184947968,0.14580245316028595,0.11443758010864258,4.491969,4.565287
241,0.3291743993759155,0.07035887241363525,0.14499422907829285,0.11382130533456802,4.4942894,4.568123
242,0.330962598323822,0.06712387502193451,0.14681537449359894,0.11702334880828857,4.4966903,4.5708776
243,0.32527199387550354,0.06649444997310638,0.1473621428012848,0.11141540110111237,4.4990506,4.57372
244,0.31912776827812195,0.07141383737325668,0.1389717310667038,0.10874221473932266,4.50141,4.5765066
245,0.3162199854850769,0.06518007069826126,0.14449860155582428,0.10654129832983017,4.503788,4.5792975
246,0.3137463331222534,0.07048463821411133,0.13973407447338104,0.10352762043476105,4.5061364,4.582107
247,0.31176891922950745,0.06640001386404037,0.14066049456596375,0.10470839589834213,4.5085363,4.5848904
248,0.31008368730545044,0.06626560539007187,0.1411193609237671,0.10269870609045029,4.510902,4.5877037
249,0.3066082000732422,0.07036041468381882,0.13751761615276337,0.0987301617860794,4.51328,4.590483
250,0.30476367473602295,0.0641704797744751,0.14112922549247742,0.09946395456790924,4.5156693,4.593304
251,0.30357125401496887,0.07210159301757812,0.13545313477516174,0.0960165336728096,4.5180264,4.596107
252,0.3022410571575165,0.064854696393013,0.14126041531562805,0.09612595289945602,4.520409,4.5989323
253,0.29995980858802795,0.06984519213438034,0.13698254525661469,0.09313208609819412,4.5228043,4.601708
254,0.299014151096344,0.06472489982843399,0.14060965180397034,0.09367962181568146,4.5251837,4.604527
255,0.2979453504085541,0.0684099793434143,0.13943463563919067,0.0901007354259491,4.527588,4.6073213
256,0.29713955521583557,0.06555138528347015,0.13989289104938507,0.09169527143239975,4.529942,4.610151
257,0.2961025834083557,0.06807179003953934,0.14094185829162598,0.08708894997835159,4.5323424,4.612935
258,0.2943466007709503,0.06426656246185303,0.14136917889118195,0.08871086686849594,4.534706,4.615772
259,0.29268065094947815,0.0719003975391388,0.1359000951051712,0.08488015830516815,4.537101,4.6185384
260,0.29056426882743835,0.061398401856422424,0.14292170107364655,0.08624415844678879,4.5394816,4.6213717
261,0.28889578580856323,0.07271303981542587,0.13396486639976501,0.08221786469221115,4.5418806,4.6241302
262,0.2873631715774536,0.06275838613510132,0.1430312842130661,0.08157350867986679,4.5442696,4.6269593
263,0.2867543697357178,0.06997618079185486,0.13397738337516785,0.08280080556869507,4.5466638,4.629742
264,0.2852964997291565,0.0632091611623764,0.14316563308238983,0.07892169803380966,4.549058,4.632542
265,0.2847590744495392,0.06859567016363144,0.1356322318315506,0.08053117245435715,4.551463,4.6353383
266,0.281975656747818,0.0654192864894867,0.1392143815755844,0.07734198868274689,4.553854,4.638133
267,0.28078943490982056,0.06572400033473969,0.13814441859722137,0.0769210234284401,4.5562553,4.640945
268,0.27842581272125244,0.06777402758598328,0.13502667844295502,0.07562511414289474,4.5586486,4.643728
269,0.27789726853370667,0.06358448415994644,0.14077851176261902,0.0735342875123024,4.5610466,4.646536
270,0.27828043699264526,0.06950197368860245,0.13398200273513794,0.07479645311832428,4.5634375,4.6493263
271,0.2764090895652771,0.06335338950157166,0.14003099501132965,0.0730247050523758,4.565833,4.652125
272,0.2763859033584595,0.06816734373569489,0.13719742000102997,0.07102113217115402,4.5682425,4.6549187
273,0.2755434215068817,0.06501655280590057,0.1394079327583313,0.07111892849206924,4.570617,4.65773
274,0.27438056468963623,0.06617651879787445,0.13799980282783508,0.0702042356133461,4.573038,4.660509
275,0.27384716272354126,0.06521383672952652,0.1404309719800949,0.06820235401391983,4.575411,4.6633325
276,0.27442875504493713,0.06694844365119934,0.13828052580356598,0.06919978559017181,4.5778155,4.666121
277,0.27215108275413513,0.06416680663824081,0.14080868661403656,0.06717558950185776,4.5802073,4.6689224
278,0.27275288105010986,0.0671464130282402,0.13950178027153015,0.0661046952009201,4.582604,4.6717324
279,0.2721934914588928,0.06427758932113647,0.14189203083515167,0.06602386385202408,4.5850053,4.674531
280,0.2708084285259247,0.06600213050842285,0.1397395133972168,0.06506679207086563,4.587391,4.6773367
281,0.2699420750141144,0.06514571607112885,0.14261843264102936,0.06217793747782707,4.5897985,4.6801386
282,0.26926738023757935,0.06469087302684784,0.13909602165222168,0.06548047065734863,4.5921693,4.682967
283,0.2676403820514679,0.06609277427196503,0.140086829662323,0.061460789293050766,4.5945716,4.68573
284,0.2676319479942322,0.06297274678945541,0.1416906714439392,0.06296853721141815,4.59694,4.68859
285,0.2663619816303253,0.068723164498806,0.1380648910999298,0.05957391485571861,4.5993314,4.69136
286,0.2673327624797821,0.06105136498808861,0.14339382946491241,0.06288757175207138,4.6017036,4.694197
