epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,14.247352600097656,2.234351634979248,0.8675822615623474,11.145419120788574,0.25,0.25
1,13.384689331054688,2.0090651512145996,0.7193068265914917,10.656316757202148,0.25,0.25
2,12.734740257263184,1.834869146347046,0.5940008163452148,10.305870056152344,0.25,0.25
3,12.341501235961914,1.7745506763458252,0.5696032047271729,9.997346878051758,0.25,0.25
4,11.851536750793457,1.667110562324524,0.5027339458465576,9.681692123413086,0.25,0.25
5,11.406951904296875,1.5683103799819946,0.45473554730415344,9.383906364440918,0.25,0.25
6,10.916302680969238,1.4623163938522339,0.3861621022224426,9.067824363708496,0.25,0.25
7,10.447299003601074,1.3542014360427856,0.31851622462272644,8.774580955505371,0.25,0.25
8,9.991573333740234,1.2519700527191162,0.2627018988132477,8.476901054382324,0.25,0.25
9,9.546457290649414,1.1460920572280884,0.20568320155143738,8.194682121276855,0.25,0.25
10,9.150681495666504,1.0506374835968018,0.15430572628974915,7.945738315582275,0.25,0.25
11,8.77706241607666,0.9667693972587585,0.11574617028236389,7.694547176361084,0.25,0.25
12,8.36210823059082,0.8859522342681885,0.08058132976293564,7.395575046539307,0.25,0.25
13,7.990130424499512,0.8103891015052795,0.0533602349460125,7.126380920410156,0.25,0.25
14,7.650199890136719,0.7484249472618103,0.03610881417989731,6.865666389465332,0.25,0.25
15,7.353243350982666,0.6969659328460693,0.02601475641131401,6.630262851715088,0.25,0.25
16,7.067663192749023,0.6473955512046814,0.02495771087706089,6.395309925079346,0.25,0.25
17,6.801825046539307,0.6082816123962402,0.030732758343219757,6.162810802459717,0.25,0.25
18,6.575202941894531,0.5782338976860046,0.04488023743033409,5.952088832855225,0.25,0.25
19,6.371341705322266,0.5540207028388977,0.06597470492124557,5.751346111297607,0.25,0.25
20,6.18633508682251,0.5379392504692078,0.09044051915407181,5.557955265045166,0.25,0.25
21,6.032350540161133,0.5279968976974487,0.11898577213287354,5.3853678703308105,0.25,0.25
22,5.887833118438721,0.5230783820152283,0.15153692662715912,5.213217735290527,0.25,0.25
23,5.764456272125244,0.5224382281303406,0.18706057965755463,5.054957389831543,0.25,0.25
24,5.65278434753418,0.5240644812583923,0.22013399004936218,4.908586025238037,0.25,0.25
25,5.548911094665527,0.5235440731048584,0.24534308910369873,4.78002405166626,0.25,0.25
26,5.43384313583374,0.520764172077179,0.2614944279193878,4.651584625244141,0.25,0.25
27,5.3129730224609375,0.5075362324714661,0.26130372285842896,4.544133186340332,0.25,0.25
28,5.18205451965332,0.4949873387813568,0.24605858325958252,4.441008567810059,0.25,0.25
29,5.054481029510498,0.4753008186817169,0.20997455716133118,4.369205474853516,0.25,0.25
30,4.975449085235596,0.4653418958187103,0.1960628479719162,4.31404447555542,0.25,0.25
31,4.932990550994873,0.4616350829601288,0.17778652906417847,4.293569087982178,0.25,0.25
32,4.686105251312256,0.43511122465133667,0.17612917721271515,4.074864864349365,0.25,0.25
33,4.531843185424805,0.4224451780319214,0.12330570071935654,3.9860923290252686,0.25,0.25
34,4.460892200469971,0.42209646105766296,0.1220829039812088,3.916712999343872,0.25,0.25
35,4.31395149230957,0.3881767988204956,0.11506237089633942,3.8107125759124756,0.25,0.25
36,4.199616432189941,0.3759954273700714,0.09359022974967957,3.7300307750701904,0.25,0.25
37,4.120842456817627,0.3704218864440918,0.09293447434902191,3.6574859619140625,0.25,0.25
38,3.999772787094116,0.3451513946056366,0.08548379689455032,3.5691375732421875,0.25,0.25
39,3.9164726734161377,0.3366541862487793,0.08207983523607254,3.4977385997772217,0.25,0.25
40,3.826613664627075,0.32956308126449585,0.06827876716852188,3.428771734237671,0.25,0.25
41,3.740201711654663,0.3161375820636749,0.06741923838853836,3.356644868850708,0.25,0.25
42,3.6633074283599854,0.30714040994644165,0.06185737997293472,3.294309616088867,0.25,0.25
43,3.5933070182800293,0.2989791929721832,0.061705902218818665,3.232621908187866,0.25,0.25
44,3.5216968059539795,0.2942645847797394,0.05735709145665169,3.1700751781463623,0.25,0.25
45,3.455509662628174,0.28800657391548157,0.05216653645038605,3.1153366565704346,0.25,0.25
46,3.3934524059295654,0.2815219759941101,0.04954363778233528,3.0623867511749268,0.25,0.25
47,3.3336539268493652,0.2765718102455139,0.049498796463012695,3.0075833797454834,0.25,0.25
48,3.2753827571868896,0.2735402584075928,0.04589096084237099,2.955951452255249,0.25,0.25
49,3.221237897872925,0.26929184794425964,0.042570412158966064,2.9093756675720215,0.25,0.25
50,3.167026996612549,0.26339972019195557,0.04171939194202423,2.861907958984375,0.25,0.25
51,3.1152195930480957,0.2610197961330414,0.03754904493689537,2.816650867462158,0.25,0.25
52,3.0667293071746826,0.25812989473342896,0.036961693316698074,2.7716376781463623,0.25,0.25
53,3.0182104110717773,0.2531404495239258,0.036121025681495667,2.7289490699768066,0.25,0.25
54,2.9727416038513184,0.2506956458091736,0.03323677182197571,2.6888091564178467,0.25,0.25
55,2.927597999572754,0.24728552997112274,0.03177625313401222,2.648536205291748,0.25,0.25
56,2.885448694229126,0.24575449526309967,0.030004672706127167,2.609689474105835,0.25,0.25
57,2.8450310230255127,0.24172423779964447,0.029102159664034843,2.574204683303833,0.2501882,0.25
58,2.8055710792541504,0.2383016049861908,0.029248423874378204,2.5380210876464844,0.25040844,0.25
59,2.769623279571533,0.23486505448818207,0.02801825851202011,2.506739854812622,0.2506758,0.25
60,2.739612579345703,0.2348906695842743,0.02886214479804039,2.4758598804473877,0.2509846,0.25019276
61,2.72979736328125,0.22756046056747437,0.03840749338269234,2.463829517364502,0.25131002,0.2504269
62,2.7142181396484375,0.23582816123962402,0.053386952728033066,2.4250030517578125,0.25165665,0.25070655
63,2.7293436527252197,0.22804461419582367,0.1070222407579422,2.3942768573760986,0.25196555,0.2510197
64,2.6656832695007324,0.2336777001619339,0.08703983575105667,2.344965696334839,0.25223285,0.2513586
65,2.645319938659668,0.22547726333141327,0.10756956040859222,2.3122730255126953,0.25243178,0.2517063
66,2.5445396900177,0.21308432519435883,0.052803415805101395,2.2786519527435303,0.2525616,0.25204027
67,2.530712366104126,0.21713101863861084,0.06531020253896713,2.2482712268829346,0.25263578,0.25235483
68,2.4716320037841797,0.20814652740955353,0.05017795413732529,2.2133076190948486,0.2526856,0.2526584
69,2.4367034435272217,0.20199082791805267,0.05175463482737541,2.182957887649536,0.2527334,0.25292775
70,2.391201972961426,0.19912287592887878,0.03934451565146446,2.1527345180511475,0.2527895,0.25313458
71,2.3622939586639404,0.19194890558719635,0.050442177802324295,2.1199028491973877,0.252867,0.25327587
72,2.3189632892608643,0.18798276782035828,0.040148187428712845,2.090832233428955,0.25298327,0.25338796
73,2.2854623794555664,0.18368147313594818,0.04348815232515335,2.058292865753174,0.2531826,0.25348267
74,2.253283739089966,0.17986644804477692,0.044793691486120224,2.028623580932617,0.2534553,0.25351936
75,2.2189459800720215,0.1762213408946991,0.04389267414808273,1.9988319873809814,0.25378376,0.25351012
76,2.186066150665283,0.1725279688835144,0.0453849695622921,1.9681532382965088,0.2541534,0.25351208
77,2.157994031906128,0.16929253935813904,0.04767865687608719,1.9410228729248047,0.25455472,0.25353968
78,2.124070167541504,0.1657145470380783,0.049216464161872864,1.9091390371322632,0.25497928,0.25357944
79,2.0987462997436523,0.16272276639938354,0.05408702418208122,1.8819364309310913,0.25542486,0.25363883
80,2.0686497688293457,0.16053473949432373,0.05518640577793121,1.8529285192489624,0.25588518,0.25375107
81,2.039374589920044,0.1581788957118988,0.05683201923966408,1.8243637084960938,0.25635514,0.25394365
82,2.0082273483276367,0.15528810024261475,0.057430166751146317,1.7955089807510376,0.25683457,0.2541946
83,1.98112154006958,0.1523527055978775,0.06077836453914642,1.7679904699325562,0.25731462,0.25449443
84,1.9524580240249634,0.15017090737819672,0.062116608023643494,1.7401704788208008,0.25779262,0.2548398
85,1.924619197845459,0.14866775274276733,0.06197056919336319,1.7139809131622314,0.25827035,0.2552286
86,1.898444652557373,0.14592474699020386,0.06556995213031769,1.6869499683380127,0.25874844,0.25564277
87,1.8723222017288208,0.14270871877670288,0.06965786218643188,1.659955620765686,0.25922227,0.2560737
88,1.847365140914917,0.14000320434570312,0.07424631714820862,1.6331156492233276,0.2596939,0.25652358
89,1.8255962133407593,0.1380990892648697,0.08074738085269928,1.6067497730255127,0.26015592,0.25698683
90,1.8010153770446777,0.13474927842617035,0.08692236244678497,1.5793436765670776,0.26061103,0.25746122
91,1.767868995666504,0.1319975107908249,0.08200082182884216,1.553870677947998,0.2610526,0.25793892
92,1.7373054027557373,0.129014790058136,0.08057726174592972,1.527713418006897,0.26148665,0.25841248
93,1.7167210578918457,0.12665897607803345,0.08646780252456665,1.5035942792892456,0.2619143,0.25889444
94,1.7004401683807373,0.12459947913885117,0.09690240025520325,1.478938341140747,0.26232305,0.2593603
95,1.6911437511444092,0.12369458377361298,0.103913314640522,1.4635357856750488,0.26272297,0.25983626
96,1.6682993173599243,0.12517176568508148,0.11128976941108704,1.431837797164917,0.26311192,0.26031673
97,1.6466633081436157,0.12522144615650177,0.12330510467290878,1.3981367349624634,0.26348823,0.2607923
98,1.6131620407104492,0.12076734751462936,0.11773820221424103,1.3746565580368042,0.2638597,0.26127625
99,1.5728532075881958,0.11210020631551743,0.11271285265684128,1.3480401039123535,0.26423576,0.26174355
