epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,14.247106552124023,2.2341055870056152,0.8675822615623474,11.145419120788574,0.25,0.25
1,13.384452819824219,2.0088295936584473,0.7193068265914917,10.656316757202148,0.25,0.25
2,12.734509468078613,1.8346412181854248,0.5940013527870178,10.305867195129395,0.25,0.25
3,12.34128475189209,1.7743275165557861,0.5696058869361877,9.99735164642334,0.25,0.25
4,11.851322174072266,1.6668943166732788,0.5027362704277039,9.68169116973877,0.25,0.25
5,11.406747817993164,1.5681021213531494,0.4547373652458191,9.38390827178955,0.25,0.25
6,10.916108131408691,1.462116003036499,0.386164128780365,9.067828178405762,0.25,0.25
7,10.447111129760742,1.3540080785751343,0.3185179829597473,8.774584770202637,0.25,0.25
8,9.9913911819458,1.2517832517623901,0.26270240545272827,8.476905822753906,0.25,0.25
9,9.546297073364258,1.14591383934021,0.205683633685112,8.19469928741455,0.25,0.25
10,9.150544166564941,1.0504673719406128,0.15430660545825958,7.945770263671875,0.25,0.25
11,8.776901245117188,0.966606616973877,0.11574830859899521,7.694546699523926,0.25,0.25
12,8.36193561553955,0.8857970237731934,0.08058277517557144,7.3955559730529785,0.25,0.25
13,7.98998498916626,0.8102425932884216,0.05335915833711624,7.126383304595947,0.25,0.25
14,7.650068759918213,0.7482865452766418,0.03610951453447342,6.865672588348389,0.25,0.25
15,7.3531084060668945,0.696834146976471,0.026016024872660637,6.630258083343506,0.25,0.25
16,7.06754207611084,0.6472722291946411,0.024957982823252678,6.3953118324279785,0.25,0.25
17,6.801712989807129,0.608165442943573,0.030732739716768265,6.162814617156982,0.25,0.25
18,6.575101852416992,0.578125,0.0448792539536953,5.952097415924072,0.25,0.25
19,6.37124490737915,0.5539190769195557,0.06597203016281128,5.751353740692139,0.25,0.25
20,6.186241626739502,0.5378444790840149,0.09043663740158081,5.557960510253906,0.25,0.25
21,6.032268524169922,0.5279083251953125,0.11898083984851837,5.385379314422607,0.25,0.25
22,5.887755393981934,0.522994875907898,0.1515316665172577,5.213228702545166,0.25,0.25
23,5.764378547668457,0.5223598480224609,0.18705494701862335,5.0549635887146,0.25,0.25
24,5.65270471572876,0.5239882469177246,0.22012099623680115,4.908595561981201,0.25,0.25
25,5.548830509185791,0.5234676003456116,0.24532350897789001,4.780039310455322,0.25,0.25
26,5.4337544441223145,0.5206870436668396,0.2614711821079254,4.6515960693359375,0.25,0.25
27,5.312877655029297,0.5074509382247925,0.261277973651886,4.544148921966553,0.25,0.25
28,5.181970119476318,0.49490323662757874,0.24602055549621582,4.441046237945557,0.25,0.25
29,5.054483890533447,0.475215345621109,0.20994289219379425,4.369325637817383,0.25,0.25
30,4.975456714630127,0.4652635157108307,0.196086123585701,4.3141069412231445,0.25,0.25
31,4.932481288909912,0.46152591705322266,0.17770902812480927,4.293246269226074,0.25,0.25
32,4.685575485229492,0.43501436710357666,0.1758936643600464,4.074667453765869,0.25,0.25
33,4.53165864944458,0.4223502576351166,0.1232338398694992,3.986074447631836,0.25,0.25
34,4.460587024688721,0.4219760596752167,0.12201995402574539,3.916590929031372,0.25,0.25
35,4.313730716705322,0.38807910680770874,0.11502394825220108,3.8106274604797363,0.25,0.25
36,4.199339866638184,0.37589895725250244,0.09354110807180405,3.7298996448516846,0.25,0.25
37,4.120628356933594,0.37030819058418274,0.09290254861116409,3.6574177742004395,0.25,0.25
38,3.999556303024292,0.34505385160446167,0.08543920516967773,3.569063186645508,0.25,0.25
39,3.916271686553955,0.3365723490715027,0.08206512778997421,3.497634172439575,0.25,0.25
40,3.8264641761779785,0.32945704460144043,0.06826566904783249,3.428741455078125,0.25,0.25
41,3.7399721145629883,0.3160407543182373,0.0673910453915596,3.3565404415130615,0.25,0.25
42,3.663154125213623,0.30705469846725464,0.06183811277151108,3.2942612171173096,0.25,0.25
43,3.5930681228637695,0.29888594150543213,0.061664316803216934,3.232517957687378,0.25,0.25
44,3.5215744972229004,0.2941766381263733,0.05736571177840233,3.170032024383545,0.25,0.25
45,3.4553024768829346,0.28792133927345276,0.0521426759660244,3.1152384281158447,0.25,0.25
46,3.393305778503418,0.28143763542175293,0.04952387511730194,3.0623443126678467,0.25,0.25
47,3.333427906036377,0.27646905183792114,0.049483522772789,3.0074753761291504,0.25,0.25
48,3.2752246856689453,0.2734535038471222,0.045885439962148666,2.955885648727417,0.25,0.25
49,3.2210288047790527,0.2692078948020935,0.04254142940044403,2.9092795848846436,0.25,0.25
50,3.1668813228607178,0.263302206993103,0.041747674345970154,2.8618314266204834,0.25,0.25
51,3.115009307861328,0.2609409987926483,0.03751542791724205,2.8165528774261475,0.25,0.25
52,3.0665435791015625,0.25802451372146606,0.03695292770862579,2.771566152572632,0.25,0.25
53,3.0180118083953857,0.2530331611633301,0.03612856566905975,2.7288501262664795,0.25,0.25
54,2.9725582599639893,0.2506062388420105,0.03322324529290199,2.6887288093566895,0.25,0.25
55,2.9274206161499023,0.24719835817813873,0.031789474189281464,2.648432731628418,0.25,0.25
56,2.8852734565734863,0.2456655651330948,0.03000970557332039,2.609598159790039,0.25,0.25
57,2.8448688983917236,0.24162434041500092,0.029142705723643303,2.5741019248962402,0.2501882,0.25
58,2.805424451828003,0.2382262647151947,0.029265498742461205,2.5379326343536377,0.25040844,0.25
59,2.769534111022949,0.23477616906166077,0.028089921921491623,2.5066680908203125,0.2506758,0.25
60,2.7396843433380127,0.23482614755630493,0.02897408977150917,2.475884199142456,0.2509846,0.25019276
61,2.7303354740142822,0.2274852991104126,0.03878142684698105,2.464068651199341,0.25131044,0.25042686
62,2.7150793075561523,0.2358849048614502,0.053857095539569855,2.425337314605713,0.2516576,0.2507064
63,2.7299692630767822,0.22813531756401062,0.10735875368118286,2.394475221633911,0.25196713,0.2510193
64,2.665449857711792,0.23354248702526093,0.08683894574642181,2.3450684547424316,0.25223538,0.2513579
65,2.6431190967559814,0.22518828511238098,0.10549891740083694,2.312431812286377,0.25243536,0.2516975
66,2.543712615966797,0.2129848599433899,0.05237523838877678,2.2783524990081787,0.2525666,0.2520241
67,2.530440092086792,0.21701334416866302,0.0648813471198082,2.2485454082489014,0.25264224,0.25233296
68,2.470829486846924,0.20793479681015015,0.04982532933354378,2.213069438934326,0.25269333,0.25263172
69,2.436306953430176,0.2019091248512268,0.05136960744857788,2.183028221130371,0.2527431,0.25289837
70,2.3907196521759033,0.19899865984916687,0.03918240964412689,2.152538537979126,0.25280082,0.2531027
71,2.3619842529296875,0.19185960292816162,0.050287824124097824,2.1198368072509766,0.25287965,0.25324088
72,2.3184235095977783,0.18784977495670319,0.03995015472173691,2.090623617172241,0.2529872,0.25334996
73,2.2852749824523926,0.18360315263271332,0.04343259707093239,2.058239221572876,0.25318107,0.25343463
74,2.2528226375579834,0.17982295155525208,0.044502418488264084,2.0284972190856934,0.25345016,0.25346276
75,2.218632698059082,0.17613843083381653,0.043708980083465576,1.998785376548767,0.253776,0.25344566
76,2.18580961227417,0.17242084443569183,0.045356232672929764,1.9680324792861938,0.25414374,0.25344193
77,2.157641887664795,0.16919110715389252,0.047501880675554276,1.9409488439559937,0.2545435,0.2534646
78,2.1238389015197754,0.16560254991054535,0.04915661737322807,1.9090797901153564,0.25496706,0.2534994
79,2.0984714031219482,0.1626240462064743,0.05400535836815834,1.881842017173767,0.25541186,0.25355437
