epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,14.171083450317383,2.21872615814209,0.8593219518661499,11.093034744262695,4.0040016,4.0040016
1,13.2013578414917,1.979121446609497,0.6968468427658081,10.525389671325684,4.0073557,4.00715
2,12.724172592163086,1.8626282215118408,0.6195836663246155,10.241960525512695,4.010759,4.0105257
3,12.25389289855957,1.7701295614242554,0.5760771632194519,9.907686233520508,4.0142446,4.014016
4,11.880940437316895,1.663561224937439,0.5300634503364563,9.687315940856934,4.0177364,4.017545
5,11.370657920837402,1.5601133108139038,0.4516551196575165,9.35888957977295,4.0212274,4.0211234
6,10.894779205322266,1.4448966979980469,0.37894752621650696,9.070935249328613,4.0247345,4.024738
7,10.401865005493164,1.3368498086929321,0.3192996084690094,8.745716094970703,4.028305,4.0283976
8,9.983896255493164,1.2385351657867432,0.2627170979976654,8.482644081115723,4.031964,4.0321274
9,9.527679443359375,1.1415311098098755,0.2044421136379242,8.181706428527832,4.0357223,4.035937
10,9.122125625610352,1.0469179153442383,0.15427295863628387,7.920935153961182,4.0395846,4.0398374
11,8.718160629272461,0.9574339985847473,0.1117229089140892,7.649003505706787,4.0435567,4.0438366
12,8.344525337219238,0.8788531422615051,0.07635362446308136,7.389318943023682,4.0476375,4.0479364
13,7.9807868003845215,0.8095698952674866,0.0519871860742569,7.119229793548584,4.051804,4.0521283
14,7.654735088348389,0.7469123601913452,0.036304786801338196,6.871518135070801,4.0559816,4.056383
15,7.3578643798828125,0.6924479007720947,0.02677268721163273,6.638643741607666,4.059941,4.0606394
16,7.105708599090576,0.6474681496620178,0.02105986513197422,6.437180519104004,4.0631266,4.0647717
17,6.934408187866211,0.610930323600769,0.024516234174370766,6.298961639404297,4.0647335,4.0684752
18,6.644620418548584,0.5814145803451538,0.035659462213516235,6.027546405792236,4.0646477,4.071394
19,6.362277030944824,0.5554691553115845,0.0322997085750103,5.774507999420166,4.0631576,4.0730143
20,6.211202144622803,0.5407471656799316,0.04776172712445259,5.622693061828613,4.0607433,4.073188
21,6.004195690155029,0.5298504829406738,0.054072849452495575,5.420272350311279,4.0577054,4.0720525
22,5.821537017822266,0.5250664949417114,0.06428933143615723,5.232181072235107,4.0542235,4.0699215
23,5.694357872009277,0.527217447757721,0.08021728694438934,5.086923122406006,4.0504055,4.067074
24,5.539187908172607,0.5314576625823975,0.08598493039608002,4.921745300292969,4.0463185,4.063698
25,5.39739990234375,0.5399657487869263,0.09438619017601013,4.763047695159912,4.0420074,4.05992
26,5.297632217407227,0.5504626035690308,0.10086125135421753,4.646308422088623,4.0375037,4.055826
27,5.162863731384277,0.5548450946807861,0.10799866914749146,4.5000200271606445,4.0328345,4.051479
28,5.068758964538574,0.5617185235023499,0.11526204645633698,4.391778469085693,4.028024,4.0469236
29,4.95872163772583,0.5696520209312439,0.11876153200864792,4.270308017730713,4.0230937,4.042196
30,4.853435516357422,0.5610955953598022,0.12633264064788818,4.1660075187683105,4.018075,4.0373373
31,4.743164539337158,0.5398311018943787,0.13698816299438477,4.06634521484375,4.01301,4.032399
32,4.624715328216553,0.526939868927002,0.12893545627593994,3.9688401222229004,4.007928,4.027413
33,4.5059123039245605,0.49412959814071655,0.12548480927944183,3.8862977027893066,4.0028996,4.0224447
34,4.379474639892578,0.45371299982070923,0.12555240094661713,3.8002090454101562,3.9980369,4.0176125
35,4.273793697357178,0.43038856983184814,0.12293277680873871,3.7204723358154297,3.9933777,4.012959
36,4.169995307922363,0.3930412828922272,0.139435812830925,3.6375184059143066,3.9891107,4.008719
37,4.110441207885742,0.3841300308704376,0.14943374693393707,3.5768773555755615,3.9851038,4.0047164
38,4.048980712890625,0.35963308811187744,0.17973023653030396,3.509617328643799,3.981606,4.001262
39,3.9568357467651367,0.3519917130470276,0.1520954668521881,3.4527485370635986,3.9783688,3.9980452
40,3.791196346282959,0.3301756680011749,0.0904325619339943,3.3705880641937256,3.9754694,3.9951668
41,3.751645088195801,0.31506794691085815,0.1239277645945549,3.3126492500305176,3.9729986,3.9927554
42,3.6368088722229004,0.31522831320762634,0.07838530838489532,3.2431952953338623,3.9707828,3.9905927
43,3.582772970199585,0.30200430750846863,0.08686299622058868,3.1939055919647217,3.968854,3.9887388
44,3.499650478363037,0.28818923234939575,0.0769646093249321,3.1344966888427734,3.967271,3.9872851
45,3.4549596309661865,0.28175118565559387,0.08215662091970444,3.0910518169403076,3.9659972,3.986196
46,3.3879661560058594,0.2779083847999573,0.07305832207202911,3.036999464035034,3.964998,3.9854336
47,3.3124074935913086,0.2713795006275177,0.0702153742313385,2.9708125591278076,3.964276,3.9850051
48,3.24849796295166,0.26742076873779297,0.06193672865629196,2.919140577316284,3.9638078,3.9848914
49,3.194460868835449,0.2613852024078369,0.05948728322982788,2.8735883235931396,3.9635882,3.985103
50,3.142961263656616,0.2554042339324951,0.06241418793797493,2.8251428604125977,3.9636214,3.9856527
51,3.0910491943359375,0.2521587312221527,0.05913654714822769,2.7797539234161377,3.9638855,3.986505
52,3.049179792404175,0.250720351934433,0.05696617811918259,2.7414932250976562,3.9643571,3.987622
53,2.9960098266601562,0.2460312843322754,0.05290355160832405,2.6970748901367188,3.96505,3.9890108
54,2.960580587387085,0.24164418876171112,0.057966846972703934,2.6609694957733154,3.9659712,3.9906683
55,2.919931411743164,0.23979903757572174,0.05638881027698517,2.6237435340881348,3.9670994,3.9925663
56,2.879373788833618,0.23959869146347046,0.054561953991651535,2.5852131843566895,3.9684095,3.9946764
57,2.843080759048462,0.23695527017116547,0.05365936458110809,2.5524661540985107,3.9698954,3.9969847
58,2.801931381225586,0.23313617706298828,0.05317292362451553,2.51562237739563,3.971557,3.999482
59,2.770805835723877,0.2292063683271408,0.05742589756846428,2.484173536300659,3.973391,4.002161
60,2.7340378761291504,0.22924812138080597,0.05451235920190811,2.450277328491211,3.9753623,4.0049787
61,2.7029199600219727,0.22590871155261993,0.05891817808151245,2.418092966079712,3.9774556,4.007919
62,2.668550491333008,0.2234848141670227,0.05933719128370285,2.385728597640991,3.9796782,4.0109725
63,2.6418416500091553,0.2201293408870697,0.06449951976537704,2.357212781906128,3.982015,4.0141263
64,2.616565227508545,0.219084233045578,0.07004807889461517,2.327432870864868,3.9844422,4.017357
65,2.5927810668945312,0.21138431131839752,0.08316686004400253,2.298229932785034,3.986979,4.0206923
66,2.5719714164733887,0.2219119518995285,0.08443766832351685,2.2656219005584717,3.9895391,4.024031
67,2.5495457649230957,0.20833329856395721,0.10537288337945938,2.235839605331421,3.992207,4.027449
68,2.516199827194214,0.20967675745487213,0.09636502712965012,2.210158109664917,3.9949183,4.03089
69,2.462444305419922,0.21276141703128815,0.06922868639230728,2.1804542541503906,3.997663,4.0343347
70,2.440422773361206,0.19808617234230042,0.09078827500343323,2.151548385620117,4.000531,4.0378776
71,2.405120611190796,0.20713599026203156,0.07473680377006531,2.1232478618621826,4.003411,4.041389
72,2.374701976776123,0.19549018144607544,0.0834956169128418,2.0957162380218506,4.0063844,4.0449595
73,2.3364250659942627,0.19600462913513184,0.07498516887426376,2.0654351711273193,4.00942,4.048562
74,2.3044161796569824,0.1948026865720749,0.07280663400888443,2.03680682182312,4.012495,4.0521674
75,2.2767159938812256,0.18753914535045624,0.08019912987947464,2.0089776515960693,4.015655,4.055827
76,2.2399144172668457,0.19408921897411346,0.06741970777511597,1.9784053564071655,4.0188136,4.0594697
77,2.208373546600342,0.18242871761322021,0.07675004750490189,1.9491949081420898,4.0220275,4.0631685
78,2.1742124557495117,0.18091736733913422,0.07357150316238403,1.9197235107421875,4.0252905,4.066906
79,2.142321825027466,0.1834077537059784,0.06993622332811356,1.8889778852462769,4.028558,4.070625
80,2.112396240234375,0.17419570684432983,0.07764987647533417,1.8605507612228394,4.0318756,4.0743823
81,2.079317808151245,0.1788877695798874,0.07003828138113022,1.830391764640808,4.0351906,4.0781245
82,2.046081304550171,0.1706698089838028,0.07470118999481201,1.8007103204727173,4.0385494,4.08188
83,2.014612913131714,0.16910535097122192,0.07487998157739639,1.7706276178359985,4.0419383,4.0856295
84,1.9834403991699219,0.17143261432647705,0.0713748037815094,1.7406330108642578,4.045333,4.0893517
85,1.9499657154083252,0.1637057512998581,0.07580042630434036,1.710459589958191,4.0487714,4.093087
86,1.919071912765503,0.16513678431510925,0.07354581356048584,1.6803892850875854,4.0522127,4.096803
