epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,14.758813858032227,2.365394115447998,0.9815453290939331,11.411873817443848,4.0027213,4.004002
1,13.550610542297363,2.0678107738494873,0.7673965096473694,10.71540355682373,4.005701,4.007261
2,12.913047790527344,1.923646330833435,0.6628678441047668,10.326533317565918,4.0087056,4.0106597
3,12.483133316040039,1.8252921104431152,0.6065199375152588,10.051321029663086,4.0118527,4.0141797
4,12.209983825683594,1.7439440488815308,0.5846821665763855,9.881357192993164,4.0151153,4.0178075
5,11.706058502197266,1.6459355354309082,0.5088562369346619,9.55126667022705,4.018467,4.021474
6,11.187579154968262,1.5304665565490723,0.43041783571243286,9.22669506072998,4.021844,4.0251513
7,10.79781436920166,1.4223781824111938,0.36757001280784607,9.007865905761719,4.0252686,4.02886
8,10.351371765136719,1.320311427116394,0.2999301552772522,8.73112964630127,4.028777,4.0326176
9,9.866263389587402,1.2197445631027222,0.24098089337348938,8.405537605285645,4.0323787,4.036444
10,9.467822074890137,1.1250590085983276,0.19434933364391327,8.14841365814209,4.0360875,4.0403523
11,9.021180152893066,1.0313478708267212,0.15187880396842957,7.837953090667725,4.039915,4.0443482
12,8.615084648132324,0.943947434425354,0.11000277101993561,7.561134338378906,4.0438647,4.0484395
13,8.285273551940918,0.8714275360107422,0.0808611810207367,7.332984924316406,4.047937,4.0526247
14,7.932251930236816,0.8024007678031921,0.05750663951039314,7.0723443031311035,4.052111,4.0568933
15,7.606103420257568,0.7407559156417847,0.03889245167374611,6.826455116271973,4.0563345,4.0612044
16,7.256715774536133,0.6876206398010254,0.026839040219783783,6.5422563552856445,4.060496,4.065457
17,7.006701469421387,0.6437345743179321,0.02207261137664318,6.3408942222595215,4.06431,4.0694385
18,6.736654758453369,0.6057336330413818,0.021630095317959785,6.109291076660156,4.067203,4.0727687
19,6.492639541625977,0.5744868516921997,0.025761742144823074,5.892391204833984,4.06848,4.0748878
20,6.274545669555664,0.5508255958557129,0.03195168823003769,5.691768646240234,4.068055,4.0754623
21,6.066105842590332,0.5350483655929565,0.04124915599822998,5.489808559417725,4.0663695,4.074601
22,5.89262056350708,0.5256369709968567,0.050682660192251205,5.316300868988037,4.0638094,4.0726285
23,5.717597007751465,0.5207715034484863,0.06094268709421158,5.13588285446167,4.0606413,4.0698714
24,5.5646443367004395,0.521589994430542,0.07209993153810501,4.970954418182373,4.0570316,4.0665536
25,5.425252914428711,0.5260675549507141,0.0812515988945961,4.817933559417725,4.053082,4.062816
