epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,14.111234664916992,2.2084898948669434,0.8457164168357849,11.057028770446777,4.004002,4.0040007
1,13.242655754089355,1.983217716217041,0.6974042057991028,10.562033653259277,4.0077195,4.007069
2,12.487875938415527,1.800933837890625,0.5800574421882629,10.106884956359863,4.0111647,4.0101852
3,11.994430541992188,1.6988375186920166,0.5238497853279114,9.771742820739746,4.01462,4.013551
4,11.519028663635254,1.6009666919708252,0.4664398729801178,9.451622009277344,4.0180945,4.017072
5,11.119044303894043,1.510099172592163,0.41664376854896545,9.192301750183105,4.0216174,4.020705
6,10.680146217346191,1.41164231300354,0.3570747971534729,8.911429405212402,4.025185,4.0244164
7,10.274864196777344,1.3082176446914673,0.29625892639160156,8.670387268066406,4.0288143,4.028183
8,10.010120391845703,1.2121411561965942,0.24569162726402283,8.552287101745605,4.032525,4.032009
9,9.434603691101074,1.1148853302001953,0.198576882481575,8.12114143371582,4.0363264,4.035902
10,9.05394172668457,1.0268144607543945,0.15850664675235748,7.8686203956604,4.040226,4.039875
11,8.636106491088867,0.946454644203186,0.12271081656217575,7.566941261291504,4.0442276,4.0439367
12,8.256270408630371,0.8723958134651184,0.08980093896389008,7.294073581695557,4.04833,4.0480886
13,7.886359214782715,0.7996111512184143,0.06402012705802917,7.022727966308594,4.0525184,4.0523195
14,7.547044277191162,0.7342942357063293,0.04491506516933441,6.7678351402282715,4.0567203,4.056598
15,7.232360363006592,0.6811161041259766,0.033322881907224655,6.517921447753906,4.0607595,4.0608573
16,6.950290679931641,0.6366186738014221,0.02680905908346176,6.286862850189209,4.064245,4.0649457
17,6.669613838195801,0.5977842211723328,0.02619306743144989,6.0456366539001465,4.0664773,4.068548
18,6.435809135437012,0.567598283290863,0.031064709648489952,5.837146282196045,4.0669265,4.071155
19,6.219710350036621,0.5449084639549255,0.03725044056773186,5.637551307678223,4.065832,4.072331
20,6.020420074462891,0.5293518304824829,0.04480518400669098,5.446263313293457,4.063683,4.0720277
21,5.830420970916748,0.5202036499977112,0.053450509905815125,5.2567667961120605,4.0608244,4.0705104
22,5.665933609008789,0.516902506351471,0.06509608775377274,5.083934783935547,4.057467,4.068106
23,5.515301704406738,0.5180652141571045,0.07334499061107635,4.923891544342041,4.0537357,4.065062
24,5.378954887390137,0.5228017568588257,0.08222412317991257,4.773929119110107,4.049709,4.061544
25,5.253911018371582,0.5292418003082275,0.09159518778324127,4.633073806762695,4.045439,4.05766
26,5.144717216491699,0.5375752449035645,0.0962919220328331,4.510849952697754,4.0409646,4.053486
27,5.060247421264648,0.5449082255363464,0.10304170101881027,4.412297248840332,4.0363197,4.0490746
28,4.952220916748047,0.5502055287361145,0.11148688197135925,4.290528774261475,4.031533,4.0444674
29,4.809906005859375,0.5478201508522034,0.11490126699209213,4.1471848487854,4.0266376,4.0397015
30,4.694746971130371,0.5377198457717896,0.11546004563570023,4.041567325592041,4.021671,4.034815
31,4.598735809326172,0.5211740732192993,0.12023169547319412,3.9573299884796143,4.016676,4.0298505
32,4.469850540161133,0.5008087158203125,0.11408961564302444,3.854952335357666,4.01171,4.024849
33,4.336813926696777,0.4691599905490875,0.11116761714220047,3.756486177444458,4.006851,4.0198784
34,4.223451614379883,0.43387389183044434,0.10821555554866791,3.6813621520996094,4.00221,4.01504
35,4.102230072021484,0.4045369327068329,0.09702081978321075,3.6006722450256348,3.9978907,4.0104065
36,3.9786605834960938,0.377040296792984,0.08895233273506165,3.5126678943634033,3.9940279,4.0061064
37,3.8740787506103516,0.3539986312389374,0.08207099139690399,3.438009023666382,3.9906683,4.0021887
