epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
52,2.940822124481201,0.2347506284713745,0.050087470561265945,2.6559839248657227,3.9843452,3.994895
53,2.905853271484375,0.23176462948322296,0.05943923443555832,2.614649534225464,3.9861474,3.9963214
54,2.8455824851989746,0.2238704264163971,0.05154408514499664,2.5701680183410645,3.9881716,3.997967
55,2.8014276027679443,0.2204521894454956,0.05301913246512413,2.527956247329712,3.9903972,3.9998107
56,2.7650604248046875,0.22091588377952576,0.05389028415083885,2.4902541637420654,3.992763,4.001821
57,2.7169272899627686,0.21526376903057098,0.04987813159823418,2.4517853260040283,3.9952903,4.0039983
58,2.681551218032837,0.20890991389751434,0.05641508847475052,2.4162261486053467,3.997999,4.006353
59,2.641582727432251,0.20776566863059998,0.05563298240303993,2.3781840801239014,4.0008397,4.00886
60,2.6021437644958496,0.2037201225757599,0.05580076947808266,2.342622756958008,4.003816,4.011527
61,2.5676846504211426,0.20437902212142944,0.05566513165831566,2.307640552520752,4.0068984,4.014303
62,2.5311224460601807,0.19798344373703003,0.058596592396497726,2.2745423316955566,4.0100975,4.0172215
63,2.4956579208374023,0.19721242785453796,0.05878797546029091,2.2396576404571533,4.0133953,4.0202646
64,2.4633736610412598,0.19632524251937866,0.059045031666755676,2.208003520965576,4.0167856,4.023411
65,2.4303383827209473,0.19126826524734497,0.06215390935540199,2.1769161224365234,4.0202665,4.026675
66,2.3981902599334717,0.19135785102844238,0.06142779067158699,2.145404577255249,4.0238,4.0300255
67,2.366513967514038,0.18486328423023224,0.06629303097724915,2.1153576374053955,4.0274177,4.033503
68,2.3353278636932373,0.18975451588630676,0.06054321676492691,2.0850300788879395,4.0310473,4.037028
69,2.306892156600952,0.1767728477716446,0.07368023693561554,2.056439161300659,4.034775,4.0406775
70,2.284687042236328,0.19435825943946838,0.06389875710010529,2.026430130004883,4.0384398,4.0442805
71,2.2696707248687744,0.17080609500408173,0.10078377276659012,1.998080849647522,4.0422378,4.0480537
72,2.273576498031616,0.21164774894714355,0.09104029089212418,1.9708884954452515,4.045849,4.051639
73,2.2170653343200684,0.16622956097126007,0.10842601209878922,1.942409873008728,4.0495977,4.0553904
74,2.1648457050323486,0.17400629818439484,0.07920301705598831,1.9116363525390625,4.0533366,4.059169
75,2.1424288749694824,0.1832188218832016,0.07645108550786972,1.8827589750289917,4.0570145,4.0628905
76,2.1193504333496094,0.15989990532398224,0.10031069070100784,1.8591398000717163,4.060785,4.0667667
77,2.078587532043457,0.16940830647945404,0.08232413977384567,1.8268550634384155,4.064563,4.0706463
78,2.0464441776275635,0.16862870752811432,0.07974673062562943,1.798068642616272,4.068304,4.0745325
79,2.0166640281677246,0.15972959995269775,0.08515222370624542,1.7717822790145874,4.0720816,4.078476
80,1.9892454147338867,0.15738242864608765,0.08728423714637756,1.7445787191390991,4.0759144,4.0824566
81,1.9615659713745117,0.16033463180065155,0.0843726322054863,1.7168587446212769,4.07973,4.08644
82,1.9296787977218628,0.16271576285362244,0.07790190726518631,1.689061164855957,4.08354,4.0903864
83,1.9050589799880981,0.15189093351364136,0.0901976153254509,1.6629704236984253,4.0873947,4.0943785
84,1.8744359016418457,0.15230977535247803,0.08745235204696655,1.6346737146377563,4.091268,4.0983806
85,1.8465791940689087,0.15745370090007782,0.08153004944324493,1.607595443725586,4.095117,4.102361
86,1.8172718286514282,0.15134583413600922,0.08478651940822601,1.5811394453048706,4.098982,4.1063466
87,1.7911168336868286,0.14766721427440643,0.08793497085571289,1.5555146932601929,4.102866,4.1103473
88,1.764528751373291,0.1493353694677353,0.08517847210168839,1.5300148725509644,4.1067333,4.114356
89,1.7371916770935059,0.1490333080291748,0.08386099338531494,1.5042973756790161,4.1105976,4.118355
90,1.709932565689087,0.14320102334022522,0.08769490569829941,1.479036569595337,4.114467,4.122387
91,1.6832352876663208,0.14503632485866547,0.08535853773355484,1.4528404474258423,4.118329,4.1264215
92,1.6562167406082153,0.14296171069145203,0.08571970462799072,1.4275352954864502,4.1221805,4.1304646
93,1.630021333694458,0.1408628672361374,0.0865456759929657,1.4026128053665161,4.126041,4.134514
94,1.604255199432373,0.14012442529201508,0.08724800497293472,1.376882791519165,4.129898,4.138563
95,1.5779743194580078,0.1354328989982605,0.09086265414953232,1.351678729057312,4.133758,4.1426277
96,1.552385687828064,0.14007937908172607,0.08566101640462875,1.3266452550888062,4.1375923,4.1466737
97,1.5278621912002563,0.13177180290222168,0.09399374574422836,1.3020966053009033,4.1414375,4.1507435
98,1.5051791667938232,0.13653533160686493,0.09146636724472046,1.2771774530410767,4.1452446,4.15479
99,1.486316204071045,0.12632933259010315,0.10638008266687393,1.2536067962646484,4.149072,4.1588717
100,1.4732393026351929,0.14380042254924774,0.0996735617518425,1.2297652959823608,4.1528063,4.1628833
101,1.4621467590332031,0.12000169605016708,0.13442954421043396,1.2077155113220215,4.1566124,4.1669664
102,1.4494563341140747,0.15159250795841217,0.11215746402740479,1.185706377029419,4.1602764,4.170934
103,1.4000427722930908,0.12037210911512375,0.11758856475353241,1.1620820760726929,4.163994,4.1749353
104,1.370687484741211,0.12273436784744263,0.10845543444156647,1.1394976377487183,4.167719,4.178939
105,1.356552243232727,0.1363147348165512,0.10278000682592392,1.1174575090408325,4.171374,4.182887
106,1.3287932872772217,0.120545394718647,0.11035419255495071,1.0978937149047852,4.1750374,4.186844
107,1.3087947368621826,0.12058736383914948,0.11011102050542831,1.0780963897705078,4.1787477,4.1908054
108,1.2919387817382812,0.12581367790699005,0.10710547119379044,1.059019684791565,4.182357,4.194762
109,1.2814306020736694,0.12717856466770172,0.1107841208577156,1.0434678792953491,4.1859946,4.198652
110,1.271633267402649,0.11190365999937057,0.12808038294315338,1.0316492319107056,4.1896043,4.2026534
111,1.247543454170227,0.1295134574174881,0.1142616868019104,1.0037683248519897,4.193181,4.206556
112,1.2061604261398315,0.11220832914113998,0.11842421442270279,0.9755278825759888,4.196766,4.210485
113,1.1869800090789795,0.11407838016748428,0.11463326215744019,0.9582683444023132,4.2002916,4.214409
114,1.1637264490127563,0.11667494475841522,0.10731853544712067,0.9397329688072205,4.203817,4.21831
115,1.1412723064422607,0.10770648717880249,0.1145511195063591,0.9190146327018738,4.2073326,4.222226
116,1.1171650886535645,0.11218882352113724,0.1103672981262207,0.8946089148521423,4.21082,4.2261186
117,1.096795916557312,0.11226650327444077,0.10649842023849487,0.8780309557914734,4.2143164,4.229998
118,1.0763251781463623,0.1067226380109787,0.11163664609193802,0.8579659461975098,4.217776,4.233876
119,1.056867003440857,0.10924465209245682,0.10925335437059402,0.8383690118789673,4.2212195,4.237727
120,1.0352122783660889,0.10746271163225174,0.10568283498287201,0.8220667243003845,4.2246833,4.2415586
121,1.0172338485717773,0.10514894872903824,0.10972040891647339,0.8023645281791687,4.2281027,4.2454047
122,0.9960682988166809,0.10629724711179733,0.10456664860248566,0.7852044105529785,4.231501,4.249242
123,0.9798212051391602,0.10364853590726852,0.10660462081432343,0.7695680260658264,4.234914,4.25303
124,0.9594838619232178,0.10246378183364868,0.10573005676269531,0.7512900233268738,4.2383165,4.256823
125,0.943040132522583,0.10419458150863647,0.10278106480836868,0.7360644936561584,4.2416883,4.2606277
126,0.9258303642272949,0.1004408746957779,0.1060900166630745,0.7192994356155396,4.245049,4.2643976
127,0.9085289239883423,0.09906022995710373,0.10656287521123886,0.7029058337211609,4.248429,4.2681594
128,0.8924362063407898,0.10327257215976715,0.10208307206630707,0.6870805621147156,4.2517557,4.2719097
129,0.8760459423065186,0.096360944211483,0.10737613588571548,0.6723088622093201,4.2550898,4.2756586
130,0.8602828979492188,0.09829109907150269,0.10547029972076416,0.6565214991569519,4.258415,4.279377
131,0.8452430367469788,0.09714820981025696,0.10613264888525009,0.6419621706008911,4.261719,4.283097
132,0.8297170996665955,0.09614185988903046,0.10635640472173691,0.6272188425064087,4.2650104,4.286821
133,0.8153705596923828,0.0944937914609909,0.10757347196340561,0.6133033037185669,4.2683067,4.2905107
134,0.8010944724082947,0.09614329040050507,0.10586001724004745,0.5990911722183228,4.2715764,4.294187
135,0.7867541313171387,0.09115272760391235,0.10899301618337631,0.586608350276947,4.2748523,4.2978835
136,0.7740337252616882,0.09700670093297958,0.10535454005002975,0.5716724991798401,4.278102,4.301524
137,0.7620837092399597,0.08857659250497818,0.11247894912958145,0.5610281825065613,4.2813663,4.3052025
138,0.7517024874687195,0.09916912019252777,0.1060718297958374,0.5464615225791931,4.284567,4.3088045
139,0.74567711353302,0.08416567742824554,0.12404453009366989,0.5374669432640076,4.2878385,4.312459
140,0.7496066093444824,0.11138930916786194,0.11340444535017014,0.5248128175735474,4.2909474,4.3159876
141,0.7555025815963745,0.07980456203222275,0.15462854504585266,0.5210694670677185,4.294188,4.319601
142,0.7492172122001648,0.11911624670028687,0.12245599925518036,0.5076449513435364,4.297234,4.323039
143,0.7014389634132385,0.08145952224731445,0.12872429192066193,0.49125513434410095,4.300327,4.3265176
144,0.6903024911880493,0.08317307382822037,0.12746192514896393,0.4796674847602844,4.303483,4.3300195
145,0.6906212568283081,0.10187941044569016,0.12103646993637085,0.4677053987979889,4.3064833,4.3334475
146,0.6663973927497864,0.08540018647909164,0.12428458034992218,0.45671263337135315,4.309527,4.3368816
147,0.6662778854370117,0.08342580497264862,0.1361365169286728,0.4467155635356903,4.312573,4.340312
148,0.6567623615264893,0.08674240857362747,0.1282350718975067,0.44178491830825806,4.3156266,4.3437614
149,0.6601656079292297,0.09226077795028687,0.1346510648727417,0.43325376510620117,4.3185844,4.347143
150,0.6418259739875793,0.0863410085439682,0.13478778302669525,0.4206971824169159,4.321545,4.350535
151,0.6289902925491333,0.08077102899551392,0.1397605687379837,0.4084586799144745,4.3245373,4.3539085
152,0.6175906658172607,0.08643912523984909,0.13255244493484497,0.39859911799430847,4.327513,4.357286
153,0.6031148433685303,0.08508548140525818,0.13044986128807068,0.3875795304775238,4.3304253,4.3606806
154,0.5937773585319519,0.0851418524980545,0.12760280072689056,0.38103270530700684,4.3333516,4.3640313
155,0.5836007595062256,0.07960683852434158,0.1323084533214569,0.3716854751110077,4.336255,4.3674254
156,0.5759968757629395,0.08446253091096878,0.1294362097978592,0.3620980978012085,4.3391643,4.37079
157,0.5643021464347839,0.08557461202144623,0.12510837614536285,0.35361915826797485,4.342027,4.374171
158,0.5579604506492615,0.08059132844209671,0.13002502918243408,0.3473441004753113,4.3449044,4.3775473
159,0.550548255443573,0.08114484697580338,0.13010230660438538,0.33930110931396484,4.3477516,4.3808956
160,0.5412024855613708,0.0816909670829773,0.12733855843544006,0.3321729600429535,4.3505974,4.3842506
161,0.5339131355285645,0.08367004245519638,0.12690897285938263,0.32333412766456604,4.3534536,4.387574
162,0.5268321633338928,0.07936462759971619,0.12858162820339203,0.3188858926296234,4.356285,4.3909235
163,0.5195565223693848,0.08008188009262085,0.12952715158462524,0.3099474608898163,4.359112,4.394248
164,0.5134931802749634,0.08059168606996536,0.12725447118282318,0.30564701557159424,4.3619304,4.3975406
165,0.5072406530380249,0.0812472254037857,0.12839338183403015,0.29760003089904785,4.3647456,4.400854
166,0.5005571246147156,0.07897999882698059,0.12797141075134277,0.2936057150363922,4.3675637,4.404131
167,0.49514204263687134,0.07957278192043304,0.12915123999118805,0.28641802072525024,4.3703623,4.407425
168,0.4910067617893219,0.07787657529115677,0.12812189757823944,0.2850082814693451,4.3732038,4.410651
169,0.48810404539108276,0.08179034292697906,0.1306367665529251,0.2756769359111786,4.3759522,4.4139442
170,0.491691529750824,0.0759957805275917,0.13814663887023926,0.2775491178035736,4.378849,4.417125
171,0.5003387331962585,0.08112462610006332,0.15018844604492188,0.26902565360069275,4.381512,4.4204383
172,0.5136207938194275,0.08243035525083542,0.15594615042209625,0.2752442955970764,4.3844237,4.423577
173,0.5036936402320862,0.0780586376786232,0.1646532565355301,0.2609817385673523,4.387058,4.426829
174,0.47723257541656494,0.08270587027072906,0.13969066739082336,0.2548360228538513,4.3898263,4.43001
175,0.4704917073249817,0.07122711837291718,0.14369052648544312,0.2555740773677826,4.3925934,4.43313
176,0.4681008458137512,0.08268103748559952,0.1425946056842804,0.2428252249956131,4.3952107,4.436348
177,0.4511597156524658,0.07663844525814056,0.1324993073940277,0.24202194809913635,4.3979354,4.439496
178,0.4475695490837097,0.07284660637378693,0.13531702756881714,0.23940590023994446,4.40068,4.4426184
179,0.4449279308319092,0.07899747043848038,0.13828611373901367,0.22764435410499573,4.403323,4.4457946
180,0.4366775155067444,0.07484228909015656,0.13309845328330994,0.2287367880344391,4.4059978,4.4489274
181,0.43118128180503845,0.07447749376296997,0.1333010494709015,0.223402738571167,4.408704,4.4520407
182,0.42703118920326233,0.07397045195102692,0.1376548856496811,0.21540585160255432,4.411369,4.4551964
183,0.4226111173629761,0.07537741214036942,0.13341361284255981,0.21382009983062744,4.414015,4.458325
184,0.41497141122817993,0.07536940276622772,0.1307714730501175,0.20883052051067352,4.4166775,4.4614234
185,0.414443701505661,0.07189054787158966,0.13947993516921997,0.20307321846485138,4.4193406,4.4645586
186,0.4079745411872864,0.0757630243897438,0.1301015019416809,0.20211000740528107,4.421976,4.4676676
187,0.40308132767677307,0.07410620152950287,0.13275592029094696,0.19621920585632324,4.4246078,4.470752
188,0.4008339047431946,0.07211842387914658,0.13830578327178955,0.19040969014167786,4.4272366,4.473861
189,0.39723584055900574,0.07342974841594696,0.13217037916183472,0.19163571298122406,4.429865,4.4769545
190,0.39182478189468384,0.07360600680112839,0.13317765295505524,0.1850411295890808,4.432495,4.480027
191,0.390546590089798,0.0734328031539917,0.13702203333377838,0.1800917536020279,4.4350986,4.483112
192,0.3863057494163513,0.07162375003099442,0.1343296617269516,0.1803523153066635,4.437709,4.4861765
193,0.3826163411140442,0.07366513460874557,0.13300424814224243,0.17594696581363678,4.4403224,4.489246
194,0.37890762090682983,0.07396312803030014,0.13464631140232086,0.17029820382595062,4.4429135,4.4923296
195,0.37543314695358276,0.07107102870941162,0.1368260532617569,0.16753605008125305,4.4455037,4.4953694
196,0.3726838231086731,0.07316973060369492,0.13385862112045288,0.1656554788351059,4.448083,4.4984202
197,0.368385374546051,0.0723670944571495,0.13425159454345703,0.16176669299602509,4.450672,4.5014887
198,0.3665720522403717,0.07245976477861404,0.13610705733299255,0.1580052375793457,4.4532504,4.50453
199,0.3621031641960144,0.07156249135732651,0.13471506536006927,0.15582560002803802,4.4558187,4.5075645
200,0.36056584119796753,0.07242903113365173,0.13507197797298431,0.15306483209133148,4.458392,4.5105934
201,0.35720938444137573,0.07196763157844543,0.1344100683927536,0.1508316844701767,4.4609523,4.5136385
202,0.3550300896167755,0.07143236696720123,0.13719512522220612,0.14640259742736816,4.4635177,4.516652
203,0.3528025150299072,0.07241436094045639,0.13380496203899384,0.1465831845998764,4.466074,4.5196877
204,0.34986412525177,0.07114789634943008,0.13707096874713898,0.14164523780345917,4.468629,4.522696
205,0.34769415855407715,0.07113230973482132,0.13585570454597473,0.1407061666250229,4.471177,4.525727
206,0.3446381986141205,0.07283315807580948,0.13500338792800903,0.13680166006088257,4.4737306,4.5287113
207,0.3426194489002228,0.06872143596410751,0.1379261612892151,0.13597184419631958,4.4762716,4.5317426
208,0.3406522274017334,0.07573290169239044,0.13307934999465942,0.13183999061584473,4.4788084,4.534713
209,0.33992627263069153,0.06645449995994568,0.14186686277389526,0.13160490989685059,4.481368,4.5377374
210,0.3407898545265198,0.07950427383184433,0.13308396935462952,0.12820158898830414,4.483866,4.5406833
211,0.34365320205688477,0.06287164241075516,0.15280963480472565,0.12797190248966217,4.486426,4.543711
212,0.3496473729610443,0.08834121376276016,0.13737717270851135,0.12392900139093399,4.488904,4.5465884
213,0.3477875888347626,0.06093980371952057,0.15909388661384583,0.12775389850139618,4.491421,4.549598
214,0.3370034098625183,0.07774209976196289,0.13811993598937988,0.12114137411117554,4.493948,4.5524697
215,0.33141642808914185,0.07221097499132156,0.13652777671813965,0.12267768383026123,4.4964194,4.55543
216,0.3314770460128784,0.06270173192024231,0.14932267367839813,0.11945265531539917,4.4989686,4.558375
217,0.32661622762680054,0.07521569728851318,0.13409490883350372,0.11730562895536423,4.5014925,4.561304
218,0.32368946075439453,0.07018241286277771,0.137266606092453,0.11624043434858322,4.5039806,4.564266
219,0.32197538018226624,0.0664629340171814,0.14190919697284698,0.11360325664281845,4.5065236,4.5671844
220,0.3201765716075897,0.06873481720685959,0.13854892551898956,0.11289284378290176,4.5090394,4.5701785
221,0.3185933828353882,0.07150862365961075,0.1374032348394394,0.10968150943517685,4.511565,4.5731063
222,0.31790316104888916,0.0688825324177742,0.1381358951330185,0.11088474094867706,4.5140877,4.5760555
223,0.3144177794456482,0.06599154323339462,0.1419098973274231,0.10651631653308868,4.516595,4.5790205
224,0.31276869773864746,0.07122769951820374,0.13592928647994995,0.10561171919107437,4.519139,4.581967
225,0.3107372522354126,0.06853251159191132,0.13763348758220673,0.10457124561071396,4.5216513,4.5849423
226,0.30831435322761536,0.0676274374127388,0.13848692178726196,0.1021999940276146,4.524159,4.587888
227,0.30692774057388306,0.06800922006368637,0.13729077577590942,0.10162772238254547,4.526691,4.5908785
228,0.30484306812286377,0.0685625821352005,0.13774500787258148,0.09853547811508179,4.529185,4.593833
229,0.3045089542865753,0.06840190291404724,0.1349678635597229,0.10113918781280518,4.531693,4.5968127
230,0.3022584915161133,0.06617570668458939,0.14124155044555664,0.09484124928712845,4.5342026,4.599789
231,0.3037252426147461,0.06821274012327194,0.13439036905765533,0.10112215578556061,4.5367084,4.602747
232,0.29861757159233093,0.06743724644184113,0.1387622356414795,0.09241808205842972,4.5392175,4.6057296
233,0.2998223900794983,0.06693418323993683,0.13988535106182098,0.09300284832715988,4.5417104,4.608709
234,0.3016260862350464,0.06844431161880493,0.13790564239025116,0.0952761322259903,4.5442247,4.6116734
235,0.2987288236618042,0.06768760085105896,0.14080414175987244,0.090237095952034,4.5466995,4.6146665
236,0.2956881821155548,0.06599698215723038,0.14025205373764038,0.08943915367126465,4.5492134,4.6176524
237,0.2927742302417755,0.067723847925663,0.1355694979429245,0.08948087692260742,4.551691,4.620602
238,0.292022705078125,0.06789853423833847,0.13998205959796906,0.08414211124181747,4.5541773,4.6235814
239,0.29229170083999634,0.06653128564357758,0.13638968765735626,0.0893707424402237,4.5566673,4.6265807
240,0.289840966463089,0.06506823748350143,0.1415788233280182,0.08319389075040817,4.5591593,4.629519
241,0.2920892536640167,0.06738225370645523,0.139934703707695,0.08477228134870529,4.5616326,4.6325464
242,0.2877156138420105,0.0669889971613884,0.13753360509872437,0.08319300413131714,4.5641294,4.6354685
243,0.2875273525714874,0.06572926789522171,0.14291919767856598,0.07887888699769974,4.566589,4.6384788
244,0.2916497588157654,0.06743551790714264,0.14026713371276855,0.08394709974527359,4.5691056,4.64144
245,0.2917371392250061,0.06782108545303345,0.1443151980638504,0.07960086315870285,4.571513,4.644474
246,0.2935292720794678,0.06303690373897552,0.1520281285047531,0.07846422493457794,4.5740705,4.647364
247,0.2982761263847351,0.07330303639173508,0.14801211655139923,0.0769609659910202,4.576415,4.6504703
248,0.3048718571662903,0.06521202623844147,0.16497676074504852,0.07468307763338089,4.579014,4.6533184
249,0.305772066116333,0.06822694092988968,0.15899835526943207,0.07854676246643066,4.5813746,4.6564136
250,0.29104673862457275,0.06779268383979797,0.15145312249660492,0.07180094718933105,4.583864,4.659352
251,0.28104597330093384,0.06317338347434998,0.143732950091362,0.07413963228464127,4.586341,4.662308
252,0.2835733890533447,0.07016085833311081,0.14084933698177338,0.07256321609020233,4.5886908,4.6653676
253,0.2845637798309326,0.06526006013154984,0.1496492326259613,0.06965448707342148,4.591195,4.668294
254,0.277988076210022,0.06366124749183655,0.1409783810377121,0.07334844022989273,4.5936556,4.671254
255,0.27625572681427,0.06971880793571472,0.13802725076675415,0.06850965321063995,4.5960436,4.6742916
256,0.276367723941803,0.06467511504888535,0.14461921155452728,0.06707339733839035,4.5985274,4.6772346
257,0.27334141731262207,0.06275340169668198,0.14064620435237885,0.06994181871414185,4.6009917,4.6801763
258,0.2713887691497803,0.06906360387802124,0.1373235434293747,0.06500161439180374,4.6034184,4.683203
259,0.2712058126926422,0.06575649231672287,0.14058548212051392,0.06486382335424423,4.60588,4.6861587
260,0.27003610134124756,0.06137799471616745,0.14350782334804535,0.06515027582645416,4.608349,4.6890984
261,0.27094411849975586,0.06833285838365555,0.13754376769065857,0.06506749242544174,4.6107893,4.69211
262,0.2698516547679901,0.06488882005214691,0.142791748046875,0.062171097844839096,4.613218,4.6950817
263,0.2686346173286438,0.06304583698511124,0.1409783810377121,0.06461038440465927,4.615701,4.698032
264,0.2666205167770386,0.06430678069591522,0.14230576157569885,0.0600079670548439,4.618137,4.701023
265,0.26686805486679077,0.06598910689353943,0.1383659988641739,0.06251294910907745,4.620566,4.7040057
266,0.2626382112503052,0.06402387470006943,0.13881151378154755,0.059802841395139694,4.6230226,4.7069488
267,0.2636852264404297,0.06268839538097382,0.1427401304244995,0.058256715536117554,4.6254754,4.709968
268,0.2631922960281372,0.06573156267404556,0.13699883222579956,0.06046190485358238,4.627903,4.712933
269,0.26334917545318604,0.06546744704246521,0.14204201102256775,0.05583970621228218,4.630347,4.715906
270,0.2670877277851105,0.06450692564249039,0.13986949622631073,0.06271129846572876,4.632789,4.7188797
271,0.26036307215690613,0.06270299851894379,0.14166800677776337,0.05599205568432808,4.63524,4.721872
272,0.2644261121749878,0.06556656211614609,0.14412657916545868,0.05473298951983452,4.637683,4.724822
273,0.26432281732559204,0.06464351713657379,0.13879312574863434,0.06088618189096451,4.6401033,4.727787
274,0.26370349526405334,0.06199850142002106,0.14403684437274933,0.05766814574599266,4.6425214,4.7308006
275,0.2637467384338379,0.06508121639490128,0.14348658919334412,0.05517895147204399,4.6449594,4.733759
276,0.2624102830886841,0.06514697521924973,0.14383167028427124,0.053431618958711624,4.6474047,4.736676
277,0.25973737239837646,0.06272609531879425,0.14277836680412292,0.054232895374298096,4.649824,4.7396293
278,0.2591699957847595,0.06344887614250183,0.14269208908081055,0.05302903801202774,4.6522493,4.742637
279,0.2569355070590973,0.06498068571090698,0.1404181271791458,0.05153669789433479,4.6546826,4.745562
280,0.25673359632492065,0.06454228609800339,0.1413714736700058,0.05081985518336296,4.6571317,4.7485127
281,0.25503700971603394,0.06475265324115753,0.13944804668426514,0.05083630234003067,4.6595373,4.751466
282,0.25392231345176697,0.0629463717341423,0.14158067107200623,0.04939527437090874,4.6619515,4.754448
283,0.253480464220047,0.06477703154087067,0.13870009779930115,0.05000333860516548,4.664375,4.757377
284,0.25272729992866516,0.06313800811767578,0.1404750496149063,0.04911424219608307,4.66678,4.7603383
285,0.25106483697891235,0.06360781937837601,0.13926270604133606,0.04819431155920029,4.669196,4.763285
