epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,16.061264038085938,2.71407151222229,1.2149629592895508,12.13222885131836,0.25,0.25
1,14.641437530517578,2.326204299926758,0.9439792633056641,11.371253967285156,0.25,0.25
2,13.873384475708008,2.1605489253997803,0.8197506070137024,10.893085479736328,0.25,0.25
3,13.401802062988281,2.0514252185821533,0.7632731199264526,10.587103843688965,0.25,0.25
4,12.982192993164062,1.951587438583374,0.7133308053016663,10.317275047302246,0.25,0.25
5,12.505298614501953,1.8385828733444214,0.6416597962379456,10.025055885314941,0.25,0.25
6,11.962820053100586,1.7095222473144531,0.5447971224784851,9.708500862121582,0.25,0.25
7,11.434765815734863,1.5867087841033936,0.4624529480934143,9.385603904724121,0.25,0.25
8,10.935494422912598,1.468237280845642,0.3870275914669037,9.080229759216309,0.25,0.25
9,10.41786003112793,1.3457319736480713,0.3076728284358978,8.76445484161377,0.25,0.25
10,9.953237533569336,1.234012246131897,0.2404480129480362,8.478776931762695,0.25,0.25
11,9.501054763793945,1.1288936138153076,0.18660496175289154,8.185556411743164,0.25,0.25
12,9.079872131347656,1.0318577289581299,0.13650824129581451,7.911506652832031,0.25,0.25
13,8.719889640808105,0.9424741864204407,0.09440150856971741,7.683013916015625,0.25,0.25
14,8.33306884765625,0.8685114979743958,0.06761337071657181,7.39694356918335,0.25,0.25
15,7.952744483947754,0.7977244853973389,0.04214375466108322,7.1128764152526855,0.25,0.25
16,7.594343662261963,0.733479917049408,0.02555937133729458,6.835304260253906,0.25,0.25
17,7.302609443664551,0.682213306427002,0.021096115931868553,6.599299907684326,0.25,0.25
18,7.035027027130127,0.6364942193031311,0.0214542169123888,6.377078533172607,0.25,0.25
19,6.761673927307129,0.5984988808631897,0.028966164216399193,6.134208679199219,0.25,0.25
20,6.561493873596191,0.571983814239502,0.042803552001714706,5.946706295013428,0.25,0.25
21,6.355741500854492,0.5502191185951233,0.06278246641159058,5.742740154266357,0.25,0.25
22,6.18012809753418,0.535347580909729,0.08954013884067535,5.555240154266357,0.25,0.25
23,6.035787582397461,0.5273046493530273,0.11991696059703827,5.388566017150879,0.25,0.25
24,5.901212692260742,0.5233761668205261,0.1532285213470459,5.224607944488525,0.25,0.25
25,5.780064105987549,0.5224161744117737,0.18468229472637177,5.072965621948242,0.25,0.25
26,5.672431945800781,0.5212801694869995,0.2091631293296814,4.941988468170166,0.25,0.25
27,5.568752288818359,0.5173355937004089,0.23270142078399658,4.8187150955200195,0.25,0.25
28,5.45408821105957,0.5121123194694519,0.2531154155731201,4.6888604164123535,0.25,0.25
29,5.335894584655762,0.5014587044715881,0.2557544708251953,4.578681468963623,0.25,0.25
30,5.194558143615723,0.48239773511886597,0.23539234697818756,4.4767680168151855,0.25,0.25
31,5.040943622589111,0.4652801752090454,0.19937346875667572,4.3762898445129395,0.25,0.25
32,4.892154216766357,0.4484630227088928,0.16788528859615326,4.275805950164795,0.25,0.25
33,4.753261566162109,0.43511492013931274,0.13349375128746033,4.184652805328369,0.25,0.25
34,4.632476806640625,0.42303434014320374,0.11289320141077042,4.0965495109558105,0.25,0.25
35,4.517194747924805,0.410074919462204,0.09826649725437164,4.008853435516357,0.25,0.25
36,4.419013977050781,0.3965822756290436,0.09152893722057343,3.9309029579162598,0.25,0.25
37,4.361507415771484,0.3814306855201721,0.0955222025513649,3.884554386138916,0.25,0.25
38,4.57170295715332,0.3832070827484131,0.16422656178474426,4.0242695808410645,0.25,0.25
39,4.660162448883057,0.3655140697956085,0.26875069737434387,4.02589750289917,0.25,0.25
40,4.168726444244385,0.35283440351486206,0.09640706330537796,3.719484806060791,0.25,0.25
41,4.1643385887146,0.3513161838054657,0.12367671728134155,3.689345598220825,0.25,0.25
42,4.027219772338867,0.33627551794052124,0.11650647222995758,3.5744378566741943,0.25,0.25
43,3.9307641983032227,0.33379441499710083,0.09330766648054123,3.503662109375,0.25,0.25
44,3.8568172454833984,0.33410003781318665,0.08243080973625183,3.44028639793396,0.25,0.25
45,3.769704818725586,0.3215436041355133,0.07799898087978363,3.37016224861145,0.25,0.25
46,3.707078456878662,0.31193679571151733,0.07632981985807419,3.3188118934631348,0.25,0.25
47,3.6250052452087402,0.3097420632839203,0.06583844125270844,3.249424695968628,0.25,0.25
48,3.5767300128936768,0.30099916458129883,0.07225113362073898,3.203479766845703,0.25,0.25
49,3.5019068717956543,0.2928275167942047,0.06459590792655945,3.1444833278656006,0.25,0.25
50,3.447502851486206,0.28863540291786194,0.06260833144187927,3.096259117126465,0.25,0.25
51,3.393531084060669,0.28412777185440063,0.060106899589300156,3.0492963790893555,0.25,0.25
52,3.3442397117614746,0.28333356976509094,0.05422459542751312,3.006681442260742,0.25,0.25
53,3.29140567779541,0.2801097333431244,0.048629842698574066,2.9626660346984863,0.25,0.25
54,3.2478606700897217,0.27425745129585266,0.04880743473768234,2.9247958660125732,0.25,0.25
55,3.201822280883789,0.27006444334983826,0.04554029181599617,2.8862175941467285,0.25,0.25
56,3.1602752208709717,0.2646189033985138,0.04658709838986397,2.849069118499756,0.25,0.25
57,3.1187918186187744,0.26307958364486694,0.042619235813617706,2.8130929470062256,0.25,0.25
58,3.080780267715454,0.2602250576019287,0.03960651904344559,2.7809486389160156,0.25,0.25
59,3.0456161499023438,0.25592169165611267,0.03983895853161812,2.7498555183410645,0.25,0.25
60,3.0082130432128906,0.25598135590553284,0.035319820046424866,2.716911792755127,0.25,0.25
61,2.9724953174591064,0.2508116364479065,0.03490211069583893,2.686781644821167,0.25019425,0.25
62,2.9380321502685547,0.24913369119167328,0.030773121863603592,2.658125400543213,0.25045767,0.25
63,2.904902696609497,0.24583475291728973,0.03148156404495239,2.6275863647460938,0.25076708,0.25
64,2.870452880859375,0.2455856204032898,0.027328580617904663,2.597538709640503,0.25109884,0.25
65,2.8387012481689453,0.24239419400691986,0.026251304894685745,2.5700557231903076,0.25143284,0.25
66,2.806793451309204,0.2385096549987793,0.024404553696513176,2.543879270553589,0.25175682,0.25020155
67,2.7731404304504395,0.23605763912200928,0.021497372537851334,2.515585422515869,0.25204504,0.25047484
68,2.7430782318115234,0.23231786489486694,0.021785026416182518,2.4889752864837646,0.25228518,0.25079644
69,2.7123501300811768,0.22889728844165802,0.02076820842921734,2.4626846313476562,0.25246376,0.2511541
70,2.6806719303131104,0.22495271265506744,0.0200393907725811,2.4356799125671387,0.25259042,0.2515387
71,2.6512351036071777,0.22152356803417206,0.020492078736424446,2.40921950340271,0.252667,0.2519415
72,2.622096538543701,0.21782398223876953,0.021350594237446785,2.3829219341278076,0.25269696,0.25235996
73,2.59289813041687,0.2142309993505478,0.022944984957575798,2.355722188949585,0.25269112,0.2527877
74,2.5680031776428223,0.21105362474918365,0.027489569038152695,2.3294599056243896,0.25266644,0.2532153
75,2.5483179092407227,0.20711658895015717,0.038263093680143356,2.302938222885132,0.25268582,0.25363344
76,2.533902168273926,0.20527291297912598,0.05046974495053291,2.2781596183776855,0.25275514,0.25403133
77,2.526885986328125,0.20413294434547424,0.0690377727150917,2.2537152767181396,0.25291774,0.25440627
78,2.482276678085327,0.2043285071849823,0.04937261715531349,2.2285754680633545,0.253156,0.25475863
79,2.4677670001983643,0.20218083262443542,0.06046627089381218,2.2051198482513428,0.25345662,0.25508353
80,2.4238169193267822,0.19388675689697266,0.04988744109869003,2.1800427436828613,0.25380766,0.2553838
81,2.381134033203125,0.18863551318645477,0.03687256947159767,2.155626058578491,0.2541974,0.25566536
82,2.3715438842773438,0.18948914110660553,0.049090426415205,2.1329643726348877,0.2546167,0.25593764
83,2.3356995582580566,0.18564154207706451,0.03985252603888512,2.1102054119110107,0.2550579,0.25620937
84,2.3132643699645996,0.1824476420879364,0.045152269303798676,2.0856645107269287,0.25551885,0.25648984
85,2.293292999267578,0.18158835172653198,0.04913067817687988,2.0625739097595215,0.2559971,0.25679687
86,2.265967845916748,0.1780899614095688,0.04902707412838936,2.038850784301758,0.25648767,0.25712186
87,2.2472517490386963,0.1763397455215454,0.0550791434943676,2.0158329010009766,0.25698543,0.25747782
88,2.2226037979125977,0.17353199422359467,0.0565703883767128,1.9925014972686768,0.25748983,0.25787044
89,2.201733112335205,0.17023636400699615,0.062111880630254745,1.969384789466858,0.2580011,0.258295
90,2.1799564361572266,0.16887310147285461,0.06448818743228912,1.9465951919555664,0.2585078,0.25874344
91,2.1640100479125977,0.16463877260684967,0.07052785903215408,1.928843379020691,0.25901645,0.25921357
92,2.1612489223480225,0.16493254899978638,0.07481833547353745,1.9214979410171509,0.25952667,0.25969645
93,2.1316628456115723,0.1604224592447281,0.08884492516517639,1.8823953866958618,0.260038,0.26019478
94,2.1043663024902344,0.15709252655506134,0.08472459018230438,1.862549066543579,0.26054895,0.2607084
95,2.0720534324645996,0.15420301258563995,0.08357658982276917,1.8342739343643188,0.26105747,0.26123112
96,2.052868604660034,0.15229696035385132,0.09111347794532776,1.8094581365585327,0.2615617,0.261756
97,2.027512788772583,0.1488603949546814,0.09373797476291656,1.7849143743515015,0.26206198,0.26228684
98,2.0014209747314453,0.14611579477787018,0.09517636895179749,1.7601288557052612,0.26256004,0.26282233
99,1.9778709411621094,0.14451032876968384,0.09583937376737595,1.7375211715698242,0.2630505,0.26335928
100,1.9541537761688232,0.14182405173778534,0.09768696129322052,1.7146427631378174,0.2635343,0.2639011
101,1.9285356998443604,0.13895803689956665,0.09873438626527786,1.6908432245254517,0.26400983,0.26444376
102,1.905776023864746,0.13691705465316772,0.09768888354301453,1.6711701154708862,0.26447764,0.26498476
103,1.8808140754699707,0.13498835265636444,0.09637035429477692,1.6494553089141846,0.26493895,0.26552078
104,1.8551621437072754,0.13172464072704315,0.09714624285697937,1.626291275024414,0.26539606,0.26606065
