epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,15.881702423095703,2.6765530109405518,1.2042399644851685,12.000909805297852,4.0039206,4.0
1,14.700193405151367,2.380871057510376,0.9867743849754333,11.332548141479492,4.0069227,4.0017867
2,13.93200969696045,2.156524181365967,0.813646137714386,10.96183967590332,4.0097504,4.004344
3,13.383350372314453,2.040905475616455,0.7412164211273193,10.601228713989258,4.012821,4.007059
4,12.960592269897461,1.9485715627670288,0.6900923252105713,10.321928977966309,4.0160847,4.00991
5,12.506158828735352,1.8362122774124146,0.6230272054672241,10.046919822692871,4.019389,4.01283
6,12.038131713867188,1.7158640623092651,0.5468193888664246,9.7754487991333,4.022711,4.0158257
7,11.543458938598633,1.5974533557891846,0.47196847200393677,9.474037170410156,4.0260873,4.0189085
8,11.006136894226074,1.4816951751708984,0.3985881507396698,9.125853538513184,4.0295405,4.0221024
9,10.545254707336426,1.3735615015029907,0.3307201564311981,8.840972900390625,4.0330954,4.025418
10,10.122011184692383,1.2673571109771729,0.27577486634254456,8.578879356384277,4.036762,4.02886
11,9.707561492919922,1.1669007539749146,0.21485428512096405,8.325806617736816,4.040546,4.032441
12,9.236980438232422,1.0696899890899658,0.16557133197784424,8.00171947479248,4.044442,4.0361686
13,8.80449390411377,0.9832928776741028,0.12350574880838394,7.697695255279541,4.0484557,4.0400486
14,8.416635513305664,0.9049954414367676,0.09346915036439896,7.41817045211792,4.0525837,4.0440745
15,8.086002349853516,0.8317559957504272,0.06660034507513046,7.187646389007568,4.056821,4.0482078
16,7.757616996765137,0.7665600776672363,0.04597241058945656,6.945084571838379,4.061154,4.0523295
17,7.401500701904297,0.7084760665893555,0.03438518941402435,6.658639430999756,4.0655546,4.056091
18,7.160017013549805,0.6614159345626831,0.02968745119869709,6.468913555145264,4.069969,4.058678
19,6.878997802734375,0.6201224327087402,0.026768475770950317,6.232107162475586,4.074297,4.0593114
20,6.619492530822754,0.5879061222076416,0.027778439223766327,6.00380802154541,4.078389,4.05821
21,6.408694267272949,0.5639721751213074,0.03257139399647713,5.812150478363037,4.0820127,4.055999
22,6.198946952819824,0.54453444480896,0.04008150473237038,5.614331245422363,4.08481,4.0530753
23,6.012129783630371,0.5311638712882996,0.05048656091094017,5.430479526519775,4.086428,4.0496674
24,5.846407890319824,0.5237235426902771,0.06097052991390228,5.261713981628418,4.0867167,4.0458994
25,5.687288284301758,0.5210399627685547,0.06944406777620316,5.096804141998291,4.085764,4.041843
26,5.5462212562561035,0.522081732749939,0.07803577929735184,4.946103572845459,4.0838137,4.037546
27,5.415334224700928,0.5255165100097656,0.08571158349514008,4.80410623550415,4.0811043,4.033046
28,5.287426471710205,0.5306453704833984,0.09296579658985138,4.663815498352051,4.0778084,4.0283675
29,5.1719560623168945,0.5336660742759705,0.09858301281929016,4.539707183837891,4.0740504,4.023536
30,5.056696891784668,0.5331147909164429,0.10262712836265564,4.420955181121826,4.069927,4.01858
31,4.944498062133789,0.526892364025116,0.10826020687818527,4.309345245361328,4.065522,4.0135307
32,4.834360122680664,0.5168425440788269,0.11267758160829544,4.204840183258057,4.060901,4.0084267
33,4.721807479858398,0.5064444541931152,0.11047053337097168,4.104892253875732,4.056119,4.0032988
34,4.59854793548584,0.48322024941444397,0.10697393119335175,4.0083537101745605,4.0512433,3.998219
35,4.474948883056641,0.4550837576389313,0.09930237382650375,3.920562505722046,4.046368,3.9932733
36,4.356104373931885,0.42544135451316833,0.0936962142586708,3.8369667530059814,4.0416284,3.9885824
37,4.251770973205566,0.3998386561870575,0.09227118641138077,3.7596611976623535,4.0371094,3.9841995
38,4.198650360107422,0.3753576874732971,0.10751369595527649,3.7157788276672363,4.032972,3.9802678
39,4.187092304229736,0.3597922623157501,0.12819010019302368,3.6991097927093506,4.02915,3.9766858
40,4.0405964851379395,0.34164291620254517,0.10389526933431625,3.5950582027435303,4.0257683,3.973579
41,3.8514132499694824,0.3210276663303375,0.06554688513278961,3.464838743209839,4.022738,3.970843
42,3.8042426109313965,0.3109329342842102,0.07135912030935287,3.421950578689575,4.020039,3.9684474
43,3.714587688446045,0.297160267829895,0.06622933596372604,3.351198196411133,4.017746,3.9664574
44,3.619504928588867,0.28845906257629395,0.058483485132455826,3.2725625038146973,4.01581,3.964797
45,3.5531423091888428,0.28083473443984985,0.058899663388729095,3.2134079933166504,4.014247,3.963456
46,3.4819822311401367,0.2723659873008728,0.0553751178085804,3.1542410850524902,4.013068,3.9624515
47,3.4176595211029053,0.2691042125225067,0.05492405965924263,3.0936312675476074,4.0122175,3.9617326
48,3.349320650100708,0.2623445689678192,0.04727337136864662,3.0397026538848877,4.011713,3.961302
49,3.293543815612793,0.25584834814071655,0.05184546485543251,2.9858500957489014,4.011553,3.9611654
50,3.233104705810547,0.2545156478881836,0.04478458687663078,2.933804512023926,4.0116754,3.961281
51,3.1836044788360596,0.24868528544902802,0.0468694306910038,2.888049840927124,4.0120993,3.9616594
52,3.126641273498535,0.2434552013874054,0.04585539922118187,2.8373305797576904,4.0128255,3.9623027
53,3.078688621520996,0.23914945125579834,0.046934328973293304,2.792604923248291,4.013847,3.9631994
54,3.0293798446655273,0.23473738133907318,0.047439008951187134,2.7472035884857178,4.015157,3.9643438
55,2.9853036403656006,0.23368380963802338,0.04600893706083298,2.705610990524292,4.0167136,3.9657059
56,2.937302827835083,0.22860845923423767,0.046194225549697876,2.6625001430511475,4.0185294,3.9672825
57,2.896334648132324,0.22278515994548798,0.051240142434835434,2.622309446334839,4.020626,3.9690754
58,2.8506627082824707,0.2242015302181244,0.043971676379442215,2.582489490509033,4.022927,3.9710357
59,2.8098669052124023,0.22067297995090485,0.04527747258543968,2.5439164638519287,4.0254183,3.9731593
60,2.7682862281799316,0.2135947346687317,0.048469025641679764,2.5062224864959717,4.028133,3.975456
61,2.7305216789245605,0.21326743066310883,0.04621876776218414,2.4710354804992676,4.031022,3.9778805
62,2.6919984817504883,0.2115379422903061,0.045085493475198746,2.4353749752044678,4.03405,3.980416
63,2.6553471088409424,0.20663845539093018,0.04799569398164749,2.4007129669189453,4.0372233,3.9830692
64,2.6194443702697754,0.2041579633951187,0.04800206050276756,2.3672842979431152,4.040522,3.9858208
65,2.5835554599761963,0.19958056509494781,0.04991617053747177,2.3340587615966797,4.043951,3.988672
66,2.549042224884033,0.19632916152477264,0.05186000466346741,2.3008530139923096,4.0474987,3.9916236
67,2.5154218673706055,0.19524714350700378,0.05088115110993385,2.2692935466766357,4.0511336,3.994659
68,2.4824962615966797,0.19080525636672974,0.05462748184800148,2.2370636463165283,4.0548716,3.997781
69,2.450047254562378,0.1887149065732956,0.05525519698858261,2.2060770988464355,4.058694,4.000987
70,2.4187705516815186,0.18733088672161102,0.05579723045229912,2.175642490386963,4.062584,4.004271
71,2.3878488540649414,0.18385742604732513,0.05847560614347458,2.1455159187316895,4.0665517,4.0076356
72,2.35775089263916,0.18219739198684692,0.059042613953351974,2.1165108680725098,4.070579,4.0110707
73,2.3269052505493164,0.17872382700443268,0.061305850744247437,2.0868756771087646,4.0746675,4.0145764
74,2.2962353229522705,0.17701919376850128,0.0617210753262043,2.0574951171875,4.0787997,4.018147
75,2.2643139362335205,0.17415279150009155,0.062311261892318726,2.0278499126434326,4.082967,4.021772
76,2.2329773902893066,0.170728400349617,0.06381399929523468,1.9984349012374878,4.0871673,4.02545
77,2.202725887298584,0.1701555699110031,0.0637892335653305,1.9687811136245728,4.0913854,4.029164
78,2.1731154918670654,0.16675397753715515,0.06688599288463593,1.939475417137146,4.0956225,4.032919
79,2.1452507972717285,0.16500167548656464,0.06909724324941635,1.9111517667770386,4.0998764,4.036707
80,2.1187171936035156,0.1642206758260727,0.07118070125579834,1.883315920829773,4.1041393,4.040523
81,2.094062566757202,0.1605398952960968,0.07739061117172241,1.85613214969635,4.1084304,4.0443687
82,2.0726687908172607,0.16307882964611053,0.07948953658342361,1.830100417137146,4.1127076,4.04821
83,2.0495195388793945,0.15427935123443604,0.09092187881469727,1.8043183088302612,4.1170487,4.0520935
84,2.0270354747772217,0.16905710101127625,0.08155688643455505,1.7764215469360352,4.1212964,4.0559096
85,2.000641107559204,0.1477150022983551,0.10457184165716171,1.748354196548462,4.125671,4.0598283
86,2.0043959617614746,0.19391119480133057,0.08889471739530563,1.7215900421142578,4.1298046,4.063534
87,1.969359040260315,0.1438189148902893,0.12517790496349335,1.700362205505371,4.1340833,4.0673823
88,1.934714913368225,0.16582272946834564,0.09018804132938385,1.6787041425704956,4.1382937,4.071145
89,1.8960175514221191,0.15494880080223083,0.08727923035621643,1.6537895202636719,4.142477,4.0748935
90,1.8773536682128906,0.13952499628067017,0.11704349517822266,1.620785117149353,4.1467853,4.07874
91,1.8429228067398071,0.16054767370224,0.08814075589179993,1.5942343473434448,4.151011,4.082525
92,1.811556339263916,0.15065330266952515,0.08997754752635956,1.5709254741668701,4.155211,4.0862894
93,1.7989863157272339,0.137299045920372,0.11426161974668503,1.547425627708435,4.159527,4.09014
94,1.760377049446106,0.1491249054670334,0.08917462080717087,1.5220775604248047,4.1637993,4.093988
95,1.7381362915039062,0.15183550119400024,0.08752893656492233,1.4987719058990479,4.1679916,4.0977864
96,1.711602807044983,0.1370396465063095,0.09859087318181992,1.475972294807434,4.172252,4.1016397
97,1.6886656284332275,0.13906680047512054,0.09567727893590927,1.4539215564727783,4.176536,4.105538
98,1.661669373512268,0.1462845653295517,0.08500315994024277,1.4303816556930542,4.180743,4.109384
99,1.6364407539367676,0.1375405639410019,0.0919625535607338,1.406937599182129,4.1849527,4.113237
100,1.6133520603179932,0.1337415874004364,0.09371988475322723,1.3858906030654907,4.1891937,4.117126
101,1.587557315826416,0.13707156479358673,0.0880751684308052,1.362410545349121,4.193403,4.1209917
102,1.5650620460510254,0.13631881773471832,0.08759566396474838,1.341147541999817,4.197585,4.1248436
103,1.542583703994751,0.1324818730354309,0.09160782396793365,1.3184939622879028,4.201773,4.128701
104,1.5175918340682983,0.13192951679229736,0.0896097794175148,1.2960525751113892,4.2059546,4.1325545
105,1.4954330921173096,0.13277073204517365,0.08901713043451309,1.273645281791687,4.2101035,4.13639
106,1.4726253747940063,0.1290399581193924,0.09156134724617004,1.2520240545272827,4.214241,4.1402297
107,1.4503991603851318,0.12907877564430237,0.09096357971429825,1.2303568124771118,4.218368,4.1440625
108,1.4286389350891113,0.12951570749282837,0.0899411216378212,1.2091821432113647,4.222465,4.1478596
109,1.4071980714797974,0.12444325536489487,0.09401560574769974,1.1887391805648804,4.226559,4.1516623
110,1.3862977027893066,0.1254858821630478,0.0941273644566536,1.1666845083236694,4.2306433,4.1554437
111,1.364671230316162,0.12569975852966309,0.09139610826969147,1.1475753784179688,4.234702,4.159194
112,1.3440873622894287,0.12349719554185867,0.09483084082603455,1.1257593631744385,4.2387533,4.162926
113,1.3236582279205322,0.12080413103103638,0.09658815711736679,1.106265902519226,4.2428,4.1666684
114,1.304315209388733,0.12348514795303345,0.0953802540898323,1.0854498147964478,4.246814,4.1703625
115,1.2855660915374756,0.12066344171762466,0.09649205207824707,1.0684106349945068,4.2508307,4.1740546
116,1.26813805103302,0.12039979547262192,0.1003098115324974,1.0474284887313843,4.2548084,4.17772
117,1.2536535263061523,0.1176777333021164,0.09962628036737442,1.0363495349884033,4.2587733,4.181396
118,1.2395930290222168,0.119223453104496,0.10583816468715668,1.0145313739776611,4.2627187,4.185019
119,1.2212507724761963,0.11674874275922775,0.10200239717960358,1.0024995803833008,4.2666545,4.1886587
120,1.1944280862808228,0.11598920077085495,0.1055353581905365,0.9729035496711731,4.2705317,4.1922574
121,1.1689144372940063,0.1129734069108963,0.102222740650177,0.9537183046340942,4.2744374,4.1958594
122,1.1482644081115723,0.11593727767467499,0.0973789319396019,0.9349481463432312,4.2782927,4.199431
123,1.130162239074707,0.11017259955406189,0.10414284467697144,0.9158467650413513,4.282132,4.202991
124,1.114065170288086,0.10938394069671631,0.10154157131910324,0.9031397104263306,4.285988,4.2065606
125,1.0955181121826172,0.11347129195928574,0.09830012917518616,0.8837466239929199,4.28978,4.2100835
126,1.0755066871643066,0.1063280701637268,0.10458842664957047,0.8645901679992676,4.293599,4.213629
127,1.0558843612670898,0.1089651882648468,0.09912983328104019,0.8477892875671387,4.2973847,4.217148
128,1.0393781661987305,0.10847967863082886,0.10076475888490677,0.8301337361335754,4.3011603,4.220653
129,1.0248868465423584,0.10517600178718567,0.10521187633275986,0.8144989013671875,4.304944,4.2241745
130,1.0076062679290771,0.1075042337179184,0.10224942862987518,0.797852635383606,4.308677,4.2276626
131,0.9904553890228271,0.10602716356515884,0.10239416360855103,0.7820340394973755,4.3124347,4.2311497
132,0.9740419983863831,0.10313036292791367,0.1058259978890419,0.7650856375694275,4.3161693,4.2346296
133,0.9586608409881592,0.10644858330488205,0.10210524499416351,0.7501069903373718,4.3198814,4.238091
134,0.9449335336685181,0.1016438826918602,0.10711503773927689,0.7361745834350586,4.323619,4.241549
135,0.930263102054596,0.10476198047399521,0.1054595559835434,0.7200415730476379,4.3273153,4.2449765
136,0.9142022728919983,0.1001884937286377,0.10676634311676025,0.7072474360466003,4.331038,4.2484097
137,0.8992842435836792,0.10410066694021225,0.10438847541809082,0.6907950639724731,4.3347282,4.251816
138,0.8856686353683472,0.09717702865600586,0.10918889939785004,0.6793026924133301,4.338434,4.255225
139,0.8727800846099854,0.10443402826786041,0.10477234423160553,0.663573682308197,4.342107,4.258616
140,0.8605542778968811,0.0938689336180687,0.11507048457860947,0.6516148447990417,4.3458023,4.262003
141,0.8510798215866089,0.10716111958026886,0.10620352625846863,0.6377151608467102,4.3494325,4.2653747
142,0.8452287316322327,0.08907042443752289,0.12918516993522644,0.6269731521606445,4.35312,4.2687545
143,0.8456136584281921,0.1191764771938324,0.11262276023626328,0.6138144135475159,4.3566766,4.2720737
144,0.8404580950737,0.08355040848255157,0.15244357287883759,0.6044641137123108,4.360324,4.2754436
145,0.8278952836990356,0.1253514587879181,0.11258179694414139,0.5899620056152344,4.3638234,4.2786937
146,0.7983279228210449,0.08717913925647736,0.12963056564331055,0.5815182328224182,4.3673644,4.2820125
147,0.7909975051879883,0.09475679695606232,0.12871798872947693,0.5675227046012878,4.3709054,4.2852697
148,0.7815786004066467,0.10121765732765198,0.12153325974941254,0.5588276982307434,4.374387,4.288547
149,0.7648603916168213,0.09437669068574905,0.12236738950014114,0.5481163263320923,4.377912,4.2918024
150,0.7675708532333374,0.08565308153629303,0.14450672268867493,0.5374110341072083,4.3813972,4.295073
151,0.7680654525756836,0.10448689013719559,0.12846596539020538,0.5351125597953796,4.3849077,4.2982845
152,0.744749903678894,0.09007390588521957,0.13688971102237701,0.5177863240242004,4.3883777,4.301547
153,0.7316972613334656,0.09031201899051666,0.1366957128047943,0.5046895146369934,4.3918123,4.3047357
154,0.7154545187950134,0.08841542899608612,0.12430060654878616,0.5027384757995605,4.395288,4.3079524
