epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,16.061532974243164,2.714341402053833,1.2149629592895508,12.13222885131836,4.0,4.0
1,14.641460418701172,2.3263773918151855,0.9439103007316589,11.371172904968262,4.002976,4.0029645
2,13.873359680175781,2.160714864730835,0.8197081685066223,10.892936706542969,4.0057693,4.0056486
3,13.402000427246094,2.051612377166748,0.7632572650909424,10.587130546569824,4.0087276,4.008541
4,12.982125282287598,1.9517632722854614,0.7134038805961609,10.3169584274292,4.0118556,4.0114903
5,12.50581169128418,1.8387690782546997,0.6419012546539307,10.025141716003418,4.0150585,4.014478
6,11.963005065917969,1.7097004652023315,0.545383870601654,9.707921028137207,4.0182796,4.0175147
7,11.435830116271973,1.586976170539856,0.46367892622947693,9.385174751281738,4.0215664,4.02064
8,10.938180923461914,1.4685789346694946,0.388936847448349,9.080665588378906,4.0249343,4.023889
9,10.421850204467773,1.3460776805877686,0.3106103539466858,8.765162467956543,4.0283856,4.0272613
10,9.959290504455566,1.2344698905944824,0.24471767246723175,8.4801025390625,4.0319467,4.0307693
11,9.508342742919922,1.1293872594833374,0.1922501027584076,8.186705589294434,4.0356307,4.0344214
12,9.089743614196777,1.032454490661621,0.14347189664840698,7.913816928863525,4.0394464,4.0382175
13,8.726922988891602,0.9428800344467163,0.10220418125391006,7.6818389892578125,4.0433984,4.0421586
14,8.334941864013672,0.8683961629867554,0.07531227171421051,7.391233921051025,4.0474806,4.0462337
15,7.958383560180664,0.7978056073188782,0.049700189381837845,7.110877990722656,4.0516787,4.0504127
16,7.597967147827148,0.7336543798446655,0.03175510838627815,6.832557678222656,4.0559554,4.0546117
17,7.30351448059082,0.6821725368499756,0.02365514636039734,6.597686767578125,4.060229,4.0586233
18,7.029130935668945,0.6363207697868347,0.018109925091266632,6.37470006942749,4.0643196,4.061899
19,6.748663902282715,0.5984331965446472,0.016724567860364914,6.1335062980651855,4.0678735,4.0636487
20,6.534950256347656,0.5716676712036133,0.019942570477724075,5.943339824676514,4.0704007,4.063636
21,6.313780784606934,0.5497158169746399,0.026468470692634583,5.73759651184082,4.0714636,4.0622005
22,6.118093013763428,0.535145103931427,0.0359141044318676,5.547033786773682,4.0710154,4.059792
23,5.951837062835693,0.5277469754219055,0.046324845403432846,5.37776517868042,4.069352,4.0567255
24,5.7926554679870605,0.5253420472145081,0.05732047185301781,5.2099928855896,4.066808,4.053191
25,5.646423816680908,0.5275816917419434,0.06709859520196915,5.051743507385254,4.063632,4.049302
26,5.520068168640137,0.5325045585632324,0.07624015212059021,4.911323547363281,4.059987,4.045127
27,5.401157379150391,0.5406531691551208,0.08616877347230911,4.7743353843688965,4.055979,4.0407166
28,5.2861247062683105,0.5521859526634216,0.09435341507196426,4.639585494995117,4.051679,4.036108
29,5.186734199523926,0.5618613362312317,0.10164931416511536,4.523223400115967,4.047142,4.0313287
30,5.087154865264893,0.5658199191093445,0.11012691259384155,4.411208152770996,4.042408,4.0264096
31,4.991854190826416,0.5672611594200134,0.11598290503025055,4.308609962463379,4.0375123,4.021379
32,4.8941497802734375,0.5677403211593628,0.11701932549476624,4.209390163421631,4.032485,4.016263
33,4.791082859039307,0.5538276433944702,0.12049639225006104,4.116758823394775,4.0273585,4.0111012
34,4.6829047203063965,0.5214781761169434,0.12527896463871002,4.036147594451904,4.022178,4.005971
35,4.563591480255127,0.4859015643596649,0.12298489362001419,3.954704999923706,4.017,4.0009665
36,4.440721035003662,0.4461264908313751,0.11871923506259918,3.875875234603882,4.011908,3.9962149
37,4.326822757720947,0.4064894914627075,0.11565520614385605,3.804677963256836,4.007029,3.9918835
38,4.277014255523682,0.3837870657444,0.14033189415931702,3.7528953552246094,4.0024376,3.9880562
39,4.458040237426758,0.37189212441444397,0.29714134335517883,3.7890069484710693,3.99822,3.984822
40,4.5159430503845215,0.36400893330574036,0.3104386031627655,3.8414955139160156,3.994322,3.9820826
41,4.097409248352051,0.3565419912338257,0.158009871840477,3.582857131958008,3.9905622,3.9796634
42,4.0624775886535645,0.347169429063797,0.13225151598453522,3.583056688308716,3.9870584,3.9776862
43,3.9700331687927246,0.33152279257774353,0.17001432180404663,3.468496084213257,3.983846,3.9761453
44,3.843930244445801,0.3392440974712372,0.1021294891834259,3.4025566577911377,3.9807248,3.9748416
45,3.8009121417999268,0.3352068364620209,0.11434569209814072,3.3513596057891846,3.9776974,3.9737713
46,3.697174072265625,0.30929437279701233,0.10278639942407608,3.285093307495117,3.974928,3.9730523
47,3.6470656394958496,0.29541149735450745,0.10806604474782944,3.2435879707336426,3.972501,3.9727197
