epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,14.171073913574219,2.21872615814209,0.859313428401947,11.093034744262695,0.25,0.25
1,13.201244354248047,1.979121446609497,0.6967328190803528,10.525389671325684,0.25,0.25
2,12.723907470703125,1.8626246452331543,0.6193220019340515,10.241960525512695,0.25,0.25
3,12.253382682800293,1.7701077461242676,0.5756070613861084,9.907668113708496,0.25,0.25
4,11.880110740661621,1.6635425090789795,0.5292798280715942,9.687288284301758,0.25,0.25
5,11.36924934387207,1.5600515604019165,0.45035335421562195,9.358844757080078,0.25,0.25
6,10.892545700073242,1.4447916746139526,0.37688276171684265,9.070871353149414,0.25,0.25
7,10.398600578308105,1.3367266654968262,0.31630685925483704,8.745567321777344,0.25,0.25
8,9.979435920715332,1.2383753061294556,0.25860723853111267,8.482453346252441,0.25,0.25
9,9.521770477294922,1.1412948369979858,0.19905762374401093,8.181418418884277,0.25,0.25
10,9.114778518676758,1.0466104745864868,0.14762231707572937,7.920546054840088,0.25,0.25
11,8.709687232971191,0.9571044445037842,0.10401079803705215,7.648571968078613,0.25,0.25
12,8.33533000946045,0.878522515296936,0.06813231110572815,7.388675212860107,0.25,0.25
13,7.971756458282471,0.809264600276947,0.04400595650076866,7.118485927581787,0.25,0.25
14,7.647281646728516,0.7466790080070496,0.029821867123246193,6.870780944824219,0.25,0.25
15,7.353577136993408,0.6923269629478455,0.023478878661990166,6.637771129608154,0.25,0.25
16,7.1057000160217285,0.6475011706352234,0.022957254201173782,6.43524169921875,0.25,0.25
17,6.943792819976807,0.6111326217651367,0.034537941217422485,6.298122406005859,0.25,0.25
18,6.66914701461792,0.5819358229637146,0.054823096841573715,6.032388210296631,0.25,0.25
19,6.399089813232422,0.5560811758041382,0.06529495865106583,5.777713775634766,0.25,0.25
20,6.268215179443359,0.5415254235267639,0.09485325217247009,5.631836414337158,0.25,0.25
21,6.080357074737549,0.5301982760429382,0.11993348598480225,5.430225372314453,0.25,0.25
22,5.92330265045166,0.5240806937217712,0.15083537995815277,5.248386383056641,0.25,0.25
