epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,15.066730499267578,2.44244647026062,1.0288461446762085,11.595438003540039,4.0039954,4.0037317
1,13.946634292602539,2.1584835052490234,0.8276166319847107,10.96053409576416,4.0070314,4.00672
2,13.210906982421875,1.9903150796890259,0.7175083160400391,10.503083229064941,4.0101686,4.0096145
3,12.741621017456055,1.8940715789794922,0.6612545847892761,10.186294555664062,4.013531,4.012682
4,12.331974983215332,1.792107105255127,0.6015188097953796,9.938348770141602,4.0170126,4.015808
5,11.913294792175293,1.6910117864608765,0.5338600277900696,9.688423156738281,4.0205135,4.0190606
6,11.3882474899292,1.575761318206787,0.4684053361415863,9.344080924987793,4.0240226,4.0223846
7,10.873732566833496,1.4601287841796875,0.3871190845966339,9.026484489440918,4.0275636,4.025771
8,10.401745796203613,1.3521379232406616,0.32102951407432556,8.728578567504883,4.0311737,4.0292406
9,9.952733993530273,1.2464147806167603,0.26273050904273987,8.443588256835938,4.0348716,4.0328045
10,9.487268447875977,1.139276385307312,0.20550315082073212,8.142488479614258,4.0386586,4.0364747
11,9.057991027832031,1.0404417514801025,0.1538802683353424,7.863668918609619,4.042548,4.040266
12,8.68468189239502,0.9545900821685791,0.11332032084465027,7.616771697998047,4.04655,4.044188
13,8.310009956359863,0.8768580555915833,0.08480128645896912,7.348350524902344,4.050662,4.048237
14,7.962704181671143,0.8061464428901672,0.05934380367398262,7.0972137451171875,4.0548735,4.0523915
15,7.625782489776611,0.7432375550270081,0.0425981841981411,6.839946746826172,4.0591516,4.0565867
16,7.31721305847168,0.6879318952560425,0.025738699361681938,6.603542327880859,4.0634155,4.06064
17,7.004087448120117,0.6406769156455994,0.020099932327866554,6.343310832977295,4.067494,4.0641685
18,6.754194736480713,0.6035601496696472,0.02033160626888275,6.130302906036377,4.071062,4.0665417
19,6.527100086212158,0.5749128460884094,0.02277098223567009,5.929416179656982,4.07362,4.0672135
20,6.287622928619385,0.5497849583625793,0.029831023886799812,5.708006858825684,4.0746655,4.0662704
21,6.0971832275390625,0.5339308977127075,0.03956907242536545,5.523683071136475,4.074186,4.0641966
22,5.920619964599609,0.5246973037719727,0.04956614226102829,5.346356391906738,4.0724945,4.0613713
23,5.75400972366333,0.521124005317688,0.06011461094021797,5.172770977020264,4.0699377,4.0580215
24,5.605847358703613,0.5223978757858276,0.06971514970064163,5.013734340667725,4.066766,4.05428
25,5.472504615783691,0.5274029970169067,0.0797978863120079,4.865303993225098,4.063137,4.0502334
26,5.343960285186768,0.5364543795585632,0.08932161331176758,4.718184471130371,4.0591545,4.0459375
27,5.235507011413574,0.5474048852920532,0.09831555932760239,4.589786529541016,4.054888,4.041431
28,5.123755931854248,0.5578116178512573,0.10384483635425568,4.462099552154541,4.05039,4.036745
29,5.022011756896973,0.567879319190979,0.10877685248851776,4.34535551071167,4.0456996,4.031905
30,4.925111770629883,0.5758660435676575,0.11277525871992111,4.2364702224731445,4.040852,4.0269346
31,4.82081413269043,0.5715348720550537,0.11690638959407806,4.132372856140137,4.0358834,4.0218596
32,4.717803001403809,0.5540441870689392,0.12204749137163162,4.041711330413818,4.0308394,4.016713
33,4.60621452331543,0.529236376285553,0.12399281561374664,3.9529855251312256,4.0257745,4.0115323
34,4.478079795837402,0.49040859937667847,0.1188759058713913,3.868795156478882,4.02077,4.006386
35,4.351090431213379,0.44058772921562195,0.11509858071804047,3.7954041957855225,4.015973,4.001378
36,4.254013538360596,0.40301600098609924,0.11707226932048798,3.7339253425598145,4.011519,3.996625
37,4.244978427886963,0.37307801842689514,0.18345190584659576,3.688448667526245,4.007502,3.9922025
38,4.3357625007629395,0.3653218150138855,0.3194655179977417,3.650974988937378,4.0039854,3.988194
39,4.050492763519287,0.35287871956825256,0.17089475691318512,3.526719331741333,4.0007606,3.9844434
40,4.0128302574157715,0.33720144629478455,0.18077416718006134,3.494854688644409,3.997839,3.9809701
41,3.8460004329681396,0.32489413022994995,0.10128287971019745,3.419823408126831,3.995261,3.9778008
42,3.771622657775879,0.3145679235458374,0.11454247683286667,3.3425121307373047,3.9930182,3.9749238
43,3.6739234924316406,0.30420374870300293,0.09015429764986038,3.2795655727386475,3.991094,3.9723291
44,3.591278076171875,0.2943769693374634,0.08884049206972122,3.2080605030059814,3.9894974,3.9700227
45,3.513765811920166,0.284805566072464,0.0825272649526596,3.146432876586914,3.9882457,3.968031
46,3.4390158653259277,0.2756923735141754,0.07419309765100479,3.089130401611328,3.9873292,3.966366
47,3.387183666229248,0.2699846625328064,0.07276424020528793,3.0444347858428955,3.9867132,3.9649951
48,3.317563056945801,0.26183420419692993,0.06560896337032318,2.9901199340820312,3.9864233,3.9639118
49,3.259833812713623,0.25565028190612793,0.06645962595939636,2.9377238750457764,3.9864535,3.9631171
50,3.1961352825164795,0.24816468358039856,0.06438691169023514,2.8835837841033936,3.986815,3.962633
51,3.13499116897583,0.2454240620136261,0.05916617065668106,2.8304009437561035,3.987459,3.9624288
52,3.0817198753356934,0.24381394684314728,0.05355548486113548,2.7843503952026367,3.988338,3.9624703
53,3.0350534915924072,0.24039138853549957,0.0524614192545414,2.7422006130218506,3.9894407,3.962744
