epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,15.474596977233887,2.5578861236572266,1.088883638381958,11.827827453613281,0.25,0.25
1,14.450525283813477,2.284355640411377,0.9029861688613892,11.26318359375,0.25,0.25
2,13.645649909973145,2.0925817489624023,0.7712211012840271,10.78184700012207,0.25,0.25
3,13.130151748657227,1.9877698421478271,0.7131571173667908,10.429224967956543,0.25,0.25
4,12.736539840698242,1.8880198001861572,0.6570207476615906,10.191498756408691,0.25,0.25
5,12.306384086608887,1.781436562538147,0.5892429947853088,9.935704231262207,0.25,0.25
6,11.847002983093262,1.6581488847732544,0.5038090944290161,9.68504524230957,0.25,0.25
7,11.256038665771484,1.5426231622695923,0.43112891912460327,9.282286643981934,0.25,0.25
8,10.754215240478516,1.4277993440628052,0.3633708357810974,8.963045120239258,0.25,0.25
9,10.291228294372559,1.3105591535568237,0.29056334495544434,8.690105438232422,0.25,0.25
10,9.878829002380371,1.21027410030365,0.23165471851825714,8.43690013885498,0.25,0.25
11,9.421438217163086,1.107818365097046,0.1766846925020218,8.136935234069824,0.25,0.25
12,8.976251602172852,1.0163898468017578,0.12853702902793884,7.831325054168701,0.25,0.25
13,8.588866233825684,0.9354162812232971,0.09259473532438278,7.560855388641357,0.25,0.25
14,8.216815948486328,0.8578208684921265,0.06321309506893158,7.29578161239624,0.25,0.25
15,7.8473920822143555,0.7873830795288086,0.03947662562131882,7.020532131195068,0.25,0.25
16,7.534086227416992,0.7275901436805725,0.027716901153326035,6.778779029846191,0.25,0.25
17,7.239740371704102,0.6772184371948242,0.021617671474814415,6.540904521942139,0.25,0.25
18,6.962774276733398,0.6345588564872742,0.022344565019011497,6.30587100982666,0.25,0.25
19,6.723291397094727,0.5989018082618713,0.03126131370663643,6.093128204345703,0.25,0.25
20,6.494163513183594,0.5695663690567017,0.04745608568191528,5.877140998840332,0.25,0.25
21,6.308056831359863,0.5484374165534973,0.0686030238866806,5.69101619720459,0.25,0.25
22,6.131035804748535,0.533669114112854,0.09458847343921661,5.502778053283691,0.25,0.25
23,5.974669456481934,0.5248581767082214,0.1232014149427414,5.326610088348389,0.25,0.25
