epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,15.674328804016113,2.604013681411743,1.1458282470703125,11.924487113952637,0.25,0.25
1,14.473140716552734,2.3053486347198486,0.9305639863014221,11.237228393554688,0.25,0.25
2,13.768415451049805,2.1470425128936768,0.8221424221992493,10.799230575561523,0.25,0.25
3,13.291799545288086,2.0366621017456055,0.7598910331726074,10.495245933532715,0.25,0.25
4,12.810365676879883,1.9185179471969604,0.6814407110214233,10.210407257080078,0.25,0.25
5,12.352540969848633,1.7995408773422241,0.6021226644515991,9.95087718963623,0.25,0.25
6,11.910314559936523,1.680537223815918,0.5340997576713562,9.695677757263184,0.25,0.25
7,11.343840599060059,1.553262710571289,0.44551339745521545,9.345064163208008,0.25,0.25
8,10.865306854248047,1.4350610971450806,0.36748644709587097,9.062759399414062,0.25,0.25
9,10.359151840209961,1.3228468894958496,0.3002779185771942,8.736026763916016,0.25,0.25
10,9.887985229492188,1.2173970937728882,0.23870429396629333,8.431883811950684,0.25,0.25
11,9.454316139221191,1.1168761253356934,0.18218469619750977,8.155255317687988,0.25,0.25
12,9.002212524414062,1.0189155340194702,0.13117139041423798,7.852125644683838,0.25,0.25
13,8.577210426330566,0.9318817257881165,0.09051993489265442,7.554809093475342,0.25,0.25
14,8.220003128051758,0.8558309078216553,0.059656836092472076,7.304515361785889,0.25,0.25
15,7.857315540313721,0.7843407392501831,0.03823558986186981,7.034739017486572,0.25,0.25
16,7.525897026062012,0.7232003808021545,0.023841004818677902,6.778855800628662,0.25,0.25
17,7.237951278686523,0.6738676428794861,0.020358702167868614,6.54372501373291,0.25,0.25
18,6.966469764709473,0.6302652955055237,0.022124959155917168,6.314079284667969,0.25,0.25
19,6.725778579711914,0.5944862365722656,0.03246188163757324,6.098830699920654,0.25,0.25
20,6.504038333892822,0.5671390891075134,0.04808615520596504,5.888813018798828,0.25,0.25
21,6.312533855438232,0.5466893315315247,0.07078719139099121,5.695057392120361,0.25,0.25
22,6.139299392700195,0.5333499312400818,0.09841791540384293,5.507531642913818,0.25,0.25
23,5.9922685623168945,0.5257433652877808,0.12837781012058258,5.338147163391113,0.25,0.25
24,5.857571125030518,0.5223575234413147,0.15997207164764404,5.175241470336914,0.25,0.25
25,5.744195938110352,0.5225099325180054,0.19158552587032318,5.030100345611572,0.25,0.25
26,5.6328582763671875,0.523117184638977,0.22107040882110596,4.888670444488525,0.25,0.25
27,5.525904178619385,0.5213983654975891,0.2400541752576828,4.764451503753662,0.25,0.25
28,5.415369510650635,0.5152688026428223,0.25041627883911133,4.649684429168701,0.25,0.25
29,5.2888383865356445,0.5051109790802002,0.247585728764534,4.536141872406006,0.25,0.25
30,5.143985748291016,0.4909208416938782,0.2213471382856369,4.431717872619629,0.25,0.25
31,4.999780178070068,0.47595974802970886,0.19246290624141693,4.331357479095459,0.25,0.25
32,4.8814873695373535,0.46607455611228943,0.1680467426776886,4.247365951538086,0.25,0.25
33,4.860703468322754,0.4479159116744995,0.1962721347808838,4.21651554107666,0.25,0.25
34,5.023586273193359,0.4740196764469147,0.26384636759757996,4.285720348358154,0.25,0.25
35,4.71824312210083,0.42363300919532776,0.22613678872585297,4.0684733390808105,0.25,0.25
36,4.530051231384277,0.41388455033302307,0.1666962206363678,3.949470281600952,0.25,0.25
37,4.4160637855529785,0.4083767831325531,0.11039763689041138,3.897289276123047,0.25,0.25
38,4.323216915130615,0.3944808840751648,0.12678970396518707,3.8019464015960693,0.25,0.25
39,4.2043986320495605,0.3772495985031128,0.1184186339378357,3.708730459213257,0.25,0.25
40,4.110415935516357,0.3681034743785858,0.10274768620729446,3.6395649909973145,0.25,0.25
41,4.004906177520752,0.35982319712638855,0.09072479605674744,3.5543580055236816,0.25,0.25
42,3.9337239265441895,0.34551069140434265,0.08811812102794647,3.5000951290130615,0.25,0.25
43,3.843806743621826,0.3343174457550049,0.08567264676094055,3.423816680908203,0.25,0.25
44,3.7709786891937256,0.32714608311653137,0.07658988982439041,3.3672428131103516,0.25,0.25
45,3.6870815753936768,0.3145934045314789,0.07046473771333694,3.302023410797119,0.25,0.25
46,3.6292858123779297,0.3079110085964203,0.07366539537906647,3.247709274291992,0.25,0.25
47,3.5584943294525146,0.3031727373600006,0.06016502156853676,3.1951565742492676,0.25,0.25
48,3.5029985904693604,0.29512712359428406,0.06378110498189926,3.144090414047241,0.25,0.25
49,3.4447031021118164,0.2874267101287842,0.05969588831067085,3.0975804328918457,0.25,0.25
50,3.3986494541168213,0.2840990126132965,0.05991328880190849,3.0546371936798096,0.25,0.25
51,3.353623867034912,0.2762093245983124,0.06522500514984131,3.0121896266937256,0.25,0.25
52,3.312918186187744,0.2779846787452698,0.0657009407877922,2.9692325592041016,0.25,0.25
53,3.261051654815674,0.2708873450756073,0.0668889507651329,2.9232754707336426,0.25,0.25
54,3.2081212997436523,0.2718588709831238,0.052919983863830566,2.8833425045013428,0.25,0.25
55,3.1610238552093506,0.26700055599212646,0.049545373767614365,2.844477891921997,0.25,0.25
56,3.123290538787842,0.2645357847213745,0.050453439354896545,2.8083012104034424,0.25,0.25
57,3.0794737339019775,0.2642579674720764,0.04356483370065689,2.771651029586792,0.25,0.25
58,3.0404088497161865,0.25994712114334106,0.04220597818493843,2.738255739212036,0.25,0.25
59,3.0044097900390625,0.257572740316391,0.041030772030353546,2.705806255340576,0.25,0.25
60,2.9660847187042236,0.25571632385253906,0.03756309673190117,2.6728053092956543,0.25,0.25
61,2.9276745319366455,0.25110572576522827,0.03485652804374695,2.641712188720703,0.25,0.25
62,2.8953282833099365,0.25101086497306824,0.0345529243350029,2.609764575958252,0.25019574,0.25019574
63,2.8606433868408203,0.24828623235225677,0.03322514146566391,2.579132080078125,0.2504597,0.25045028
64,2.8280582427978516,0.24653275310993195,0.03321058303117752,2.5483148097991943,0.25077054,0.25075486
65,2.8013412952423096,0.24197232723236084,0.04139333590865135,2.5179755687713623,0.25111037,0.25109425
66,2.774327516555786,0.2436370700597763,0.04105811566114426,2.4896323680877686,0.25146142,0.25144488
67,2.751490354537964,0.2367096245288849,0.05407475680112839,2.4607059955596924,0.25182095,0.25180823
68,2.7143054008483887,0.23819270730018616,0.044936653226614,2.431175947189331,0.25218254,0.25217426
69,2.6732289791107178,0.23087093234062195,0.03969116508960724,2.4026668071746826,0.25252664,0.2525477
70,2.625551462173462,0.22891102731227875,0.023189924657344818,2.373450517654419,0.2528181,0.25290322
71,2.6004347801208496,0.22381994128227234,0.029757224023342133,2.3468575477600098,0.25307164,0.25324076
72,2.575789213180542,0.21948593854904175,0.03771841526031494,2.31858491897583,0.25328702,0.25354585
73,2.542576551437378,0.21763168275356293,0.03297368809580803,2.291971206665039,0.25347224,0.2537998
74,2.5100326538085938,0.21356602013111115,0.03236553445458412,2.264101028442383,0.25363758,0.25398678
75,2.476870536804199,0.2096511572599411,0.029757076874375343,2.237462282180786,0.2538105,0.25412202
76,2.446269989013672,0.20736552774906158,0.028676019981503487,2.210228443145752,0.2540157,0.25422674
77,2.4237895011901855,0.20406576991081238,0.034954555332660675,2.1847691535949707,0.25426805,0.25431162
78,2.396698236465454,0.20139670372009277,0.035367581993341446,2.1599340438842773,0.2545753,0.25443414
79,2.368133068084717,0.19908982515335083,0.03497452661395073,2.134068727493286,0.2549299,0.25460315
80,2.3484256267547607,0.19672535359859467,0.04152221232652664,2.110177993774414,0.2553224,0.2548418
81,2.3257126808166504,0.194564089179039,0.04487813636660576,2.086270570755005,0.25574428,0.25514314
82,2.304718017578125,0.19268280267715454,0.04984418675303459,2.0621910095214844,0.2561885,0.25549635
83,2.283573865890503,0.19144633412361145,0.05286775529384613,2.039259672164917,0.25664753,0.2558854
84,2.265521764755249,0.1906864047050476,0.06024345010519028,2.014591932296753,0.25712344,0.25630727
85,2.2709298133850098,0.19339658319950104,0.08464448899030685,1.9928886890411377,0.25761387,0.25675234
86,2.372145652770996,0.20802341401576996,0.18616822361946106,1.9779541492462158,0.25811166,0.25721928
87,2.410626173019409,0.20663690567016602,0.23691688477993011,1.9670723676681519,0.25862107,0.25770202
88,2.285412549972534,0.18990351259708405,0.1663784384727478,1.9291305541992188,0.25914055,0.25820026
89,2.281796932220459,0.19481772184371948,0.17391328513622284,1.913065791130066,0.25966477,0.2587119
90,2.176666736602783,0.18280699849128723,0.10811206698417664,1.8857475519180298,0.26019296,0.25923485
91,2.1913506984710693,0.18308618664741516,0.13844694197177887,1.8698176145553589,0.2607262,0.25976634
