epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
87,1.9346661567687988,0.14671289920806885,0.06009702757000923,1.7278562784194946,0.25802398,0.25758415
88,1.9082942008972168,0.14421537518501282,0.061962027102708817,1.702116847038269,0.25852227,0.25809747
89,1.8856465816497803,0.1422065794467926,0.06623020768165588,1.6772098541259766,0.25902808,0.25862014
90,1.8594144582748413,0.14003683626651764,0.06685379147529602,1.6525238752365112,0.25953853,0.25914282
91,1.832112193107605,0.1370219737291336,0.06616779416799545,1.628922462463379,0.2600586,0.25967038
92,1.8095706701278687,0.13486410677433014,0.06898835301399231,1.6057182550430298,0.26058164,0.26017812
93,1.7962756156921387,0.1329294741153717,0.07741396129131317,1.5859321355819702,0.26111275,0.26069343
94,1.7950900793075562,0.13159316778182983,0.0943131074309349,1.5691838264465332,0.26163617,0.26117256
95,1.780664324760437,0.1285407543182373,0.10691795498132706,1.5452055931091309,0.26216826,0.26165962
96,1.7344257831573486,0.12790963053703308,0.09697789698839188,1.5095382928848267,0.2626819,0.26213065
97,1.6940386295318604,0.12427469342947006,0.08842486143112183,1.4813390970230103,0.26317188,0.2625833
98,1.6798343658447266,0.12101149559020996,0.09416889399290085,1.4646539688110352,0.26366454,0.26303735
99,1.645967960357666,0.11907270550727844,0.08969894796609879,1.4371963739395142,0.26415133,0.2634781
100,1.61836576461792,0.11645179986953735,0.09097394347190857,1.4109400510787964,0.2646196,0.26390767
101,1.6010141372680664,0.11546776443719864,0.09475937485694885,1.3907870054244995,0.26507303,0.2643336
102,1.571486473083496,0.1136607900261879,0.09332502633333206,1.364500641822815,0.2655201,0.2647522
103,1.5443271398544312,0.11056193709373474,0.09182584285736084,1.3419393301010132,0.26594654,0.26515922
104,1.522255301475525,0.10891826450824738,0.09293261170387268,1.3204044103622437,0.26635665,0.26555094
105,1.4990681409835815,0.10762597620487213,0.09378189593553543,1.297660231590271,0.26675415,0.265926
106,1.474146842956543,0.1057712733745575,0.09333359450101852,1.275041937828064,0.26713577,0.26628813
107,1.4536761045455933,0.10415950417518616,0.09606295078992844,1.2534536123275757,0.26750162,0.266631
108,1.4298138618469238,0.10293073207139969,0.09427250176668167,1.2326105833053589,0.2678597,0.26696125
109,1.4039499759674072,0.10118765383958817,0.09308009594678879,1.2096822261810303,0.26821747,0.26727882
110,1.383901834487915,0.09950239956378937,0.09681511670351028,1.1875842809677124,0.26856047,0.2675756
111,1.363251805305481,0.09872953593730927,0.09729954600334167,1.1672227382659912,0.26889634,0.26785725
112,1.34015691280365,0.09791043400764465,0.09730970859527588,1.1449368000030518,0.26923317,0.26812243
113,1.320731282234192,0.09677555412054062,0.10030671954154968,1.123649001121521,0.2695644,0.26836026
114,1.301161527633667,0.09650549292564392,0.10121655464172363,1.103439450263977,0.26988083,0.2685842
115,1.2798526287078857,0.09538740664720535,0.10239044576883316,1.082074761390686,0.27019387,0.2687921
116,1.2603436708450317,0.09388647973537445,0.1049341931939125,1.0615229606628418,0.27049616,0.2689883
117,1.2388925552368164,0.09272748231887817,0.1034180223941803,1.0427470207214355,0.2707965,0.2691741
118,1.2188823223114014,0.09185823798179626,0.10397495329380035,1.0230491161346436,0.2710892,0.26935703
119,1.1988500356674194,0.09054209291934967,0.10556156188249588,1.002746343612671,0.27137288,0.2695264
120,1.1798816919326782,0.09041979163885117,0.10349839180707932,0.9859634637832642,0.27165595,0.26968247
121,1.159604787826538,0.08864223957061768,0.1049635037779808,0.9659990668296814,0.27193525,0.2698335
122,1.141215443611145,0.08835083246231079,0.10418739914894104,0.9486772418022156,0.27220482,0.26996708
123,1.1233632564544678,0.08769020438194275,0.10402628034353256,0.9316467642784119,0.27247778,0.2700972
124,1.106345534324646,0.08725493401288986,0.1046801507472992,0.914410412311554,0.27275166,0.27020955
125,1.0919532775878906,0.0867341086268425,0.10809694230556488,0.8971222043037415,0.2730111,0.27031207
126,1.0821809768676758,0.08816511929035187,0.10977194458246231,0.884243905544281,0.27327266,0.27039427
127,1.0748153924942017,0.08737599849700928,0.12191430479288101,0.8655250668525696,0.27352285,0.2704878
128,1.0731534957885742,0.09165775030851364,0.1292753517627716,0.852220356464386,0.27378812,0.27056357
129,1.0543932914733887,0.0903145894408226,0.1306544542312622,0.8334242105484009,0.2740494,0.27064812
130,1.0420948266983032,0.09068980067968369,0.13421866297721863,0.8171863555908203,0.27430087,0.27071843
131,1.0269575119018555,0.08379000425338745,0.14099149405956268,0.8021759986877441,0.27455434,0.2707978
132,1.036794900894165,0.08486360311508179,0.13864868879318237,0.8132826089859009,0.27481467,0.27085745
133,1.0229496955871582,0.08258027583360672,0.16177447140216827,0.778594970703125,0.27508298,0.27093837
134,0.992121696472168,0.08222735673189163,0.13619892299175262,0.7736954092979431,0.27534848,0.2709858
135,0.9675586223602295,0.08039014786481857,0.13895665109157562,0.7482118606567383,0.2756258,0.27103394
136,0.9637147784233093,0.0797635018825531,0.15400458872318268,0.7299466729164124,0.27587876,0.27107444
137,0.9512863755226135,0.08051104843616486,0.16343894600868225,0.7073363661766052,0.27609897,0.2710923
138,0.9174336194992065,0.07991404831409454,0.13412122428417206,0.7033983469009399,0.27629387,0.27111825
139,0.9015504121780396,0.07920090109109879,0.14254099130630493,0.6798085570335388,0.27647734,0.27113578
140,0.8872780799865723,0.0776396244764328,0.1436227411031723,0.6660157442092896,0.27664015,0.27114257
141,0.8646526336669922,0.07767210155725479,0.13609766960144043,0.6508828401565552,0.27678046,0.2711398
142,0.8486276268959045,0.07680356502532959,0.13306498527526855,0.6387590765953064,0.27691406,0.2711293
143,0.8341588973999023,0.07814882695674896,0.13134802877902985,0.6246620416641235,0.27703404,0.27111202
144,0.821047306060791,0.07716963440179825,0.13673125207424164,0.6071464419364929,0.277145,0.2710906
145,0.8098747730255127,0.0765424519777298,0.1361280083656311,0.597204327583313,0.27725002,0.27107677
146,0.802558183670044,0.07705655694007874,0.13814128935337067,0.5873603224754333,0.2773363,0.27106214
147,0.7966861724853516,0.07934325188398361,0.14349961280822754,0.5738433003425598,0.27742267,0.2710927
148,0.7944760918617249,0.07524450868368149,0.157729834318161,0.5615017414093018,0.27750066,0.27117944
149,0.7674942016601562,0.07608897984027863,0.13973785936832428,0.551667332649231,0.27756563,0.2712658
150,0.7473722696304321,0.07429645210504532,0.13724002242088318,0.5358358025550842,0.27764112,0.27133852
151,0.738566517829895,0.07471799105405807,0.13492026925086975,0.528928279876709,0.27768874,0.27138558
152,0.7290662527084351,0.07460487633943558,0.14135272800922394,0.5131086111068726,0.2777288,0.2714201
153,0.7231209874153137,0.07404063642024994,0.1370454728603363,0.5120348930358887,0.2777637,0.2714532
154,0.704648494720459,0.07480628788471222,0.13449957966804504,0.4953426420688629,0.27778107,0.27146423
155,0.6877853870391846,0.07324650138616562,0.13315904140472412,0.48137980699539185,0.27779248,0.27144936
156,0.6825474500656128,0.07173415273427963,0.13803692162036896,0.4727764129638672,0.27780935,0.27143493
157,0.6718820929527283,0.0738804042339325,0.13191953301429749,0.4660821557044983,0.27781266,0.27140173
158,0.6582796573638916,0.07295507937669754,0.1327815055847168,0.45254310965538025,0.27779606,0.27134195
159,0.6490231156349182,0.07186636328697205,0.1354847103357315,0.44167205691337585,0.27778465,0.27127206
160,0.639923095703125,0.0720738023519516,0.13251835107803345,0.43533095717430115,0.2777754,0.27120048
161,0.6315699815750122,0.07205606251955032,0.13295435905456543,0.42655953764915466,0.2777561,0.27111846
162,0.6200938820838928,0.07203450053930283,0.13285017013549805,0.41520920395851135,0.27773264,0.2710249
163,0.6145981550216675,0.07094774395227432,0.13590697944164276,0.4077434539794922,0.2777067,0.27092537
164,0.6052289605140686,0.07128658890724182,0.13259226083755493,0.40135011076927185,0.27767134,0.27080533
165,0.5932042598724365,0.07026810199022293,0.1314898282289505,0.3914463222026825,0.27762935,0.27067533
166,0.5897217988967896,0.06940724700689316,0.1370251625776291,0.3832893967628479,0.27758887,0.27054393
167,0.5819467306137085,0.07079313695430756,0.1332387626171112,0.3779148459434509,0.27755612,0.27039593
168,0.570274829864502,0.0691303238272667,0.13249948620796204,0.3686450123786926,0.2775109,0.27024215
169,0.5650392770767212,0.06939287483692169,0.13480478525161743,0.36084163188934326,0.27745128,0.2700841
170,0.5591241717338562,0.06995482742786407,0.13378407061100006,0.35538527369499207,0.27740037,0.2699149
171,0.5517503023147583,0.06874921172857285,0.1353851854801178,0.34761592745780945,0.27732462,0.26975328
172,0.5545313358306885,0.06846477091312408,0.14636646211147308,0.3397000730037689,0.27727735,0.26958144
173,0.5534944534301758,0.07038237154483795,0.14980897307395935,0.3333030939102173,0.27722877,0.2694186
174,0.5620843172073364,0.07053229212760925,0.15853434801101685,0.3330176770687103,0.2772014,0.26923993
175,0.5555359721183777,0.070008285343647,0.16643492877483368,0.3190927505493164,0.2771953,0.26907718
176,0.5365186929702759,0.06999886780977249,0.14775460958480835,0.31876519322395325,0.2772025,0.26889524
177,0.5254524946212769,0.07081957906484604,0.14612114429473877,0.30851179361343384,0.2771674,0.2687135
178,0.5309252738952637,0.06686218082904816,0.16453440487384796,0.29952868819236755,0.27712098,0.26853958
179,0.5274096727371216,0.06884437799453735,0.1569671928882599,0.30159807205200195,0.27709842,0.26834995
180,0.5011205673217773,0.06692171096801758,0.14331455528736115,0.2908843159675598,0.27704456,0.26816326
181,0.5018163919448853,0.06649742275476456,0.15237949788570404,0.28293943405151367,0.27698347,0.267974
182,0.5006057024002075,0.06803079694509506,0.15075552463531494,0.28181934356689453,0.2769307,0.26779184
183,0.4862624406814575,0.06717623770236969,0.14287389814853668,0.27621230483055115,0.27685508,0.26760587
184,0.4830595850944519,0.06625143438577652,0.15033286809921265,0.26647529006004333,0.27677625,0.26741934
185,0.4773118495941162,0.06645406037569046,0.14487910270690918,0.26597869396209717,0.2767034,0.26724204
186,0.47000646591186523,0.06661064177751541,0.14454367756843567,0.25885215401649475,0.27659863,0.2670496
187,0.4676835238933563,0.06603856384754181,0.1483856588602066,0.2532593011856079,0.2764931,0.26684758
188,0.46505206823349,0.0647183284163475,0.14943617582321167,0.2508975565433502,0.2764015,0.2666774
189,0.45746052265167236,0.06647267192602158,0.14344927668571472,0.24753855168819427,0.2762939,0.26648024
190,0.45358502864837646,0.06560663133859634,0.14954537153244019,0.23843303322792053,0.2761667,0.26627362
191,0.453247606754303,0.0652407705783844,0.14600935578346252,0.24199748039245605,0.2760408,0.2660842
192,0.44183099269866943,0.0647452101111412,0.14389272034168243,0.2331930696964264,0.27591538,0.2658738
193,0.44104933738708496,0.06486688554286957,0.14944706857204437,0.22673539817333221,0.27577347,0.26566747
194,0.4375492334365845,0.06510420888662338,0.14501093327999115,0.22743408381938934,0.27563187,0.2654733
195,0.4295463562011719,0.0642874464392662,0.1431036740541458,0.22215524315834045,0.27548957,0.26526847
196,0.4265143871307373,0.06381507962942123,0.1466023325920105,0.21609698235988617,0.27533898,0.26505417
197,0.42350587248802185,0.06464079767465591,0.14468052983283997,0.21418455243110657,0.2751799,0.2648385
198,0.41863107681274414,0.06414230167865753,0.1416487693786621,0.2128399908542633,0.27502063,0.2646313
199,0.4145647883415222,0.06277114152908325,0.14491330087184906,0.2068803310394287,0.27485326,0.26440248
200,0.41288089752197266,0.06341787427663803,0.14473557472229004,0.20472745597362518,0.2746869,0.2641987
201,0.4096001982688904,0.06321381032466888,0.14499686658382416,0.20138950645923615,0.2745127,0.26397538
202,0.40781980752944946,0.06315451860427856,0.14407868683338165,0.20058660209178925,0.27434653,0.263768
203,0.4083439111709595,0.06289658695459366,0.15175138413906097,0.19369593262672424,0.27416843,0.26354352
204,0.41077160835266113,0.06376045942306519,0.1489323079586029,0.19807885587215424,0.27400067,0.26335728
205,0.4066546559333801,0.061301637440919876,0.15753231942653656,0.187820702791214,0.27382395,0.26316687
206,0.39713412523269653,0.06224677711725235,0.148887038230896,0.1860003024339676,0.27366546,0.2629834
207,0.39113208651542664,0.06220705062150955,0.14587369561195374,0.18305134773254395,0.2734992,0.26282492
208,0.39214175939559937,0.061353929340839386,0.15259766578674316,0.17819015681743622,0.27330893,0.2626458
209,0.39205020666122437,0.061946406960487366,0.14881853759288788,0.18128524720668793,0.27312613,0.2624811
210,0.3874618411064148,0.0618777871131897,0.15455414354801178,0.17102991044521332,0.2729555,0.26230535
211,0.38511747121810913,0.06394875049591064,0.14828388392925262,0.17288485169410706,0.2727644,0.26212215
212,0.3836950659751892,0.061531420797109604,0.15292243659496307,0.16924121975898743,0.27257222,0.26193973
213,0.37975645065307617,0.06456650793552399,0.15266169607639313,0.16252826154232025,0.2723785,0.26174524
214,0.3751678466796875,0.061735764145851135,0.14657218754291534,0.16685990989208221,0.27218574,0.2615472
215,0.3692517876625061,0.0611201673746109,0.15048633515834808,0.15764528512954712,0.27198792,0.26135167
216,0.3656856119632721,0.06254852563142776,0.14563611149787903,0.1575009822845459,0.27179557,0.26114726
217,0.36005452275276184,0.06125962361693382,0.14660407602787018,0.15219081938266754,0.2715952,0.2609386
218,0.3597869873046875,0.061217669397592545,0.14899113774299622,0.14957819879055023,0.27139243,0.26072922
219,0.3584522604942322,0.06138871982693672,0.14579516649246216,0.1512683928012848,0.27117908,0.26051456
220,0.35337120294570923,0.060354575514793396,0.15031759440898895,0.14269901812076569,0.27096575,0.2603102
221,0.35620564222335815,0.06126076728105545,0.14794914424419403,0.14699573814868927,0.27074575,0.26008543
222,0.34899353981018066,0.05998820811510086,0.14809004962444305,0.14091528952121735,0.2705199,0.2598806
223,0.3522838354110718,0.06090771034359932,0.1543830782175064,0.13699303567409515,0.2702968,0.2596606
224,0.35253557562828064,0.06034979596734047,0.14972639083862305,0.14245939254760742,0.27004915,0.25945675
225,0.3477818965911865,0.05980346351861954,0.15236246585845947,0.1356159746646881,0.26981604,0.25925112
226,0.3429596722126007,0.06054406985640526,0.1515880823135376,0.13082751631736755,0.26957002,0.2590496
227,0.3408598303794861,0.05879708379507065,0.15248781442642212,0.1295749396085739,0.26932603,0.25884128
228,0.3373584747314453,0.06084100157022476,0.1486566960811615,0.12786076962947845,0.2690764,0.25861076
229,0.33694159984588623,0.058737825602293015,0.15185236930847168,0.12635141611099243,0.26881525,0.25840318
230,0.3328147828578949,0.05964118242263794,0.15010488033294678,0.12306872755289078,0.26855874,0.25818923
231,0.32941335439682007,0.06050033122301102,0.14709700644016266,0.1218160018324852,0.26829463,0.25797558
232,0.3286542296409607,0.05961807444691658,0.14911088347434998,0.11992526054382324,0.26803178,0.25777778
233,0.3244745135307312,0.05920950695872307,0.1490534543991089,0.11621155589818954,0.26777193,0.25757432
234,0.32495594024658203,0.060455020517110825,0.14601317048072815,0.11848775297403336,0.2674993,0.25735387
235,0.3227960467338562,0.058800410479307175,0.15175744891166687,0.11223818361759186,0.2672445,0.25714487
236,0.32532572746276855,0.06052166223526001,0.14719267189502716,0.11761138588190079,0.26697376,0.2569379
237,0.3221757411956787,0.057499390095472336,0.15410718321800232,0.11056917160749435,0.2667137,0.25672293
238,0.32417386770248413,0.061895884573459625,0.1496259868144989,0.1126519963145256,0.2664601,0.25650534
239,0.3215005099773407,0.0571015439927578,0.1553705334663391,0.1090284213423729,0.2662167,0.25629684
240,0.3204149305820465,0.06025019660592079,0.1568947583436966,0.10326998680830002,0.26597005,0.2560705
241,0.32523152232170105,0.05867679789662361,0.1561213731765747,0.11043336242437363,0.26575407,0.25585648
242,0.31910091638565063,0.05717705935239792,0.16253182291984558,0.09939203411340714,0.26551664,0.2556565
243,0.3139621615409851,0.05759549140930176,0.15392518043518066,0.10244148969650269,0.26528722,0.25542474
244,0.3123199939727783,0.05823630839586258,0.154449924826622,0.09963376075029373,0.26505172,0.25523317
245,0.3107512295246124,0.05680558830499649,0.1554172784090042,0.09852834790945053,0.26480234,0.25503552
246,0.3079235255718231,0.05637867748737335,0.15308694541454315,0.09845791012048721,0.26455563,0.25483412
247,0.3033757209777832,0.059141017496585846,0.14959676563739777,0.0946379229426384,0.2643034,0.2546354
248,0.3045492172241211,0.056524813175201416,0.15275052189826965,0.09527388960123062,0.26405725,0.25443426
249,0.3052319884300232,0.05701714754104614,0.15127812325954437,0.09693672508001328,0.2638026,0.25426558
250,0.30767518281936646,0.05930618569254875,0.1570349633693695,0.0913340300321579,0.26355484,0.25405937
251,0.31453922390937805,0.05732317641377449,0.15706287324428558,0.10015318542718887,0.26330033,0.25387344
252,0.3020164668560028,0.056191280484199524,0.15517422556877136,0.09065096825361252,0.26304805,0.25369152
253,0.300885945558548,0.06007789075374603,0.15165771543979645,0.0891503319144249,0.2627996,0.25348708
254,0.30053475499153137,0.05520987883210182,0.15617938339710236,0.08914550393819809,0.26255357,0.25330195
255,0.29654407501220703,0.05724319443106651,0.15366044640541077,0.08564042299985886,0.2623028,0.25309867
256,0.2954118549823761,0.05834248289465904,0.14824146032333374,0.08882791548967361,0.2620559,0.25293353
257,0.29446497559547424,0.0558423213660717,0.15376250445842743,0.08486013859510422,0.26180494,0.2527607
258,0.2923864722251892,0.059044141322374344,0.15069907903671265,0.08264327049255371,0.2615453,0.25257373
259,0.2907540798187256,0.05599274858832359,0.15184223651885986,0.08291909843683243,0.26130125,0.2524095
260,0.2905291020870209,0.057272929698228836,0.1528526097536087,0.08040356636047363,0.26103467,0.2522328
261,0.2893812954425812,0.05562165006995201,0.1547633558511734,0.07899627834558487,0.26078478,0.2520789
262,0.28727173805236816,0.05656454712152481,0.15091413259506226,0.0797930508852005,0.26054543,0.2519014
263,0.286202996969223,0.05743902921676636,0.14979644119739532,0.07896753400564194,0.2602856,0.2517334
264,0.289419949054718,0.05407007411122322,0.15690910816192627,0.07844077795743942,0.26003775,0.25155386
265,0.288490891456604,0.05666455999016762,0.15427161753177643,0.07755470275878906,0.25977278,0.2513901
266,0.2864997088909149,0.05637059360742569,0.1549624651670456,0.07516663521528244,0.25952095,0.25119257
267,0.29103052616119385,0.0549142025411129,0.15912781655788422,0.07698851078748703,0.25926906,0.2510417
268,0.29029855132102966,0.05484751611948013,0.16311560571193695,0.07233542203903198,0.25899345,0.25087836
269,0.29277503490448,0.05623660609126091,0.15116019546985626,0.08537822961807251,0.25873238,0.25070396
270,0.2906598448753357,0.05466863140463829,0.15576471388339996,0.08022648096084595,0.25846714,0.25055614
271,0.2933393716812134,0.05455087870359421,0.15948425233364105,0.07930424809455872,0.25818747,0.2503669
272,0.29139381647109985,0.055133771151304245,0.15790997445583344,0.07835005968809128,0.2579185,0.25021958
273,0.28608816862106323,0.05438368394970894,0.15866953134536743,0.07303496450185776,0.2576561,0.25006202
274,0.2843085527420044,0.054244112223386765,0.15928958356380463,0.07077484577894211,0.25738055,0.24989215
275,0.2836601138114929,0.05578700453042984,0.15782785415649414,0.07004526257514954,0.25710675,0.24974069
276,0.28081953525543213,0.05627426132559776,0.15634962916374207,0.06819562613964081,0.25683814,0.24955492
277,0.2798459529876709,0.056245043873786926,0.15636712312698364,0.06723380088806152,0.25656492,0.24936858
278,0.27681368589401245,0.05422181636095047,0.15420521795749664,0.06838663667440414,0.25630084,0.24919502
279,0.27612048387527466,0.05707528069615364,0.15255241096019745,0.06649279594421387,0.2560301,0.24900518
280,0.2743210196495056,0.054996050894260406,0.1513216644525528,0.06800328195095062,0.255771,0.24883258
281,0.2722735106945038,0.05517911538481712,0.15390793979167938,0.06318645924329758,0.2555,0.24864022
282,0.2706248164176941,0.055192939937114716,0.15207985043525696,0.06335202604532242,0.25523314,0.24845202
283,0.2694982886314392,0.05501117929816246,0.15213891863822937,0.062348175793886185,0.25496238,0.24827303
284,0.2700027823448181,0.05340220779180527,0.15269255638122559,0.06390801817178726,0.25469175,0.24807641
285,0.2686324119567871,0.05458987504243851,0.15235532820224762,0.06168719753623009,0.25441912,0.24789155
286,0.2679523825645447,0.055585626512765884,0.15377239882946014,0.05859435349702835,0.2541418,0.24769919
