epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,13.50714111328125,2.04335880279541,0.7396235466003418,10.72415828704834,1.0,1.0
1,12.919547080993652,1.9156649112701416,0.6432416439056396,10.360640525817871,1.0,1.0
2,12.485855102539062,1.8235985040664673,0.5808860063552856,10.08137035369873,1.0,1.0
3,12.232975959777832,1.7577314376831055,0.5358650088310242,9.939379692077637,1.0,1.0
4,12.008190155029297,1.7027848958969116,0.4984903633594513,9.806914329528809,1.0,1.0
5,11.774759292602539,1.6488275527954102,0.46461349725723267,9.661317825317383,1.0,1.0
6,11.536063194274902,1.5930333137512207,0.43067610263824463,9.512353897094727,1.0,1.0
7,11.291427612304688,1.5350985527038574,0.395203560590744,9.361125946044922,1.0,1.0
8,11.051847457885742,1.4785637855529785,0.36107954382896423,9.212203979492188,1.0,1.0
9,10.806977272033691,1.4208412170410156,0.32694700360298157,9.059188842773438,1.0,1.0
10,10.557337760925293,1.3622517585754395,0.2919307053089142,8.903155326843262,1.0,1.0
11,10.308038711547852,1.300899863243103,0.2547428607940674,8.752395629882812,1.0,1.0
12,10.066339492797852,1.2423824071884155,0.22172844409942627,8.602229118347168,1.0,1.0
13,9.824551582336426,1.1853420734405518,0.1890152245759964,8.450194358825684,1.0,1.0
14,9.588135719299316,1.1309592723846436,0.15949781239032745,8.29767894744873,1.0,1.0
15,9.353968620300293,1.0786892175674438,0.13216997683048248,8.143109321594238,1.0,1.0
16,9.127984046936035,1.0289963483810425,0.10721124708652496,7.991776466369629,1.0,1.0
17,8.911476135253906,0.9817938804626465,0.08547475188970566,7.844207763671875,1.0,1.0
18,8.703063011169434,0.9372529983520508,0.06672091782093048,7.699089050292969,1.0,1.0
19,8.49925708770752,0.8949486017227173,0.0504947304725647,7.553813934326172,1.0,1.0
20,8.305898666381836,0.8563105463981628,0.037362340837717056,7.41222620010376,1.0,1.0
21,8.122993469238281,0.8206328749656677,0.02652984857559204,7.2758307456970215,1.0,1.0
22,7.943427085876465,0.7860981822013855,0.01715654693543911,7.140172481536865,1.0,1.0
23,7.7771759033203125,0.7549736499786377,0.010613222606480122,7.011589050292969,1.0,1.0
24,7.619167327880859,0.7260498404502869,0.006100177299231291,6.887017250061035,1.0,1.0
25,7.465106010437012,0.6989888548851013,0.0035476991906762123,6.762569427490234,1.0,1.0
26,7.324159622192383,0.6752351522445679,0.0033050449565052986,6.6456193923950195,1.0,1.0
27,7.185990810394287,0.6530248522758484,0.004776934161782265,6.528189182281494,1.0,1.0
28,7.055473804473877,0.6329964399337769,0.008239999413490295,6.4142374992370605,1.0,1.0
29,6.9349775314331055,0.6154857277870178,0.013481102883815765,6.306010723114014,1.0,1.0
30,6.819849491119385,0.5996893644332886,0.02025916799902916,6.199901103973389,1.0,1.0
31,6.710780620574951,0.5855719447135925,0.02868095226585865,6.096527576446533,1.0,1.0
32,6.611519813537598,0.5736574530601501,0.03836100175976753,5.9995012283325195,1.0,1.0
33,6.515736103057861,0.5632627010345459,0.049472879618406296,5.903000354766846,1.0,1.0
34,6.427241802215576,0.5546579360961914,0.06156168505549431,5.8110222816467285,1.0,1.0
35,6.345594882965088,0.5476680994033813,0.0746818259358406,5.723245143890381,1.0,1.0
36,6.268543243408203,0.5420195460319519,0.08912786096334457,5.637395858764648,1.0,1.0
37,6.197178840637207,0.5377230644226074,0.10442426800727844,5.555031776428223,1.0,1.0
38,6.132194519042969,0.5347374677658081,0.12006812542676926,5.477388858795166,1.0,1.0
39,6.070496559143066,0.5328311920166016,0.13650846481323242,5.401156902313232,1.0,1.0
40,6.014047145843506,0.5318309664726257,0.15273307263851166,5.3294830322265625,1.0,1.0
41,5.961503982543945,0.5314267873764038,0.16863559186458588,5.261441707611084,1.0,1.0
42,5.911416053771973,0.531256377696991,0.18422354757785797,5.19593620300293,1.0,1.0
43,5.8630218505859375,0.530563473701477,0.19890505075454712,5.133553504943848,1.0,1.0
44,5.815118789672852,0.5282085537910461,0.2122938334941864,5.074616432189941,1.0,1.0
45,5.76567268371582,0.5232939124107361,0.2235141098499298,5.018864631652832,1.0,1.0
46,5.711202144622803,0.5173301100730896,0.22729504108428955,4.966577053070068,1.0,1.0
47,5.650407314300537,0.5081191062927246,0.21974796056747437,4.922540187835693,1.0,1.0
48,5.590126037597656,0.5039153099060059,0.21952979266643524,4.866681098937988,1.0,1.0
49,5.5945963859558105,0.489920973777771,0.19628576934337616,4.908389568328857,1.0,1.0
50,5.716353893280029,0.5211797952651978,0.2860972583293915,4.909076690673828,1.0,1.0
51,5.448744773864746,0.4843986928462982,0.22355833649635315,4.740787506103516,1.0,1.0
52,5.547910213470459,0.4825698435306549,0.11853548139333725,4.946805000305176,1.0,1.0
53,5.303496837615967,0.4636077284812927,0.15195347368717194,4.687935829162598,1.0,1.0
54,5.275693416595459,0.4591159522533417,0.18621201813220978,4.630365371704102,1.0,1.0
55,5.199646949768066,0.445882648229599,0.1551453322172165,4.598618984222412,1.0,1.0
56,5.0947675704956055,0.4439152479171753,0.11891606450080872,4.531936168670654,1.0,1.0
57,5.049747467041016,0.4368264377117157,0.11730404943227768,4.495616912841797,1.0,1.0
58,4.980196952819824,0.4275640547275543,0.10503467172384262,4.447598457336426,1.0,1.0
59,4.901602268218994,0.4180392026901245,0.09749586135149002,4.3860673904418945,1.0,1.0
60,4.8386688232421875,0.4074357748031616,0.08478039503097534,4.346452713012695,1.0,1.0
61,4.788837909698486,0.3987773358821869,0.08432063460350037,4.305739879608154,1.0,1.0
62,4.718997478485107,0.3935290277004242,0.07779144495725632,4.247676849365234,1.0,1.0
63,4.670733451843262,0.39030617475509644,0.07278124988079071,4.207645893096924,1.0,1.0
64,4.615246772766113,0.38276949524879456,0.06865083426237106,4.1638264656066895,1.0,1.0
65,4.561431884765625,0.3755069971084595,0.0666830912232399,4.119241714477539,1.0,1.0
66,4.5117716789245605,0.3695153594017029,0.06413764506578445,4.078118801116943,1.0,1.0
67,4.465341091156006,0.3639729619026184,0.061238911002874374,4.0401291847229,1.0,1.0
68,4.414473533630371,0.3577529788017273,0.05969211831688881,3.997028350830078,1.0,1.0
69,4.367403984069824,0.35291588306427,0.05752197280526161,3.9569661617279053,1.0,1.0
70,4.326276779174805,0.34977057576179504,0.05564355105161667,3.9208626747131348,1.0,1.0
71,4.279561519622803,0.34609875082969666,0.05361754819750786,3.879845380783081,1.0,1.0
72,4.234825134277344,0.3423489034175873,0.05106945335865021,3.8414065837860107,1.0,1.00084
73,4.193964004516602,0.3383626639842987,0.049332279711961746,3.8062691688537598,1.0,1.0018694
74,4.150953769683838,0.3337889313697815,0.04825297370553017,3.768911838531494,1.0,1.0031196
75,4.111361503601074,0.33153262734413147,0.04701942205429077,3.732809543609619,1.0008564,1.004542
76,4.070406436920166,0.3290793299674988,0.04207220673561096,3.6992549896240234,1.0019976,1.0060952
77,4.030055522918701,0.32528454065322876,0.04008679464459419,3.664684295654297,1.0033425,1.0077473
78,3.989863634109497,0.3211126923561096,0.03853512555360794,3.630215883255005,1.0048442,1.0094714
79,3.951399803161621,0.3186931908130646,0.03478936105966568,3.597917318344116,1.0064646,1.011244
80,3.9162347316741943,0.314415842294693,0.036576759070158005,3.565242052078247,1.0081795,1.0130609
81,3.882739543914795,0.31165921688079834,0.03856904059648514,3.5325112342834473,1.0099696,1.0149025
82,3.8628082275390625,0.30665573477745056,0.053693272173404694,3.5024592876434326,1.0118237,1.0167717
83,3.8252453804016113,0.30528920888900757,0.048465654253959656,3.4714906215667725,1.013721,1.0186445
84,3.7711172103881836,0.29923179745674133,0.030842335894703865,3.4410431385040283,1.0156592,1.0205308
85,3.744232177734375,0.29559388756752014,0.03725525736808777,3.4113831520080566,1.017627,1.0224183
86,3.714277982711792,0.29338306188583374,0.038221605122089386,3.3826732635498047,1.0196027,1.0242841
87,3.670114040374756,0.28831443190574646,0.02695707604289055,3.3548424243927,1.0215945,1.026141
88,3.6443357467651367,0.2854875922203064,0.03239673748612404,3.326451539993286,1.0236005,1.0279868
89,3.609607458114624,0.28312018513679504,0.026824379339814186,3.2996628284454346,1.0256021,1.0297935
90,3.576113224029541,0.27789729833602905,0.02550145797431469,3.272714376449585,1.0276037,1.0315803
91,3.5484094619750977,0.27445337176322937,0.027852946892380714,3.246103048324585,1.0296066,1.0333514
92,3.514800548553467,0.2725275754928589,0.022208886221051216,3.220064163208008,1.031589,1.0350709
93,3.486222505569458,0.2693609893321991,0.02257154881954193,3.1942899227142334,1.0335504,1.0367417
94,3.4579594135284424,0.2662411332130432,0.022968776524066925,3.1687495708465576,1.0354968,1.038373
95,3.4267423152923584,0.26412487030029297,0.019120294600725174,3.1434972286224365,1.0374088,1.03994
96,3.4027516841888428,0.26194697618484497,0.02132061868906021,3.1194841861724854,1.0392784,1.0414529
