epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,15.881427764892578,2.6762781143188477,1.2042399644851685,12.000909805297852,4.0039206,4.0
1,14.699713706970215,2.3805572986602783,0.9867035150527954,11.332452774047852,4.0069227,4.001775
2,13.93128490447998,2.156155824661255,0.8135537505149841,10.961575508117676,4.0097513,4.0043325
3,13.38288402557373,2.0406501293182373,0.7412673234939575,10.600966453552246,4.012822,4.007042
4,12.959695816040039,1.948211431503296,0.6900537014007568,10.321431159973145,4.016086,4.0098987
5,12.504709243774414,1.8358174562454224,0.6229830384254456,10.04590892791748,4.01939,4.012823
6,12.03663158416748,1.7154712677001953,0.5466966032981873,9.774463653564453,4.0227127,4.0158195
7,11.542523384094238,1.597095251083374,0.47179633378982544,9.473631858825684,4.026089,4.0189033
8,11.005535125732422,1.4813579320907593,0.39826974272727966,9.125906944274902,4.0295424,4.0220966
9,10.543828010559082,1.3731844425201416,0.33055272698402405,8.84009075164795,4.0330977,4.025412
10,10.125429153442383,1.2674152851104736,0.27632707357406616,8.581686973571777,4.0367656,4.028855
11,9.715787887573242,1.167245626449585,0.21526548266410828,8.333276748657227,4.0405493,4.0324364
12,9.227663040161133,1.0692687034606934,0.1654251515865326,7.992969036102295,4.044446,4.036164
13,8.802077293395996,0.9829921126365662,0.12391707301139832,7.695168495178223,4.04846,4.040044
14,8.419760704040527,0.9050946235656738,0.0936630442738533,7.4210028648376465,4.0525875,4.0440702
15,8.070956230163574,0.8311444520950317,0.06626424938440323,7.173547267913818,4.0568247,4.0482044
16,7.721273899078369,0.7655172944068909,0.0461026132106781,6.909654140472412,4.061158,4.052329
17,7.397700786590576,0.7078360915184021,0.03324243053793907,6.656622409820557,4.0655584,4.0560913
18,7.13571834564209,0.6601656675338745,0.027791310101747513,6.447761535644531,4.069971,4.0586762
19,6.852924346923828,0.6187176704406738,0.024870166555047035,6.209336280822754,4.0742965,4.059292
20,6.60926628112793,0.5870251059532166,0.026783155277371407,5.995458126068115,4.0783825,4.0581813
21,6.3949785232543945,0.5629007816314697,0.031719692051410675,5.800357818603516,4.081994,4.055964
22,6.187961578369141,0.5435482263565063,0.0392444021999836,5.60516881942749,4.0847673,4.0530367
23,6.003492832183838,0.5305140018463135,0.04975586757063866,5.42322301864624,4.086349,4.049626
24,5.8378729820251465,0.5232419967651367,0.059793952852487564,5.2548370361328125,4.0865946,4.0458555
25,5.678623199462891,0.5203060507774353,0.06862730532884598,5.0896897315979,4.0856066,4.0417967
26,5.53616189956665,0.5210254192352295,0.0767156109213829,4.93842077255249,4.083638,4.037497
27,5.404534339904785,0.5244539380073547,0.08445419371128082,4.795626163482666,4.080915,4.0329933
28,5.280278205871582,0.5292897820472717,0.09121980518102646,4.659768581390381,4.0776043,4.028312
29,5.164426803588867,0.5307817459106445,0.09589438140392303,4.537750720977783,4.0738344,4.02348
30,5.047595024108887,0.5274492502212524,0.1007363498210907,4.419409275054932,4.069708,4.018527
31,4.933565616607666,0.5198863744735718,0.10634090006351471,4.307338237762451,4.0653076,4.01349
32,4.819835186004639,0.5122779607772827,0.10627111047506332,4.201286315917969,4.0606956,4.008398
33,4.6979475021362305,0.4962133765220642,0.10458143055438995,4.0971527099609375,4.055933,4.003302
34,4.5741777420043945,0.47087326645851135,0.10092338174581528,4.002380847930908,4.051106,3.9982836
35,4.454382419586182,0.44267451763153076,0.0960911437869072,3.915616750717163,4.046318,3.993447
36,4.34003210067749,0.4161444306373596,0.0904402956366539,3.833447217941284,4.041679,3.9888701
37,4.274641513824463,0.3908429741859436,0.09317415207624435,3.7906243801116943,4.03732,3.9846792
38,4.323474884033203,0.37305837869644165,0.13766950368881226,3.81274676322937,4.033247,3.9808078
39,4.264695167541504,0.3601566255092621,0.15790368616580963,3.7466347217559814,4.0296035,3.9774272
40,3.9886927604675293,0.3385896384716034,0.07940753549337387,3.570695638656616,4.02628,3.9744046
41,3.934851884841919,0.328965961933136,0.08866967260837555,3.517216205596924,4.023191,3.9716425
42,3.8363752365112305,0.3093111217021942,0.07078664004802704,3.45627760887146,4.0204644,3.969276
43,3.721797227859497,0.2976604104042053,0.07595936954021454,3.348177433013916,4.0181894,3.967343
44,3.6775786876678467,0.29536744952201843,0.0642315223813057,3.3179798126220703,4.016212,3.9656782
45,3.567591667175293,0.28536510467529297,0.06877133250236511,3.2134552001953125,4.0145526,3.9643178
46,3.505331516265869,0.2742941975593567,0.05988510698080063,3.171152114868164,4.0132613,3.963306
47,3.4251158237457275,0.26802027225494385,0.06276101619005203,3.094334602355957,4.0123305,3.962604
48,3.3722543716430664,0.26369479298591614,0.055416353046894073,3.053143262863159,4.0117536,3.9621842
49,3.295989990234375,0.2583056092262268,0.05142422765493393,2.986260175704956,4.0115066,3.9620585
50,3.2511160373687744,0.25384238362312317,0.054922886192798615,2.9423508644104004,4.0115705,3.9622235
51,3.1832494735717773,0.2483731210231781,0.050477247685194016,2.884399175643921,4.0119495,3.9626632
52,3.1371922492980957,0.2434156835079193,0.05064484104514122,2.8431317806243896,4.0126634,3.9633634
53,3.084537982940674,0.24021664261817932,0.05032152682542801,2.7939999103546143,4.013689,3.9643168
54,3.036360025405884,0.23770801723003387,0.047392528504133224,2.7512595653533936,4.0149965,3.9655159
55,2.989943504333496,0.23149020969867706,0.05079561844468117,2.7076575756073,4.0166073,3.966968
56,2.945255756378174,0.22989314794540405,0.049522727727890015,2.665839910507202,4.0184875,3.9686353
57,2.8981261253356934,0.22871354222297668,0.0464300699532032,2.6229825019836426,4.0205903,3.9704974
58,2.858919382095337,0.22498206794261932,0.0471128411591053,2.586824417114258,4.022903,3.9725578
59,2.8150463104248047,0.21949802339076996,0.047684550285339355,2.547863721847534,4.025439,3.9748073
60,2.775010824203491,0.21552830934524536,0.04882945120334625,2.510653018951416,4.028182,3.9772167
61,2.736785888671875,0.21540522575378418,0.04635516554117203,2.4750254154205322,4.0310774,3.979755
62,2.698056221008301,0.2127307951450348,0.044559184461832047,2.4407663345336914,4.034118,3.982415
63,2.659559726715088,0.2075670212507248,0.04690083488821983,2.4050920009613037,4.0373197,3.9851956
64,2.62492036819458,0.20389197766780853,0.04844987764954567,2.3725783824920654,4.0406675,3.9880888
65,2.5879786014556885,0.20273876190185547,0.047290727496147156,2.33794903755188,4.0441184,3.9910812
66,2.553623914718628,0.20042634010314941,0.04779748618602753,2.3054001331329346,4.0476584,3.9941702
67,2.519395351409912,0.1952180564403534,0.05156891793012619,2.2726082801818848,4.0513134,3.997363
68,2.486483097076416,0.19302085041999817,0.05278615280985832,2.240676164627075,4.055073,4.0006485
69,2.454737663269043,0.19196639955043793,0.05393095314502716,2.2088403701782227,4.058914,4.004022
70,2.4224939346313477,0.191000297665596,0.05340651795268059,2.1780872344970703,4.062829,4.00747
71,2.3908815383911133,0.18590708076953888,0.05700874701142311,2.147965669631958,4.066836,4.011001
72,2.3588101863861084,0.1849861592054367,0.05637861415743828,2.117445468902588,4.070896,4.014595
73,2.3271918296813965,0.18225382268428802,0.057784222066402435,2.087153673171997,4.0750036,4.0182567
74,2.2954494953155518,0.17955347895622253,0.05898963287472725,2.0569064617156982,4.0791664,4.02198
75,2.263367176055908,0.1777537614107132,0.05859977379441261,2.0270135402679443,4.08337,4.0257473
76,2.232628345489502,0.1744423359632492,0.060729365795850754,1.9974565505981445,4.087611,4.029562
77,2.202209711074829,0.17372988164424896,0.05998319014906883,1.968496561050415,4.091872,4.0334015
78,2.1724464893341064,0.16870807111263275,0.06415402889251709,1.9395843744277954,4.0961795,4.0372853
79,2.143115520477295,0.16981565952301025,0.06228499114513397,1.9110149145126343,4.100488,4.0411835
80,2.1152987480163574,0.1628732830286026,0.06957544386386871,1.8828500509262085,4.104846,4.045132
81,2.0890700817108154,0.16940033435821533,0.0647309198975563,1.8549388647079468,4.1091814,4.0490556
82,2.067688465118408,0.15669673681259155,0.08369132876396179,1.8273003101348877,4.1136103,4.0530562
83,2.060568332672119,0.18037477135658264,0.07832925766706467,1.8018642663955688,4.117903,4.0569377
84,2.054025173187256,0.1529386043548584,0.12351857870817184,1.7775681018829346,4.122359,4.060959
85,2.064379930496216,0.2102547436952591,0.10014453530311584,1.7539806365966797,4.1264906,4.064696
86,1.974023699760437,0.1482125222682953,0.10269714891910553,1.723114013671875,4.1307726,4.068573
87,1.9470124244689941,0.15057355165481567,0.1024693176150322,1.6939696073532104,4.135114,4.072492
88,1.932133674621582,0.17636846005916595,0.08548668771982193,1.670278549194336,4.1392937,4.0762854
89,1.8905541896820068,0.1451200395822525,0.10156630724668503,1.64386785030365,4.143558,4.080165
90,1.870560884475708,0.14386679232120514,0.10731294006109238,1.6193811893463135,4.147905,4.084111
91,1.8434311151504517,0.1620418131351471,0.08570651710033417,1.5956827402114868,4.1521597,4.088
92,1.814020037651062,0.14690524339675903,0.09665384143590927,1.5704609155654907,4.1564264,4.0919194
93,1.7886384725570679,0.14136536419391632,0.10060635209083557,1.5466667413711548,4.1607594,4.095902
94,1.7606359720230103,0.14982779324054718,0.08807703107595444,1.5227311849594116,4.1650715,4.09987
95,1.7355315685272217,0.14512324333190918,0.09160393476486206,1.4988043308258057,4.1693726,4.1038423
96,1.709046721458435,0.140154629945755,0.09206733852624893,1.4768247604370117,4.1736984,4.107844
97,1.6842890977859497,0.14257773756980896,0.08908036351203918,1.4526309967041016,4.1780176,4.1118326
98,1.6601266860961914,0.14072534441947937,0.08913018554449081,1.4302711486816406,4.182331,4.1158113
99,1.6351053714752197,0.13694289326667786,0.09113307297229767,1.407029390335083,4.186659,4.119794
100,1.6112405061721802,0.13837850093841553,0.08784721791744232,1.3850147724151611,4.190979,4.12376
101,1.5873730182647705,0.13638925552368164,0.08989738672971725,1.361086368560791,4.195287,4.127716
102,1.563773512840271,0.13497284054756165,0.09074681997299194,1.338053822517395,4.1995854,4.131679
103,1.5417356491088867,0.13447599112987518,0.09098481386899948,1.316274881362915,4.2038746,4.1356235
104,1.5173156261444092,0.13296426832675934,0.0905490443110466,1.293802261352539,4.20815,4.1395683
105,1.4956897497177124,0.13057611882686615,0.09333278238773346,1.2717808485031128,4.2124133,4.143515
106,1.4727617502212524,0.13041779398918152,0.0917663723230362,1.2505775690078735,4.216669,4.1474395
107,1.4505786895751953,0.12955905497074127,0.0926283448934555,1.2283912897109985,4.220913,4.151345
108,1.428274393081665,0.12874972820281982,0.09313661605119705,1.206387996673584,4.225139,4.155246
109,1.4066675901412964,0.12661555409431458,0.09484352171421051,1.1852085590362549,4.2293596,4.1591263
110,1.3854246139526367,0.1261308640241623,0.09476837515830994,1.1645253896713257,4.233575,4.1629868
111,1.3646600246429443,0.126894012093544,0.09390105307102203,1.1438649892807007,4.237762,4.1668243
112,1.3441414833068848,0.1244785487651825,0.09617181122303009,1.1234911680221558,4.241945,4.1706495
113,1.3246676921844482,0.1238057017326355,0.09691626578569412,1.1039457321166992,4.2461095,4.174453
114,1.3051295280456543,0.12308266013860703,0.09720391780138016,1.0848429203033447,4.2502456,4.1782403
115,1.2874209880828857,0.12126630544662476,0.09869090467691422,1.067463755607605,4.2543745,4.1820126
116,1.2718737125396729,0.12258218973875046,0.09990738332271576,1.0493841171264648,4.2584734,4.185762
117,1.2606174945831299,0.11892194300889969,0.10495175421237946,1.0367437601089478,4.26255,4.1894956
118,1.2573916912078857,0.12117809057235718,0.11174297332763672,1.0244706869125366,4.266613,4.193213
119,1.2496922016143799,0.11818218976259232,0.11490782350301743,1.0166021585464478,4.270636,4.196904
120,1.2207729816436768,0.12016475200653076,0.11003873497247696,0.990569531917572,4.274657,4.200583
121,1.179266095161438,0.11417404562234879,0.10470584034919739,0.9603862166404724,4.278662,4.2042513
122,1.1656345129013062,0.11520878970623016,0.10286078602075577,0.9475648999214172,4.282636,4.2079067
123,1.1545240879058838,0.11690421402454376,0.10315444320440292,0.9344654083251953,4.2866096,4.211558
124,1.1278873682022095,0.11129757016897202,0.10479188710451126,0.9117979407310486,4.290573,4.215186
125,1.1068661212921143,0.11125446110963821,0.10417982935905457,0.8914318084716797,4.2945094,4.218819
126,1.0896739959716797,0.11410701274871826,0.10003505647182465,0.8755319714546204,4.2984366,4.2224374
127,1.0725053548812866,0.10600334405899048,0.10925636440515518,0.8572456240653992,4.3023643,4.226059
128,1.055230975151062,0.11657196283340454,0.09658179432153702,0.8420772552490234,4.3061924,4.229636
129,1.0486613512039185,0.09843651205301285,0.12418917566537857,0.8260356783866882,4.3101206,4.233279
130,1.0699031352996826,0.15589243173599243,0.10421132296323776,0.8097993731498718,4.3137336,4.236688
131,1.1181128025054932,0.10299324244260788,0.2124069631099701,0.802712619304657,4.3176017,4.240281
132,1.178458571434021,0.22585175931453705,0.16279534995555878,0.7898114323616028,4.320796,4.2433743
133,0.9985716342926025,0.10837522149085999,0.1221555545926094,0.7680408358573914,4.3239655,4.2465
134,1.0893568992614746,0.10397125780582428,0.22049950063228607,0.7648861408233643,4.32744,4.2498713
135,1.0177185535430908,0.12497664988040924,0.1491725891828537,0.7435693144798279,4.330751,4.2530217
136,1.017146110534668,0.1584911197423935,0.12841875851154327,0.7302361726760864,4.3338585,4.255997
137,0.9668145179748535,0.09859681874513626,0.15407522022724152,0.7141425013542175,4.3370304,4.2590656
138,0.9572708606719971,0.0896311104297638,0.16303229331970215,0.7046074867248535,4.34034,4.2622366
139,0.9323698282241821,0.09945378452539444,0.14885850250720978,0.6840575337409973,4.3436875,4.2654333
140,0.9097028970718384,0.10452383011579514,0.13100622594356537,0.6741728186607361,4.347026,4.2686086
141,0.889047384262085,0.10080219060182571,0.13224869966506958,0.6559965014457703,4.3503423,4.2718015
142,0.875211775302887,0.0949442982673645,0.13566464185714722,0.6446028351783752,4.3536453,4.2750173
143,0.8549734354019165,0.09645136445760727,0.1263490468263626,0.6321730017662048,4.356979,4.2782235
144,0.8394670486450195,0.09743250161409378,0.12736904621124268,0.6146655082702637,4.3603144,4.281429
145,0.824256420135498,0.09468945860862732,0.1263227015733719,0.6032442450523376,4.363659,4.2846346
146,0.8097686171531677,0.09234689921140671,0.12559093534946442,0.5918307900428772,4.3670244,4.2878556
147,0.7945837378501892,0.09260895848274231,0.12485704571008682,0.5771177411079407,4.3703933,4.2910924
148,0.7822875380516052,0.09556072950363159,0.12071605026721954,0.5660107731819153,4.373784,4.294305
149,0.7687528133392334,0.0936676561832428,0.12148012965917587,0.5536050200462341,4.3771744,4.297497
150,0.7552715539932251,0.09373538941144943,0.11963823437690735,0.5418978929519653,4.380563,4.3006735
151,0.7478509545326233,0.09396053105592728,0.1171196773648262,0.536770761013031,4.3839707,4.3038487
152,0.7377034425735474,0.09156478196382523,0.12421926856040955,0.5219194293022156,4.3873887,4.307034
153,0.739750325679779,0.08997168391942978,0.12107100337743759,0.5287076234817505,4.3908243,4.310217
154,0.7163121700286865,0.09326567500829697,0.12050783634185791,0.5025386214256287,4.3942795,4.3133593
155,0.7084996700286865,0.08839477598667145,0.12771786749362946,0.4923870265483856,4.397679,4.316532
156,0.6978538036346436,0.08881335705518723,0.12008029967546463,0.4889601767063141,4.4010696,4.3197174
157,0.6877646446228027,0.09028338640928268,0.12473765760660172,0.47274360060691833,4.4044957,4.322856
158,0.6757031083106995,0.08896277099847794,0.12218333035707474,0.464557021856308,4.4078894,4.3260283
159,0.6662471890449524,0.08869920670986176,0.12199416756629944,0.4555538296699524,4.411268,4.3292046
160,0.6534132361412048,0.08896070718765259,0.11762288957834244,0.4468296468257904,4.4146643,4.332311
161,0.6448110342025757,0.08303366601467133,0.12440934032201767,0.4373680055141449,4.418053,4.3354306
162,0.6356281638145447,0.08592331409454346,0.12064240127801895,0.42906245589256287,4.421432,4.338571
163,0.6255239248275757,0.08874860405921936,0.11818215250968933,0.4185931384563446,4.424806,4.3416734
164,0.6182336807250977,0.08411778509616852,0.12105610966682434,0.413059800863266,4.42817,4.344781
165,0.6099237203598022,0.0847812220454216,0.11943387240171432,0.4057086110115051,4.431537,4.3478827
166,0.600213885307312,0.08499608933925629,0.11827511340379715,0.396942675113678,4.4348526,4.3509626
167,0.5906246900558472,0.08249605447053909,0.12076665461063385,0.38736197352409363,4.4381537,4.354062
168,0.5837786793708801,0.08335357904434204,0.1184384748339653,0.3819866180419922,4.4414773,4.357156
169,0.5761058330535889,0.0840812399983406,0.11813454329967499,0.37389007210731506,4.444753,4.360233
170,0.5680059194564819,0.0842679962515831,0.11705869436264038,0.36667919158935547,4.4480195,4.3633113
171,0.5603104829788208,0.08168473839759827,0.12053969502449036,0.35808607935905457,4.451296,4.3663907
172,0.5533199310302734,0.0809553936123848,0.11901212483644485,0.3533523976802826,4.4545302,4.3694654
173,0.546083390712738,0.08153484016656876,0.12081098556518555,0.34373757243156433,4.4577713,4.372546
174,0.540459156036377,0.08294817060232162,0.11623641848564148,0.34127452969551086,4.4609933,4.3756375
175,0.5361766815185547,0.07925582677125931,0.12562623620033264,0.33129459619522095,4.464176,4.3787127
176,0.5365767478942871,0.08146719634532928,0.11897455155849457,0.33613499999046326,4.467344,4.3818088
177,0.5298047065734863,0.0799640417098999,0.12994395196437836,0.3198966979980469,4.47054,4.384852
178,0.5237488150596619,0.08079740405082703,0.11974480003118515,0.3232066035270691,4.473652,4.387918
179,0.5126045346260071,0.0769936591386795,0.1299438774585724,0.3056670129299164,4.476787,4.3909793
180,0.5058009028434753,0.07967454940080643,0.12218359857797623,0.3039427399635315,4.4799323,4.393995
181,0.5009045600891113,0.07945483922958374,0.12261725962162018,0.2988324463367462,4.4829907,4.3970404
182,0.4947773218154907,0.07816073298454285,0.12645260989665985,0.2901639938354492,4.486086,4.4000635
