epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,14.247116088867188,2.2341055870056152,0.8675918579101562,11.145419120788574,4.004002,4.003999
1,13.384544372558594,2.0088295936584473,0.7193986177444458,10.656316757202148,4.0073557,4.007121
2,12.734853744506836,1.8346458673477173,0.5943353176116943,10.305872917175293,4.0105643,4.0103354
3,12.341806411743164,1.7743438482284546,0.5700802206993103,9.997382164001465,4.014016,4.013791
4,11.852228164672852,1.6669329404830933,0.5035602450370789,9.681735038757324,4.0175557,4.017279
5,11.408140182495117,1.5681565999984741,0.456022173166275,9.38396167755127,4.021155,4.02079
6,10.918323516845703,1.462228536605835,0.3881731331348419,9.06792163848877,4.0248113,4.024307
7,10.45032787322998,1.3541887998580933,0.321441113948822,8.774698257446289,4.028526,4.0278587
8,9.995923042297363,1.252032995223999,0.2667829692363739,8.477107048034668,4.032298,4.0314865
9,9.552168846130371,1.1461851596832275,0.21108564734458923,8.194897651672363,4.036135,4.0352035
10,9.157841682434082,1.0507756471633911,0.16102880239486694,7.946037292480469,4.040055,4.0390277
11,8.78588581085205,0.9669497609138489,0.12355256080627441,7.695383548736572,4.0440664,4.042968
12,8.371942520141602,0.886188268661499,0.08910295367240906,7.396650791168213,4.048176,4.0470214
13,7.999697685241699,0.810579776763916,0.061733029782772064,7.127385139465332,4.0523763,4.051164
14,7.658240795135498,0.7485284805297852,0.04313020408153534,6.866581916809082,4.0566483,4.055318
15,7.358169078826904,0.696943998336792,0.03034278005361557,6.630882263183594,4.0609465,4.059287
16,7.067089557647705,0.6472046971321106,0.023931991308927536,6.3959527015686035,4.0651536,4.062534
17,6.792701244354248,0.6079651713371277,0.021893754601478577,6.162842273712158,4.0690393,4.0642457
18,6.5542402267456055,0.5776652693748474,0.02575068362057209,5.95082426071167,4.0722294,4.064137
19,6.3344879150390625,0.5533272624015808,0.032828375697135925,5.748332500457764,4.074209,4.062612
20,6.131556034088135,0.5373299717903137,0.04138411208987236,5.552842140197754,4.0747256,4.060169
21,5.954885959625244,0.5278509855270386,0.05073576048016548,5.3762993812561035,4.0738664,4.057112
22,5.784516334533691,0.5241678953170776,0.060766588896512985,5.199582099914551,4.0719404,4.053619
23,5.634965419769287,0.5260130763053894,0.0718282163143158,5.037124156951904,4.06924,4.0497932
24,5.499885082244873,0.5323823094367981,0.08239512890577316,4.885107517242432,4.0659723,4.045701
25,5.3761701583862305,0.541536808013916,0.09206566214561462,4.742567539215088,4.0622764,4.0413847
26,5.257447719573975,0.5540033578872681,0.09911610931158066,4.604328155517578,4.058244,4.0368776
27,5.152624130249023,0.5637141466140747,0.10576960444450378,4.483140468597412,4.053943,4.0322046
28,5.049562454223633,0.5761088132858276,0.1101333498954773,4.363320350646973,4.04942,4.02739
29,4.951114654541016,0.5818348526954651,0.11558212339878082,4.253697872161865,4.0447154,4.0224576
30,4.853303909301758,0.5833126306533813,0.11819172650575638,4.15179967880249,4.0398636,4.017431
31,4.75216007232666,0.5686305165290833,0.12411609292030334,4.059413433074951,4.034904,4.012345
32,4.650622367858887,0.5538327693939209,0.1227109432220459,3.974078893661499,4.029868,4.0072384
33,4.582749366760254,0.5053378343582153,0.1388050615787506,3.9386062622070312,4.024839,4.0021935
34,4.589271068572998,0.489773154258728,0.16054445505142212,3.938953399658203,4.0198355,3.9972496
35,4.514767169952393,0.4321623742580414,0.17673014104366302,3.905874729156494,4.015063,3.992576
36,4.2474517822265625,0.4217652678489685,0.14254529774188995,3.683140993118286,4.010469,3.9881313
37,4.202480792999268,0.396298885345459,0.1483362764120102,3.6578457355499268,4.006095,3.9839904
38,4.087860584259033,0.36545971035957336,0.16770116984844208,3.554699659347534,4.002153,3.9803147
39,4.017290115356445,0.36800453066825867,0.1593274176120758,3.4899582862854004,3.998371,3.97685
40,3.87636137008667,0.3319200277328491,0.13366150856018066,3.4107797145843506,3.9949665,3.9738007
41,3.785748243331909,0.3191101551055908,0.11645489931106567,3.3501832485198975,3.9919393,3.9711654
42,3.702465295791626,0.3163573145866394,0.10658596456050873,3.279521942138672,3.989171,3.9688306
43,3.6189146041870117,0.29832810163497925,0.09555378556251526,3.2250328063964844,3.9867513,3.9668674
44,3.5442042350769043,0.28755006194114685,0.09042079001665115,3.1662333011627197,3.9846957,3.965291
45,3.4764230251312256,0.2822452187538147,0.08127021044492722,3.112907648086548,3.9829543,3.9640658
46,3.416011095046997,0.2780466377735138,0.07531585544347763,3.0626485347747803,3.9814947,3.9631646
47,3.3518645763397217,0.27204665541648865,0.06723210960626602,3.0125858783721924,3.9803207,3.962576
48,3.2994306087493896,0.264573872089386,0.06958986073732376,2.9652669429779053,3.9794548,3.9623103
49,3.241626501083374,0.2624497711658478,0.06058112531900406,2.918595552444458,3.9788659,3.9623349
50,3.19370436668396,0.25863197445869446,0.05965998396277428,2.8754124641418457,3.9785578,3.9626296
51,3.14404559135437,0.2526802122592926,0.05852759629487991,2.8328378200531006,3.9785497,3.9631984
52,3.0982985496520996,0.2521795630455017,0.05340074375271797,2.7927181720733643,3.9788125,3.9640093
53,3.0548720359802246,0.2491500824689865,0.05409381538629532,2.7516281604766846,3.979338,3.965049
54,3.011673927307129,0.2444528192281723,0.05216565728187561,2.715055465698242,3.9801278,3.9663112
55,2.9720888137817383,0.24312272667884827,0.0510503426194191,2.6779158115386963,3.9811614,3.9677663
56,2.931724786758423,0.2403499037027359,0.05003799498081207,2.6413369178771973,3.9824212,3.9694014
57,2.8936707973480225,0.24102438986301422,0.047275666147470474,2.6053707599639893,3.9838674,3.971186
58,2.85546875,0.2375270426273346,0.04675983637571335,2.5711817741394043,3.9854949,3.9731195
59,2.818488121032715,0.23219725489616394,0.04906991869211197,2.5372209548950195,3.9873135,3.9752111
60,2.7837674617767334,0.23108266294002533,0.046852145344018936,2.5058326721191406,3.9893003,3.977439
61,2.74945068359375,0.22908441722393036,0.04734065756201744,2.4730255603790283,3.991431,3.979786
62,2.712986707687378,0.22691598534584045,0.04583826661109924,2.440232515335083,3.993692,3.9822376
63,2.6787288188934326,0.2230408489704132,0.047611359506845474,2.408076524734497,3.9960823,3.9847918
64,2.645415782928467,0.22000806033611298,0.04840925708413124,2.3769984245300293,3.9985933,3.987439
65,2.6115336418151855,0.21997272968292236,0.04649166390299797,2.345069169998169,4.001199,3.9901571
66,2.5798656940460205,0.21456629037857056,0.051582012325525284,2.3137173652648926,4.003911,3.9929557
67,2.5486674308776855,0.2147168070077896,0.05038521811366081,2.2835655212402344,4.0067086,3.9958134
68,2.522822380065918,0.2083597481250763,0.06258275359869003,2.251879930496216,4.009608,3.9987514
69,2.5090131759643555,0.21413838863372803,0.07300068438053131,2.221874237060547,4.0125504,4.0017147
70,2.5055739879608154,0.20160925388336182,0.1116819754242897,2.1922826766967773,4.015588,4.004751
71,2.4719364643096924,0.21680772304534912,0.09375195950269699,2.161376714706421,4.018601,4.007763
72,2.3927338123321533,0.19509102404117584,0.06933416426181793,2.1283085346221924,4.0216885,4.0108466
73,2.370718240737915,0.1939636766910553,0.07797630876302719,2.098778247833252,4.024839,4.013993
74,2.3360681533813477,0.19890941679477692,0.06839432567358017,2.0687644481658936,4.027994,4.017149
75,2.2980756759643555,0.18816016614437103,0.07427462190389633,2.0356409549713135,4.031208,4.0203543
76,2.268183708190918,0.18762370944023132,0.0732925683259964,2.007267475128174,4.034468,4.023599
77,2.232052803039551,0.18637089431285858,0.0693485215306282,1.976333498954773,4.037761,4.0268764
78,2.2040605545043945,0.18065811693668365,0.07728278636932373,1.9461195468902588,4.0411115,4.0301933
79,2.1684772968292236,0.17981626093387604,0.07352474331855774,1.9151363372802734,4.044502,4.0335274
80,2.136093854904175,0.17717520892620087,0.07371902465820312,1.8851995468139648,4.0479264,4.036884
81,2.105203628540039,0.1710348278284073,0.07733543962240219,1.8568334579467773,4.051404,4.040271
82,2.0715301036834717,0.17491543292999268,0.07217956334352493,1.8244351148605347,4.0548844,4.043642
83,2.038241147994995,0.16613887250423431,0.07679096609354019,1.7953112125396729,4.058401,4.0470304
84,2.0069284439086914,0.16524402797222137,0.07691805064678192,1.7647663354873657,4.06194,4.050423
85,1.973102331161499,0.162774458527565,0.07705795764923096,1.7332699298858643,4.065492,4.0538135
86,1.941824197769165,0.15926852822303772,0.0799894630908966,1.702566146850586,4.0690684,4.0571995
87,1.9090514183044434,0.15566788613796234,0.08072265982627869,1.6726608276367188,4.072672,4.060582
88,1.8787890672683716,0.1566247195005417,0.0793725773692131,1.642791748046875,4.0762672,4.0639462
89,1.8472115993499756,0.15096566081047058,0.08296536654233932,1.6132805347442627,4.079881,4.0673075
90,1.8173779249191284,0.15063174068927765,0.08253765106201172,1.5842084884643555,4.083496,4.0706577
91,1.7878040075302124,0.14698465168476105,0.08500886708498001,1.5558104515075684,4.087111,4.0740128
92,1.7581440210342407,0.14680445194244385,0.08443669229745865,1.5269029140472412,4.090718,4.0773544
93,1.729443907737732,0.1434209942817688,0.08708220720291138,1.4989407062530518,4.0943313,4.0806894
94,1.7013360261917114,0.14403216540813446,0.08599445223808289,1.4713094234466553,4.097928,4.0840116
95,1.6741244792938232,0.13874565064907074,0.09136341512203217,1.444015383720398,4.101528,4.0873485
96,1.6493130922317505,0.14364661276340485,0.08867253363132477,1.4169939756393433,4.105103,4.090668
97,1.6297835111618042,0.13336795568466187,0.10550972819328308,1.3909058570861816,4.1087103,4.0940084
98,1.627272367477417,0.15304072201251984,0.10776551812887192,1.3664661645889282,4.11223,4.097277
99,1.6396050453186035,0.1267814189195633,0.16809454560279846,1.3447290658950806,4.115845,4.1006255
100,1.655423641204834,0.18143866956233978,0.15182137489318848,1.3221635818481445,4.1192355,4.103766
101,1.5390512943267822,0.12449878454208374,0.12264881283044815,1.2919037342071533,4.1226974,4.106964
102,1.543712854385376,0.12765036523342133,0.14886197447776794,1.2672005891799927,4.1261964,4.110162
103,1.4939591884613037,0.13575471937656403,0.11511582136154175,1.243088722229004,4.129627,4.11332
104,1.4930444955825806,0.13560059666633606,0.12442288547754288,1.2330210208892822,4.133035,4.1164756
105,1.4575210809707642,0.12496800720691681,0.12270255386829376,1.209850549697876,4.136447,4.1196437
106,1.4327080249786377,0.1240081861615181,0.13531120121479034,1.1733886003494263,4.1398993,4.122803
107,1.3921740055084229,0.12675727903842926,0.1181081235408783,1.147308588027954,4.143368,4.125977
108,1.363654613494873,0.13074196875095367,0.11137409508228302,1.121538519859314,4.146789,4.1291285
109,1.33440363407135,0.12057988345623016,0.11500698328018188,1.0988167524337769,4.1501975,4.1323004
110,1.3129887580871582,0.1191134825348854,0.11841725558042526,1.07545804977417,4.1536303,4.135481
111,1.2795425653457642,0.11934828758239746,0.11105982959270477,1.0491344928741455,4.157081,4.138644
112,1.2572635412216187,0.12038939446210861,0.11244110018014908,1.0244330167770386,4.1604967,4.141804
113,1.2320680618286133,0.11720564216375351,0.11132533848285675,1.0035370588302612,4.1638904,4.145
114,1.206986665725708,0.11722870171070099,0.10652483254671097,0.9832330942153931,4.1672707,4.1481824
115,1.184651494026184,0.11353520303964615,0.11202099919319153,0.959095299243927,4.17064,4.1513596
116,1.1616113185882568,0.11167401075363159,0.1115402951836586,0.9383970499038696,4.1740108,4.15455
117,1.1409897804260254,0.11588078737258911,0.10691423714160919,0.9181947708129883,4.177363,4.157728
118,1.1188075542449951,0.11203392595052719,0.10965017974376678,0.8971234560012817,4.1806855,4.1609087
119,1.0994935035705566,0.11071077734231949,0.10992506146430969,0.8788576126098633,4.184003,4.1640744
120,1.080284833908081,0.10663365572690964,0.1144440546631813,0.8592071533203125,4.187327,4.1672564
121,1.0648465156555176,0.11675682663917542,0.10351275652647018,0.8445769548416138,4.1906033,4.1703916
122,1.0521044731140137,0.10106997936964035,0.12602171301841736,0.8250128030776978,4.193913,4.173557
123,1.0338655710220337,0.1221252977848053,0.1058216243982315,0.8059186339378357,4.1971593,4.176635
124,1.0142048597335815,0.09791801869869232,0.1299142837524414,0.7863726019859314,4.200444,4.179803
125,1.0046699047088623,0.12660633027553558,0.11056271940469742,0.7675008773803711,4.2036185,4.1828327
126,0.9769603610038757,0.09593822062015533,0.13139602541923523,0.749626100063324,4.206855,4.1859374
127,0.9553630352020264,0.11478228121995926,0.10638953745365143,0.7341912388801575,4.2100234,4.1889725
128,0.932837724685669,0.10042396932840347,0.1161886677145958,0.7162250876426697,4.213193,4.1920004
129,0.9165199398994446,0.09882808476686478,0.11741028726100922,0.70028156042099,4.2163906,4.1950655
130,0.9026048183441162,0.11125591397285461,0.10556650161743164,0.6857823729515076,4.2195354,4.1980715
131,0.8858011960983276,0.09188775718212128,0.12408331036567688,0.6698301434516907,4.222715,4.2011156
132,0.868050754070282,0.10546024143695831,0.10736244916915894,0.6552280783653259,4.2258725,4.204123
133,0.852638840675354,0.09752479940652847,0.11383958905935287,0.6412744522094727,4.229018,4.207142
