epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,14.24736213684082,2.234351634979248,0.8675918579101562,11.145419120788574,4.004002,4.003999
1,13.384780883789062,2.0090651512145996,0.7193986177444458,10.656316757202148,4.007355,4.007121
2,12.735085487365723,1.8348737955093384,0.5943346619606018,10.305876731872559,4.0105643,4.0103364
3,12.342022895812988,1.774566888809204,0.5700775384902954,9.9973783493042,4.0140166,4.0137916
4,11.852442741394043,1.6671491861343384,0.5035578608512878,9.68173599243164,4.017556,4.017279
5,11.408345222473145,1.5683648586273193,0.4560202658176422,9.383959770202637,4.0211554,4.02079
6,10.918519020080566,1.4624290466308594,0.38817107677459717,9.06791877746582,4.0248117,4.024307
7,10.450515747070312,1.3543823957443237,0.32143932580947876,8.774693489074707,4.028527,4.0278583
8,9.996105194091797,1.2522200345993042,0.2667825520038605,8.477102279663086,4.0322986,4.031486
9,9.552330017089844,1.146363377571106,0.21108533442020416,8.194881439208984,4.036136,4.035203
10,9.157981872558594,1.0509459972381592,0.16102805733680725,7.94600772857666,4.0400553,4.039027
11,8.786046028137207,0.9671125411987305,0.12355061620473862,7.695382595062256,4.044068,4.0429673
12,8.372114181518555,0.8863436579704285,0.08910153806209564,7.396668910980225,4.048177,4.047021
13,7.999842166900635,0.8107264637947083,0.061734091490507126,7.127381801605225,4.0523767,4.0511637
14,7.658370494842529,0.7486669421195984,0.043129414319992065,6.866574287414551,4.056649,4.055317
15,7.358303546905518,0.6970758438110352,0.03034156560897827,6.630886077880859,4.060948,4.0592866
16,7.067209720611572,0.6473278999328613,0.02393135242164135,6.3959503173828125,4.0651546,4.0625334
17,6.792812347412109,0.6080811619758606,0.021893279626965523,6.162837982177734,4.0690403,4.0642443
18,6.5543413162231445,0.5777739882469177,0.025750933215022087,5.9508161544799805,4.0722303,4.0641356
19,6.334582805633545,0.553428590297699,0.03282950818538666,5.748324871063232,4.0742106,4.0626106
20,6.131648063659668,0.5374243259429932,0.041385311633348465,5.552838325500488,4.0747266,4.0601683
21,5.954963684082031,0.527938723564148,0.0507364496588707,5.376288414001465,4.0738673,4.0571117
22,5.784588813781738,0.5242499709129333,0.060766931623220444,5.1995720863342285,4.071941,4.053618
23,5.63503360748291,0.5260891318321228,0.07182817906141281,5.037116527557373,4.0692406,4.0497923
24,5.499949932098389,0.5324543118476868,0.0823965072631836,4.885098934173584,4.065973,4.0457
25,5.3762288093566895,0.5416046380996704,0.09206683933734894,4.742557525634766,4.062277,4.0413837
26,5.25750207901001,0.5540665984153748,0.09911629557609558,4.604319095611572,4.058245,4.0368767
27,5.15267276763916,0.5637801289558411,0.10576780885457993,4.483124732971191,4.0539436,4.0322037
28,5.0496063232421875,0.5761746168136597,0.11013496667146683,4.3632965087890625,4.049421,4.027389
29,4.951160907745361,0.5819147825241089,0.11557579785585403,4.2536702156066895,4.0447164,4.022456
30,4.8533477783203125,0.5833848118782043,0.11818831413984299,4.151774883270264,4.0398645,4.01743
31,4.752191066741943,0.5687373280525208,0.12409672886133194,4.059357166290283,4.0349045,4.0123444
32,4.650584697723389,0.5539184808731079,0.1226954385638237,3.973970890045166,4.0298686,4.0072374
33,4.582429885864258,0.5054800510406494,0.1387089043855667,3.9382407665252686,4.0248394,4.0021915
34,4.589357376098633,0.4898417294025421,0.16048209369182587,3.9390335083007812,4.019836,3.9972484
35,4.5168538093566895,0.43225347995758057,0.1772601306438446,3.9073402881622314,4.0150633,3.9925747
36,4.248451232910156,0.42199787497520447,0.14293955266475677,3.683513641357422,4.010469,3.9881294
37,4.203048229217529,0.3964821994304657,0.14839792251586914,3.658168077468872,4.006094,3.983988
38,4.088326454162598,0.3656049072742462,0.16763080656528473,3.5550906658172607,4.0021505,3.9803114
39,4.0173234939575195,0.36808300018310547,0.15902863442897797,3.4902119636535645,3.9983668,3.9768457
40,3.876544952392578,0.3320517838001251,0.13348828256130219,3.4110047817230225,3.9949603,3.9737954
41,3.7857372760772705,0.3192134201526642,0.11621943861246109,3.350304365158081,3.9919317,3.9711597
