epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,14.75857162475586,2.365151882171631,0.9815453290939331,11.411873817443848,4.0027213,4.004002
1,13.550382614135742,2.067582130432129,0.7673965096473694,10.71540355682373,4.005701,4.007261
2,12.912826538085938,1.9234254360198975,0.6628671288490295,10.326534271240234,4.0086985,4.0106597
3,12.482916831970215,1.825075387954712,0.6065196990966797,10.051321983337402,4.0118437,4.01418
4,12.209772109985352,1.74373197555542,0.5846819281578064,9.88135814666748,4.0151057,4.0178075
5,11.705854415893555,1.6457288265228271,0.5088586807250977,9.55126667022705,4.018458,4.0214734
6,11.187379837036133,1.5302660465240479,0.4304191470146179,9.22669506072998,4.0218353,4.025151
7,10.797616004943848,1.4221843481063843,0.36757025122642517,9.007861137390137,4.02526,4.02886
8,10.35118293762207,1.3201240301132202,0.29992997646331787,8.731128692626953,4.028769,4.0326176
9,9.866086959838867,1.2195638418197632,0.2409803867340088,8.405542373657227,4.0323706,4.0364428
10,9.46765422821045,1.1248857975006104,0.19434824585914612,8.148420333862305,4.0360794,4.040352
11,9.021017074584961,1.0311814546585083,0.1518782377243042,7.837957859039307,4.0399065,4.0443473
12,8.614922523498535,0.943788468837738,0.11000145226716995,7.561132907867432,4.0438566,4.0484385
13,8.285123825073242,0.8712767958641052,0.08085866272449493,7.332988262176514,4.047929,4.0526237
14,7.932131767272949,0.8022591471672058,0.05750441178679466,7.072368144989014,4.052103,4.0568924
15,7.605989933013916,0.740621030330658,0.038891009986400604,6.826478004455566,4.056327,4.061203
16,7.256595611572266,0.6874921321868896,0.02683723159134388,6.542266368865967,4.0604873,4.0654564
17,7.006605625152588,0.6436143517494202,0.022072061896324158,6.340919017791748,4.064302,4.0694375
18,6.7365498542785645,0.6056212186813354,0.02162950299680233,6.109299182891846,4.0671945,4.0727677
19,6.492552757263184,0.5743837356567383,0.025761380791664124,5.8924078941345215,4.068472,4.074887
20,6.274462699890137,0.550730288028717,0.03195061907172203,5.691781997680664,4.068047,4.075461
21,6.06603479385376,0.5349602103233337,0.041248537600040436,5.489826202392578,4.0663614,4.0745993
22,5.892562389373779,0.5255555510520935,0.0506831519305706,5.316323757171631,4.063801,4.072627
23,5.717541217803955,0.5206966996192932,0.06094340980052948,5.135900974273682,4.060633,4.06987
24,5.564601421356201,0.5215224027633667,0.07210057228803635,4.970978260040283,4.057023,4.0665517
25,5.425212860107422,0.5260065197944641,0.08125010877847672,4.817956447601318,4.0530734,4.062814
26,5.305566310882568,0.5322215557098389,0.09100789576768875,4.682336807250977,4.04885,4.0587487
27,5.177172660827637,0.5427919626235962,0.0988854318857193,4.535495281219482,4.0443993,4.0544186
28,5.068096160888672,0.555751383304596,0.10465268790721893,4.407691955566406,4.0397573,4.049868
29,4.965028285980225,0.5635601878166199,0.11035710573196411,4.291110992431641,4.034953,4.0451345
30,4.860287189483643,0.5658539533615112,0.11593873053789139,4.178494453430176,4.0300136,4.0402503
31,4.75451135635376,0.5619205236434937,0.12113619595766068,4.0714545249938965,4.024965,4.035251
32,4.647478103637695,0.5519689917564392,0.1252872347831726,3.970221757888794,4.019837,4.030173
33,4.535321235656738,0.5300100445747375,0.12719175219535828,3.878119707107544,4.0146723,4.025058
34,4.411776542663574,0.4940163791179657,0.12801270186901093,3.7897472381591797,4.0095353,4.01998
35,4.280486583709717,0.4594234228134155,0.12070818245410919,3.700354814529419,4.004495,4.01502
36,4.1530680656433105,0.4198547303676605,0.1109977588057518,3.622215747833252,3.9996684,4.010289
37,4.038165092468262,0.38750696182250977,0.1087038666009903,3.5419540405273438,3.9951813,4.0058956
38,3.9425134658813477,0.3619684875011444,0.11496496945619583,3.4655799865722656,3.991095,4.0019116
39,3.8995957374572754,0.343143105506897,0.14786826074123383,3.4085843563079834,3.987469,3.998376
40,4.204156398773193,0.3444782793521881,0.4085172712802887,3.4511609077453613,3.9842856,3.9953313
41,4.167058944702148,0.3390401303768158,0.2804762125015259,3.5475425720214844,3.9813266,3.9924593
42,3.8228323459625244,0.31966519355773926,0.21549706161022186,3.287670135498047,3.978691,3.989881
43,3.6832027435302734,0.3133127689361572,0.11922379583120346,3.2506661415100098,3.9762948,3.987557
44,3.6594645977020264,0.31083521246910095,0.15613555908203125,3.1924939155578613,3.9740968,3.9854536
45,3.5085644721984863,0.2969481945037842,0.13147711753845215,3.08013916015625,3.97215,3.9835963
46,3.4398553371429443,0.28922033309936523,0.12441235035657883,3.0262227058410645,3.9704854,3.982001
47,3.3309216499328613,0.2764146327972412,0.11975227296352386,2.9347546100616455,3.9691384,3.9806788
48,3.269181728363037,0.2674247622489929,0.1042020171880722,2.897554874420166,3.96813,3.9796596
49,3.2031097412109375,0.26190057396888733,0.09976054728031158,2.8414485454559326,3.9674664,3.9789457
50,3.135483741760254,0.25510454177856445,0.09827068448066711,2.7821085453033447,3.9671378,3.9785004
51,3.073683023452759,0.24977536499500275,0.0932924672961235,2.7306151390075684,3.9671435,3.978301
52,3.0200865268707275,0.24439078569412231,0.0866769328713417,2.689018726348877,3.9674735,3.9783437
53,2.9563040733337402,0.23941665887832642,0.08344769477844238,2.633439779281616,3.968106,3.978625
54,2.9020442962646484,0.23590680956840515,0.07893853634595871,2.5871989727020264,3.9690144,3.9791346
55,2.8555235862731934,0.23234714567661285,0.07901978492736816,2.544156551361084,3.9701738,3.979845
56,2.8085365295410156,0.22993946075439453,0.0740847960114479,2.504512310028076,3.9715588,3.9807296
57,2.762120246887207,0.2246181219816208,0.073829784989357,2.463672399520874,3.973165,3.981798
58,2.712224006652832,0.21892330050468445,0.07196655869483948,2.4213340282440186,3.9749918,3.9830654
59,2.6687965393066406,0.21528318524360657,0.06962617486715317,2.3838870525360107,3.977017,3.9845266
60,2.6288862228393555,0.2141747772693634,0.06479059159755707,2.3499209880828857,3.9792075,3.986146
61,2.586482524871826,0.21068204939365387,0.0629248395562172,2.312875509262085,3.9815528,3.987895
62,2.549226999282837,0.2057868242263794,0.0647909864783287,2.278649091720581,3.9840636,3.9897695
63,2.5144717693328857,0.20234623551368713,0.06543605029582977,2.246689558029175,3.9867203,3.9917626
64,2.478334426879883,0.20394940674304962,0.06287338584661484,2.2115116119384766,3.9894764,3.9938488
65,2.4363696575164795,0.19966676831245422,0.06258175522089005,2.174121141433716,3.992326,3.9960308
66,2.3944432735443115,0.19585230946540833,0.0622832216322422,2.136307716369629,3.9952903,3.99831
67,2.359434127807617,0.1928092986345291,0.0632716566324234,2.103353261947632,3.998371,4.000679
68,2.326418876647949,0.19119949638843536,0.06215402111411095,2.0730652809143066,4.001549,4.003128
69,2.2916176319122314,0.19079020619392395,0.062396883964538574,2.0384304523468018,4.004802,4.005656
70,2.256018877029419,0.1866796314716339,0.06401726603507996,2.005321979522705,4.0081205,4.00828
71,2.222180128097534,0.18463218212127686,0.06293541193008423,1.9746125936508179,4.0114913,4.0109863
72,2.190037250518799,0.18371115624904633,0.06229794770479202,1.9440282583236694,4.014908,4.0137568
73,2.1558737754821777,0.1784823089838028,0.06571588665246964,1.9116756916046143,4.018385,4.0166035
74,2.121577262878418,0.17745859920978546,0.06351561099290848,1.8806030750274658,4.021903,4.019517
75,2.087491273880005,0.17622852325439453,0.061589695513248444,1.8496731519699097,4.025436,4.02249
76,2.0546979904174805,0.17112815380096436,0.0649455264210701,1.8186243772506714,4.0289907,4.025537
77,2.0218698978424072,0.1696818619966507,0.06521792709827423,1.7869701385498047,4.0325685,4.028635
78,1.9901379346847534,0.16726942360401154,0.06692438572645187,1.7559441328048706,4.036164,4.031774
79,1.95963454246521,0.16542445123195648,0.06812350451946259,1.7260866165161133,4.039772,4.0349607
80,1.9302972555160522,0.16268320381641388,0.07006910443305969,1.6975449323654175,4.0433908,4.0382004
81,1.9005088806152344,0.15981949865818024,0.07213010638952255,1.6685593128204346,4.047019,4.0414863
82,1.8715955018997192,0.15987160801887512,0.07197187840938568,1.6397520303726196,4.05065,4.044799
83,1.8419915437698364,0.15652625262737274,0.07386898249387741,1.6115963459014893,4.054285,4.048141
84,1.812404751777649,0.15451458096504211,0.07464619725942612,1.5832439661026,4.0579267,4.051513
85,1.7839359045028687,0.15196137130260468,0.07638856768608093,1.5555859804153442,4.061574,4.054914
86,1.7559484243392944,0.15069034695625305,0.07769951224327087,1.5275585651397705,4.065223,4.058332
87,1.7298532724380493,0.14915336668491364,0.08020909130573273,1.5004907846450806,4.0688825,4.061764
88,1.7088196277618408,0.14723819494247437,0.087673120200634,1.4739083051681519,4.0725403,4.0652156
89,1.7019696235656738,0.14677712321281433,0.10709965974092484,1.4480928182601929,4.076198,4.068679
90,1.7240530252456665,0.14624625444412231,0.15326276421546936,1.4245439767837524,4.0798326,4.0721507
91,1.7043099403381348,0.1456974297761917,0.15551258623600006,1.4030998945236206,4.0834513,4.0756054
92,1.6317522525787354,0.14787821471691132,0.10696139931678772,1.3769127130508423,4.087007,4.0790296
93,1.6122188568115234,0.1376006156206131,0.11944341659545898,1.3551748991012573,4.09057,4.082492
94,1.5780152082443237,0.13858292996883392,0.11254797875881195,1.3268842697143555,4.094117,4.085951
95,1.5462312698364258,0.13709931075572968,0.10564307123422623,1.303488850593567,4.097653,4.089403
96,1.5193003416061401,0.1310461312532425,0.10965611785650253,1.2785980701446533,4.1012063,4.0928836
97,1.4964780807495117,0.13451911509037018,0.10583142191171646,1.2561274766921997,4.104751,4.096359
98,1.46360445022583,0.13045506179332733,0.10143856704235077,1.2317107915878296,4.108305,4.0998406
99,1.4436067342758179,0.12991471588611603,0.10580330342054367,1.2078887224197388,4.1118593,4.1033196
100,1.4181878566741943,0.1293908804655075,0.10162137448787689,1.1871756315231323,4.115406,4.1067924
