epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
40,4.217716693878174,0.3647671937942505,0.11773470789194107,3.735214948654175,0.25,0.25
41,4.110134124755859,0.35394126176834106,0.11010312288999557,3.646089553833008,0.25,0.25
42,4.00277042388916,0.35250124335289,0.08433744311332703,3.565931797027588,0.25,0.25
43,3.918003797531128,0.3356294333934784,0.09783149510622025,3.4845428466796875,0.25,0.25
44,3.8198485374450684,0.3276783525943756,0.07951713353395462,3.4126529693603516,0.25,0.25
45,3.763913631439209,0.32593297958374023,0.08462204039096832,3.353358507156372,0.25,0.25
46,3.6726369857788086,0.3118025064468384,0.07133328169584274,3.289501190185547,0.25,0.25
47,3.606177568435669,0.30761000514030457,0.0694805160164833,3.2290871143341064,0.25,0.25
48,3.531409978866577,0.30185022950172424,0.06241738423705101,3.167142391204834,0.25,0.25
49,3.472346305847168,0.2907910943031311,0.06092797964811325,3.1206271648406982,0.25,0.25
50,3.4094667434692383,0.28761792182922363,0.05580109357833862,3.0660476684570312,0.25,0.25
51,3.3510303497314453,0.2809513807296753,0.053859151899814606,3.0162198543548584,0.25,0.25
52,3.296236753463745,0.273672878742218,0.05557045713067055,2.9669933319091797,0.25,0.25
53,3.2393102645874023,0.2709098756313324,0.04951830580830574,2.918882131576538,0.25,0.25
54,3.190396785736084,0.2648669183254242,0.050564300268888474,2.8749656677246094,0.25,0.25
55,3.137012243270874,0.26175379753112793,0.0454055555164814,2.829852819442749,0.25,0.25
56,3.0911028385162354,0.2578164041042328,0.04348224028944969,2.789804220199585,0.25,0.25
57,3.0457379817962646,0.2530323565006256,0.042953092604875565,2.7497525215148926,0.25,0.25
58,3.002664566040039,0.2514498829841614,0.039976950734853745,2.711237668991089,0.25,0.25
59,2.9567251205444336,0.24575453996658325,0.03863929957151413,2.6723313331604004,0.25,0.25
60,2.918073892593384,0.2427087426185608,0.03966422379016876,2.6357009410858154,0.25,0.25
61,2.875335693359375,0.23967401683330536,0.03521938994526863,2.6004421710968018,0.25,0.25
62,2.8337924480438232,0.23740747570991516,0.03323294222354889,2.5631520748138428,0.25,0.25019574
63,2.794219970703125,0.23401451110839844,0.03223254904150963,2.527972936630249,0.25,0.2504579
64,2.7533512115478516,0.2303285151720047,0.029369985684752464,2.493652820587158,0.25019866,0.25075242
65,2.713643789291382,0.2291654348373413,0.026150166988372803,2.4583282470703125,0.25046787,0.25108662
66,2.6747336387634277,0.22430525720119476,0.025169923901557922,2.4252583980560303,0.25078058,0.2514373
67,2.6384339332580566,0.22202634811401367,0.02400701679289341,2.3924005031585693,0.25112998,0.251792
68,2.602891206741333,0.21689985692501068,0.02507983334362507,2.3609116077423096,0.25150657,0.25214243
69,2.5678350925445557,0.215712770819664,0.02336745150387287,2.3287549018859863,0.25190297,0.25244087
70,2.5325331687927246,0.20892557501792908,0.024936001747846603,2.2986714839935303,0.2523152,0.25272706
71,2.4997613430023193,0.20936319231987,0.024280671030282974,2.266117572784424,0.25271717,0.25293556
72,2.4802322387695312,0.20287862420082092,0.039436813443899155,2.2379167079925537,0.2531157,0.25309753
73,2.4851903915405273,0.21276967227458954,0.06327483803033829,2.2091457843780518,0.2534822,0.25319064
74,2.5565547943115234,0.2191808819770813,0.14971184730529785,2.187662124633789,0.25382456,0.25323647
75,2.432924509048462,0.199242502450943,0.07805954664945602,2.1556224822998047,0.25417796,0.25321987
76,2.423128843307495,0.18686428666114807,0.10796880722045898,2.128295660018921,0.25453994,0.25317952
77,2.4362497329711914,0.19309064745903015,0.13815632462501526,2.1050026416778564,0.25490382,0.253171
78,2.3160080909729004,0.18220801651477814,0.05681956186890602,2.0769805908203125,0.25526917,0.25314647
79,2.333690881729126,0.1816401183605194,0.10114967823028564,2.050901174545288,0.25560045,0.25317466
80,2.272927761077881,0.17115060985088348,0.07701054960489273,2.024766683578491,0.25594604,0.2533232
81,2.2449231147766113,0.17129561305046082,0.07658849656581879,1.9970390796661377,0.25631106,0.2535708
82,2.2189886569976807,0.16964806616306305,0.07529477030038834,1.974045753479004,0.25670758,0.25387883
83,2.187265396118164,0.1656304895877838,0.07234938442707062,1.9492855072021484,0.25713447,0.25423244
84,2.161864995956421,0.1627623587846756,0.07228609174489975,1.9268165826797485,0.25758567,0.2546266
85,2.1332736015319824,0.1597922146320343,0.07365701347589493,1.8998243808746338,0.25805715,0.25505075
86,2.107227325439453,0.15785324573516846,0.07091014087200165,1.8784639835357666,0.25854504,0.25549832
87,2.0845158100128174,0.15602612495422363,0.07046718895435333,1.8580225706100464,0.25904593,0.25596687
88,2.058018207550049,0.1540333330631256,0.07053569704294205,1.8334492444992065,0.25955924,0.2564528
89,2.037443161010742,0.15154771506786346,0.07365579903125763,1.8122395277023315,0.2600831,0.25695285
90,2.011539936065674,0.14933498203754425,0.07317469269037247,1.7890303134918213,0.2606118,0.25746393
91,1.9914798736572266,0.14617782831192017,0.07598834484815598,1.7693136930465698,0.26114783,0.2579861
92,1.966300129890442,0.14412616193294525,0.07559920102357864,1.7465747594833374,0.26168522,0.25851753
93,1.9431899785995483,0.14136868715286255,0.07871873676776886,1.7231025695800781,0.26222393,0.25905615
94,1.918032169342041,0.1403263658285141,0.07821658998727798,1.6994892358779907,0.26275855,0.25959748
95,1.8961635828018188,0.13826465606689453,0.07899832725524902,1.6789005994796753,0.26328465,0.26013678
96,1.8745968341827393,0.1349770724773407,0.0828767865896225,1.6567429304122925,0.26381037,0.2606767
97,1.8522361516952515,0.13308106362819672,0.0839724913239479,1.6351826190948486,0.26433167,0.26121378
98,1.8308354616165161,0.13088874518871307,0.08504287153482437,1.6149038076400757,0.2648482,0.26174822
99,1.808406114578247,0.12963007390499115,0.08405202627182007,1.5947240591049194,0.2653576,0.26227957
100,1.7834510803222656,0.1263514906167984,0.08486828953027725,1.5722312927246094,0.26586527,0.2628107
101,1.7590906620025635,0.12474824488162994,0.08096033334732056,1.5533820390701294,0.26635677,0.2633356
102,1.7354810237884521,0.12216636538505554,0.07746658474206924,1.5358480215072632,0.26684514,0.26384774
103,1.7113251686096191,0.12106430530548096,0.0745362788438797,1.515724539756775,0.26732832,0.26433986
104,1.687475562095642,0.11922794580459595,0.07405992597341537,1.4941877126693726,0.2678091,0.2648174
105,1.6653432846069336,0.11718776822090149,0.07537470012903214,1.4727808237075806,0.26828164,0.26527837
106,1.6425758600234985,0.11596080660820007,0.07540541142225266,1.4512096643447876,0.26874512,0.26572242
107,1.6216986179351807,0.11324053257703781,0.07803893089294434,1.4304192066192627,0.26919675,0.26615432
108,1.6042542457580566,0.11334825307130814,0.079001784324646,1.411904215812683,0.2696267,0.26657385
109,1.5925135612487793,0.10956407338380814,0.08609900623559952,1.3968504667282104,0.27005738,0.26698533
110,1.5942636728286743,0.11154820024967194,0.089691162109375,1.3930243253707886,0.27046064,0.26737174
111,1.5600149631500244,0.10800407826900482,0.09671025723218918,1.3553006649017334,0.27086976,0.26775968
112,1.5232285261154175,0.10441464930772781,0.0954296737909317,1.323384165763855,0.27126616,0.2681428
113,1.5008111000061035,0.10436554998159409,0.0915747657418251,1.304870843887329,0.27164167,0.26851124
114,1.478959321975708,0.10171733796596527,0.09615273028612137,1.2810893058776855,0.2720149,0.268866
115,1.4636561870574951,0.10170356184244156,0.10216649621725082,1.2597861289978027,0.2723695,0.26921743
116,1.4414334297180176,0.099601149559021,0.10355513542890549,1.2382771968841553,0.2726989,0.2695514
117,1.4158003330230713,0.09916313737630844,0.10580326616764069,1.2108339071273804,0.27301532,0.26988477
118,1.4003711938858032,0.09759281575679779,0.11199166625738144,1.1907867193222046,0.27332807,0.27020562
119,1.3773410320281982,0.09766308963298798,0.10472884774208069,1.174949049949646,0.27364543,0.27051225
120,1.347337007522583,0.09447330236434937,0.10622269660234451,1.1466410160064697,0.27395937,0.27081114
121,1.3226943016052246,0.09436941891908646,0.10163670033216476,1.1266882419586182,0.27425152,0.27108842
122,1.3086774349212646,0.09499822556972504,0.10289343446493149,1.110785722732544,0.27453262,0.27134886
123,1.289222240447998,0.09211285412311554,0.10970461368560791,1.087404727935791,0.27480906,0.271595
124,1.2610394954681396,0.09214707463979721,0.10007210075855255,1.0688203573226929,0.27508488,0.2718287
125,1.2428300380706787,0.09205873310565948,0.10282646864652634,1.0479449033737183,0.27535135,0.27204022
126,1.2238116264343262,0.09047260135412216,0.10598673671483994,1.0273523330688477,0.27560544,0.27223477
127,1.2036492824554443,0.09011329710483551,0.10332632809877396,1.0102096796035767,0.27586076,0.27241313
128,1.183411955833435,0.08912630379199982,0.10485786944627762,0.9894277453422546,0.27610767,0.27256837
129,1.1642916202545166,0.08928412199020386,0.1060597151517868,0.9689478278160095,0.2763354,0.27271584
130,1.147189974784851,0.08752940595149994,0.10724947601556778,0.9524111151695251,0.2765717,0.27285025
131,1.1289012432098389,0.08766652643680573,0.1074611023068428,0.9337736368179321,0.2767956,0.27297425
132,1.1103099584579468,0.08671707659959793,0.10832931846380234,0.9152635931968689,0.27703118,0.27308157
133,1.0931041240692139,0.08669804781675339,0.10711191594600677,0.8992941975593567,0.27724943,0.27317613
134,1.077604055404663,0.08515691012144089,0.11367127299308777,0.8787758946418762,0.27748686,0.27325714
135,1.0724668502807617,0.08717051893472672,0.11464125663042068,0.8706550598144531,0.2776987,0.2733244
136,1.0903620719909668,0.08584462106227875,0.1496838480234146,0.8548336029052734,0.27794057,0.27339524
137,1.1149102449417114,0.08963033556938171,0.16691388189792633,0.8583660125732422,0.2781723,0.2734677
138,1.0728182792663574,0.0853203609585762,0.15691639482975006,0.8305814862251282,0.27844587,0.2735501
139,1.0211838483810425,0.0856836587190628,0.13178493082523346,0.8037152290344238,0.27871892,0.2736115
140,1.0085492134094238,0.08374092727899551,0.1274223029613495,0.7973859906196594,0.27896097,0.27365464
141,0.9989724159240723,0.08224712312221527,0.14085684716701508,0.7758684158325195,0.2792296,0.27369776
142,0.9717018604278564,0.08338777720928192,0.12777698040008545,0.7605370879173279,0.27948844,0.27371788
143,0.9598555564880371,0.08274640887975693,0.13038894534111023,0.7467201948165894,0.2797227,0.2737291
144,0.9499655961990356,0.08088785409927368,0.13736985623836517,0.7317078709602356,0.27996904,0.27374294
145,0.9323259592056274,0.08226066827774048,0.13417014479637146,0.7158951163291931,0.2802147,0.27376255
146,0.9161334037780762,0.08028481155633926,0.13635891675949097,0.6994897127151489,0.28044945,0.2737587
147,0.9003959894180298,0.08027710020542145,0.1357964128255844,0.6843224763870239,0.28067195,0.27375236
148,0.8786521553993225,0.07901758700609207,0.1286655068397522,0.6709690690040588,0.2808986,0.27373895
149,0.866473913192749,0.07884722948074341,0.12945911288261414,0.6581675410270691,0.28111494,0.27370158
150,0.8550412654876709,0.07924579083919525,0.13252192735671997,0.6432735323905945,0.28133228,0.27365023
151,0.8414593935012817,0.07971365004777908,0.13003531098365784,0.6317104697227478,0.28152487,0.2735837
152,0.8279899954795837,0.07765916734933853,0.13327637314796448,0.6170544624328613,0.28173444,0.2735085
153,0.8136735558509827,0.07753954827785492,0.1310568004846573,0.6050772070884705,0.28195032,0.2734276
154,0.7979438304901123,0.0765475481748581,0.12817856669425964,0.5932177305221558,0.2821655,0.27331963
155,0.7877871990203857,0.07738568633794785,0.13092169165611267,0.5794798135757446,0.28236464,0.27319992
156,0.7745494842529297,0.07586244493722916,0.12930172681808472,0.5693853497505188,0.2825663,0.2730734
157,0.7629795074462891,0.07434453815221786,0.13092058897018433,0.5577144026756287,0.28276652,0.27292815
158,0.7509389519691467,0.07582257688045502,0.13000786304473877,0.5451084971427917,0.2829661,0.2727613
159,0.7399199604988098,0.07497559487819672,0.12892170250415802,0.5360226631164551,0.2831546,0.27257645
160,0.7278656959533691,0.07435457408428192,0.13002195954322815,0.5234891772270203,0.28334022,0.2723867
161,0.7166517376899719,0.0728222206234932,0.13052964210510254,0.5132998824119568,0.28352153,0.27217874
162,0.7058700323104858,0.07355760037899017,0.13002197444438934,0.5022904872894287,0.28370056,0.27196068
163,0.6956656575202942,0.07347812503576279,0.130154550075531,0.4920329749584198,0.2838821,0.27172837
164,0.6863716840744019,0.0718812644481659,0.13127832114696503,0.48321208357810974,0.28405458,0.27148592
165,0.6777622699737549,0.07240960747003555,0.13301944732666016,0.47233325242996216,0.28423533,0.2712397
166,0.6689993143081665,0.07204368710517883,0.13204266130924225,0.46491295099258423,0.28439608,0.27098122
167,0.6620442271232605,0.0720909908413887,0.13551363348960876,0.45443961024284363,0.28457722,0.27070546
168,0.6594470143318176,0.07464112341403961,0.1370088756084442,0.447797030210495,0.28474635,0.27043077
169,0.6676327586174011,0.0753851979970932,0.15139023959636688,0.44085732102394104,0.28492472,0.2701426
170,0.6915662288665771,0.08952434360980988,0.16826756298542023,0.43377429246902466,0.28509387,0.26988152
171,0.697952151298523,0.08218056708574295,0.18754109740257263,0.42823052406311035,0.28528467,0.2695978
172,0.6617662310600281,0.07972760498523712,0.16168054938316345,0.4203580915927887,0.28548205,0.26933163
173,0.622584879398346,0.07039454579353333,0.14228983223438263,0.4099004864692688,0.28568062,0.26906222
174,0.6416559815406799,0.07292301207780838,0.16681574285030365,0.4019172191619873,0.2858827,0.26877746
175,0.6245337724685669,0.0716380774974823,0.1506918966770172,0.402203768491745,0.28606716,0.26850858
176,0.6089520454406738,0.072746641933918,0.14961493015289307,0.38659051060676575,0.28626484,0.26822644
177,0.6026290655136108,0.06901825964450836,0.15109263360500336,0.38251814246177673,0.28645667,0.26792085
178,0.5877863764762878,0.06797218322753906,0.14898167550563812,0.37083253264427185,0.28664294,0.2676281
179,0.5863617658615112,0.0692022442817688,0.1479373276233673,0.36922216415405273,0.2868166,0.2673313
180,0.5729993581771851,0.069051593542099,0.14324292540550232,0.36070480942726135,0.28697503,0.26702145
181,0.5616453886032104,0.06712115556001663,0.14429213106632233,0.3502320647239685,0.28712305,0.26670694
182,0.5565289855003357,0.06719819456338882,0.14418429136276245,0.345146507024765,0.28728756,0.26639816
183,0.5510518550872803,0.06908128410577774,0.14539270102977753,0.3365778625011444,0.2874321,0.2660916
184,0.545576810836792,0.06850671768188477,0.1451987475156784,0.33187136054039,0.287569,0.26579273
185,0.5477252006530762,0.06937554478645325,0.1533384472131729,0.3250112235546112,0.28768647,0.26549497
186,0.549900472164154,0.06916289031505585,0.15214680135250092,0.3285907804965973,0.28784883,0.2652096
187,0.5454498529434204,0.06775498390197754,0.16687241196632385,0.3108224868774414,0.28796667,0.26492116
188,0.5393222570419312,0.07044315338134766,0.14563971757888794,0.32323941588401794,0.28810367,0.26464185
189,0.5221135020256042,0.06665626168251038,0.1531805843114853,0.3022766709327698,0.28823492,0.26436087
190,0.5118089914321899,0.06719093769788742,0.14567169547080994,0.298946350812912,0.28835574,0.26407287
191,0.5053658485412598,0.06796061247587204,0.14201822876930237,0.29538702964782715,0.28850555,0.26377636
192,0.5019606351852417,0.06728905439376831,0.1509556770324707,0.2837159335613251,0.28863537,0.26347846
193,0.4954153895378113,0.06751781702041626,0.1433732956647873,0.28452426195144653,0.28876692,0.26318
194,0.48458462953567505,0.06674553453922272,0.1424538493156433,0.2753852307796478,0.28889915,0.26287103
195,0.4789647161960602,0.0670648068189621,0.1422930806875229,0.2696068286895752,0.2890156,0.2625583
196,0.47883158922195435,0.06800065189599991,0.14035756886005402,0.2704733610153198,0.28914884,0.26223415
197,0.46770280599594116,0.06671446561813354,0.1411992311477661,0.2597891092300415,0.28927568,0.26190025
198,0.4646056592464447,0.06571126729249954,0.14092054963111877,0.257973849773407,0.2893948,0.26156148
199,0.46067842841148376,0.06579771637916565,0.13977369666099548,0.25510701537132263,0.28951237,0.26121217
200,0.45496511459350586,0.06594794243574142,0.14126986265182495,0.2477472871541977,0.28961593,0.2608588
201,0.45194515585899353,0.06559552252292633,0.1412535160779953,0.2450961172580719,0.28972504,0.2605012
202,0.4443320631980896,0.064980149269104,0.1388970911502838,0.24045482277870178,0.2898291,0.26014352
203,0.4418088495731354,0.06549641489982605,0.1385718137025833,0.237740620970726,0.289922,0.25977936
204,0.43615618348121643,0.06555905193090439,0.13789047300815582,0.23270666599273682,0.29003018,0.2594179
205,0.43209701776504517,0.06439128518104553,0.14146991074085236,0.22623582184314728,0.2901238,0.25904846
206,0.4279274046421051,0.06460195779800415,0.13623294234275818,0.22709250450134277,0.29019898,0.25868478
207,0.42270052433013916,0.06470166146755219,0.13818606734275818,0.2198127806186676,0.2902934,0.25831002
208,0.4210258722305298,0.06418531388044357,0.1398950219154358,0.21694552898406982,0.29037175,0.25794405
209,0.4182082414627075,0.06490561366081238,0.1382526010274887,0.21505001187324524,0.29045096,0.25755718
210,0.4166666269302368,0.06353799253702164,0.1412460207939148,0.21188263595104218,0.2905289,0.25720066
211,0.4165402054786682,0.0631379559636116,0.1476113200187683,0.2057909518480301,0.2906094,0.2568408
212,0.416229248046875,0.06421162188053131,0.14613431692123413,0.20588329434394836,0.2906922,0.25651947
213,0.41352975368499756,0.06337263435125351,0.14955216646194458,0.20060494542121887,0.29077837,0.25617692
214,0.4040428102016449,0.06332233548164368,0.1424061357975006,0.1983143389225006,0.290857,0.25585508
215,0.39595335721969604,0.06268637627363205,0.1408681422472,0.19239886105060577,0.29093465,0.25552487
216,0.39340174198150635,0.06221508979797363,0.13828223943710327,0.19290442764759064,0.29100016,0.25518212
217,0.39312314987182617,0.06322044879198074,0.14303317666053772,0.1868695169687271,0.29105878,0.25485757
218,0.3975939452648163,0.06286349147558212,0.1443522721529007,0.19037818908691406,0.29110855,0.25452027
219,0.38797616958618164,0.06149328872561455,0.14366750419139862,0.18281535804271698,0.29117557,0.254193
220,0.3832341730594635,0.06390891969203949,0.13671791553497314,0.18260733783245087,0.29122058,0.25386596
221,0.38379722833633423,0.06148426979780197,0.14482441544532776,0.1774885207414627,0.29127398,0.25351906
222,0.3793026804924011,0.060789741575717926,0.1403123140335083,0.1782006323337555,0.2913333,0.2531814
223,0.37328213453292847,0.06232816353440285,0.1388581246137619,0.17209583520889282,0.29138866,0.25283995
224,0.372832715511322,0.06097596883773804,0.1411539614200592,0.17070278525352478,0.29143116,0.25248742
225,0.36980685591697693,0.06178313121199608,0.14003267884254456,0.167991042137146,0.29146898,0.2521446
226,0.366462379693985,0.06170434132218361,0.1386132389307022,0.16614480316638947,0.29150712,0.25179335
227,0.36587122082710266,0.0604555644094944,0.14265653491020203,0.16275912523269653,0.29155132,0.25143668
228,0.3700903058052063,0.06247830390930176,0.14170381426811218,0.16590820252895355,0.2915878,0.25108966
229,0.365833044052124,0.06098677217960358,0.1469719111919403,0.15787434577941895,0.29164374,0.2507251
230,0.3683968186378479,0.062163546681404114,0.14006578922271729,0.1661674827337265,0.29167944,0.25036284
231,0.3585989773273468,0.06114913150668144,0.14284144341945648,0.15460839867591858,0.29174086,0.25000182
232,0.36137855052948,0.05964452773332596,0.14786382019519806,0.15387021005153656,0.29179397,0.24962886
233,0.35901379585266113,0.06173982471227646,0.1424584686756134,0.15481549501419067,0.29185197,0.24926925
234,0.355665385723114,0.059141237288713455,0.14683319628238678,0.14969094097614288,0.29190624,0.2489036
235,0.3546007573604584,0.05993380397558212,0.14405463635921478,0.15061232447624207,0.2919638,0.24854067
236,0.3478807210922241,0.05840422958135605,0.14405956864356995,0.14541690051555634,0.29201838,0.24818067
237,0.3482785224914551,0.05966198071837425,0.14511197805404663,0.1435045599937439,0.29206058,0.24782291
238,0.3503912687301636,0.060652926564216614,0.1402076780796051,0.14953064918518066,0.29211193,0.2474616
239,0.34505516290664673,0.05784031003713608,0.14812837541103363,0.13908647000789642,0.2921493,0.24710615
240,0.34389302134513855,0.0595809705555439,0.1497759073972702,0.13453614711761475,0.2922048,0.24674857
241,0.3445424437522888,0.06111674755811691,0.14566650986671448,0.13775919377803802,0.29224637,0.24640386
242,0.3376121520996094,0.059222377836704254,0.14636969566345215,0.13202007114887238,0.29230815,0.24604478
243,0.33588773012161255,0.059132784605026245,0.1482381671667099,0.1285167783498764,0.2923576,0.245704
244,0.3363843560218811,0.05946660041809082,0.1464335322380066,0.1304842084646225,0.2923937,0.24535565
245,0.3300962448120117,0.05960424244403839,0.1445394605398178,0.12595252692699432,0.29244798,0.24502131
246,0.3270392417907715,0.059763163328170776,0.1419411152601242,0.1253349781036377,0.29249147,0.24467771
247,0.32556256651878357,0.05793361738324165,0.14382854104042053,0.12380041927099228,0.2925448,0.2443409
248,0.32872113585472107,0.06066642329096794,0.14559264481067657,0.12246207147836685,0.29257977,0.24399997
249,0.3263797461986542,0.05942239612340927,0.14805753529071808,0.11889982223510742,0.29263842,0.24366015
250,0.32497724890708923,0.059255387634038925,0.14781612157821655,0.11790573596954346,0.29269782,0.24332693
251,0.3248523473739624,0.058413855731487274,0.14996659755706787,0.11647190153598785,0.2927673,0.24298944
252,0.32323551177978516,0.05990965664386749,0.14727899432182312,0.11604684591293335,0.2928239,0.24265529
253,0.3204474449157715,0.0588495135307312,0.1474439799785614,0.11415395885705948,0.29289383,0.2423225
254,0.3198784291744232,0.059330206364393234,0.1498035192489624,0.11074470728635788,0.29294598,0.24198464
255,0.3190898895263672,0.058219797909259796,0.14713965356349945,0.11373042315244675,0.29299146,0.241651
256,0.3117503523826599,0.0583568811416626,0.14659348130226135,0.10679998248815536,0.29304388,0.2413155
257,0.31344228982925415,0.05879823490977287,0.14053601026535034,0.11410804092884064,0.29309997,0.24098742
258,0.30829882621765137,0.05779824033379555,0.14545291662216187,0.10504765808582306,0.2931351,0.24065387
259,0.312149316072464,0.05720540136098862,0.15096841752529144,0.10397549718618393,0.29318282,0.24033715
260,0.31605464220046997,0.060283113270998,0.14835208654403687,0.10741943120956421,0.29323283,0.24001262
261,0.3093588948249817,0.056971702724695206,0.14734649658203125,0.10504069179296494,0.29327908,0.23970889
262,0.3045539855957031,0.05715266242623329,0.14842070639133453,0.0989806279540062,0.29331782,0.23939559
263,0.3016810715198517,0.05710707977414131,0.1450374722480774,0.09953652322292328,0.29336926,0.23908328
264,0.30204227566719055,0.05800539627671242,0.14581362903118134,0.0982232615351677,0.29341763,0.23878859
265,0.3023592233657837,0.05885986611247063,0.1481262892484665,0.09537305682897568,0.29345152,0.23847564
266,0.30074986815452576,0.05618242919445038,0.14621931314468384,0.09834812581539154,0.29349115,0.23818168
267,0.2978517711162567,0.05664145573973656,0.14826539158821106,0.0929449275135994,0.29353592,0.23788254
268,0.30325430631637573,0.05711635947227478,0.14657197892665863,0.09956597536802292,0.29356617,0.23757659
269,0.29972702264785767,0.05680001899600029,0.147161066532135,0.09576594084501266,0.2935983,0.23728731
270,0.303393691778183,0.05742980167269707,0.15378861129283905,0.09217527508735657,0.2936157,0.2369821
271,0.3028427064418793,0.056504134088754654,0.1520443707704544,0.09429420530796051,0.29366907,0.2366925
272,0.29931655526161194,0.058140870183706284,0.15159976482391357,0.08957591652870178,0.2937015,0.23639825
273,0.30088621377944946,0.0560905858874321,0.15681827068328857,0.0879773423075676,0.29375273,0.23610003
274,0.29791611433029175,0.058214690536260605,0.1525324136018753,0.08716899156570435,0.2937858,0.23581289
275,0.2934952676296234,0.05558216944336891,0.15311826765537262,0.08479484170675278,0.29384744,0.23550504
276,0.2874404489994049,0.05619334056973457,0.14547333121299744,0.0857737734913826,0.29390132,0.23519802
277,0.2877146899700165,0.056415408849716187,0.14366640150547028,0.08763287961483002,0.29394498,0.23490922
278,0.28717416524887085,0.05381593480706215,0.14860239624977112,0.08475583046674728,0.29400697,0.2346037
279,0.2861100435256958,0.05785152688622475,0.1446763128042221,0.08358219265937805,0.2940473,0.23430003
280,0.2864431142807007,0.05637439340353012,0.1469140201807022,0.08315470069646835,0.294105,0.23399791
281,0.2805734872817993,0.05476794019341469,0.1486154943704605,0.07719007134437561,0.2941649,0.23369285
282,0.279933363199234,0.056255389004945755,0.14380963146686554,0.07986835390329361,0.2942175,0.23339657
283,0.27924787998199463,0.05569781735539436,0.14535833895206451,0.07819172739982605,0.29427072,0.23308888
284,0.28004616498947144,0.05445151776075363,0.14576873183250427,0.07982589304447174,0.2943363,0.23278776
285,0.27642253041267395,0.05618847534060478,0.14327894151210785,0.07695510238409042,0.2943951,0.23248957
286,0.27549245953559875,0.056111861020326614,0.14467017352581024,0.0747104287147522,0.2944273,0.23218527
