epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
54,5.275190353393555,0.459123432636261,0.1859777420759201,4.630089282989502,1.0,1.0
55,5.199608325958252,0.4459262490272522,0.15518265962600708,4.598499298095703,1.0,1.0
56,5.094778060913086,0.4440200924873352,0.11890550702810287,4.531852722167969,1.0,1.0
57,5.049581050872803,0.43695539236068726,0.11715451627969742,4.495471000671387,1.0,1.0
58,4.980071544647217,0.4276433289051056,0.10487466305494308,4.447553634643555,1.0,1.0
59,4.90151834487915,0.41809648275375366,0.09734409302473068,4.386077880859375,1.0,1.0
60,4.838747024536133,0.40751197934150696,0.08473145216703415,4.346503734588623,1.0,1.0
61,4.788816928863525,0.3988548219203949,0.08417835086584091,4.305783748626709,1.0,1.0
62,4.718992233276367,0.3935878574848175,0.07768065482378006,4.247723579406738,1.0,1.0
63,4.670792102813721,0.3903471827507019,0.07274816930294037,4.207696914672852,1.0,1.0
64,4.615260124206543,0.3827785849571228,0.0686311349272728,4.1638503074646,1.0,1.0
65,4.561443328857422,0.3755066692829132,0.06670404225587845,4.119232654571533,1.0,1.0
66,4.511727333068848,0.3695622384548187,0.06405546516180038,4.0781097412109375,1.0,1.0
67,4.465381145477295,0.3640882074832916,0.06110656261444092,4.040186405181885,1.0,1.0
68,4.4144721031188965,0.35784968733787537,0.05960622429847717,3.997016191482544,1.0,1.0
69,4.367465972900391,0.35297590494155884,0.05753909423947334,3.9569509029388428,1.0,1.0
70,4.3263397216796875,0.3498360514640808,0.05563122779130936,3.920872449874878,1.0,1.0
71,4.279551029205322,0.3462005853652954,0.05349429324269295,3.8798561096191406,1.0,1.0
72,4.234787940979004,0.34246522188186646,0.05095946043729782,3.8413631916046143,1.0,1.00084
73,4.193987846374512,0.3384692668914795,0.04919208213686943,3.806326389312744,1.0,1.0018694
74,4.1510329246521,0.33388182520866394,0.048211321234703064,3.768939971923828,1.0,1.0031196
75,4.11137056350708,0.3316442668437958,0.04695051163434982,3.732775926589966,1.0008564,1.0045421
76,4.070491313934326,0.32922524213790894,0.041954658925533295,3.6993114948272705,1.0019977,1.0060952
77,4.030134201049805,0.32539939880371094,0.04003475233912468,3.6647002696990967,1.0033425,1.0077474
78,3.9898858070373535,0.3211900293827057,0.03850718215107918,3.6301887035369873,1.0048443,1.0094715
79,3.9515676498413086,0.31879374384880066,0.03482605144381523,3.597947835922241,1.0064647,1.0112443
80,3.916551351547241,0.31447634100914,0.036830488592386246,3.565244436264038,1.0081797,1.0130614
81,3.8835408687591553,0.3118072748184204,0.039208829402923584,3.532524824142456,1.0099697,1.0149033
82,3.863945245742798,0.3067761957645416,0.05463616922497749,3.502532958984375,1.011824,1.016773
83,3.8238673210144043,0.3053591251373291,0.0470130480825901,3.4714951515197754,1.0137217,1.0186468
84,3.7704896926879883,0.2994506359100342,0.029985057190060616,3.441053867340088,1.0156599,1.0205336
85,3.745709180831909,0.2956925630569458,0.03859603777527809,3.4114205837249756,1.0176278,1.0224234
86,3.7133944034576416,0.2934117615222931,0.037325892597436905,3.3826568126678467,1.0196041,1.0242919
87,3.6700751781463623,0.2884945273399353,0.026849396526813507,3.354731321334839,1.0215958,1.026149
88,3.644791841506958,0.28558626770973206,0.032721538096666336,3.326483964920044,1.0236015,1.0279958
89,3.608776092529297,0.2830852270126343,0.026081526651978493,3.299609422683716,1.0256035,1.0298043
90,3.576570749282837,0.2779868245124817,0.025881463661789894,3.27270245552063,1.0276055,1.031593
91,3.548135280609131,0.2745334506034851,0.027517186477780342,3.246084690093994,1.029609,1.0333662
92,3.514601945877075,0.2725948989391327,0.02197340875864029,3.220033645629883,1.0315922,1.0350882
93,3.486595392227173,0.26945745944976807,0.022889722138643265,3.1942481994628906,1.0335536,1.0367604
94,3.4576456546783447,0.2663346230983734,0.02264547534286976,3.168665647506714,1.0354992,1.0383923
95,3.42693829536438,0.2642260491847992,0.019271286204457283,3.1434409618377686,1.037411,1.03996
96,3.402937412261963,0.26203882694244385,0.021459108218550682,3.1194393634796143,1.0392793,1.0414714
97,3.3741703033447266,0.259729266166687,0.018857626244425774,3.095583438873291,1.0411205,1.0429349
98,3.3466453552246094,0.2580103874206543,0.01619313284754753,3.072441816329956,1.0429175,1.044328
99,3.3244192600250244,0.25645461678504944,0.01770392805337906,3.0502607822418213,1.04465,1.0456283
100,3.29776930809021,0.2544330954551697,0.015136255882680416,3.0281999111175537,1.0463183,1.0468285
101,3.274174213409424,0.2527385950088501,0.014750281348824501,3.006685256958008,1.0479121,1.0479202
102,3.2535207271575928,0.2516188621520996,0.015623736195266247,2.9862780570983887,1.0494441,1.0489224
103,3.230771541595459,0.2499886304140091,0.014772158116102219,2.966010808944702,1.0508852,1.0498122
104,3.2145915031433105,0.24900303781032562,0.01939799077808857,2.946190357208252,1.052252,1.0505935
105,3.208035945892334,0.2476901262998581,0.03329953923821449,2.927046298980713,1.0535079,1.0512807
106,3.1971476078033447,0.2485453337430954,0.03964987397193909,2.908952474594116,1.0547024,1.0518744
107,3.160559892654419,0.2450094372034073,0.024732081219553947,2.8908183574676514,1.0557855,1.0523385
108,3.1331787109375,0.2440386414527893,0.016889823600649834,2.8722503185272217,1.0567564,1.0526845
109,3.1277053356170654,0.24464638531208038,0.027859417721629143,2.8551995754241943,1.0576442,1.0529171
110,3.0996510982513428,0.2420516461133957,0.019324833527207375,2.8382747173309326,1.0584253,1.0530334
111,3.0801825523376465,0.24079270660877228,0.01770053617656231,2.8216893672943115,1.0590883,1.0530443
112,3.066276788711548,0.24046914279460907,0.020726919174194336,2.8050806522369385,1.0596553,1.0529604
113,3.0447795391082764,0.2390507459640503,0.016767166554927826,2.78896164894104,1.0601115,1.0527859
114,3.0268890857696533,0.2375362068414688,0.017336511984467506,2.7720162868499756,1.060471,1.0525318
115,3.008815288543701,0.2367141842842102,0.015573644079267979,2.7565274238586426,1.0607294,1.0522056
116,2.988917827606201,0.23533844947814941,0.013756627216935158,2.7398226261138916,1.0608729,1.0518146
117,2.974327325820923,0.23416508734226227,0.01560838520526886,2.7245538234710693,1.0609281,1.0513942
118,2.9529929161071777,0.23296621441841125,0.011421803385019302,2.7086048126220703,1.0608999,1.0509334
119,2.938490152359009,0.23169800639152527,0.013672717846930027,2.693119525909424,1.0607738,1.0504379
120,2.9205546379089355,0.23047974705696106,0.01263069175183773,2.6774442195892334,1.0605574,1.0499253
121,2.903273820877075,0.22902555763721466,0.01227921899408102,2.661968946456909,1.0602604,1.0493864
122,2.8877389430999756,0.22767409682273865,0.012837853282690048,2.6472270488739014,1.0598778,1.0488244
123,2.8693630695343018,0.22620463371276855,0.012103592045605183,2.6310548782348633,1.0594033,1.0482386
124,2.853964328765869,0.22483210265636444,0.013545265421271324,2.615586996078491,1.05885,1.0476371
125,2.836879253387451,0.2236473560333252,0.012776978313922882,2.600454807281494,1.0582286,1.0470318
126,2.820239305496216,0.22198423743247986,0.013198506087064743,2.5850565433502197,1.0575273,1.0463984
127,2.805284023284912,0.22048886120319366,0.014850427396595478,2.5699448585510254,1.0567489,1.0457305
128,2.788318634033203,0.21931861340999603,0.01421525701880455,2.5547847747802734,1.0559105,1.0450537
129,2.773559331893921,0.2180115431547165,0.015052412636578083,2.5404953956604004,1.0550201,1.0443636
130,2.7579777240753174,0.21637877821922302,0.015394671820104122,2.5262043476104736,1.054061,1.0436358
131,2.74307918548584,0.21520355343818665,0.01594461128115654,2.5119309425354004,1.0530591,1.0428903
132,2.7297980785369873,0.21395152807235718,0.017960574477910995,2.4978859424591064,1.0520142,1.0421227
133,2.718143939971924,0.21298684179782867,0.018198460340499878,2.4869587421417236,1.0509422,1.0413541
134,2.709252119064331,0.2116842418909073,0.021096212789416313,2.4764716625213623,1.0498108,1.0405461
135,2.7001841068267822,0.2109246551990509,0.023874685168266296,2.4653847217559814,1.0486773,1.0397272
136,2.682260751724243,0.20958632230758667,0.025943424552679062,2.4467310905456543,1.0475134,1.0388927
137,2.6550707817077637,0.20858752727508545,0.021513324230909348,2.4249699115753174,1.0463381,1.0380657
138,2.635759115219116,0.20510894060134888,0.020268036052584648,2.410382032394409,1.0451329,1.0371873
139,2.6257288455963135,0.20524311065673828,0.02248626947402954,2.3979995250701904,1.043907,1.0362782
140,2.609356641769409,0.20439785718917847,0.02238483540713787,2.3825738430023193,1.0426941,1.0353835
141,2.5908000469207764,0.2012592852115631,0.02394602820277214,2.3655946254730225,1.0414505,1.0344415
142,2.577669382095337,0.20193836092948914,0.023544497787952423,2.352186441421509,1.0402037,1.0334989
143,2.561519145965576,0.1993599236011505,0.02384260483086109,2.3383166790008545,1.0389725,1.0325583
144,2.5448763370513916,0.1977904587984085,0.025081098079681396,2.322004795074463,1.0377237,1.0315855
145,2.529799222946167,0.19810450077056885,0.024549778550863266,2.3071448802948,1.0364711,1.030608
146,2.513477087020874,0.19532787799835205,0.02468988113105297,2.293459415435791,1.0352252,1.0296242
147,2.4981000423431396,0.19417254626750946,0.025729570537805557,2.278198003768921,1.033969,1.028625
148,2.4840877056121826,0.19379465281963348,0.026851503178477287,2.263441562652588,1.0327173,1.0276195
149,2.469247579574585,0.19150541722774506,0.028361571952700615,2.249380588531494,1.0314772,1.0266092
150,2.453859329223633,0.1902192085981369,0.02927904948592186,2.234361171722412,1.0302244,1.025579
151,2.43988037109375,0.18975822627544403,0.02972167544066906,2.22040057182312,1.0289842,1.0245559
152,2.424579620361328,0.18726985156536102,0.030414266511797905,2.206895589828491,1.0277537,1.0235363
153,2.409318208694458,0.18705947697162628,0.031069418415427208,2.1911892890930176,1.0265176,1.0225105
154,2.3953628540039062,0.18520887196063995,0.03332369029521942,2.176830291748047,1.0252881,1.0214859
155,2.380979537963867,0.18435892462730408,0.03422820568084717,2.1623923778533936,1.024083,1.0204701
156,2.3658313751220703,0.18230974674224854,0.03539286181330681,2.1481287479400635,1.022868,1.0194253
157,2.3518307209014893,0.18274781107902527,0.035132989287376404,2.1339499950408936,1.0216745,1.0184104
158,2.336733341217041,0.17989258468151093,0.037117619067430496,2.119723081588745,1.0204836,1.0173697
159,2.3219218254089355,0.17943939566612244,0.03767060115933418,2.104811906814575,1.0193061,1.0163312
160,2.3073484897613525,0.17842915654182434,0.03818230703473091,2.0907371044158936,1.0181395,1.015313
161,2.2920455932617188,0.176232248544693,0.03953484445810318,2.0762784481048584,1.0169647,1.014285
162,2.277761936187744,0.1766861528158188,0.03859604895114899,2.0624797344207764,1.015813,1.0132797
163,2.263951301574707,0.17378546297550201,0.04146749526262283,2.0486984252929688,1.0146476,1.0122691
164,2.251748561859131,0.17528997361660004,0.041538022458553314,2.0349204540252686,1.013506,1.0112959
165,2.2389633655548096,0.17082223296165466,0.046593163162469864,2.02154803276062,1.012359,1.0102992
166,2.228065013885498,0.17412066459655762,0.04707905650138855,2.0068652629852295,1.0112345,1.009407
167,2.208491802215576,0.16800741851329803,0.04768356680870056,1.9928007125854492,1.0101072,1.0084707
168,2.1880719661712646,0.1698525846004486,0.04232928529381752,1.975890040397644,1.009002,1.0075845
169,2.1691277027130127,0.16527564823627472,0.043286506086587906,1.960565447807312,1.0079062,1.0066854
170,2.156855821609497,0.1644843965768814,0.04587181285023689,1.9464997053146362,1.0068234,1.0057673
171,2.148494243621826,0.1641308069229126,0.05341983214020729,1.930943489074707,1.0057664,1.0048927
172,2.1320245265960693,0.16165585815906525,0.05294766649603844,1.9174209833145142,1.004695,1.0039976
173,2.112311363220215,0.1614709347486496,0.05032234266400337,1.9005180597305298,1.0036483,1.0031152
174,2.092820405960083,0.159425750374794,0.04736453294754028,1.8860300779342651,1.0025988,1.0022055
175,2.082669258117676,0.15818072855472565,0.052827950567007065,1.871660590171814,1.0015775,1.0012857
176,2.071918249130249,0.15902261435985565,0.056758105754852295,1.8561376333236694,1.0005705,1.0003703
177,2.048400640487671,0.1552249789237976,0.05218227580189705,1.8409932851791382,0.9995637,0.9994447
178,2.031822443008423,0.15445859730243683,0.04986635223031044,1.8274974822998047,0.9985688,0.9985218
179,2.020321846008301,0.1545397788286209,0.05416477844119072,1.8116172552108765,0.9975729,0.997576
180,2.004664421081543,0.1515091359615326,0.05425666272640228,1.798898696899414,0.99660224,0.9966239
181,1.9874441623687744,0.15159006416797638,0.0521000437438488,1.7837539911270142,0.99561626,0.9956464
182,1.973060965538025,0.15061578154563904,0.053356073796749115,1.7690891027450562,0.99464935,0.99466306
183,1.954964280128479,0.14813466370105743,0.054912395775318146,1.7519172430038452,0.9936807,0.9936541
184,1.9379628896713257,0.14800702035427094,0.053674157708883286,1.7362817525863647,0.99271363,0.9926194
185,1.9212380647659302,0.14684318006038666,0.053809162229299545,1.7205857038497925,0.99174994,0.991597
186,1.9064576625823975,0.1447211056947708,0.054645784199237823,1.7070907354354858,0.9907994,0.99054915
187,1.8916035890579224,0.14506280422210693,0.05418083444237709,1.6923599243164062,0.98985296,0.98949367
188,1.8759148120880127,0.1433648020029068,0.05616000294685364,1.6763900518417358,0.98889744,0.98843044
189,1.8625870943069458,0.14194832742214203,0.058361660689115524,1.662277102470398,0.98797005,0.9873465
190,1.8468233346939087,0.14168387651443481,0.0582987479865551,1.6468406915664673,0.9870321,0.98625463
191,1.829136610031128,0.13994832336902618,0.05793733149766922,1.6312509775161743,0.986114,0.9851524
192,1.8132314682006836,0.13886065781116486,0.05779720097780228,1.6165735721588135,0.98520005,0.9840505
193,1.7990068197250366,0.1382109671831131,0.0582101084291935,1.602585792541504,0.9842914,0.98293513
194,1.7839369773864746,0.137242391705513,0.059447627514600754,1.5872470140457153,0.98340327,0.98180854
195,1.7695543766021729,0.13615058362483978,0.06026935949921608,1.573134422302246,0.98252183,0.9806808
196,1.7567377090454102,0.1356123983860016,0.06117549538612366,1.5599498748779297,0.9816598,0.97953427
197,1.743471622467041,0.13428235054016113,0.06393703073263168,1.5452522039413452,0.9807998,0.97839266
198,1.7316850423812866,0.1335037350654602,0.06357866525650024,1.5346026420593262,0.97997373,0.9772476
199,1.72286856174469,0.1335555464029312,0.06797147542238235,1.5213415622711182,0.97914046,0.9760891
200,1.7189195156097412,0.13195618987083435,0.07381273806095123,1.5131505727767944,0.9783503,0.9749381
201,1.7082159519195557,0.13173721730709076,0.07980816066265106,1.4966706037521362,0.97756106,0.97377324
202,1.6926149129867554,0.12984079122543335,0.0810493677854538,1.481724739074707,0.976813,0.97262573
203,1.6772668361663818,0.13074781000614166,0.08238295465707779,1.464136004447937,0.97607565,0.971505
204,1.6951401233673096,0.13054269552230835,0.10753227025270462,1.457065224647522,0.97534984,0.9703514
205,1.7551703453063965,0.14751635491847992,0.15172338485717773,1.4559305906295776,0.9747196,0.96936125
206,1.7092827558517456,0.1342764049768448,0.13451944291591644,1.4404869079589844,0.97406286,0.9683297
207,1.65824556350708,0.13209675252437592,0.10040987282991409,1.4257389307022095,0.97340816,0.9672646
208,1.641947865486145,0.12676002085208893,0.10956272482872009,1.4056251049041748,0.9727699,0.9662113
209,1.616454839706421,0.12374674528837204,0.09090031683444977,1.4018077850341797,0.97216976,0.965146
210,1.606766700744629,0.12381572276353836,0.10043181478977203,1.3825191259384155,0.9715878,0.9640347
211,1.5763499736785889,0.12137213349342346,0.09085050225257874,1.3641273975372314,0.9710105,0.9629447
212,1.5703963041305542,0.12139792740345001,0.08635527640581131,1.3626431226730347,0.9704563,0.96189123
213,1.5461440086364746,0.12100061774253845,0.08759614825248718,1.3375473022460938,0.96992946,0.9608036
214,1.5376096963882446,0.12016847729682922,0.08863593637943268,1.3288053274154663,0.96942115,0.9596978
215,1.5155326128005981,0.12014493346214294,0.08191865682601929,1.3134690523147583,0.96893406,0.9586221
216,1.5054917335510254,0.1192699521780014,0.08248180896043777,1.3037399053573608,0.9684709,0.95754755
217,1.4880962371826172,0.11704610288143158,0.08446326851844788,1.286586880683899,0.9680012,0.9564511
218,1.4742059707641602,0.11740173399448395,0.0821409672498703,1.2746633291244507,0.96755487,0.9553404
219,1.460028886795044,0.11693298071622849,0.07990816235542297,1.2631877660751343,0.9671282,0.95421606
220,1.4460089206695557,0.11550097912549973,0.07920389622449875,1.251304030418396,0.96670014,0.9530839
221,1.4321082830429077,0.11539003998041153,0.07949719578027725,1.2372210025787354,0.9662767,0.95194894
222,1.4189372062683105,0.11569076031446457,0.07844312489032745,1.2248033285140991,0.96586835,0.95082045
223,1.403887391090393,0.11481580138206482,0.07601993530988693,1.213051676750183,0.9654821,0.9496904
224,1.3922101259231567,0.11362187564373016,0.07801924645900726,1.2005690336227417,0.9650978,0.9485567
225,1.3776147365570068,0.11289849132299423,0.07670047134160995,1.1880158185958862,0.964718,0.94744796
226,1.36527681350708,0.11296577751636505,0.07565688341856003,1.1766542196273804,0.96436703,0.94636273
227,1.3521289825439453,0.11178821325302124,0.07610929757356644,1.164231538772583,0.9640281,0.945293
228,1.3397220373153687,0.1113744005560875,0.07698464393615723,1.1513630151748657,0.96370333,0.94424015
229,1.3258497714996338,0.11123122274875641,0.07410282641649246,1.140515685081482,0.96338725,0.9432041
230,1.3142908811569214,0.1102881208062172,0.07595113664865494,1.1280516386032104,0.9630941,0.9421699
231,1.300814151763916,0.10991714149713516,0.07467710971832275,1.1162198781967163,0.96281207,0.94114715
232,1.2890417575836182,0.10967140644788742,0.07494964450597763,1.1044206619262695,0.9625483,0.94014657
233,1.2765514850616455,0.1081286370754242,0.07663479447364807,1.0917880535125732,0.9623056,0.93916875
234,1.2645729780197144,0.10830182582139969,0.07576677203178406,1.0805044174194336,0.9620847,0.93819827
235,1.2527501583099365,0.10815839469432831,0.07391402125358582,1.0706777572631836,0.96187365,0.937235
236,1.2422102689743042,0.10673468559980392,0.07745356857776642,1.0580220222473145,0.9616959,0.93628407
237,1.232452392578125,0.10654886066913605,0.07671429961919785,1.0491892099380493,0.9615189,0.93535924
238,1.230418086051941,0.10774371773004532,0.08240050822496414,1.040273904800415,0.9613772,0.93445814
239,1.2502567768096924,0.10741645097732544,0.09416167438030243,1.0486786365509033,0.96120095,0.9335884
240,1.286604404449463,0.10748431086540222,0.11428168416023254,1.0648384094238281,0.96110874,0.9327714
241,1.252205491065979,0.10593368858098984,0.10999365895986557,1.0362781286239624,0.96098536,0.9319817
242,1.201296329498291,0.10080394148826599,0.10105893760919571,0.9994335174560547,0.96091723,0.93121547
243,1.211984395980835,0.10151739418506622,0.11021695286035538,1.000249981880188,0.96093,0.93049043
244,1.1810688972473145,0.10243505239486694,0.09579724818468094,0.9828365445137024,0.9609364,0.9297649
245,1.1828852891921997,0.10162192583084106,0.11060544103384018,0.9706579446792603,0.9609221,0.9290529
246,1.154988408088684,0.10047551244497299,0.10216933488845825,0.9523435831069946,0.9609568,0.92838776
247,1.1483595371246338,0.10116658359766006,0.10129952430725098,0.9458934664726257,0.9610442,0.9277331
248,1.1349287033081055,0.09992147982120514,0.10079143196344376,0.9342157244682312,0.96110064,0.9270806
249,1.1198278665542603,0.10111193358898163,0.09587614983320236,0.9228397607803345,0.9611238,0.926469
250,1.111977219581604,0.10015630722045898,0.10038478672504425,0.9114360809326172,0.9612012,0.9258903
251,1.0976393222808838,0.09903062134981155,0.09507442265748978,0.9035342335700989,0.961324,0.9253105
252,1.088796615600586,0.0991843119263649,0.09633366763591766,0.8932785987854004,0.9614109,0.92472875
253,1.075594425201416,0.09895728528499603,0.09328116476535797,0.8833559155464172,0.9614972,0.9241785
254,1.067183494567871,0.09791592508554459,0.09588298201560974,0.8733846545219421,0.9616399,0.923659
255,1.054659366607666,0.09808295965194702,0.09278257936239243,0.8637937903404236,0.96181613,0.923142
256,1.0456998348236084,0.09755096584558487,0.09318114072084427,0.8549677133560181,0.9619665,0.9226338
257,1.0346094369888306,0.09607426822185516,0.09302162379026413,0.8455135226249695,0.962098,0.9221632
258,1.0253463983535767,0.09569600224494934,0.09355588257312775,0.8360944986343384,0.9622565,0.9217163
259,1.0153214931488037,0.09618578106164932,0.09251288324594498,0.8266227841377258,0.962447,0.9212732
260,1.0057594776153564,0.09568117558956146,0.091514952480793,0.8185632824897766,0.9626204,0.9208353
261,0.996802568435669,0.0950140729546547,0.09178884327411652,0.8099996447563171,0.96277136,0.9204247
262,0.986829400062561,0.09396208822727203,0.0920340046286583,0.8008333444595337,0.9629616,0.920053
263,0.978626012802124,0.09573197364807129,0.09152825176715851,0.7913658022880554,0.96320397,0.919695
264,0.9699711799621582,0.0946483388543129,0.09155386686325073,0.7837689518928528,0.9634444,0.91934997
265,0.9619555473327637,0.0945078507065773,0.09198255091905594,0.7754651308059692,0.96369076,0.9190402
266,0.9556314945220947,0.09348195046186447,0.09559666365385056,0.7665528655052185,0.9639561,0.9187561
267,0.9514549970626831,0.09744412451982498,0.09616361558437347,0.757847249507904,0.9642694,0.9184762
268,0.9520211219787598,0.09536866843700409,0.10551057755947113,0.7511418461799622,0.96457464,0.9182218
269,0.9581588506698608,0.10248061269521713,0.11375822871923447,0.741919994354248,0.96492773,0.9179777
270,0.95379239320755,0.09729596972465515,0.1198372021317482,0.7366592288017273,0.9652754,0.9177621
271,0.9387639760971069,0.09826992452144623,0.11348198354244232,0.727012038230896,0.9656591,0.9175697
272,0.913865327835083,0.09157385677099228,0.09887845069169998,0.7234129905700684,0.9660458,0.9173825
273,0.9087319374084473,0.08883890509605408,0.10763118416070938,0.7122618556022644,0.96646714,0.91724014
274,0.9083904027938843,0.09544356167316437,0.10887297242879868,0.7040738463401794,0.9669023,0.9171022
275,0.8875622749328613,0.08884081244468689,0.10203755646944046,0.6966838836669922,0.96735084,0.9170083
276,0.8777103424072266,0.08882588893175125,0.10236124694347382,0.6865231990814209,0.96781266,0.91694456
277,0.8776453733444214,0.09185035526752472,0.10248168557882309,0.6833133697509766,0.9683202,0.9168719
278,0.8656810522079468,0.08726184815168381,0.10502360016107559,0.673395574092865,0.9688495,0.91686517
279,0.8563379049301147,0.08846593648195267,0.10262291878461838,0.6652490496635437,0.96935874,0.9168779
280,0.8533291816711426,0.08919442445039749,0.10301876813173294,0.6611160039901733,0.9699283,0.9168909
281,0.8397436738014221,0.08742614090442657,0.10305258631706238,0.649264931678772,0.97050315,0.9169452
282,0.8326435685157776,0.0859542116522789,0.10318300127983093,0.6435063481330872,0.9710758,0.9170311
283,0.8292074203491211,0.08805152028799057,0.10280594229698181,0.6383499503135681,0.97169256,0.91712856
284,0.8198515176773071,0.0863286629319191,0.10414279252290726,0.6293800473213196,0.97230697,0.9172458
285,0.8127259612083435,0.08510130643844604,0.1035386323928833,0.6240860223770142,0.97294503,0.9173959
286,0.8062177896499634,0.08764348179101944,0.10289864242076874,0.6156756281852722,0.9735938,0.9175624
287,0.7982195615768433,0.08404014259576797,0.10403990745544434,0.6101394891738892,0.9742417,0.91775906
288,0.7930488586425781,0.08521727472543716,0.10432898998260498,0.603502631187439,0.9749102,0.91797554
289,0.7860203981399536,0.0850948840379715,0.10457852482795715,0.5963469743728638,0.97557795,0.9181998
290,0.7783357501029968,0.08449528366327286,0.10192419588565826,0.5919162631034851,0.976252,0.91846263
