epoch,loss_total,loss_data,loss_physics,loss_ic,param_0,param_1
0,14.181427001953125,2.207258462905884,0.8570109605789185,11.117157936096191,0.25,0.25
1,12.97265625,1.9161171913146973,0.662473201751709,10.394065856933594,0.25,0.25
2,12.202216148376465,1.7493454217910767,0.5530074834823608,9.899863243103027,0.25,0.25
3,11.724123001098633,1.6415014266967773,0.4950576722621918,9.587564468383789,0.25,0.25
4,11.290433883666992,1.5430902242660522,0.4374515414237976,9.309892654418945,0.25,0.25
5,10.877628326416016,1.4385061264038086,0.3734767436981201,9.065645217895508,0.25,0.25
6,10.42625904083252,1.3370347023010254,0.31390270590782166,8.775321960449219,0.25,0.25
7,9.951306343078613,1.2331249713897705,0.2633732557296753,8.454808235168457,0.25,0.25
8,9.49798583984375,1.1338754892349243,0.2011011689901352,8.163008689880371,0.25,0.25
9,9.122936248779297,1.0472233295440674,0.16189877688884735,7.913814067840576,0.25,0.25
10,8.703092575073242,0.9566332697868347,0.11291851848363876,7.633540630340576,0.25,0.25
11,8.26981258392334,0.8790536522865295,0.09205105155706406,7.298707485198975,0.25,0.25
12,7.911285877227783,0.8061793446540833,0.05448044836521149,7.050626277923584,0.25,0.25
13,7.596642971038818,0.7447474002838135,0.039053775370121,6.812841892242432,0.25,0.25
14,7.2578816413879395,0.6875764727592468,0.029907379299402237,6.540397644042969,0.25,0.25
15,6.9872212409973145,0.6411086916923523,0.029620852321386337,6.316491603851318,0.25,0.25
16,6.727532386779785,0.6022225618362427,0.03612204268574715,6.0891876220703125,0.25,0.25
17,6.503068447113037,0.5716060996055603,0.05054803565144539,5.880914211273193,0.25,0.25
18,6.305042266845703,0.5483949184417725,0.0712127685546875,5.685434341430664,0.25,0.25
19,6.138891220092773,0.5316364765167236,0.09852295368909836,5.508731842041016,0.25,0.25
20,5.9802398681640625,0.5215215086936951,0.1216939315199852,5.337024688720703,0.25,0.25
21,5.807336330413818,0.5143858790397644,0.14890503883361816,5.144045352935791,0.25,0.25
22,5.6834001541137695,0.5114192962646484,0.17684562504291534,4.995135307312012,0.25,0.25
23,5.555474281311035,0.5075290203094482,0.19786036014556885,4.8500847816467285,0.25,0.25
24,5.425939083099365,0.49951156973838806,0.21126963198184967,4.715157985687256,0.25,0.25
25,5.288490295410156,0.48744630813598633,0.2129679173231125,4.588076114654541,0.25,0.25
26,5.135901927947998,0.4737178087234497,0.19929225742816925,4.462892055511475,0.25,0.25
27,4.985064506530762,0.4575482904911041,0.1754913479089737,4.352025032043457,0.25,0.25
28,4.816198825836182,0.4433819651603699,0.13842134177684784,4.234395503997803,0.25,0.25
29,4.677973747253418,0.4323047697544098,0.10931555926799774,4.136353492736816,0.25,0.25
30,4.540970325469971,0.4141286611557007,0.08757153898477554,4.039269924163818,0.25,0.25
31,4.427142143249512,0.39168044924736023,0.08437749743461609,3.9510841369628906,0.25,0.25
32,4.391690254211426,0.38267678022384644,0.08162623643875122,3.927387237548828,0.25,0.25
33,4.334794044494629,0.3525134027004242,0.13189324736595154,3.8503875732421875,0.25,0.25
34,4.2388715744018555,0.347536563873291,0.10599763691425323,3.785337448120117,0.25,0.25
35,4.156449317932129,0.33482545614242554,0.13543611764907837,3.686187744140625,0.25,0.25
36,3.9436469078063965,0.3207155466079712,0.09139592200517654,3.5315353870391846,0.25,0.25
37,3.878385305404663,0.3142433762550354,0.08370181918144226,3.480440139770508,0.25,0.25
38,3.7673022747039795,0.3033028244972229,0.08491510152816772,3.379084348678589,0.25,0.25
39,3.667250156402588,0.295710027217865,0.07094692438840866,3.300593137741089,0.25,0.25
40,3.6035256385803223,0.29142409563064575,0.07048636674880981,3.2416152954101562,0.25,0.25
41,3.50175404548645,0.2827105224132538,0.059581536799669266,3.1594619750976562,0.25,0.25
42,3.4419515132904053,0.27677059173583984,0.06398233771324158,3.101198673248291,0.25,0.25
43,3.359280586242676,0.2714349031448364,0.05445275455713272,3.033392906188965,0.25,0.25
44,3.2942914962768555,0.2647092342376709,0.05682555213570595,2.9727566242218018,0.25,0.25
45,3.225414991378784,0.2608022093772888,0.04989819601178169,2.9147145748138428,0.25,0.25
46,3.1661720275878906,0.25903236865997314,0.04610828682780266,2.8610312938690186,0.25,0.25
47,3.1016311645507812,0.2512917220592499,0.04477490857243538,2.8055646419525146,0.25,0.25
48,3.04878568649292,0.24519990384578705,0.04870370030403137,2.7548820972442627,0.25,0.25
49,2.9876790046691895,0.2419102042913437,0.04132232069969177,2.70444655418396,0.25,0.25
50,2.9397711753845215,0.23921450972557068,0.040988605469465256,2.6595680713653564,0.25,0.25
51,2.8842437267303467,0.2318839281797409,0.03881821781396866,2.613541603088379,0.25,0.25
52,2.8344109058380127,0.22730900347232819,0.0384531170129776,2.5686488151550293,0.25,0.25018042
53,2.7836780548095703,0.22383078932762146,0.03582184016704559,2.5240254402160645,0.25,0.25040716
54,2.7372138500213623,0.21935918927192688,0.03684953600168228,2.4810051918029785,0.25,0.2506754
55,2.688448667526245,0.21553944051265717,0.03306754678487778,2.4398417472839355,0.25,0.2509165
56,2.644758462905884,0.2105749249458313,0.03452485054731369,2.399658679962158,0.25018668,0.2510354
57,2.601135492324829,0.20637504756450653,0.03430354595184326,2.360456943511963,0.25043878,0.2510211
58,2.5583643913269043,0.20446981489658356,0.03188144788146019,2.3220131397247314,0.25073034,0.25091016
59,2.516718864440918,0.19967138767242432,0.031949494034051895,2.285098075866699,0.25104755,0.2508543
60,2.4754018783569336,0.1968744993209839,0.03049013577401638,2.248037338256836,0.25136673,0.25084528
61,2.436410427093506,0.19244784116744995,0.03051958605647087,2.2134430408477783,0.25167668,0.2508425
62,2.400120735168457,0.18784330785274506,0.03252532333135605,2.1797521114349365,0.2519625,0.2508654
63,2.3644750118255615,0.18541976809501648,0.03311384096741676,2.1459414958953857,0.25215304,0.2509367
64,2.3313891887664795,0.18009158968925476,0.0370047390460968,2.114292860031128,0.2522519,0.25108576
65,2.2988648414611816,0.17846491932868958,0.03822018578648567,2.0821797847747803,0.25231895,0.2513094
66,2.2714037895202637,0.17359085381031036,0.04598771408200264,2.0518252849578857,0.25236434,0.25158632
67,2.253521203994751,0.1780186891555786,0.05289675295352936,2.0226056575775146,0.25242972,0.25188318
68,2.2495360374450684,0.17487134039402008,0.08180200308561325,1.9928627014160156,0.25254196,0.25219065
69,2.199882745742798,0.17332230508327484,0.06451253592967987,1.9620479345321655,0.25269294,0.2524857
70,2.134028196334839,0.15701399743556976,0.04519191011786461,1.9318221807479858,0.2528798,0.25277013
71,2.1111643314361572,0.15719038248062134,0.05101902037858963,1.9029549360275269,0.2531181,0.25304976
72,2.0867509841918945,0.1569102555513382,0.053914107382297516,1.8759266138076782,0.25340748,0.25333032
73,2.049776554107666,0.14784356951713562,0.054054759442806244,1.847878098487854,0.2537464,0.25362906
74,2.024693489074707,0.1470639556646347,0.057615045458078384,1.8200145959854126,0.25412014,0.25395575
75,1.9966554641723633,0.1448686271905899,0.05884365364909172,1.7929432392120361,0.25452283,0.25430015
76,1.9718114137649536,0.1420784443616867,0.06420678645372391,1.7655261754989624,0.25494874,0.25466385
77,1.9471585750579834,0.1395210176706314,0.06884099543094635,1.738796591758728,0.2553923,0.25505567
78,1.9221628904342651,0.1378754824399948,0.07085856795310974,1.7134288549423218,0.25584203,0.2554728
79,1.8992993831634521,0.1375022679567337,0.07096052169799805,1.6908365488052368,0.25630012,0.2559109
80,1.882792353630066,0.1353093981742859,0.08241751790046692,1.6650654077529907,0.25676852,0.25636756
81,1.8677716255187988,0.13605476915836334,0.08136548846960068,1.6503514051437378,0.2572358,0.25683865
82,1.8492752313613892,0.13161122798919678,0.08999335020780563,1.6276706457138062,0.25771183,0.25732383
83,1.8202725648880005,0.13362860679626465,0.07397111505270004,1.6126728057861328,0.2581912,0.25781974
84,1.7813552618026733,0.12871898710727692,0.08555012941360474,1.567086100578308,0.25867426,0.25832644
85,1.7607874870300293,0.12705253064632416,0.0889623761177063,1.5447726249694824,0.25915793,0.25884268
86,1.7386517524719238,0.12839165329933167,0.0795447900891304,1.5307153463363647,0.25962892,0.25936738
87,1.7102898359298706,0.12461711466312408,0.09010837972164154,1.495564341545105,0.26009807,0.25989866
88,1.6904960870742798,0.12304684519767761,0.09156715869903564,1.4758820533752441,0.26056865,0.26043653
89,1.6674238443374634,0.12431975454092026,0.08520419150590897,1.4578999280929565,0.26102507,0.2609786
90,1.641262412071228,0.12107467651367188,0.09060319513082504,1.4295845031738281,0.26148158,0.26152387
91,1.620759129524231,0.11826762557029724,0.09257643669843674,1.4099150896072388,0.2619283,0.262071
92,1.5979756116867065,0.11862952262163162,0.08833543956279755,1.3910106420516968,0.26235253,0.26261088
93,1.5738158226013184,0.11698389798402786,0.08687892556190491,1.3699530363082886,0.26276627,0.26314682
94,1.5515822172164917,0.11457948386669159,0.08609390258789062,1.350908875465393,0.26316863,0.2636773
95,1.5308259725570679,0.11353988945484161,0.08536268770694733,1.3319233655929565,0.26356512,0.26419732
96,1.5085458755493164,0.11328032612800598,0.08219712227582932,1.3130683898925781,0.26393637,0.26470703
97,1.4885681867599487,0.10960425436496735,0.08956940472126007,1.289394497871399,0.2642976,0.26521167
98,1.469889760017395,0.10973885655403137,0.08436571061611176,1.275785207748413,0.26466227,0.26570904
99,1.4461461305618286,0.106421560049057,0.09081465750932693,1.2489099502563477,0.26502448,0.26619908
100,1.4222955703735352,0.10666058957576752,0.08484246581792831,1.23079252243042,0.26536724,0.26666996
101,1.395960807800293,0.1048906072974205,0.0853380411863327,1.2057321071624756,0.26571155,0.2671352
102,1.3751919269561768,0.10256746411323547,0.08911245316267014,1.1835119724273682,0.2660407,0.26758552
103,1.3561441898345947,0.10234309732913971,0.08689519017934799,1.1669058799743652,0.2663582,0.26801348
104,1.3320516347885132,0.10022537410259247,0.08984339237213135,1.141982913017273,0.26668283,0.26843837
105,1.3092478513717651,0.09976237267255783,0.08754292875528336,1.1219425201416016,0.2669959,0.26884624
106,1.2890474796295166,0.09790284186601639,0.0905444473028183,1.1006001234054565,0.2672905,0.26922673
107,1.2680965662002563,0.09667930752038956,0.09058192372322083,1.0808353424072266,0.26758394,0.26958764
108,1.2478718757629395,0.09562726318836212,0.09044507145881653,1.0617995262145996,0.26786447,0.2699305
109,1.2261993885040283,0.09426932781934738,0.09306555986404419,1.0388644933700562,0.26813748,0.27025256
110,1.2046091556549072,0.09330788254737854,0.09101054817438126,1.020290732383728,0.26840013,0.2705472
111,1.1842114925384521,0.09188205748796463,0.09214514493942261,1.0001842975616455,0.26865676,0.27081883
112,1.165374755859375,0.09223192185163498,0.09270190447568893,0.9804409146308899,0.26890185,0.27107424
113,1.1469266414642334,0.0904042199254036,0.09238063544034958,0.964141845703125,0.26913938,0.27130765
114,1.1277190446853638,0.08919654041528702,0.09688788652420044,0.9416345953941345,0.2693726,0.2715207
115,1.1117686033248901,0.08881739526987076,0.09373214840888977,0.9292190670967102,0.26960492,0.27171636
116,1.1025584936141968,0.08765223622322083,0.10587088763713837,0.909035325050354,0.26985553,0.2718972
117,1.1169973611831665,0.0871090292930603,0.12818722426891327,0.9017011523246765,0.27013037,0.27208415
118,1.1550910472869873,0.09435337781906128,0.1563004106283188,0.9044371843338013,0.2704379,0.27227697
119,1.136613368988037,0.08824299275875092,0.17767976224422455,0.870690643787384,0.27075306,0.27246222
120,1.1420199871063232,0.10496491193771362,0.17771142721176147,0.8593437075614929,0.27106908,0.27263755
121,1.1081874370574951,0.09313823282718658,0.17348013818264008,0.8415691256523132,0.27136382,0.27277884
122,1.0526623725891113,0.0839061290025711,0.15327481925487518,0.8154813647270203,0.27165154,0.272895
123,1.0353432893753052,0.08653872460126877,0.14703799784183502,0.801766574382782,0.27195957,0.27300194
124,1.0078139305114746,0.08177933096885681,0.1490178257226944,0.777016818523407,0.2722912,0.2730953
125,0.9854397773742676,0.0822831392288208,0.13899822533130646,0.7641584277153015,0.27260128,0.2731793
126,0.967607855796814,0.08149044960737228,0.139175683259964,0.7469417452812195,0.27287564,0.27324083
127,0.9436178803443909,0.07619129121303558,0.14003986120224,0.7273867130279541,0.2731672,0.2733028
128,0.9313077926635742,0.07890037447214127,0.14264188706874847,0.7097655534744263,0.27344787,0.27338105
129,0.9044156074523926,0.08007814735174179,0.12402431666851044,0.700313150882721,0.2737329,0.27342805
130,0.8943090438842773,0.07719525694847107,0.13423465192317963,0.6828791499137878,0.27401605,0.273432
131,0.8743147850036621,0.0785454735159874,0.13004222512245178,0.6657270789146423,0.27429646,0.2734286
132,0.8557908535003662,0.07892373949289322,0.1251840889453888,0.6516830325126648,0.27455592,0.27342495
133,0.8440020680427551,0.07761037349700928,0.12920691072940826,0.6371847987174988,0.27480856,0.27340883
134,0.8244892954826355,0.07778605818748474,0.11943621933460236,0.6272670030593872,0.2750594,0.27336982
135,0.813818633556366,0.07774888724088669,0.12625229358673096,0.6098174452781677,0.2753151,0.27330336
136,0.8010684251785278,0.0766974613070488,0.12350305914878845,0.6008678674697876,0.27556655,0.2732076
137,0.7850231528282166,0.07581271976232529,0.12599459290504456,0.5832158327102661,0.27580285,0.27309856
138,0.7722288370132446,0.07640693336725235,0.11839322745800018,0.5774286985397339,0.27602303,0.27297142
139,0.7583209276199341,0.07503851503133774,0.12375584989786148,0.5595265626907349,0.2762434,0.272828
140,0.7425819635391235,0.07413646578788757,0.11921828240156174,0.549227237701416,0.27645436,0.27266192
141,0.7319315671920776,0.0759488120675087,0.11568576842546463,0.5402969717979431,0.27666298,0.2724876
142,0.7207573652267456,0.07536645978689194,0.1223519816994667,0.523038923740387,0.2768664,0.2722983
143,0.7082806825637817,0.07454771548509598,0.11566468328237534,0.5180683135986328,0.27706933,0.27207756
144,0.6948245763778687,0.07399932295084,0.11671876162290573,0.5041064620018005,0.27726877,0.27184805
145,0.6837186813354492,0.07296711951494217,0.12016496062278748,0.4905865788459778,0.2774594,0.27161312
146,0.6744210720062256,0.07480337470769882,0.11449677497148514,0.4851209223270416,0.27764,0.27136585
147,0.6638941764831543,0.07306567579507828,0.12054051458835602,0.4702880084514618,0.27780768,0.27110928
148,0.653227686882019,0.07234101742506027,0.11763910204172134,0.4632475972175598,0.2779765,0.27084026
149,0.6428019404411316,0.07290986180305481,0.11811589449644089,0.4517761766910553,0.27814093,0.27056527
150,0.631983757019043,0.07138583809137344,0.12090843915939331,0.4396894574165344,0.27830988,0.27028164
151,0.6227715015411377,0.07273997366428375,0.116909459233284,0.43312206864356995,0.27847576,0.26999322
152,0.613254964351654,0.07102561742067337,0.12054860591888428,0.421680748462677,0.27863133,0.2696996
153,0.6053608655929565,0.07146662473678589,0.11844998598098755,0.4154442846775055,0.27879715,0.26939306
154,0.5962314605712891,0.07166578620672226,0.11991354823112488,0.40465208888053894,0.27894366,0.26908034
155,0.5873668789863586,0.07075189054012299,0.12083299458026886,0.3957819938659668,0.2790958,0.26876056
156,0.5790431499481201,0.07065216451883316,0.12100820243358612,0.38738274574279785,0.2792363,0.26843598
157,0.5711337327957153,0.07000243663787842,0.12044750154018402,0.3806838095188141,0.27938277,0.2681075
158,0.5636483430862427,0.0705871433019638,0.12055468559265137,0.3725064992904663,0.27951086,0.26777443
159,0.5566624402999878,0.07031302154064178,0.12176349759101868,0.36458590626716614,0.27964285,0.2674351
160,0.5502429008483887,0.06929155439138412,0.12315604090690613,0.3577952980995178,0.27976266,0.2670897
161,0.5448064804077148,0.07094614952802658,0.1239534243941307,0.34990692138671875,0.27989826,0.26673847
162,0.5426322817802429,0.06825684756040573,0.13151727616786957,0.3428581655025482,0.28002703,0.26638237
163,0.5464242696762085,0.07343915104866028,0.1331118792295456,0.33987322449684143,0.28018677,0.26602796
164,0.5518333911895752,0.06676632910966873,0.15438981354236603,0.3306772708892822,0.2803432,0.26567528
165,0.5610705614089966,0.07645823806524277,0.14953060448169708,0.3350817561149597,0.2805203,0.26536927
166,0.5422777533531189,0.06557311117649078,0.15985627472400665,0.31684836745262146,0.28069213,0.26507354
167,0.535739541053772,0.07253693789243698,0.14891749620437622,0.3142850697040558,0.28086942,0.26480934
168,0.5386760830879211,0.0707574263215065,0.15118984878063202,0.316728800535202,0.2810604,0.26452982
169,0.5287233591079712,0.0664927065372467,0.13752903044223785,0.32470160722732544,0.28126085,0.26421836
170,0.5241661071777344,0.07073000818490982,0.15665477514266968,0.29678136110305786,0.2814195,0.263929
171,0.5178662538528442,0.06908443570137024,0.1452004313468933,0.3035813570022583,0.28159145,0.2636305
172,0.5028998851776123,0.06693225353956223,0.1371200978755951,0.2988475263118744,0.2817873,0.263315
173,0.5033092498779297,0.06707104295492172,0.15506985783576965,0.2811683118343353,0.28195313,0.26299417
