traj_id,t,x0,ic0,x1,ic1
0,0.0,6.710678460099559,6.710678460099559,14.686741723791675,14.686741723791677
0,0.033444816053511704,6.728607510553719,6.710678460099559,14.301527912419482,14.686741723791677
0,0.06688963210702341,6.746381739648197,6.710678460099559,13.928722445922462,14.686741723791677
0,0.1003344481605351,6.763999698857257,6.710678460099559,13.567920506284603,14.686741723791677
0,0.13377926421404682,6.781459975817788,6.710678460099559,13.2187301155223,14.686741723791677
0,0.16722408026755853,6.798761189760536,6.710678460099559,12.88077187689717,14.686741723791677
0,0.2006688963210702,6.815901988524018,6.710678460099559,12.553678552191052,14.686741723791677
0,0.23411371237458192,6.832881046364588,6.710678460099559,12.237094752963655,14.686741723791677
0,0.26755852842809363,6.849697061109594,6.710678460099559,11.93067658688204,14.686741723791677
0,0.3010033444816053,6.866348748374753,6.710678460099559,11.634090991756361,14.686741723791677
0,0.33444816053511706,6.88283483957035,6.710678460099559,11.347015463761807,14.686741723791677
0,0.36789297658862874,6.899154078289362,6.710678460099559,11.069137985407448,14.686741723791677
0,0.4013377926421404,6.915305215895141,6.710678460099559,10.80015635624293,14.686741723791677
0,0.43478260869565216,6.9312870065860945,6.710678460099559,10.53977802904705,14.686741723791677
0,0.46822742474916385,6.947098203917997,6.710678460099559,10.2877196919139,14.686741723791677
0,0.5016722408026756,6.962737555113354,6.710678460099559,10.04370702541619,14.686741723791677
0,0.5351170568561873,6.9782037971233075,6.710678460099559,9.807474350147958,14.686741723791677
0,0.568561872909699,6.993495650949159,6.710678460099559,9.578764389464618,14.686741723791677
0,0.6020066889632106,7.008611817003742,6.710678460099559,9.357327958007978,14.686741723791677
0,0.6354515050167224,7.023550969340189,6.710678460099559,9.142923744373947,14.686741723791677
0,0.6688963210702341,7.038311750809401,6.710678460099559,8.93531801282756,14.686741723791677
0,0.7023411371237458,7.052892768174947,6.710678460099559,8.734284308697477,14.686741723791677
0,0.7357859531772575,7.067292586036483,6.710678460099559,8.539603285389582,14.686741723791677
0,0.7692307692307692,7.081509720332686,6.710678460099559,8.351062594493829,14.686741723791677
0,0.8026755852842808,7.095542632765873,6.710678460099559,8.168456619423416,14.686741723791677
0,0.8361204013377926,7.109389726468386,6.710678460099559,7.991586214522349,14.686741723791677
0,0.8695652173913043,7.1230493417591285,6.710678460099559,7.8202584283238,14.686741723791677
0,0.903010033444816,7.13651974904588,6.710678460099559,7.654286432177426,14.686741723791677
0,0.9364548494983277,7.149799142309358,6.710678460099559,7.493489458905302,14.686741723791677
0,0.9698996655518394,7.162885634784964,6.710678460099559,7.337692552051617,14.686741723791677
0,1.0033444816053512,7.175777254919259,6.710678460099559,7.186726358350991,14.686741723791677
0,1.0367892976588629,7.188471940498985,6.710678460099559,7.0404270354966,14.686741723791677
0,1.0702341137123745,7.200967533985804,6.710678460099559,6.898636130643232,14.686741723791677
0,1.1036789297658862,7.213261777963552,6.710678460099559,6.761200448335372,14.686741723791677
0,1.137123745819398,7.225352311065731,6.710678460099559,6.627971921561816,14.686741723791677
0,1.1705685618729096,7.237236664183376,6.710678460099559,6.498807497087854,14.686741723791677
0,1.2040133779264213,7.248912256630202,6.710678460099559,6.373569031207834,14.686741723791677
0,1.237458193979933,7.260376393522613,6.710678460099559,6.2521231708123715,14.686741723791677
0,1.2709030100334449,7.271626262550539,6.710678460099559,6.1343412609864725,14.686741723791677
0,1.3043478260869565,7.2826589323866155,6.710678460099559,6.020099231424657,14.686741723791677
0,1.3377926421404682,7.293471350574393,6.710678460099559,5.909277503827337,14.686741723791677
0,1.37123745819398,7.304060343081249,6.710678460099559,5.801760880121942,14.686741723791677
0,1.4046822742474916,7.314422613570604,6.710678460099559,5.697438446807418,14.686741723791677
0,1.4381270903010033,7.32455474329276,6.710678460099559,5.596203479444779,14.686741723791677
0,1.471571906354515,7.33445319347831,6.710678460099559,5.497953319663513,14.686741723791677
0,1.5050167224080266,7.344114306960878,6.710678460099559,5.402589271020116,14.686741723791677
0,1.5384615384615383,7.353534310964374,6.710678460099559,5.3100164878657345,14.686741723791677
0,1.57190635451505,7.362709320634998,6.710678460099559,5.220143880634728,14.686741723791677
0,1.6053511705685617,7.371635344360917,6.710678460099559,5.132883984954489,14.686741723791677
0,1.6387959866220736,7.380308289954296,6.710678460099559,5.048152835707009,14.686741723791677
0,1.6722408026755853,7.388723971099574,6.710678460099559,4.9658698708806215,14.686741723791677
0,1.705685618729097,7.396878116016426,6.710678460099559,4.885957792783493,14.686741723791677
0,1.7391304347826086,7.404766377002854,6.710678460099559,4.808342439362414,14.686741723791677
0,1.7725752508361203,7.412384340531217,6.710678460099559,4.732952677758957,14.686741723791677
0,1.806020066889632,7.419727539529001,6.710678460099559,4.659720265328486,14.686741723791677
0,1.8394648829431437,7.4267914665300925,6.710678460099559,4.588579722226867,14.686741723791677
0,1.8729096989966554,7.433571587084158,6.710678460099559,4.519468219902486,14.686741723791677
0,1.906354515050167,7.440063355958535,6.710678460099559,4.452325447617496,14.686741723791677
0,1.9397993311036787,7.446262233744294,6.710678460099559,4.387093490793458,14.686741723791677
0,1.9732441471571907,7.452163703242572,6.710678460099559,4.323716719062434,14.686741723791677
0,2.0066889632107023,7.45776328926992,6.710678460099559,4.262141665187703,14.686741723791677
0,2.040133779264214,7.4630565781091835,6.710678460099559,4.202316913235738,14.686741723791677
0,2.0735785953177257,7.468039236166645,6.710678460099559,4.144192991629602,14.686741723791677
0,2.1070234113712374,7.4727070325690494,6.710678460099559,4.087722269085905,14.686741723791677
0,2.140468227424749,7.4770558600246115,6.710678460099559,4.032858854363072,14.686741723791677
0,2.1739130434782608,7.4810817541192565,6.710678460099559,3.979558495590625,14.686741723791677
0,2.2073578595317724,7.484780919633115,6.710678460099559,3.9277785018747764,14.686741723791677
0,2.240802675585284,7.488149752838692,6.710678460099559,3.87747766002507,14.686741723791677
0,2.274247491638796,7.49118486418019,6.710678460099559,3.828616157569301,14.686741723791677
0,2.3076923076923075,7.493883090703806,6.710678460099559,3.781155477169336,14.686741723791677
0,2.341137123745819,7.496241522928014,6.710678460099559,3.735058347325884,14.686741723791677
0,2.374581939799331,7.498257525512275,6.710678460099559,3.6902886798836696,14.686741723791677
0,2.4080267558528425,7.499928757680287,6.710678460099559,3.646811507091159,14.686741723791677
0,2.441471571906354,7.501253193778126,6.710678460099559,3.604592928444539,14.686741723791677
0,2.474916387959866,7.5022291384977375,6.710678460099559,3.5636000617224064,14.686741723791677
0,2.508361204013378,7.502855244169521,6.710678460099559,3.5238009957409684,14.686741723791677
0,2.5418060200668897,7.50313051974998,6.710678460099559,3.4851647177942557,14.686741723791677
0,2.5752508361204014,7.503054348406345,6.710678460099559,3.447661098734592,14.686741723791677
0,2.608695652173913,7.502626497246628,6.710678460099559,3.4112608508199807,14.686741723791677
0,2.6421404682274248,7.501847129477504,6.710678460099559,3.375935491583265,14.686741723791677
0,2.6755852842809364,7.50071681125492,6.710678460099559,3.3416573118483934,14.686741723791677
0,2.709030100334448,7.499236514876452,6.710678460099559,3.308399346165953,14.686741723791677
0,2.74247491638796,7.497407623640636,6.710678460099559,3.276135344833023,14.686741723791677
0,2.7759197324414715,7.495231935210325,6.710678460099559,3.244839744467732,14.686741723791677
0,2.809364548494983,7.492711658114159,6.710678460099559,3.2144876487065757,14.686741723791677
0,2.842809364548495,7.489849409325977,6.710678460099559,3.185054804585464,14.686741723791677
0,2.8762541806020065,7.486648215034095,6.710678460099559,3.156517582354273,14.686741723791677
0,2.9096989966555182,7.483111501079999,6.710678460099559,3.128852955243894,14.686741723791677
0,2.94314381270903,7.479243083301484,6.710678460099559,3.1020384804389325,14.686741723791677
0,2.9765886287625416,7.4750471603610125,6.710678460099559,3.07605228357815,14.686741723791677
0,3.0100334448160533,7.470528304632182,6.710678460099559,3.050873044622266,14.686741723791677
0,3.043478260869565,7.46569144473893,6.710678460099559,3.0264799784027554,14.686741723791677
0,3.0769230769230766,7.460541852726247,6.710678460099559,3.0028528211947068,14.686741723791677
0,3.1103678929765883,7.455085133656578,6.710678460099559,2.9799718193406006,14.686741723791677
0,3.1438127090301,7.449327204742261,6.710678460099559,2.957817713209,14.686741723791677
0,3.1772575250836117,7.443274277952037,6.710678460099559,2.9363717239577474,14.686741723791677
