traj_id,t,x0,ic0,x1,ic1
0,0.0,6.710678460099559,6.710678460099559,14.686741723791677,14.686741723791677
0,0.033444816053511704,6.79380431059397,6.710678460099559,14.277476750141636,14.686741723791677
0,0.06688963210702341,6.874501260229126,6.710678460099559,13.881673076250058,14.686741723791677
0,0.1003344481605351,6.95272666230478,6.710678460099559,13.498888067730306,14.686741723791677
0,0.13377926421404682,7.0284904407127735,6.710678460099559,13.128693517218524,14.686741723791677
0,0.16722408026755853,7.1018313258893055,6.710678460099559,12.770675303116084,14.686741723791677
0,0.2006688963210702,7.172803546570577,6.710678460099559,12.42443292412669,14.686741723791677
0,0.23411371237458192,7.241469446114667,6.710678460099559,12.089579053036019,14.686741723791677
0,0.26755852842809363,7.307895173893678,6.710678460099559,11.765739102267286,14.686741723791677
0,0.3010033444816053,7.372148242363002,6.710678460099559,11.452550804933011,14.686741723791677
0,0.33444816053511706,7.434296149809604,6.710678460099559,11.149663809806528,14.686741723791677
0,0.36789297658862874,7.494405545498038,6.710678460099559,10.856739289318927,14.686741723791677
0,0.4013377926421404,7.5525417584025565,6.710678460099559,10.573449560566825,14.686741723791677
0,0.43478260869565216,7.60876854063383,6.710678460099559,10.299477719616583,14.686741723791677
0,0.46822742474916385,7.663147887597136,6.710678460099559,10.034517283771809,14.686741723791677
0,0.5016722408026756,7.71574002317222,6.710678460099559,9.778271852740744,14.686741723791677
0,0.5351170568561873,7.76660334919209,6.710678460099559,9.530454775203276,14.686741723791677
0,0.568561872909699,7.815794457400781,6.710678460099559,9.290788828020098,14.686741723791677
0,0.6020066889632106,7.863368155628635,6.710678460099559,9.059005906084108,14.686741723791677
0,0.6354515050167224,7.909377503459573,6.710678460099559,8.83484672341082,14.686741723791677
0,0.6688963210702341,7.953873852301001,6.710678460099559,8.618060522443038,14.686741723791677
0,0.7023411371237458,7.996906893949935,6.710678460099559,8.408404800786693,14.686741723791677
0,0.7357859531772575,8.038524701267585,6.710678460099559,8.205645021781548,14.686741723791677
0,0.7692307692307692,8.078773775629914,6.710678460099559,8.009554352438997,14.686741723791677
0,0.8026755852842808,8.117699109151966,6.710678460099559,7.819913453175623,14.686741723791677
0,0.8361204013377926,8.155344215895013,6.710678460099559,7.636510159114799,14.686741723791677
0,0.8695652173913043,8.191751185415828,6.710678460099559,7.459139322085951,14.686741723791677
0,0.903010033444816,8.22696072876275,6.710678460099559,7.28760251338322,14.686741723791677
0,0.9364548494983277,8.261012219031198,6.710678460099559,7.1217078449032245,14.686741723791677
0,0.9698996655518394,8.293943737193933,6.710678460099559,6.961269741700647,14.686741723791677
0,1.0033444816053512,8.325792115508486,6.710678460099559,6.806108714854679,14.686741723791677
0,1.0367892976588629,8.356592971961273,6.710678460099559,6.656051207694341,14.686741723791677
0,1.0702341137123745,8.386380759603021,6.710678460099559,6.5109293379290705,14.686741723791677
0,1.1036789297658862,8.415188793666847,6.710678460099559,6.370580770986317,14.686741723791677
0,1.137123745819398,8.443049298621302,6.710678460099559,6.234848484216017,14.686741723791677
0,1.1705685618729096,8.469993437425368,6.710678460099559,6.103580602870103,14.686741723791677
0,1.2040133779264213,8.496051347877158,6.710678460099559,5.976630215511232,14.686741723791677
0,1.237458193979933,8.521252180377694,6.710678460099559,5.8538551698340004,14.686741723791677
0,1.2709030100334449,8.54562412482401,6.710678460099559,5.735117734073786,14.686741723791677
0,1.3043478260869565,8.569194440227523,6.710678460099559,5.620284381892901,14.686741723791677
