traj_id,t,x0,ic0,x1,ic1
0,0.0,9.262203592754396,9.262203592754396,11.805087603647573,11.805087603647573
0,0.033444816053511704,9.376853212888092,9.262203592754396,11.57617986434457,11.805087603647573
0,0.06688963210702341,9.487889721313342,9.262203592754396,11.35480095761425,11.805087603647573
0,0.1003344481605351,9.595405043224602,9.262203592754396,11.140703517781722,11.805087603647573
0,0.13377926421404682,9.699493341908783,9.262203592754396,10.933648056479164,11.805087603647573
0,0.16722408026755853,9.800249695982531,9.262203592754396,10.733402975638082,11.805087603647573
0,0.2006688963210702,9.897769193104194,9.262203592754396,10.539744265273871,11.805087603647573
0,0.23411371237458192,9.992146296578017,9.262203592754396,10.352455295661763,11.805087603647573
0,0.26755852842809363,10.083474344074734,9.262203592754396,10.171326567034802,11.805087603647573
0,0.3010033444816053,10.171845102161521,9.262203592754396,9.996155447950319,11.805087603647573
0,0.33444816053511706,10.257348608691263,9.262203592754396,9.826745989900129,11.805087603647573
0,0.36789297658862874,10.340072903148624,9.262203592754396,9.66290868488793,11.805087603647573
0,0.4013377926421404,10.42010388876642,9.262203592754396,9.50446025719871,11.805087603647573
0,0.43478260869565216,10.497525230808149,9.262203592754396,9.351223459252939,11.805087603647573
0,0.46822742474916385,10.57241829416781,9.262203592754396,9.203026875482928,11.805087603647573
0,0.5016722408026756,10.644862054690575,9.262203592754396,9.059704721589293,11.805087603647573
0,0.5351170568561873,10.714933131441104,9.262203592754396,8.92109667328632,11.805087603647573
0,0.568561872909699,10.782705722268751,9.262203592754396,8.787047672870928,11.805087603647573
0,0.6020066889632106,10.848251637148241,9.262203592754396,8.657407769863248,11.805087603647573
0,0.6354515050167224,10.911640267423358,9.262203592754396,8.532031938399607,11.805087603647573
0,0.6688963210702341,10.97293862394178,9.262203592754396,8.410779929699329,11.805087603647573
0,0.7023411371237458,11.032211328399708,9.262203592754396,8.293516101803458,11.805087603647573
0,0.7357859531772575,11.089520645688005,9.262203592754396,8.180109278944473,11.805087603647573
0,0.7692307692307692,11.144926492763018,9.262203592754396,8.070432596837074,11.805087603647573
0,0.8026755852842808,11.198486464910724,9.262203592754396,7.964363365477714,11.805087603647573
0,0.8361204013377926,11.250255857691387,9.262203592754396,7.861782936832842,11.805087603647573
0,0.8695652173913043,11.300287685602498,9.262203592754396,7.762576556539539,11.805087603647573
0,0.903010033444816,11.348632704938026,9.262203592754396,7.66663323008641,11.805087603647573
0,0.9364548494983277,11.395339457542349,9.262203592754396,7.573845648301057,11.805087603647573
0,0.9698996655518394,11.44045427641445,9.262203592754396,7.484110002546562,11.805087603647573
0,1.0033444816053512,11.48402133187495,9.262203592754396,7.397325910798033,11.805087603647573
0,1.0367892976588629,11.526082660675174,9.262203592754396,7.313396299373861,11.805087603647573
0,1.0702341137123745,11.566678189648538,9.262203592754396,7.232227264945149,11.805087603647573
0,1.1036789297658862,11.605845804711699,9.262203592754396,7.153728020951024,11.805087603647573
0,1.137123745819398,11.643621360054107,9.262203592754396,7.077810747239877,11.805087603647573
0,1.1705685618729096,11.68003874737697,9.262203592754396,7.004390514286528,11.805087603647573
0,1.2040133779264213,11.715129958462969,9.262203592754396,6.933385200425001,11.805087603647573
0,1.237458193979933,11.748925102479433,9.262203592754396,6.86471536213535,11.805087603647573
0,1.2709030100334449,11.781452532091414,9.262203592754396,6.798304190565899,11.805087603647573
0,1.3043478260869565,11.812738861684494,9.262203592754396,6.734077392373893,11.805087603647573
0,1.3377926421404682,11.842809054031175,9.262203592754396,6.671963111169851,11.805087603647573
0,1.37123745819398,11.871686547442378,9.262203592754396,6.611891871350339,11.805087603647573
0,1.4046822742474916,11.899393282535499,9.262203592754396,6.553796469596075,11.805087603647573
0,1.4381270903010033,11.925949826282043,9.262203592754396,6.4976119117013305,11.805087603647573
0,1.471571906354515,11.95137548787796,9.262203592754396,6.443275345535565,11.805087603647573
0,1.5050167224080266,11.975688423456422,9.262203592754396,6.39072599761613,11.805087603647573
0,1.5384615384615383,11.998905719511288,9.262203592754396,6.339905085024625,11.805087603647573
0,1.57190635451505,12.021043505933948,9.262203592754396,6.290755747793756,11.805087603647573
0,1.6053511705685617,12.042117113245428,9.262203592754396,6.243223008526151,11.805087603647573
0,1.6387959866220736,12.062141152124028,9.262203592754396,6.197253693488098,11.805087603647573
0,1.6722408026755853,12.081129645027355,9.262203592754396,6.152796375961011,11.805087603647573
0,1.705685618729097,12.099096167619757,9.262203592754396,6.109801324386515,11.805087603647573
0,1.7391304347826086,12.116053927127675,9.262203592754396,6.068220441015799,11.805087603647573
0,1.7725752508361203,12.132015901925795,9.262203592754396,6.0280072103317295,11.805087603647573
0,1.806020066889632,12.146994968640191,9.262203592754396,5.9891166483311835,11.805087603647573
0,1.8394648829431437,12.161003960292552,9.262203592754396,5.951505248763315,11.805087603647573
0,1.8729096989966554,12.174055805510475,9.262203592754396,5.9151309368525045,11.805087603647573
0,1.906354515050167,12.186163628932132,9.262203592754396,5.879953022632256,11.805087603647573
0,1.9397993311036787,12.197340787864068,9.262203592754396,5.845932153082692,11.805087603647573
0,1.9732441471571907,12.207600995540924,9.262203592754396,5.813030270388939,11.805087603647573
0,2.0066889632107023,12.216958382539543,9.262203592754396,5.781210569042108,11.805087603647573
0,2.040133779264214,12.22542751113767,9.262203592754396,5.750437452070826,11.805087603647573
0,2.0735785953177257,12.233023481858082,9.262203592754396,5.720676494908104,11.805087603647573
0,2.1070234113712374,12.239761965087013,9.262203592754396,5.691894406690203,11.805087603647573
0,2.140468227424749,12.245659214781648,9.262203592754396,5.66405899187803,11.805087603647573
0,2.1739130434782608,12.250732047401229,9.262203592754396,5.637139110920907,11.805087603647573
0,2.2073578595317724,12.254997883063606,9.262203592754396,5.611104649495313,11.805087603647573
0,2.240802675585284,12.258474707703028,9.262203592754396,5.585926482730422,11.805087603647573
0,2.274247491638796,12.261181099131404,9.262203592754396,5.561576443703596,11.805087603647573
0,2.3076923076923075,12.26313628881703,9.262203592754396,5.538027294444859,11.805087603647573
