traj_id,t,x0,ic0,x1,ic1
0,0.0,0.9517680351322807,0.9517680351322807,1.137097252917986,1.137097252917986
0,0.033444816053511704,0.9630688216183624,0.9517680351322807,1.1235282809081886,1.137097252917986
0,0.06688963210702341,0.9740622021687576,0.9517680351322807,1.1103944927068372,1.137097252917986
0,0.1003344481605351,0.984749460797493,0.9517680351322807,1.0976804906550495,1.137097252917986
0,0.13377926421404682,0.995133220885327,0.9517680351322807,1.085371290725637,1.137097252917986
0,0.16722408026755853,1.0052171651349864,0.9517680351322807,1.0734523247173064,1.137097252917986
0,0.2006688963210702,1.0150058150540038,0.9517680351322807,1.061909425922837,1.137097252917986
0,0.23411371237458192,1.0245043221100227,0.9517680351322807,1.0507288138877537,1.137097252917986
0,0.26755852842809363,1.033718346008913,0.9517680351322807,1.0398970831028647,1.137097252917986
0,0.3010033444816053,1.0426539143030549,0.9517680351322807,1.0294011896853978,1.137097252917986
0,0.33444816053511706,1.0513173236035118,0.9517680351322807,1.01922843978513,1.137097252917986
0,0.36789297658862874,1.059715057700544,0.9517680351322807,1.0093664784917216,1.137097252917986
0,0.4013377926421404,1.0678537193934825,0.9517680351322807,0.999803279237524,1.137097252917986
0,0.43478260869565216,1.0757399736689366,0.9517680351322807,0.9905271336765128,1.137097252917986
0,0.46822742474916385,1.0833805130646137,0.9517680351322807,0.9815266424070229,1.137097252917986
0,0.5016722408026756,1.0907820087631732,0.9517680351322807,0.9727907053658001,1.137097252917986
0,0.5351170568561873,1.097951088912054,0.9517680351322807,0.9643085131870524,1.137097252917986
0,0.568561872909699,1.1048943129747069,0.9517680351322807,0.9560695385525344,1.137097252917986
0,0.6020066889632106,1.1116181535891523,0.9517680351322807,0.9480635278175369,1.137097252917986
0,0.6354515050167224,1.1181289818712257,0.9517680351322807,0.9402804927846309,1.137097252917986
0,0.6688963210702341,1.1244330556459612,0.9517680351322807,0.9327107025578534,1.137097252917986
0,0.7023411371237458,1.1305365101497409,0.9517680351322807,0.9253446753824539,1.137097252917986
0,0.7357859531772575,1.1364453508235686,0.9517680351322807,0.9181731704243629,1.137097252917986
0,0.7692307692307692,1.1421654505925067,0.9517680351322807,0.9111871797882869,1.137097252917986
0,0.8026755852842808,1.1477025438822506,0.9517680351322807,0.9043779197943187,1.137097252917986
0,0.8361204013377926,1.1530622241325041,0.9517680351322807,0.8977368223816707,1.137097252917986
0,0.8695652173913043,1.1582499452332966,0.9517680351322807,0.8912555265733769,1.137097252917986
0,0.903010033444816,1.1632710171326375,0.9517680351322807,0.8849258686888445,1.137097252917986
0,0.9364548494983277,1.1681306102892537,0.9517680351322807,0.8787398735849444,1.137097252917986
0,0.9698996655518394,1.1728337529637256,0.9517680351322807,0.8726897439708272,1.137097252917986
0,1.0033444816053512,1.1773853350724341,0.9517680351322807,0.866767850711778,1.137097252917986
0,1.0367892976588629,1.1817901083395987,0.9517680351322807,0.8609667215027514,1.137097252917986
0,1.0702341137123745,1.1860526888989038,0.9517680351322807,0.8552790297682635,1.137097252917986
0,1.1036789297658862,1.1901775596234418,0.9517680351322807,0.8496975826886349,1.137097252917986
0,1.137123745819398,1.1941690719756257,0.9517680351322807,0.8442153084277928,1.137097252917986
0,1.1705685618729096,1.1980314494410327,0.9517680351322807,0.8388252433301369,1.137097252917986
0,1.2040133779264213,1.2017687892866538,0.9517680351322807,0.8335205173530654,1.137097252917986
0,1.237458193979933,1.2053850661419132,0.9517680351322807,0.8282943399639746,1.137097252917986
0,1.2709030100334449,1.2088841339562362,0.9517680351322807,0.8231399834939743,1.137097252917986
0,1.3043478260869565,1.2122697299280418,0.9517680351322807,0.818050768109168,1.137097252917986
0,1.3377926421404682,1.2155454776953651,0.9517680351322807,0.8130200448630547,1.137097252917986
0,1.37123745819398,1.218714888190192,0.9517680351322807,0.8080411736353609,1.137097252917986
0,1.4046822742474916,1.2217813637288322,0.9517680351322807,0.8031075058185536,1.137097252917986
0,1.4381270903010033,1.2247482017276972,0.9517680351322807,0.7982123653604204,1.137097252917986
0,1.471571906354515,1.2276185963412605,0.9517680351322807,0.7933490226911258,1.137097252917986
0,1.5050167224080266,1.2303956411914185,0.9517680351322807,0.7885106709514567,1.137097252917986
0,1.5384615384615383,1.2330823331489547,0.9517680351322807,0.7836904052557363,1.137097252917986
0,1.57190635451505,1.2356815744363816,0.9517680351322807,0.7788811926920495,1.137097252917986
0,1.6053511705685617,1.2381961747193433,0.9517680351322807,0.7740758397750669,1.137097252917986
0,1.6387959866220736,1.2406288546139326,0.9517680351322807,0.7692669694041853,1.137097252917986
0,1.6722408026755853,1.2429822478912247,0.9517680351322807,0.7644469864441948,1.137097252917986
0,1.705685618729097,1.2452589034124475,0.9517680351322807,0.7596080384573469,1.137097252917986
0,1.7391304347826086,1.24746128805393,0.9517680351322807,0.7547419860863367,1.137097252917986
0,1.7725752508361203,1.2495917889054278,0.9517680351322807,0.7498403650255823,1.137097252917986
0,1.806020066889632,1.251652715072898,0.9517680351322807,0.7448943482534005,1.137097252917986
0,1.8394648829431437,1.2536463000668414,0.9517680351322807,0.7398947053674422,1.137097252917986
0,1.8729096989966554,1.2555747038708591,0.9517680351322807,0.7348317612523998,1.137097252917986
0,1.906354515050167,1.2574400145214109,0.9517680351322807,0.7296953712258517,1.137097252917986
0,1.9397993311036787,1.2592442498018972,0.9517680351322807,0.7244748872320061,1.137097252917986
0,1.9732441471571907,1.2609893589834849,0.9517680351322807,0.7191591256070049,1.137097252917986
0,2.0066889632107023,1.262677224270498,0.9517680351322807,0.7137363642571941,1.137097252917986
0,2.040133779264214,1.264309662122748,0.9517680351322807,0.7081943115436341,1.137097252917986
0,2.0735785953177257,1.2658884239430999,0.9517680351322807,0.7025201655864957,1.137097252917986
0,2.1070234113712374,1.267415196816307,0.9517680351322807,0.696700658448068,1.137097252917986
0,2.140468227424749,1.2688916042626048,0.9517680351322807,0.6907221175939485,1.137097252917986
0,2.1739130434782608,1.2703192061906121,0.9517680351322807,0.6845706008855208,1.137097252917986
0,2.2073578595317724,1.271699498181382,0.9517680351322807,0.6782321294113313,1.137097252917986
0,2.240802675585284,1.2730339108458122,0.9517680351322807,0.6716929216061505,1.137097252917986
0,2.274247491638796,1.2743238080786594,0.9517680351322807,0.6649397594803592,1.137097252917986
0,2.3076923076923075,1.27557048449993,0.9517680351322807,0.6579604514915991,1.137097252917986
0,2.341137123745819,1.2767751619835317,0.9517680351322807,0.6507443858568578,1.137097252917986
0,2.374581939799331,1.2779389848561677,0.9517680351322807,0.6432831847474034,1.137097252917986
0,2.4080267558528425,1.2790630136106063,0.9517680351322807,0.635571437408294,1.137097252917986
0,2.441471571906354,1.2801482167407987,0.9517680351322807,0.6276074736060909,1.137097252917986
0,2.474916387959866,1.2811954603473292,0.9517680351322807,0.6193941029445036,1.137097252917986
0,2.508361204013378,1.2822054952184396,0.9517680351322807,0.6109392673062441,1.137097252917986
0,2.5418060200668897,1.283178940632611,0.9517680351322807,0.6022564643248818,1.137097252917986
0,2.5752508361204014,1.2841162648407933,0.9517680351322807,0.5933649178012822,1.137097252917986
0,2.608695652173913,1.2850177612940528,0.9517680351322807,0.5842893670770168,1.137097252917986
0,2.6421404682274248,1.2858835203234484,0.9517680351322807,0.5750594757209565,1.137097252917986
0,2.6755852842809364,1.2867133952105294,0.9517680351322807,0.5657088682603327,1.137097252917986
0,2.709030100334448,1.2875069631345575,0.9517680351322807,0.5562739021351546,1.137097252917986
0,2.74247491638796,1.2882634791318102,0.9517680351322807,0.5467922752480859,1.137097252917986
0,2.7759197324414715,1.288981822835688,0.9517680351322807,0.5373016353861251,1.137097252917986
0,2.809364548494983,1.289660441175133,0.9517680351322807,0.5278382582810894,1.137097252917986
0,2.842809364548495,1.290297275661128,0.9517680351322807,0.5184360710235206,1.137097252917986
0,2.8762541806020065,1.2908896913555172,0.9517680351322807,0.5091258107126453,1.137097252917986
0,2.9096989966555182,1.2914343914087036,0.9517680351322807,0.4999345912833747,1.137097252917986
0,2.94314381270903,1.2919273288393998,0.9517680351322807,0.49088566411320766,1.137097252917986
0,2.9765886287625416,1.2923636115046824,0.9517680351322807,0.481998441174762,1.137097252917986
0,3.0100334448160533,1.2927374051916065,0.9517680351322807,0.47328866799960084,1.137097252917986
0,3.043478260869565,1.2930418376728352,0.9517680351322807,0.4647687114267235,1.137097252917986
0,3.0769230769230766,1.2932689086449556,0.9517680351322807,0.45644790573342686,1.137097252917986
0,3.1103678929765883,1.293409412422024,0.9517680351322807,0.44833293010816844,1.137097252917986
0,3.1438127090301,1.2934528812747177,0.9517680351322807,0.44042817845556936,1.137097252917986
0,3.1772575250836117,1.293387559322339,0.9517680351322807,0.4327361110995627,1.137097252917986
0,3.2107023411371234,1.2932004181767722,0.9517680351322807,0.4252575753401911,1.137097252917986
0,3.2441471571906355,1.2928772262185448,0.9517680351322807,0.41799209050747893,1.137097252917986
0,3.277591973244147,1.292402680558778,0.9517680351322807,0.4109380981678544,1.137097252917986
0,3.311036789297659,1.2917606260094026,0.9517680351322807,0.40409316931596884,1.137097252917986
0,3.3444816053511706,1.2909343400912379,0.9517680351322807,0.39745419148680083,1.137097252917986
0,3.3779264214046822,1.2899069170376234,0.9517680351322807,0.3910175173681704,1.137097252917986
0,3.411371237458194,1.2886617287506374,0.9517680351322807,0.3847790906323634,1.137097252917986
0,3.4448160535117056,1.287182954010437,0.9517680351322807,0.3787345501008428,1.137097252917986
0,3.4782608695652173,1.2854561541836087,0.9517680351322807,0.3728793151632413,1.137097252917986
0,3.511705685618729,1.283468861093778,0.9517680351322807,0.3672086558122913,1.137097252917986
0,3.5451505016722407,1.2812111584870531,0.9517680351322807,0.36171774824377045,1.137097252917986
0,3.5785953177257523,1.278676169963926,0.9517680351322807,0.3564017221933623,1.137097252917986
0,3.612040133779264,1.2758604752952765,0.9517680351322807,0.3512556968144544,1.137097252917986
0,3.6454849498327757,1.2727643780471458,0.9517680351322807,0.3462748102175575,1.137097252917986
0,3.6789297658862874,1.2693920048841711,0.9517680351322807,0.3414542433345638,1.137097252917986
0,3.712374581939799,1.2657512601725927,0.9517680351322807,0.3367892378760456,1.137097252917986
0,3.7458193979933108,1.2618536017559088,0.9517680351322807,0.33227511074305804,1.137097252917986
0,3.7792642140468224,1.2577136807614435,0.9517680351322807,0.3279072653244155,1.137097252917986
0,3.812709030100334,1.2533488774010841,0.9517680351322807,0.32368119963608927,1.137097252917986
0,3.846153846153846,1.2487787487646471,0.9517680351322807,0.31959251244066644,1.137097252917986
0,3.8795986622073575,1.2440244537603826,0.9517680351322807,0.3156369077114209,1.137097252917986
0,3.913043478260869,1.2391081779865891,0.9517680351322807,0.3118101975207738,1.137097252917986
0,3.9464882943143813,1.234052576398415,0.9517680351322807,0.3081083037126952,1.137097252917986
0,3.979933110367893,1.228880283030685,0.9517680351322807,0.30452725873742853,1.137097252917986
0,4.013377926421405,1.2236134893016248,0.9517680351322807,0.30106320572406636,1.137097252917986
0,4.046822742474916,1.2182735874209145,0.9517680351322807,0.2977123978530401,1.137097252917986
0,4.080267558528428,1.2128809020659288,0.9517680351322807,0.29447119731387655,1.137097252917986
0,4.113712374581939,1.2074544920202313,0.9517680351322807,0.2913360739125183,1.137097252917986
0,4.147157190635451,1.2020120138462105,0.9517680351322807,0.28830360334360666,1.137097252917986
0,4.180602006688963,1.1965696618852744,0.9517680351322807,0.2853704650291748,1.137097252917986
0,4.214046822742475,1.1911421188017224,0.9517680351322807,0.2825334403258074,1.137097252917986
0,4.247491638795986,1.1857425983682714,0.9517680351322807,0.2797894099587683,1.137097252917986
0,4.280936454849498,1.1803828519773154,0.9517680351322807,0.27713535188222044,1.137097252917986
0,4.31438127090301,1.1750732693572035,0.9517680351322807,0.2745683386611954,1.137097252917986
0,4.3478260869565215,1.169822921419026,0.9517680351322807,0.2720855351902588,1.137097252917986
0,4.381270903010034,1.1646396787138424,0.9517680351322807,0.2696841960775997,1.137097252917986
0,4.414715719063545,1.159530279899674,0.9517680351322807,0.26736166326626826,1.137097252917986
0,4.448160535117057,1.154500442429665,0.9517680351322807,0.26511536350411885,1.137097252917986
0,4.481605351170568,1.149554944792089,0.9517680351322807,0.2629428059373804,1.137097252917986
0,4.51505016722408,1.1446977213871763,0.9517680351322807,0.26084157968049954,1.137097252917986
0,4.548494983277592,1.1399319452819578,0.9517680351322807,0.25880935144719713,1.137097252917986
0,4.581939799331104,1.1352601039734267,0.9517680351322807,0.25684386324197056,1.137097252917986
0,4.615384615384615,1.1306840900412207,0.9517680351322807,0.2549429299886863,1.137097252917986
0,4.648829431438127,1.126205260591834,0.9517680351322807,0.25310443734302235,1.137097252917986
0,4.682274247491638,1.1218244824291268,0.9517680351322807,0.2513263395849796,1.137097252917986
0,4.7157190635451505,1.1175422109086484,0.9517680351322807,0.2496066573859891,1.137097252917986
0,4.749163879598662,1.1133585411150633,0.9517680351322807,0.24794347572608022,1.137097252917986
0,4.782608695652174,1.1092732459050632,0.9517680351322807,0.2463349419257116,1.137097252917986
0,4.816053511705685,1.1052858219451769,0.9517680351322807,0.24477926363045655,1.137097252917986
0,4.849498327759197,1.1013955245458023,0.9517680351322807,0.24327470694859163,1.137097252917986
0,4.882943143812708,1.0976014073894045,0.9517680351322807,0.24181959450522628,1.137097252917986
0,4.916387959866221,1.0939023443661402,0.9517680351322807,0.24041230374400943,1.137097252917986
0,4.949832775919732,1.0902970652266326,0.9517680351322807,0.23905126504593147,1.137097252917986
0,4.983277591973244,1.0867841700480214,0.9517680351322807,0.23773496016481757,1.137097252917986
0,5.016722408026756,1.0833621595622671,0.9517680351322807,0.23646192042696756,1.137097252917986
0,5.050167224080267,1.0800294449943815,0.9517680351322807,0.2352307252799704,1.137097252917986
0,5.083612040133779,1.0767843718115597,0.9517680351322807,0.23404000059707766,1.137097252917986
0,5.117056856187291,1.0736252306147331,0.9517680351322807,0.23288841726635784,1.137097252917986
0,5.150501672240803,1.0705502648023815,0.9517680351322807,0.23177468977659035,1.137097252917986
0,5.183946488294314,1.0675576926936199,0.9517680351322807,0.230697574657455,1.137097252917986
0,5.217391304347826,1.0646457101013562,0.9517680351322807,0.2296558692068131,1.137097252917986
0,5.250836120401337,1.0618125006330779,0.9517680351322807,0.22864841014776535,1.137097252917986
0,5.2842809364548495,1.05905624336275,0.9517680351322807,0.22767407233851836,1.137097252917986
0,5.317725752508361,1.0563751183638048,0.9517680351322807,0.22673176754253857,1.137097252917986
0,5.351170568561873,1.0537673132081489,0.9517680351322807,0.22582044321576272,1.137097252917986
0,5.384615384615384,1.0512310269830734,0.9517680351322807,0.22493908134888274,1.137097252917986
0,5.418060200668896,1.048764475445578,0.9517680351322807,0.22408669733047357,1.137097252917986
0,5.4515050167224075,1.0463658935199158,0.9517680351322807,0.2232623388664238,1.137097252917986
0,5.48494983277592,1.044033539297764,0.9517680351322807,0.22246508491320818,1.137097252917986
0,5.518394648829431,1.0417656957571753,0.9517680351322807,0.22169404466550865,1.137097252917986
0,5.551839464882943,1.0395606739742178,0.9517680351322807,0.2209483565514912,1.137097252917986
0,5.585284280936454,1.0374168131061805,0.9517680351322807,0.22022718730310678,1.137097252917986
0,5.618729096989966,1.0353324820457954,0.9517680351322807,0.21952973102669732,1.137097252917986
0,5.652173913043478,1.0333060836880055,0.9517680351322807,0.2188552082553721,1.137097252917986
0,5.68561872909699,1.031336052230908,0.9517680351322807,0.2182028651439399,1.137097252917986
0,5.719063545150502,1.029420854353149,0.9517680351322807,0.21757197262192748,1.137097252917986
0,5.752508361204013,1.027558992009622,0.9517680351322807,0.2169618255320804,1.137097252917986
0,5.785953177257525,1.0257490002832543,0.9517680351322807,0.21637174190099573,1.137097252917986
0,5.8193979933110365,1.0239894477914093,0.9517680351322807,0.21580106217448605,1.137097252917986
0,5.852842809364549,1.0222789384765143,0.9517680351322807,0.21524914843409526,1.137097252917986
0,5.88628762541806,1.0206161097547706,0.9517680351322807,0.21471538373771692,1.137097252917986
0,5.919732441471572,1.0189996324508785,0.9517680351322807,0.21419917142923087,1.137097252917986
0,5.953177257525083,1.0174282117809885,0.9517680351322807,0.2136999344279984,1.137097252917986
0,5.986622073578595,1.0159005858300578,0.9517680351322807,0.21321711463081516,1.137097252917986
0,6.020066889632107,1.0144155251780307,0.9517680351322807,0.21275017228909984,1.137097252917986
0,6.053511705685619,1.0129718333060214,0.9517680351322807,0.21229858536540858,1.137097252917986
0,6.08695652173913,1.0115683453172148,0.9517680351322807,0.2118618489906541,1.137097252917986
0,6.120401337792642,1.0102039273814243,0.9517680351322807,0.21143947490240655,1.137097252917986
0,6.153846153846153,1.0088774767901523,0.9517680351322807,0.21103099086168917,1.137097252917986
0,6.187290969899665,1.0075879208339402,0.9517680351322807,0.21063594016067014,1.137097252917986
0,6.220735785953177,1.0063342161781472,0.9517680351322807,0.21025388111399762,1.137097252917986
0,6.254180602006689,1.0051153488123767,0.9517680351322807,0.20988438651812527,1.137097252917986
0,6.2876254180602,1.003930332747195,0.9517680351322807,0.20952704323175553,1.137097252917986
0,6.321070234113712,1.0027782092856716,0.9517680351322807,0.20918145172320493,1.137097252917986
0,6.354515050167223,1.0016580464090774,0.9517680351322807,0.20884722562212446,1.137097252917986
0,6.3879598662207355,1.0005689393993384,0.9517680351322807,0.20852399116350673,1.137097252917986
0,6.421404682274247,0.999510008959152,0.9517680351322807,0.2082113868936858,1.137097252917986
0,6.454849498327759,0.9984804004835628,0.9517680351322807,0.20790906327801748,1.137097252917986
0,6.488294314381271,0.9974792835720604,0.9517680351322807,0.20761668229745017,1.137097252917986
0,6.521739130434782,0.9965058520680017,0.9517680351322807,0.20733391697046694,1.137097252917986
0,6.555183946488294,0.9955593228305879,0.9517680351322807,0.207060451079148,1.137097252917986
