traj_id,t,x0,ic0,x1,ic1
0,0.0,6.021640863349075,6.021640863349075,3.966963948208662,3.966963948208662
0,0.033444816053511704,6.048606880893821,6.021640863349075,3.9722507920643744,3.966963948208662
0,0.06688963210702341,6.0757277415971425,6.021640863349075,3.9770554020487787,3.966963948208662
0,0.1003344481605351,6.102997231413194,6.021640863349075,3.981382275752757,3.966963948208662
0,0.13377926421404682,6.130408920550884,6.021640863349075,3.985236210774544,3.966963948208662
0,0.16722408026755853,6.157956177115029,6.021640863349075,3.988622247039501,3.966963948208662
0,0.2006688963210702,6.185632172081859,6.021640863349075,3.9915456646408565,3.966963948208662
0,0.23411371237458192,6.21342990473799,6.021640863349075,3.9940119314684113,3.966963948208662
0,0.26755852842809363,6.24134218126579,6.021640863349075,3.996026744526332,3.966963948208662
0,0.3010033444816053,6.269361638967361,6.021640863349075,3.9975959791230604,3.966963948208662
0,0.33444816053511706,6.297480734568988,6.021640863349075,3.9987257157447016,3.966963948208662
0,0.36789297658862874,6.325691772389724,6.021640863349075,3.9994221913442214,3.966963948208662
0,0.4013377926421404,6.353986889187895,6.021640863349075,3.999691825338901,3.966963948208662
0,0.43478260869565216,6.382358086267217,6.021640863349075,3.9995411752978973,3.966963948208662
0,0.46822742474916385,6.410797219051552,6.021640863349075,3.998976949826614,3.966963948208662
0,0.5016722408026756,6.439296006885571,6.021640863349075,3.9980059957562135,3.966963948208662
0,0.5351170568561873,6.467846061700439,6.021640863349075,3.9966352749504956,3.966963948208662
0,0.568561872909699,6.496438889297229,6.021640863349075,3.994871849477817,3.966963948208662
0,0.6020066889632106,6.525065900240616,6.021640863349075,3.9927228731081614,3.966963948208662
0,0.6354515050167224,6.553718412076655,6.021640863349075,3.9901956135355943,3.966963948208662
0,0.6688963210702341,6.582387670085054,6.021640863349075,3.9872974071737657,3.966963948208662
0,0.7023411371237458,6.611064858367736,6.021640863349075,3.984035656368169,3.966963948208662
0,0.7357859531772575,6.639741116534214,6.021640863349075,3.9804178262216667,3.966963948208662
0,0.7692307692307692,6.668407545074262,6.021640863349075,3.976451428351745,3.966963948208662
0,0.8026755852842808,6.697055221055635,6.021640863349075,3.972144014484468,3.966963948208662
0,0.8361204013377926,6.725675214250554,6.021640863349075,3.9675031706126815,3.966963948208662
0,0.8695652173913043,6.754258594901395,6.021640863349075,3.96253650264401,3.966963948208662
0,0.903010033444816,6.782796448936839,6.021640863349075,3.9572516322412845,3.966963948208662
0,0.9364548494983277,6.811279891758952,6.021640863349075,3.9516561912498993,3.966963948208662
0,0.9698996655518394,6.839700079412749,6.021640863349075,3.9457578077322135,3.966963948208662
0,1.0033444816053512,6.868048221077717,6.021640863349075,3.9395641050516015,3.966963948208662
