traj_id,t,x0,ic0,x1,ic1
0,0.0,6.021640863349075,6.021640863349075,3.9669639482086616,3.966963948208662
0,0.033444816053511704,6.063857841750436,6.021640863349075,3.906739692416739,3.966963948208662
0,0.06688963210702341,6.111287631308224,6.021640863349075,3.8476149204941623,3.966963948208662
0,0.1003344481605351,6.164321394901825,6.021640863349075,3.7897387529439923,3.966963948208662
0,0.13377926421404682,6.223249627457449,6.021640863349075,3.733218597007763,3.966963948208662
0,0.16722408026755853,6.288210233421676,6.021640863349075,3.678127678783887,3.966963948208662
0,0.2006688963210702,6.359141793373416,6.021640863349075,3.6245117812354755,3.966963948208662
0,0.23411371237458192,6.435753402282388,6.021640863349075,3.5723951403986764,3.966963948208662
0,0.26755852842809363,6.517523788788306,6.021640863349075,3.521785309559456,3.966963948208662
0,0.3010033444816053,6.603734083817437,6.021640863349075,3.472677111136743,3.966963948208662
0,0.33444816053511706,6.693529130654296,6.021640863349075,3.4250557791910015,3.966963948208662
0,0.36789297658862874,6.785992512235504,6.021640863349075,3.378899433333683,3.966963948208662
0,0.4013377926421404,6.880218652447642,6.021640863349075,3.3341810055530403,3.966963948208662
0,0.43478260869565216,6.9753690640618835,6.021640863349075,3.2908697293967,3.966963948208662
0,0.46822742474916385,7.070707332345374,6.021640863349075,3.248932285174281,3.966963948208662
0,0.5016722408026756,7.1656139529948195,6.021640863349075,3.208333677450224,3.966963948208662
0,0.5351170568561873,7.259586011153133,6.021640863349075,3.1690379036884044,3.966963948208662
0,0.568561872909699,7.352227593794938,6.021640863349075,3.131008462974654,3.966963948208662
0,0.6020066889632106,7.443235628570755,6.021640863349075,3.0942087398044222,3.966963948208662
0,0.6354515050167224,7.532384560502771,6.021640863349075,3.058602292698762,3.966963948208662
0,0.6688963210702341,7.619511820922792,6.021640863349075,3.024153069497807,3.966963948208662
0,0.7023411371237458,7.704505042593041,6.021640863349075,2.9908255665240424,3.966963948208662
0,0.7357859531772575,7.787291282125714,6.021640863349075,2.9585849439979697,3.966963948208662
0,0.7692307692307692,7.867828255272274,6.021640863349075,2.9273971094359945,3.966963948208662
0,0.8026755852842808,7.946097266837834,6.021640863349075,2.897228774568773,3.966963948208662
0,0.8361204013377926,8.022097637022723,6.021640863349075,2.868047493318649,3.966963948208662
0,0.8695652173913043,8.09584231770287,6.021640863349075,2.839821684689936,3.966963948208662
0,0.903010033444816,8.167354468237944,6.021640863349075,2.812520644301488,3.966963948208662
0,0.9364548494983277,8.236664777333855,6.021640863349075,2.786114547337708,3.966963948208662
0,0.9698996655518394,8.303809432544499,6.021640863349075,2.7605744441748934,3.966963948208662
0,1.0033444816053512,8.368828435148295,6.021640863349075,2.735872252549545,3.966963948208662
0,1.0367892976588629,8.431764387534479,6.021640863349075,2.711980744526991,3.966963948208662
0,1.0702341137123745,8.49266150815287,6.021640863349075,2.6888735314043966,3.966963948208662
0,1.1036789297658862,8.551564911789562,6.021640863349075,2.6665250459858756,3.966963948208662
0,1.137123745819398,8.608519999319448,6.021640863349075,2.6449105243124116,3.966963948208662
0,1.1705685618729096,8.66357202427554,6.021640863349075,2.624005985843523,3.966963948208662
