traj_id,t,x0,ic0,x1,ic1
0,0.0,6.021640863349075,6.021640863349075,3.966963948208662,3.966963948208662
0,0.033444816053511704,6.078888221494191,6.021640863349075,3.9027809165906264,3.966963948208662
0,0.06688963210702341,6.150296747333534,6.021640863349075,3.8406270554373654,3.966963948208662
0,0.1003344481605351,6.236167087339921,6.021640863349075,3.780467738147855,3.966963948208662
0,0.13377926421404682,6.334714111120415,6.021640863349075,3.722256670846136,3.966963948208662
0,0.16722408026755853,6.442461325078596,6.021640863349075,3.6659414581365812,3.966963948208662
0,0.2006688963210702,6.555489161346331,6.021640863349075,3.6114668608309324,3.966963948208662
0,0.23411371237458192,6.67051829197789,6.021640863349075,3.558776705775004,3.966963948208662
0,0.26755852842809363,6.785276449015871,6.021640863349075,3.5078149991057836,3.966963948208662
0,0.3010033444816053,6.8983655598363685,6.021640863349075,3.458526570265423,3.966963948208662
0,0.33444816053511706,7.008991132369325,6.021640863349075,3.41085743707195,3.966963948208662
0,0.36789297658862874,7.11673253689067,6.021640863349075,3.3647550049655295,3.966963948208662
0,0.4013377926421404,7.221389260806499,6.021640863349075,3.3201681672789642,3.966963948208662
0,0.43478260869565216,7.322887559611257,6.021640863349075,3.2770473461985326,3.966963948208662
0,0.46822742474916385,7.421226048176927,6.021640863349075,3.235344498286872,3.966963948208662
0,0.5016722408026756,7.516444412389467,6.021640863349075,3.195013098901761,3.966963948208662
0,0.5351170568561873,7.608605440336177,6.021640863349075,3.156008114175951,3.966963948208662
0,0.568561872909699,7.697784534564621,6.021640863349075,3.1182859659571056,3.966963948208662
0,0.6020066889632106,7.784063633475484,6.021640863349075,3.0818044927933848,3.966963948208662
0,0.6354515050167224,7.867527589040326,6.021640863349075,3.0465229090617827,3.966963948208662
0,0.6688963210702341,7.948261998516371,6.021640863349075,3.0124017634310833,3.966963948208662
0,0.7023411371237458,8.026351941836374,6.021640863349075,2.9794028973483955,3.966963948208662
0,0.7357859531772575,8.101881163704373,6.021640863349075,2.9474894041514537,3.966963948208662
0,0.7692307692307692,8.174931626291622,6.021640863349075,2.9166255889213915,3.966963948208662
0,0.8026755852842808,8.245583238610967,6.021640863349075,2.8867769293252916,3.966963948208662
0,0.8361204013377926,8.313913707847501,6.021640863349075,2.857910037514687,3.966963948208662
