traj_id,t,x0,ic0,x1,ic1
0,0.0,6.021640863349075,6.021640863349075,3.966963948208662,3.966963948208662
0,0.033444816053511704,6.100694955243736,6.021640863349075,3.902570811766665,3.966963948208662
0,0.06688963210702341,6.204924748492469,6.021640863349075,3.840294014722211,3.966963948208662
0,0.1003344481605351,6.324894733373675,6.021640863349075,3.780064882358018,3.966963948208662
0,0.13377926421404682,6.450283833884423,6.021640863349075,3.721816466638505,3.966963948208662
0,0.16722408026755853,6.575322701583781,6.021640863349075,3.665483795796127,3.966963948208662
0,0.2006688963210702,6.697681416755811,6.021640863349075,3.6110039368072635,3.966963948208662
0,0.23411371237458192,6.8165631099778174,6.021640863349075,3.5583159832608926,3.966963948208662
0,0.26755852842809363,6.93175056132867,6.021640863349075,3.5073610126845765,3.966963948208662
0,0.3010033444816053,7.043237882349961,6.021640863349075,3.458082031889092,3.966963948208662
0,0.33444816053511706,7.151095994645791,6.021640863349075,3.410423918262489,3.966963948208662
0,0.36789297658862874,7.255423221487281,6.021640863349075,3.3643333603987218,3.966963948208662
0,0.4013377926421404,7.356326659724934,6.021640863349075,3.319758799513344,3.966963948208662
0,0.43478260869565216,7.453914885744049,6.021640863349075,3.2766503722588944,3.966963948208662
0,0.46822742474916385,7.548295075910536,6.021640863349075,3.23495985517617,3.966963948208662
0,0.5016722408026756,7.639571856333019,6.021640863349075,3.1946406108591536,3.966963948208662
0,0.5351170568561873,7.727846858835279,6.021640863349075,3.155647535836221,3.966963948208662
0,0.568561872909699,7.813218604046502,6.021640863349075,3.1179370101431374,3.966963948208662
0,0.6020066889632106,7.89578246942411,6.021640863349075,3.081466848538767,3.966963948208662
0,0.6354515050167224,7.975630748028627,6.021640863349075,3.0461962533203164,3.966963948208662
0,0.6688963210702341,8.05285272592391,6.021640863349075,3.0120857686882734,3.966963948208662
0,0.7023411371237458,8.127534767482523,6.021640863349075,2.9790972366105355,3.966963948208662
0,0.7357859531772575,8.199760404560584,6.021640863349075,2.9471937541374245,3.966963948208662
0,0.7692307692307692,8.269610426048272,6.021640863349075,2.916339632120337,3.966963948208662
0,0.8026755852842808,8.337162964710835,6.021640863349075,2.8865003553290682,3.966963948208662
0,0.8361204013377926,8.402493585509182,6.021640863349075,2.8576425438514432,3.966963948208662
0,0.8695652173913043,8.465675373269377,6.021640863349075,2.8297339155987222,3.966963948208662
0,0.903010033444816,8.526778999802401,6.021640863349075,2.8027432516073825,3.966963948208662
0,0.9364548494983277,8.585872822391789,6.021640863349075,2.776640356790823,3.966963948208662
0,0.9698996655518394,8.643022945764756,6.021640863349075,2.7513960309496817,3.966963948208662
0,1.0033444816053512,8.69829329438164,6.021640863349075,2.7269820359672305,3.966963948208662
0,1.0367892976588629,8.751745701945476,6.021640863349075,2.703371057277132,3.966963948208662
0,1.0702341137123745,8.803439951184215,6.021640863349075,2.6805366857106545,3.966963948208662
0,1.1036789297658862,8.85343386877619,6.021640863349075,2.658453375418314,3.966963948208662
0,1.137123745819398,8.901783371909133,6.021640863349075,2.6370964226638622,3.966963948208662
0,1.1705685618729096,8.94854253026668,6.021640863349075,2.616441938102711,3.966963948208662
0,1.2040133779264213,8.99376364115577,6.021640863349075,2.5964668133453275,3.966963948208662
0,1.237458193979933,9.037497258967262,6.021640863349075,2.5771487060919913,3.966963948208662
0,1.2709030100334449,9.079792277766431,6.021640863349075,2.5584660041015286,3.966963948208662
0,1.3043478260869565,9.120695960190092,6.021640863349075,2.5403978092219583,3.966963948208662
0,1.3377926421404682,9.160253994530223,6.021640863349075,2.522923911378967,3.966963948208662
0,1.37123745819398,9.198510560425511,6.021640863349075,2.50602475952958,3.966963948208662
0,1.4046822742474916,9.235508358776874,6.021640863349075,2.4896814441945527,3.966963948208662
0,1.4381270903010033,9.27128862367047,6.021640863349075,2.4738756840433287,3.966963948208662
0,1.471571906354515,9.305891187712112,6.021640863349075,2.4585897999904556,3.966963948208662
0,1.5050167224080266,9.339354503194567,6.021640863349075,2.443806699922162,3.966963948208662
0,1.5384615384615383,9.37171569889059,6.021640863349075,2.4295098432764797,3.966963948208662
0,1.57190635451505,9.403010590082951,6.021640863349075,2.415683233521289,3.966963948208662
0,1.6053511705685617,9.433273695096231,6.021640863349075,2.4023114054314716,3.966963948208662
0,1.6387959866220736,9.462538259277567,6.021640863349075,2.389379402086164,3.966963948208662
0,1.6722408026755853,9.490836269630943,6.021640863349075,2.376872754153666,3.966963948208662
0,1.705685618729097,9.518198469045117,6.021640863349075,2.3647774710751293,3.966963948208662
0,1.7391304347826086,9.544654363056386,6.021640863349075,2.3530800231070694,3.966963948208662
0,1.7725752508361203,9.57023221275177,6.021640863349075,2.3417673240351116,3.966963948208662
0,1.806020066889632,9.594959042574162,6.021640863349075,2.330826718661653,3.966963948208662
0,1.8394648829431437,9.618860635386136,6.021640863349075,2.320245968931296,3.966963948208662
