traj_id,t,x0,ic0,x1,ic1
0,0.0,6.021640863349075,6.021640863349075,3.966963948208662,3.966963948208662
0,0.033444816053511704,6.059744889353673,6.021640863349075,3.9121406763112305,3.966963948208662
0,0.06688963210702341,6.101042352801375,6.021640863349075,3.8577408859628535,3.966963948208662
0,0.1003344481605351,6.145708538223369,6.021640863349075,3.8039331220654833,3.966963948208662
0,0.13377926421404682,6.193894067302839,6.021640863349075,3.7508629049574336,3.966963948208662
0,0.16722408026755853,6.245714239875163,6.021640863349075,3.6986529168762092,3.966963948208662
0,0.2006688963210702,6.301237320677709,6.021640863349075,3.6474041185388604,3.966963948208662
0,0.23411371237458192,6.360473827862705,6.021640863349075,3.5971974211369666,3.966963948208662
0,0.26755852842809363,6.423367094830595,6.021640863349075,3.548095688662721,3.966963948208662
0,0.3010033444816053,6.489787229306542,6.021640863349075,3.5001458698312766,3.966963948208662
0,0.33444816053511706,6.559529536134171,6.021640863349075,3.453381113098265,3.966963948208662
0,0.36789297658862874,6.6323181701323906,6.021640863349075,3.4078227721104026,3.966963948208662
0,0.4013377926421404,6.7078149897612755,6.021640863349075,3.363482248271663,3.966963948208662
0,0.43478260869565216,6.7856331816950775,6.021640863349075,3.320362630115733,3.966963948208662
0,0.46822742474916385,6.86535326352484,6.021640863349075,3.27846014635913,3.966963948208662
0,0.5016722408026756,6.946540520198662,6.021640863349075,3.237765417000594,3.966963948208662
0,0.5351170568561873,7.0287613935385025,6.021640863349075,3.1982645284412063,3.966963948208662
0,0.568561872909699,7.111597710972866,6.021640863349075,3.15993994441153,3.966963948208662
0,0.6020066889632106,7.1946576715814485,6.021640863349075,3.1227712753776187,3.966963948208662
0,0.6354515050167224,7.277583430104729,6.021640863349075,3.086735923424245,3.966963948208662
0,0.6688963210702341,7.360055383274418,6.021640863349075,3.051809616933556,3.966963948208662
0,0.7023411371237458,7.441793770289215,6.021640863349075,3.0179668582025414,3.966963948208662
0,0.7357859531772575,7.522558062610168,6.021640863349075,2.9851812896282364,3.966963948208662
0,0.7692307692307692,7.602144921678508,6.021640863349075,2.9534259965474883,3.966963948208662
0,0.8026755852842808,7.6803853150516606,6.021640863349075,2.9226737556904623,3.966963948208662
0,0.8361204013377926,7.757140985078514,6.021640863349075,2.892897235392039,3.966963948208662
0,0.8695652173913043,7.83230085730753,6.021640863349075,2.8640691591356986,3.966963948208662
0,0.903010033444816,7.905777543709964,6.021640863349075,2.8361624375040075,3.966963948208662
0,0.9364548494983277,7.977504048177331,6.021640863349075,2.8091502740535574,3.966963948208662
0,0.9698996655518394,8.047430733269726,6.021640863349075,2.7830062482527618,3.966963948208662
0,1.0033444816053512,8.115522656862122,6.021640863349075,2.7577043812534,3.966963948208662
0,1.0367892976588629,8.18175723205838,6.021640863349075,2.7332191868869087,3.966963948208662
0,1.0702341137123745,8.246122192160525,6.021640863349075,2.7095257107000523,3.966963948208662
0,1.1036789297658862,8.308613838899715,6.021640863349075,2.6865995597929087,3.966963948208662
0,1.137123745819398,8.3692356416492,6.021640863349075,2.664416915727944,3.966963948208662
0,1.1705685618729096,8.427996877267793,6.021640863349075,2.642954558833317,3.966963948208662
0,1.2040133779264213,8.484911710269198,6.021640863349075,2.6221898685490928,3.966963948208662
0,1.237458193979933,8.53999821752026,6.021640863349075,2.602100830752854,3.966963948208662
0,1.2709030100334449,8.593277729874362,6.021640863349075,2.5826660360446216,3.966963948208662
0,1.3043478260869565,8.644774212765403,6.021640863349075,2.563864676192128,3.966963948208662
0,1.3377926421404682,8.694513756963687,6.021640863349075,2.545676539996017,3.966963948208662
0,1.37123745819398,8.742524221428605,6.021640863349075,2.528082003571942,3.966963948208662
0,1.4046822742474916,8.788834832591899,6.021640863349075,2.5110620238953083,3.966963948208662
0,1.4381270903010033,8.833475999113585,6.021640863349075,2.494598125748875,3.966963948208662
0,1.471571906354515,8.876478999049477,6.021640863349075,2.478672393309707,3.966963948208662
0,1.5050167224080266,8.917875897078181,6.021640863349075,2.4632674555556213,3.966963948208662
0,1.5384615384615383,8.957699305169225,6.021640863349075,2.4483664763862305,3.966963948208662
0,1.57190635451505,8.995982352429394,6.021640863349075,2.4339531395363543,3.966963948208662
0,1.6053511705685617,9.032758507963651,6.021640863349075,2.4200116375685723,3.966963948208662
0,1.6387959866220736,9.068061570555278,6.021640863349075,2.4065266570045822,3.966963948208662
0,1.6722408026755853,9.10192554110826,6.021640863349075,2.3934833665558495,3.966963948208662
0,1.705685618729097,9.134384614853436,6.021640863349075,2.380867402780482,3.966963948208662
0,1.7391304347826086,9.165473089995983,6.021640863349075,2.368664857927746,3.966963948208662
0,1.7725752508361203,9.195225353750535,6.021640863349075,2.3568622662587244,3.966963948208662
0,1.806020066889632,9.22367581355831,6.021640863349075,2.3454465918619767,3.966963948208662
0,1.8394648829431437,9.250858888230686,6.021640863349075,2.334405215354339,3.966963948208662
0,1.8729096989966554,9.276808944914023,6.021640863349075,2.323725922081941,3.966963948208662
0,1.906354515050167,9.301560263152131,6.021640863349075,2.3133968899424655,3.966963948208662
0,1.9397993311036787,9.32514701335699,6.021640863349075,2.3034066771477253,3.966963948208662
0,1.9732441471571907,9.347603202974742,6.021640863349075,2.293744211033179,3.966963948208662
0,2.0066889632107023,9.368962654155222,6.021640863349075,2.284398776321326,3.966963948208662
0,2.040133779264214,9.389258956644516,6.021640863349075,2.2753600043744564,3.966963948208662
0,2.0735785953177257,9.408525435269885,6.021640863349075,2.266617862254989,3.966963948208662
0,2.1070234113712374,9.42679511399336,6.021640863349075,2.2581626422507637,3.966963948208662
0,2.140468227424749,9.444100678741277,6.021640863349075,2.249984951714737,3.966963948208662
0,2.1739130434782608,9.460474442623912,6.021640863349075,2.242075703062902,3.966963948208662
0,2.2073578595317724,9.47594831398683,6.021640863349075,2.234426104166617,3.966963948208662
0,2.240802675585284,9.49055376051556,6.021640863349075,2.2270276489619873,3.966963948208662
