traj_id,t,x0,ic0,x1,ic1
0,0.0,9.262203592754394,9.262203592754396,11.805087603647573,11.805087603647573
0,0.033444816053511704,9.34033092386437,9.262203592754396,11.579362174340226,11.805087603647573
0,0.06688963210702341,9.416631749687113,9.262203592754396,11.360949059341438,11.805087603647573
0,0.1003344481605351,9.491100437277275,9.262203592754396,11.149614080697328,11.805087603647573
0,0.13377926421404682,9.563734094700006,9.262203592754396,10.945130014710246,11.805087603647573
0,0.16722408026755853,9.634532310977912,9.262203592754396,10.747276698357705,11.805087603647573
0,0.2006688963210702,9.703496928839211,9.262203592754396,10.555840771986965,11.805087603647573
0,0.23411371237458192,9.77063186288584,9.262203592754396,10.370615514497947,11.805087603647573
0,0.26755852842809363,9.835942995132,9.262203592754396,10.191400726009643,11.805087603647573
0,0.3010033444816053,9.899437931184593,9.262203592754396,10.018002435301316,11.805087603647573
0,0.33444816053511706,9.961125811559702,9.262203592754396,9.850232696674905,11.805087603647573
0,0.36789297658862874,10.021017347235537,9.262203592754396,9.687909546894392,11.805087603647573
0,0.4013377926421404,10.079124578757533,9.262203592754396,9.530856736258801,11.805087603647573
0,0.43478260869565216,10.135460837305258,9.262203592754396,9.37890358977733,11.805087603647573
0,0.46822742474916385,10.190040605715701,9.262203592754396,9.231884823997484,11.805087603647573
0,0.5016722408026756,10.242879482463017,9.262203592754396,9.089640400498226,11.805087603647573
0,0.5351170568561873,10.293994072701237,9.262203592754396,8.952015355793256,11.805087603647573
0,0.568561872909699,10.343401963149917,9.262203592754396,8.81885966236454,11.805087603647573
0,0.6020066889632106,10.39112163732602,9.262203592754396,8.690028067009836,11.805087603647573
0,0.6354515050167224,10.437172455296146,9.262203592754396,8.565379957681802,11.805087603647573
0,0.6688963210702341,10.4815745769783,9.262203592754396,8.44477920351913,11.805087603647573
0,0.7023411371237458,10.524348949340986,9.262203592754396,8.328094035236663,11.805087603647573
0,0.7357859531772575,10.565517289277441,9.262203592754396,8.215196913812244,11.805087603647573
0,0.7692307692307692,10.605102048153237,9.262203592754396,8.105964397065437,11.805087603647573
0,0.8026755852842808,10.643126318293968,9.262203592754396,8.000276994183555,11.805087603647573
0,0.8361204013377926,10.67961388941724,9.262203592754396,7.898019069024143,11.805087603647573
0,0.8695652173913043,10.71458917618428,9.262203592754396,7.799078708780023,11.805087603647573
0,0.903010033444816,10.74807719785886,9.262203592754396,7.703347609580414,11.805087603647573
0,0.9364548494983277,10.780103566935525,9.262203592754396,7.610720968038198,11.805087603647573
