traj_id,t,x0,ic0,x1,ic1
0,0.0,9.262203592754396,9.262203592754396,11.805087603647573,11.805087603647573
0,0.033444816053511704,9.378037735059811,9.262203592754396,11.576179366376312,11.805087603647573
0,0.06688963210702341,9.490062159527321,9.262203592754396,11.354800045091055,11.805087603647573
0,0.1003344481605351,9.598402000070859,9.262203592754396,11.140702260005828,11.805087603647573
0,0.13377926421404682,9.703178419932462,9.262203592754396,10.93364651137573,11.805087603647573
0,0.16722408026755853,9.804508599142189,9.262203592754396,10.733401191836972,11.805087603647573
0,0.2006688963210702,9.902505888001766,9.262203592754396,10.539742275286432,11.805087603647573
0,0.23411371237458192,9.997279921432964,9.262203592754396,10.352453086548614,11.805087603647573
0,0.26755852842809363,10.088936671772323,9.262203592754396,10.17132419471956,11.805087603647573
0,0.3010033444816053,10.177578646368797,9.262203592754396,9.996153021088173,11.805087603647573
0,0.33444816053511706,10.263305037527594,9.262203592754396,9.826743537353014,11.805087603647573
0,0.36789297658862874,10.346211770229933,9.262203592754396,9.662906173064385,11.805087603647573
0,0.4013377926421404,10.426391556850719,9.262203592754396,9.504457712594819,11.805087603647573
0,0.43478260869565216,10.503934103983125,9.262203592754396,9.351220877367838,11.805087603647573
0,0.46822742474916385,10.578926142652243,9.262203592754396,9.203024271621176,11.805087603647573
0,0.5016722408026756,10.651451568454451,9.262203592754396,9.05970210222322,11.805087603647573
0,0.5351170568561873,10.721591507378479,9.262203592754396,8.921094049851886,11.805087603647573
0,0.568561872909699,10.789424424427438,9.262203592754396,8.78704505375946,11.805087603647573
0,0.6020066889632106,10.855026201680154,9.262203592754396,8.657405157495075,11.805087603647573
0,0.6354515050167224,10.918470221569777,9.262203592754396,8.532029344384965,11.805087603647573
0,0.6688963210702341,10.979827457833533,9.262203592754396,8.410777357461553,11.805087603647573
0,0.7023411371237458,11.03916653569483,9.262203592754396,8.293513580461834,11.805087603647573
0,0.7357859531772575,11.09655384268318,9.262203592754396,8.180106818763308,11.805087603647573
0,0.7692307692307692,11.152053594550729,9.262203592754396,8.070430168961009,11.805087603647573
0,0.8026755852842808,11.205727874817995,9.262203592754396,7.964360939542854,11.805087603647573
0,0.8361204013377926,11.25763671861627,9.262203592754396,7.861780485716679,11.805087603647573
0,0.8695652173913043,11.307838172735405,9.262203592754396,7.7625740906377505,11.805087603647573
0,0.903010033444816,11.356388373765899,9.262203592754396,7.666630809227728,11.805087603647573
0,0.9364548494983277,11.403341641503086,9.262203592754396,7.57384328120526,11.805087603647573
0,0.9698996655518394,11.448750501945163,9.262203592754396,7.484107686366034,11.805087603647573
0,1.0033444816053512,11.492665742701552,9.262203592754396,7.397323632155166,11.805087603647573
0,1.0367892976588629,11.53513646583856,9.262203592754396,7.313394047327729,11.805087603647573
0,1.0702341137123745,11.576210148872567,9.262203592754396,7.232225059411939,11.805087603647573
0,1.1036789297658862,11.615932706693844,9.262203592754396,7.153725865091513,11.805087603647573
0,1.137123745819398,11.654348533328905,9.262203592754396,7.077808645413855,11.805087603647573
0,1.1705685618729096,11.691500546548983,9.262203592754396,7.00438847240708,11.805087603647573
0,1.2040133779264213,11.727430229676237,9.262203592754396,6.933383214402776,11.805087603647573
0,1.237458193979933,11.76217767770012,9.262203592754396,6.864713441137317,11.805087603647573
0,1.2709030100334449,11.795781635733919,9.262203592754396,6.7983023351054515,11.805087603647573
0,1.3043478260869565,11.82827953432387,9.262203592754396,6.734075603602972,11.805087603647573
0,1.3377926421404682,11.859707525568957,9.262203592754396,6.6719614002586045,11.805087603647573
