traj_id,t,x0,ic0,x1,ic1
0,0.0,9.262203592754394,9.262203592754396,11.805087603647575,11.805087603647573
0,0.033444816053511704,9.293008711770632,9.262203592754396,11.599762979898015,11.805087603647573
0,0.06688963210702341,9.322652750608137,9.262203592754396,11.400925057604564,11.805087603647573
0,0.1003344481605351,9.351155420259325,9.262203592754396,11.208366015827625,11.805087603647573
0,0.13377926421404682,9.378536635029771,9.262203592754396,11.021884368002498,11.805087603647573
0,0.16722408026755853,9.404816455525035,9.262203592754396,10.841285101936501,11.805087603647573
0,0.2006688963210702,9.430015076226134,9.262203592754396,10.666379405524543,11.805087603647573
0,0.23411371237458192,9.454152812481263,9.262203592754396,10.496984490495677,11.805087603647573
0,0.26755852842809363,9.477250095162201,9.262203592754396,10.332923497049402,11.805087603647573
0,0.3010033444816053,9.499327455923911,9.262203592754396,10.174025282848863,11.805087603647573
0,0.33444816053511706,9.52040550422319,9.262203592754396,10.020124107185502,11.805087603647573
0,0.36789297658862874,9.540504920768504,9.262203592754396,9.871059507539202,11.805087603647573
0,0.4013377926421404,9.559646447526156,9.262203592754396,9.72667632139521,11.805087603647573
0,0.43478260869565216,9.577850868951817,9.262203592754396,9.58682433895644,11.805087603647573
0,0.46822742474916385,9.595138996514658,9.262203592754396,9.451358210808682,11.805087603647573
0,0.5016722408026756,9.611531654936323,9.262203592754396,9.320137289855209,11.805087603647573
0,0.5351170568561873,9.627049666881335,9.262203592754396,9.193025468077803,11.805087603647573
0,0.568561872909699,9.64171383571695,9.262203592754396,9.069891062778728,11.805087603647573
0,0.6020066889632106,9.655544932164307,9.262203592754396,8.950606640982343,11.805087603647573
0,0.6354515050167224,9.66856367577527,9.262203592754396,8.835048927284504,11.805087603647573
0,0.6688963210702341,9.680790720778825,9.262203592754396,8.723098636255173,11.805087603647573
0,0.7023411371237458,9.692246639650692,9.262203592754396,8.614640383926693,11.805087603647573
0,0.7357859531772575,9.702951907398312,9.262203592754396,8.509562533478224,11.805087603647573
0,0.7692307692307692,9.712926885663952,9.262203592754396,8.407757055044435,11.805087603647573
0,0.8026755852842808,9.722191806830176,9.262203592754396,8.309119420320549,11.805087603647573
